Tempo;Spostamento;Forza
"132,5100";"4,4172";"5,6752"
"132,5200";"4,4175";"5,6736"
"132,5300";"4,4178";"5,6732"
"132,5400";"4,4180";"5,6736"
"132,5500";"4,4183";"5,6738"
"132,5600";"4,4187";"5,6753"
"132,5700";"4,4189";"5,6770"
"132,5800";"4,4193";"5,6784"
"132,5900";"4,4196";"5,6776"
"132,6000";"4,4200";"5,6756"
"132,6100";"4,4204";"5,6757"
"132,6200";"4,4206";"5,6774"
"132,6300";"4,4211";"5,6775"
"132,6400";"4,4214";"5,6761"
"132,6500";"4,4218";"5,6773"
"132,6600";"4,4221";"5,6816"
"132,6700";"4,4225";"5,6839"
"132,6800";"4,4228";"5,6816"
"132,6900";"4,4232";"5,6780"
"132,7000";"4,4234";"5,6764"
"132,7100";"4,4238";"5,6771"
"132,7200";"4,4240";"5,6787"
"132,7300";"4,4244";"5,6790"
"132,7400";"4,4247";"5,6804"
"132,7500";"4,4251";"5,6825"
"132,7600";"4,4253";"5,6819"
"132,7700";"4,4257";"5,6827"
"132,7800";"4,4260";"5,6845"
"132,7900";"4,4264";"5,6833"
"132,8000";"4,4267";"5,6798"
"132,8100";"4,4272";"5,6778"
"132,8200";"4,4274";"5,6807"
"132,8300";"4,4279";"5,6847"
"132,8400";"4,4281";"5,6845"
"132,8500";"4,4285";"5,6819"
"132,8600";"4,4289";"5,6819"
"132,8700";"4,4291";"5,6824"
"132,8800";"4,4294";"5,6825"
"132,8900";"4,4297";"5,6830"
"132,9000";"4,4300";"5,6843"
"132,9100";"4,4304";"5,6853"
"132,9200";"4,4307";"5,6854"
"132,9300";"4,4311";"5,6852"
"132,9400";"4,4315";"5,6860"
"132,9500";"4,4318";"5,6867"
"132,9600";"4,4322";"5,6847"
"132,9700";"4,4325";"5,6815"
"132,9800";"4,4329";"5,6812"
"132,9900";"4,4332";"5,6844"
"133,0000";"4,4336";"5,6874"
"133,0100";"4,4339";"5,6892"
"133,0200";"4,4343";"5,6891"
"133,0300";"4,4346";"5,6885"
"133,0400";"4,4349";"5,6871"
"133,0500";"4,4351";"5,6851"
"133,0600";"4,4355";"5,6842"
"133,0700";"4,4357";"5,6850"
"133,0800";"4,4361";"5,6866"
"133,0900";"4,4363";"5,6872"
"133,1000";"4,4366";"5,6887"
"133,1100";"4,4370";"5,6892"
"133,1200";"4,4374";"5,6885"
"133,1300";"4,4377";"5,6873"
"133,1400";"4,4381";"5,6870"
"133,1500";"4,4384";"5,6870"
"133,1600";"4,4388";"5,6870"
"133,1700";"4,4391";"5,6869"
"133,1800";"4,4396";"5,6883"
"133,1900";"4,4398";"5,6903"
"133,2000";"4,4402";"5,6909"
"133,2100";"4,4404";"5,6903"
"133,2200";"4,4408";"5,6901"
"133,2300";"4,4411";"5,6911"
"133,2400";"4,4414";"5,6922"
"133,2500";"4,4417";"5,6919"
"133,2600";"4,4421";"5,6915"
"133,2700";"4,4424";"5,6912"
"133,2800";"4,4428";"5,6923"
"133,2900";"4,4430";"5,6931"
"133,3000";"4,4435";"5,6935"
"133,3100";"4,4437";"5,6923"
"133,3200";"4,4442";"5,6907"
"133,3300";"4,4446";"5,6905"
"133,3400";"4,4449";"5,6925"
"133,3500";"4,4453";"5,6955"
"133,3600";"4,4456";"5,6962"
"133,3700";"4,4459";"5,6947"
"133,3800";"4,4461";"5,6935"
"133,3900";"4,4464";"5,6949"
"133,4000";"4,4468";"5,6966"
"133,4100";"4,4470";"5,6958"
"133,4200";"4,4474";"5,6952"
"133,4300";"4,4477";"5,6953"
"133,4400";"4,4481";"5,6960"
"133,4500";"4,4485";"5,6959"
"133,4600";"4,4489";"5,6956"
"133,4700";"4,4493";"5,6969"
"133,4800";"4,4496";"5,6996"
"133,4900";"4,4500";"5,7004"
"133,5000";"4,4503";"5,6990"
"133,5100";"4,4507";"5,6982"
"133,5200";"4,4509";"5,6993"
"133,5300";"4,4513";"5,6996"
"133,5400";"4,4515";"5,6986"
"133,5500";"4,4519";"5,6980"
"133,5600";"4,4522";"5,6971"
"133,5700";"4,4525";"5,6958"
"133,5800";"4,4528";"5,6959"
"133,5900";"4,4532";"5,6983"
"133,6000";"4,4535";"5,7005"
"133,6100";"4,4539";"5,7009"
"133,6200";"4,4542";"5,6998"
"133,6300";"4,4546";"5,6991"
"133,6400";"4,4549";"5,7006"
"133,6500";"4,4553";"5,7022"
"133,6600";"4,4557";"5,7025"
"133,6700";"4,4560";"5,7037"
"133,6800";"4,4562";"5,7053"
"133,6900";"4,4566";"5,7051"
"133,7000";"4,4570";"5,7043"
"133,7100";"4,4572";"5,7044"
"133,7200";"4,4575";"5,7051"
"133,7300";"4,4578";"5,7054"
"133,7400";"4,4580";"5,7033"
"133,7500";"4,4584";"5,7031"
"133,7600";"4,4586";"5,7044"
"133,7700";"4,4590";"5,7064"
"133,7800";"4,4593";"5,7071"
"133,7900";"4,4597";"5,7066"
"133,8000";"4,4600";"5,7065"
"133,8100";"4,4604";"5,7057"
"133,8200";"4,4607";"5,7047"
"133,8300";"4,4611";"5,7055"
"133,8400";"4,4614";"5,7058"
"133,8500";"4,4619";"5,7053"
"133,8600";"4,4623";"5,7052"
"133,8700";"4,4626";"5,7057"
"133,8800";"4,4630";"5,7064"
"133,8900";"4,4632";"5,7060"
"133,9000";"4,4636";"5,7054"
"133,9100";"4,4638";"5,7053"
"133,9200";"4,4642";"5,7058"
"133,9300";"4,4644";"5,7075"
"133,9400";"4,4647";"5,7087"
"133,9500";"4,4651";"5,7095"
"133,9600";"4,4655";"5,7108"
"133,9700";"4,4658";"5,7113"
"133,9800";"4,4662";"5,7104"
"133,9900";"4,4665";"5,7089"
"134,0000";"4,4669";"5,7101"
"134,0100";"4,4672";"5,7111"
"134,0200";"4,4676";"5,7102"
"134,0300";"4,4679";"5,7092"
"134,0400";"4,4682";"5,7095"
"134,0500";"4,4685";"5,7112"
"134,0600";"4,4688";"5,7127"
"134,0700";"4,4690";"5,7118"
"134,0800";"4,4693";"5,7099"
"134,0900";"4,4697";"5,7098"
"134,1000";"4,4701";"5,7120"
"134,1100";"4,4704";"5,7141"
"134,1200";"4,4708";"5,7158"
"134,1300";"4,4711";"5,7157"
"134,1400";"4,4715";"5,7134"
"134,1500";"4,4718";"5,7116"
"134,1600";"4,4722";"5,7128"
"134,1700";"4,4725";"5,7149"
"134,1800";"4,4729";"5,7162"
"134,1900";"4,4732";"5,7172"
"134,2000";"4,4735";"5,7171"
"134,2100";"4,4738";"5,7160"
"134,2200";"4,4741";"5,7149"
"134,2300";"4,4744";"5,7141"
"134,2400";"4,4748";"5,7151"
"134,2500";"4,4751";"5,7164"
"134,2600";"4,4755";"5,7162"
"134,2700";"4,4757";"5,7152"
"134,2800";"4,4761";"5,7154"
"134,2900";"4,4764";"5,7164"
"134,3000";"4,4768";"5,7153"
"134,3100";"4,4771";"5,7136"
"134,3200";"4,4775";"5,7140"
"134,3300";"4,4780";"5,7174"
"134,3400";"4,4783";"5,7199"
"134,3500";"4,4787";"5,7202"
"134,3600";"4,4790";"5,7208"
"134,3700";"4,4794";"5,7211"
"134,3800";"4,4796";"5,7197"
"134,3900";"4,4800";"5,7178"
"134,4000";"4,4802";"5,7175"
"134,4100";"4,4804";"5,7181"
"134,4200";"4,4807";"5,7193"
"134,4300";"4,4810";"5,7196"
"134,4400";"4,4813";"5,7192"
"134,4500";"4,4816";"5,7202"
"134,4600";"4,4820";"5,7209"
"134,4700";"4,4823";"5,7192"
"134,4800";"4,4827";"5,7177"
"134,4900";"4,4830";"5,7194"
"134,5000";"4,4834";"5,7222"
"134,5100";"4,4837";"5,7238"
"134,5200";"4,4841";"5,7237"
"134,5300";"4,4845";"5,7232"
"134,5400";"4,4848";"5,7246"
"134,5500";"4,4850";"5,7243"
"134,5600";"4,4853";"5,7229"
"134,5700";"4,4856";"5,7221"
"134,5800";"4,4860";"5,7217"
"134,5900";"4,4862";"5,7218"
"134,6000";"4,4866";"5,7233"
"134,6100";"4,4869";"5,7252"
"134,6200";"4,4873";"5,7256"
"134,6300";"4,4876";"5,7255"
"134,6400";"4,4880";"5,7252"
"134,6500";"4,4884";"5,7249"
"134,6600";"4,4887";"5,7236"
"134,6700";"4,4891";"5,7229"
"134,6800";"4,4894";"5,7237"
"134,6900";"4,4898";"5,7255"
"134,7000";"4,4901";"5,7286"
"134,7100";"4,4905";"5,7299"
"134,7200";"4,4907";"5,7293"
"134,7300";"4,4911";"5,7278"
"134,7400";"4,4913";"5,7248"
"134,7500";"4,4917";"5,7222"
"134,7600";"4,4919";"5,7215"
"134,7700";"4,4922";"5,7241"
"134,7800";"4,4926";"5,7288"
"134,7900";"4,4931";"5,7316"
"134,8000";"4,4934";"5,7312"
"134,8100";"4,4938";"5,7294"
"134,8200";"4,4941";"5,7290"
"134,8300";"4,4946";"5,7299"
"134,8400";"4,4950";"5,7296"
"134,8500";"4,4953";"5,7284"
"134,8600";"4,4957";"5,7288"
"134,8700";"4,4959";"5,7306"
"134,8800";"4,4963";"5,7328"
"134,8900";"4,4965";"5,7346"
"134,9000";"4,4969";"5,7338"
"134,9100";"4,4971";"5,7326"
"134,9200";"4,4976";"5,7307"
"134,9300";"4,4978";"5,7297"
"134,9400";"4,4982";"5,7309"
"134,9500";"4,4986";"5,7328"
"134,9600";"4,4990";"5,7332"
"134,9700";"4,4993";"5,7343"
"134,9800";"4,4997";"5,7343"
"134,9900";"4,5000";"5,7338"
"135,0000";"4,5004";"5,7327"
"135,0100";"4,5007";"5,7331"
"135,0200";"4,5011";"5,7345"
"135,0300";"4,5013";"5,7353"
"135,0400";"4,5017";"5,7349"
"135,0500";"4,5020";"5,7363"
"135,0600";"4,5023";"5,7385"
"135,0700";"4,5025";"5,7380"
"135,0800";"4,5028";"5,7347"
"135,0900";"4,5030";"5,7320"
"135,1000";"4,5033";"5,7319"
"135,1100";"4,5037";"5,7339"
"135,1200";"4,5039";"5,7361"
"135,1300";"4,5043";"5,7385"
"135,1400";"4,5046";"5,7407"
"135,1500";"4,5050";"5,7395"
"135,1600";"4,5054";"5,7362"
"135,1700";"4,5058";"5,7343"
"135,1800";"4,5061";"5,7355"
"135,1900";"4,5065";"5,7371"
"135,2000";"4,5069";"5,7370"
"135,2100";"4,5072";"5,7367"
"135,2200";"4,5075";"5,7386"
"135,2300";"4,5077";"5,7405"
"135,2400";"4,5081";"5,7422"
"135,2500";"4,5083";"5,7411"
"135,2600";"4,5087";"5,7399"
"135,2700";"4,5090";"5,7389"
"135,2800";"4,5094";"5,7377"
"135,2900";"4,5097";"5,7384"
"135,3000";"4,5100";"5,7419"
"135,3100";"4,5103";"5,7441"
"135,3200";"4,5107";"5,7445"
"135,3300";"4,5111";"5,7445"
"135,3400";"4,5115";"5,7457"
"135,3500";"4,5118";"5,7458"
"135,3600";"4,5122";"5,7442"
"135,3700";"4,5126";"5,7418"
"135,3800";"4,5129";"5,7402"
"135,3900";"4,5131";"5,7395"
"135,4000";"4,5134";"5,7405"
"135,4100";"4,5137";"5,7429"
"135,4200";"4,5140";"5,7442"
"135,4300";"4,5143";"5,7442"
"135,4400";"4,5147";"5,7430"
"135,4500";"4,5150";"5,7422"
"135,4600";"4,5154";"5,7449"
"135,4700";"4,5157";"5,7483"
"135,4800";"4,5161";"5,7480"
"135,4900";"4,5166";"5,7455"
"135,5000";"4,5169";"5,7441"
"135,5100";"4,5173";"5,7448"
"135,5200";"4,5176";"5,7457"
"135,5300";"4,5179";"5,7454"
"135,5400";"4,5182";"5,7447"
"135,5500";"4,5185";"5,7439"
"135,5600";"4,5188";"5,7428"
"135,5700";"4,5190";"5,7436"
"135,5800";"4,5194";"5,7457"
"135,5900";"4,5198";"5,7474"
"135,6000";"4,5201";"5,7469"
"135,6100";"4,5205";"5,7454"
"135,6200";"4,5207";"5,7460"
"135,6300";"4,5211";"5,7484"
"135,6400";"4,5214";"5,7506"
"135,6500";"4,5219";"5,7514"
"135,6600";"4,5222";"5,7508"
"135,6700";"4,5226";"5,7498"
"135,6800";"4,5229";"5,7487"
"135,6900";"4,5233";"5,7480"
"135,7000";"4,5237";"5,7491"
"135,7100";"4,5240";"5,7505"
"135,7200";"4,5244";"5,7494"
"135,7300";"4,5246";"5,7487"
"135,7400";"4,5250";"5,7498"
"135,7500";"4,5252";"5,7521"
"135,7600";"4,5254";"5,7533"
"135,7700";"4,5257";"5,7503"
"135,7800";"4,5260";"5,7483"
"135,7900";"4,5264";"5,7496"
"135,8000";"4,5266";"5,7524"
"135,8100";"4,5270";"5,7527"
"135,8200";"4,5273";"5,7528"
"135,8300";"4,5277";"5,7529"
"135,8400";"4,5280";"5,7541"
"135,8500";"4,5284";"5,7554"
"135,8600";"4,5287";"5,7557"
"135,8700";"4,5291";"5,7545"
"135,8800";"4,5294";"5,7529"
"135,8900";"4,5298";"5,7512"
"135,9000";"4,5300";"5,7508"
"135,9100";"4,5303";"5,7516"
"135,9200";"4,5306";"5,7538"
"135,9300";"4,5310";"5,7537"
"135,9400";"4,5312";"5,7523"
"135,9500";"4,5316";"5,7525"
"135,9600";"4,5319";"5,7548"
"135,9700";"4,5323";"5,7556"
"135,9800";"4,5326";"5,7546"
"135,9900";"4,5330";"5,7547"
"136,0000";"4,5333";"5,7561"
"136,0100";"4,5337";"5,7568"
"136,0200";"4,5340";"5,7553"
"136,0300";"4,5344";"5,7544"
"136,0400";"4,5347";"5,7564"
"136,0500";"4,5351";"5,7574"
"136,0600";"4,5355";"5,7567"
"136,0700";"4,5358";"5,7561"
"136,0800";"4,5360";"5,7580"
"136,0900";"4,5363";"5,7592"
"136,1000";"4,5366";"5,7600"
"136,1100";"4,5370";"5,7599"
"136,1200";"4,5373";"5,7608"
"136,1300";"4,5377";"5,7607"
"136,1400";"4,5381";"5,7602"
"136,1500";"4,5384";"5,7598"
"136,1600";"4,5388";"5,7586"
"136,1700";"4,5391";"5,7580"
"136,1800";"4,5396";"5,7589"
"136,1900";"4,5399";"5,7610"
"136,2000";"4,5403";"5,7628"
"136,2100";"4,5405";"5,7630"
"136,2200";"4,5409";"5,7615"
"136,2300";"4,5411";"5,7608"
"136,2400";"4,5415";"5,7628"
"136,2500";"4,5417";"5,7633"
"136,2600";"4,5422";"5,7625"
"136,2700";"4,5424";"5,7613"
"136,2800";"4,5428";"5,7617"
"136,2900";"4,5431";"5,7615"
"136,3000";"4,5435";"5,7598"
"136,3100";"4,5438";"5,7598"
"136,3200";"4,5443";"5,7621"
"136,3300";"4,5447";"5,7648"
"136,3400";"4,5450";"5,7660"
"136,3500";"4,5454";"5,7652"
"136,3600";"4,5457";"5,7652"
"136,3700";"4,5460";"5,7650"
"136,3800";"4,5463";"5,7643"
"136,3900";"4,5467";"5,7638"
"136,4000";"4,5470";"5,7652"
"136,4100";"4,5473";"5,7667"
"136,4200";"4,5475";"5,7652"
"136,4300";"4,5479";"5,7636"
"136,4400";"4,5481";"5,7635"
"136,4500";"4,5484";"5,7640"
"136,4600";"4,5487";"5,7636"
"136,4700";"4,5490";"5,7634"
"136,4800";"4,5494";"5,7661"
"136,4900";"4,5496";"5,7689"
"136,5000";"4,5500";"5,7692"
"136,5100";"4,5503";"5,7681"
"136,5200";"4,5507";"5,7671"
"136,5300";"4,5510";"5,7663"
"136,5400";"4,5514";"5,7656"
"136,5500";"4,5517";"5,7655"
"136,5600";"4,5521";"5,7668"
"136,5700";"4,5525";"5,7677"
"136,5800";"4,5527";"5,7683"
"136,5900";"4,5529";"5,7692"
"136,6000";"4,5533";"5,7704"
"136,6100";"4,5536";"5,7695"
"136,6200";"4,5539";"5,7666"
"136,6300";"4,5542";"5,7645"
"136,6400";"4,5546";"5,7658"
"136,6500";"4,5549";"5,7696"
"136,6600";"4,5553";"5,7718"
"136,6700";"4,5556";"5,7715"
"136,6800";"4,5561";"5,7718"
"136,6900";"4,5565";"5,7716"
"136,7000";"4,5568";"5,7714"
"136,7100";"4,5572";"5,7708"
"136,7200";"4,5574";"5,7718"
"136,7300";"4,5578";"5,7737"
"136,7400";"4,5580";"5,7745"
"136,7500";"4,5584";"5,7745"
"136,7600";"4,5586";"5,7756"
"136,7700";"4,5590";"5,7764"
"136,7800";"4,5593";"5,7751"
"136,7900";"4,5597";"5,7716"
"136,8000";"4,5600";"5,7702"
"136,8100";"4,5605";"5,7711"
"136,8200";"4,5608";"5,7719"
"136,8300";"4,5612";"5,7722"
"136,8400";"4,5617";"5,7728"
"136,8500";"4,5620";"5,7755"
"136,8600";"4,5624";"5,7770"
"136,8700";"4,5627";"5,7769"
"136,8800";"4,5630";"5,7766"
"136,8900";"4,5632";"5,7772"
"136,9000";"4,5636";"5,7771"
"136,9100";"4,5638";"5,7764"
"136,9200";"4,5641";"5,7756"
"136,9300";"4,5645";"5,7760"
"136,9400";"4,5649";"5,7778"
"136,9500";"4,5652";"5,7795"
"136,9600";"4,5656";"5,7791"
"136,9700";"4,5659";"5,7777"
"136,9800";"4,5663";"5,7774"
"136,9900";"4,5666";"5,7770"
"137,0000";"4,5670";"5,7775"
"137,0100";"4,5673";"5,7789"
"137,0200";"4,5677";"5,7799"
"137,0300";"4,5680";"5,7784"
"137,0400";"4,5683";"5,7779"
"137,0500";"4,5686";"5,7792"
"137,0600";"4,5690";"5,7815"
"137,0700";"4,5692";"5,7818"
"137,0800";"4,5695";"5,7800"
"137,0900";"4,5697";"5,7801"
"137,1000";"4,5700";"5,7822"
"137,1100";"4,5703";"5,7837"
"137,1200";"4,5706";"5,7828"
"137,1300";"4,5710";"5,7813"
"137,1400";"4,5713";"5,7806"
"137,1500";"4,5716";"5,7796"
"137,1600";"4,5719";"5,7802"
"137,1700";"4,5723";"5,7824"
"137,1800";"4,5726";"5,7842"
"137,1900";"4,5731";"5,7832"
"137,2000";"4,5735";"5,7827"
"137,2100";"4,5738";"5,7830"
"137,2200";"4,5742";"5,7835"
"137,2300";"4,5745";"5,7830"
"137,2400";"4,5749";"5,7824"
"137,2500";"4,5752";"5,7818"
"137,2600";"4,5755";"5,7822"
"137,2700";"4,5757";"5,7826"
"137,2800";"4,5761";"5,7828"
"137,2900";"4,5763";"5,7833"
"137,3000";"4,5767";"5,7851"
"137,3100";"4,5770";"5,7852"
"137,3200";"4,5774";"5,7831"
"137,3300";"4,5776";"5,7823"
"137,3400";"4,5781";"5,7826"
"137,3500";"4,5784";"5,7841"
"137,3600";"4,5788";"5,7858"
"137,3700";"4,5791";"5,7878"
"137,3800";"4,5795";"5,7893"
"137,3900";"4,5798";"5,7900"
"137,4000";"4,5802";"5,7885"
"137,4100";"4,5804";"5,7887"
"137,4200";"4,5808";"5,7888"
"137,4300";"4,5811";"5,7874"
"137,4400";"4,5814";"5,7864"
"137,4500";"4,5817";"5,7874"
"137,4600";"4,5821";"5,7903"
"137,4700";"4,5824";"5,7916"
"137,4800";"4,5827";"5,7912"
"137,4900";"4,5832";"5,7905"
"137,5000";"4,5835";"5,7905"
"137,5100";"4,5839";"5,7900"
"137,5200";"4,5842";"5,7887"
"137,5300";"4,5846";"5,7895"
"137,5400";"4,5849";"5,7901"
"137,5500";"4,5852";"5,7901"
"137,5600";"4,5855";"5,7893"
"137,5700";"4,5859";"5,7904"
"137,5800";"4,5862";"5,7933"
"137,5900";"4,5866";"5,7954"
"137,6000";"4,5868";"5,7947"
"137,6100";"4,5873";"5,7934"
"137,6200";"4,5875";"5,7935"
"137,6300";"4,5879";"5,7944"
"137,6400";"4,5883";"5,7936"
"137,6500";"4,5887";"5,7918"
"137,6600";"4,5891";"5,7918"
"137,6700";"4,5894";"5,7919"
"137,6800";"4,5896";"5,7920"
"137,6900";"4,5900";"5,7947"
"137,7000";"4,5904";"5,7987"
"137,7100";"4,5907";"5,8008"
"137,7200";"4,5909";"5,8000"
"137,7300";"4,5913";"5,7969"
"137,7400";"4,5917";"5,7948"
"137,7500";"4,5919";"5,7948"
"137,7600";"4,5921";"5,7954"
"137,7700";"4,5925";"5,7942"
"137,7800";"4,5927";"5,7936"
"137,7900";"4,5931";"5,7946"
"137,8000";"4,5933";"5,7962"
"137,8100";"4,5937";"5,7980"
"137,8200";"4,5940";"5,7996"
"137,8300";"4,5944";"5,7999"
"137,8400";"4,5947";"5,7980"
"137,8500";"4,5951";"5,7952"
"137,8600";"4,5954";"5,7943"
"137,8700";"4,5958";"5,7958"
"137,8800";"4,5961";"5,7973"
"137,8900";"4,5965";"5,7993"
"137,9000";"4,5968";"5,8011"
"137,9100";"4,5972";"5,8028"
"137,9200";"4,5974";"5,8026"
"137,9300";"4,5977";"5,8008"
"137,9400";"4,5980";"5,7999"
"137,9500";"4,5983";"5,7991"
"137,9600";"4,5986";"5,7972"
"137,9700";"4,5990";"5,7979"
"137,9800";"4,5993";"5,8008"
"137,9900";"4,5996";"5,8029"
"138,0000";"4,6000";"5,8028"
"138,0100";"4,6003";"5,8000"
"138,0200";"4,6007";"5,7982"
"138,0300";"4,6011";"5,7984"
"138,0400";"4,6015";"5,7995"
"138,0500";"4,6018";"5,8010"
"138,0600";"4,6022";"5,8026"
"138,0700";"4,6025";"5,8035"
"138,0800";"4,6029";"5,8032"
"138,0900";"4,6032";"5,8028"
"138,1000";"4,6036";"5,8032"
"138,1100";"4,6038";"5,8043"
"138,1200";"4,6042";"5,8063"
"138,1300";"4,6045";"5,8061"
"138,1400";"4,6049";"5,8065"
"138,1500";"4,6052";"5,8071"
"138,1600";"4,6056";"5,8061"
"138,1700";"4,6059";"5,8037"
"138,1800";"4,6063";"5,8030"
"138,1900";"4,6066";"5,8039"
"138,2000";"4,6070";"5,8054"
"138,2100";"4,6074";"5,8064"
"138,2200";"4,6076";"5,8075"
"138,2300";"4,6078";"5,8078"
"138,2400";"4,6082";"5,8071"
"138,2500";"4,6084";"5,8050"
"138,2600";"4,6088";"5,8041"
"138,2700";"4,6091";"5,8059"
"138,2800";"4,6094";"5,8076"
"138,2900";"4,6097";"5,8087"
"138,3000";"4,6101";"5,8089"
"138,3100";"4,6104";"5,8091"
"138,3200";"4,6108";"5,8096"
"138,3300";"4,6111";"5,8091"
"138,3400";"4,6115";"5,8075"
"138,3500";"4,6118";"5,8070"
"138,3600";"4,6122";"5,8090"
"138,3700";"4,6125";"5,8106"
"138,3800";"4,6129";"5,8113"
"138,3900";"4,6131";"5,8111"
"138,4000";"4,6135";"5,8101"
"138,4100";"4,6138";"5,8088"
"138,4200";"4,6141";"5,8082"
"138,4300";"4,6144";"5,8083"
"138,4400";"4,6147";"5,8096"
"138,4500";"4,6149";"5,8092"
"138,4600";"4,6153";"5,8086"
"138,4700";"4,6156";"5,8093"
"138,4800";"4,6159";"5,8111"
"138,4900";"4,6162";"5,8125"
"138,5000";"4,6167";"5,8130"
"138,5100";"4,6170";"5,8121"
"138,5200";"4,6174";"5,8131"
"138,5300";"4,6177";"5,8122"
"138,5400";"4,6181";"5,8111"
"138,5500";"4,6185";"5,8110"
"138,5600";"4,6188";"5,8120"
"138,5700";"4,6192";"5,8128"
"138,5800";"4,6195";"5,8132"
"138,5900";"4,6199";"5,8145"
"138,6000";"4,6202";"5,8172"
"138,6100";"4,6205";"5,8185"
"138,6200";"4,6208";"5,8182"
"138,6300";"4,6210";"5,8167"
"138,6400";"4,6214";"5,8167"
"138,6500";"4,6218";"5,8168"
"138,6600";"4,6221";"5,8174"
"138,6700";"4,6225";"5,8167"
"138,6800";"4,6228";"5,8166"
"138,6900";"4,6232";"5,8164"
"138,7000";"4,6235";"5,8170"
"138,7100";"4,6239";"5,8191"
"138,7200";"4,6242";"5,8216"
"138,7300";"4,6246";"5,8212"
"138,7400";"4,6249";"5,8191"
"138,7500";"4,6253";"5,8169"
"138,7600";"4,6255";"5,8169"
"138,7700";"4,6259";"5,8190"
"138,7800";"4,6261";"5,8186"
"138,7900";"4,6265";"5,8175"
"138,8000";"4,6268";"5,8180"
"138,8100";"4,6272";"5,8193"
"138,8200";"4,6274";"5,8202"
"138,8300";"4,6278";"5,8207"
"138,8400";"4,6281";"5,8213"
"138,8500";"4,6285";"5,8204"
"138,8600";"4,6290";"5,8185"
"138,8700";"4,6293";"5,8162"
"138,8800";"4,6297";"5,8171"
"138,8900";"4,6299";"5,8204"
"138,9000";"4,6303";"5,8222"
"138,9100";"4,6305";"5,8232"
"138,9200";"4,6308";"5,8243"
"138,9300";"4,6311";"5,8238"
"138,9400";"4,6314";"5,8226"
"138,9500";"4,6318";"5,8216"
"138,9600";"4,6321";"5,8210"
"138,9700";"4,6325";"5,8198"
"138,9800";"4,6329";"5,8187"
"138,9900";"4,6332";"5,8191"
"139,0000";"4,6336";"5,8224"
"139,0100";"4,6339";"5,8261"
"139,0200";"4,6343";"5,8263"
"139,0300";"4,6347";"5,8251"
"139,0400";"4,6350";"5,8248"
"139,0500";"4,6353";"5,8262"
"139,0600";"4,6357";"5,8264"
"139,0700";"4,6360";"5,8263"
"139,0800";"4,6364";"5,8277"
"139,0900";"4,6366";"5,8288"
"139,1000";"4,6369";"5,8292"
"139,1100";"4,6371";"5,8289"
"139,1200";"4,6373";"5,8292"
"139,1300";"4,6377";"5,8295"
"139,1400";"4,6380";"5,8285"
"139,1500";"4,6383";"5,8259"
"139,1600";"4,6386";"5,8255"
"139,1700";"4,6390";"5,8268"
"139,1800";"4,6392";"5,8284"
"139,1900";"4,6397";"5,8291"
"139,2000";"4,6401";"5,8304"
"139,2100";"4,6404";"5,8318"
"139,2200";"4,6408";"5,8318"
"139,2300";"4,6411";"5,8306"
"139,2400";"4,6414";"5,8299"
"139,2500";"4,6417";"5,8299"
"139,2600";"4,6421";"5,8301"
"139,2700";"4,6424";"5,8287"
"139,2800";"4,6427";"5,8281"
"139,2900";"4,6430";"5,8296"
"139,3000";"4,6432";"5,8301"
"139,3100";"4,6435";"5,8291"
"139,3200";"4,6440";"5,8280"
"139,3300";"4,6442";"5,8290"
"139,3400";"4,6447";"5,8311"
"139,3500";"4,6449";"5,8315"
"139,3600";"4,6454";"5,8325"
"139,3700";"4,6457";"5,8343"
"139,3800";"4,6461";"5,8350"
"139,3900";"4,6464";"5,8341"
"139,4000";"4,6468";"5,8330"
"139,4100";"4,6471";"5,8324"
"139,4200";"4,6475";"5,8325"
"139,4300";"4,6477";"5,8320"
"139,4400";"4,6480";"5,8314"
"139,4500";"4,6483";"5,8335"
"139,4600";"4,6487";"5,8362"
"139,4700";"4,6490";"5,8373"
"139,4800";"4,6494";"5,8365"
"139,4900";"4,6497";"5,8345"
"139,5000";"4,6501";"5,8326"
"139,5100";"4,6504";"5,8318"
"139,5200";"4,6508";"5,8330"
"139,5300";"4,6513";"5,8346"
"139,5400";"4,6516";"5,8361"
"139,5500";"4,6520";"5,8361"
"139,5600";"4,6523";"5,8353"
"139,5700";"4,6526";"5,8368"
"139,5800";"4,6529";"5,8378"
"139,5900";"4,6532";"5,8368"
"139,6000";"4,6535";"5,8360"
"139,6100";"4,6537";"5,8374"
"139,6200";"4,6541";"5,8400"
"139,6300";"4,6545";"5,8395"
"139,6400";"4,6548";"5,8380"
"139,6500";"4,6552";"5,8372"
"139,6600";"4,6555";"5,8376"
"139,6700";"4,6559";"5,8379"
"139,6800";"4,6562";"5,8380"
"139,6900";"4,6566";"5,8389"
"139,7000";"4,6569";"5,8396"
"139,7100";"4,6573";"5,8393"
"139,7200";"4,6576";"5,8383"
"139,7300";"4,6579";"5,8396"
"139,7400";"4,6582";"5,8408"
"139,7500";"4,6586";"5,8396"
"139,7600";"4,6589";"5,8382"
"139,7700";"4,6592";"5,8383"
"139,7800";"4,6594";"5,8407"
"139,7900";"4,6598";"5,8421"
"139,8000";"4,6600";"5,8425"
"139,8100";"4,6602";"5,8434"
"139,8200";"4,6606";"5,8444"
"139,8300";"4,6610";"5,8437"
"139,8400";"4,6613";"5,8416"
"139,8500";"4,6617";"5,8400"
"139,8600";"4,6620";"5,8409"
