Tempo;Spostamento;Forza
"21,6060";"3,8327";"4,7199"
"21,6160";"3,7924";"4,6415"
"21,6260";"3,7526";"4,5630"
"21,6360";"3,7132";"4,4842"
"21,6460";"3,6735";"4,4062"
"21,6560";"3,6332";"4,3295"
"21,6660";"3,5927";"4,2551"
"21,6760";"3,5523";"4,1815"
"21,6860";"3,5120";"4,1075"
"21,6960";"3,4719";"4,0340"
"21,7060";"3,4319";"3,9626"
"21,7160";"3,3920";"3,8926"
"21,7260";"3,3518";"3,8213"
"21,7360";"3,3119";"3,7486"
"21,7460";"3,2723";"3,6777"
"21,7560";"3,2322";"3,6073"
"21,7660";"3,1920";"3,5387"
"21,7760";"3,1520";"3,4706"
"21,7860";"3,1119";"3,4015"
"21,7960";"3,0720";"3,3335"
"21,8060";"3,0321";"3,2667"
"21,8160";"2,9921";"3,2013"
"21,8260";"2,9523";"3,1356"
"21,8360";"2,9123";"3,0705"
"21,8460";"2,8722";"3,0051"
"21,8560";"2,8325";"2,9410"
"21,8660";"2,7925";"2,8782"
"21,8760";"2,7521";"2,8159"
"21,8860";"2,7119";"2,7510"
"21,8960";"2,6717";"2,6848"
"21,9060";"2,6317";"2,6200"
"21,9160";"2,5918";"2,5578"
"21,9260";"2,5518";"2,4956"
"21,9360";"2,5117";"2,4324"
"21,9460";"2,4720";"2,3693"
"21,9560";"2,4322";"2,3074"
"21,9660";"2,3925";"2,2463"
"21,9760";"2,3524";"2,1836"
"21,9860";"2,3120";"2,1227"
"21,9960";"2,2719";"2,0631"
"22,0060";"2,2317";"2,0025"
"22,0160";"2,1917";"1,9405"
"22,0260";"2,1518";"1,8798"
"22,0360";"2,1120";"1,8203"
"22,0460";"2,0721";"1,7605"
"22,0560";"2,0323";"1,6993"
"22,0660";"1,9925";"1,6365"
"22,0760";"1,9526";"1,5749"
"22,0860";"1,9125";"1,5160"
"22,0960";"1,8722";"1,4577"
"22,1060";"1,8319";"1,3979"
"22,1160";"1,7915";"1,3385"
"22,1260";"1,7516";"1,2787"
"22,1360";"1,7118";"1,2190"
"22,1460";"1,6719";"1,1597"
"22,1560";"1,6320";"1,1009"
"22,1660";"1,5921";"1,0414"
"22,1760";"1,5523";"0,9804"
"22,1860";"1,5125";"0,9201"
"22,1960";"1,4723";"0,8604"
"22,2060";"1,4321";"0,8023"
"22,2160";"1,3919";"0,7428"
"22,2260";"1,3516";"0,6830"
"22,2360";"1,3116";"0,6240"
"22,2460";"1,2717";"0,5676"
"22,2560";"1,2317";"0,5106"
"22,2660";"1,1918";"0,4527"
"22,2760";"1,1521";"0,3967"
"22,2860";"1,1124";"0,3431"
"22,2960";"1,0727";"0,2908"
"22,3060";"1,0324";"0,2388"
"22,3160";"0,9921";"0,1887"
"22,3260";"0,9519";"0,1400"
"22,3360";"0,9117";"0,0928"
"22,3460";"0,8715";"0,0502"
"22,3560";"0,8316";"0,0118"
"22,3660";"0,7916";"-0,0220"
"22,3760";"0,7517";"-0,0536"
"22,3860";"0,7119";"-0,0850"
"22,3960";"0,6723";"-0,1136"
"22,4060";"0,6324";"-0,1396"
"22,4160";"0,5923";"-0,1646"
"22,4260";"0,5520";"-0,1898"
"22,4360";"0,5119";"-0,2129"
"22,4460";"0,4717";"-0,2328"
"22,4560";"0,4315";"-0,2490"
"22,4660";"0,3915";"-0,2656"
"22,4760";"0,3515";"-0,2821"
"22,4860";"0,3117";"-0,2953"
"22,4960";"0,2721";"-0,3069"
"22,5060";"0,2326";"-0,3172"
"22,5160";"0,1927";"-0,3257"
"22,5260";"0,1525";"-0,3303"
"22,5360";"0,1125";"-0,3308"
"22,5460";"0,0726";"-0,3316"
"22,5560";"0,0327";"-0,3336"
"22,5660";"-0,0072";"-0,3353"
"22,5680";"-0,0152";"-0,3357"
"22,5700";"-0,0230";"-0,3362"
"22,5800";"-0,0516";"-0,3306"
"22,5900";"-0,0504";"-0,2814"
"22,6000";"-0,0290";"-0,2280"
"22,6100";"0,0098";"-0,1944"
"22,6200";"0,0613";"-0,1862"
"22,6300";"0,1194";"-0,2039"
"22,6400";"0,1794";"-0,2333"
"22,6500";"0,2384";"-0,2590"
"22,6600";"0,2950";"-0,2711"
"22,6700";"0,3487";"-0,2665"
"22,6800";"0,3997";"-0,2433"
"22,6900";"0,4483";"-0,2021"
"22,7000";"0,4950";"-0,1467"
"22,7100";"0,5403";"-0,0842"
"22,7200";"0,5847";"-0,0226"
"22,7300";"0,6281";"0,0387"
"22,7400";"0,6708";"0,1017"
"22,7500";"0,7128";"0,1647"
"22,7600";"0,7543";"0,2299"
"22,7700";"0,7955";"0,2988"
"22,7800";"0,8364";"0,3729"
"22,7900";"0,8769";"0,4530"
"22,8000";"0,9174";"0,5390"
"22,8100";"0,9578";"0,6264"
"22,8200";"0,9982";"0,7149"
"22,8300";"1,0384";"0,8018"
"22,8400";"1,0789";"0,8864"
"22,8500";"1,1193";"0,9706"
"22,8600";"1,1595";"1,0543"
"22,8700";"1,1997";"1,1371"
"22,8800";"1,2398";"1,2204"
"22,8900";"1,2798";"1,3033"
"22,9000";"1,3196";"1,3866"
"22,9100";"1,3595";"1,4677"
"22,9200";"1,3994";"1,5449"
"22,9300";"1,4395";"1,6207"
"22,9400";"1,4795";"1,6967"
"22,9500";"1,5197";"1,7724"
"22,9600";"1,5597";"1,8458"
"22,9700";"1,5999";"1,9190"
"22,9800";"1,6400";"1,9949"
"22,9900";"1,6799";"2,0698"
"23,0000";"1,7197";"2,1416"
"23,0100";"1,7591";"2,2138"
"23,0200";"1,7989";"2,2845"
"23,0300";"1,8391";"2,3537"
"23,0400";"1,8793";"2,4207"
"23,0500";"1,9195";"2,4875"
"23,0600";"1,9597";"2,5578"
"23,0700";"2,0000";"2,6289"
"23,0800";"2,0402";"2,6981"
"23,0900";"2,0805";"2,7663"
"23,1000";"2,1203";"2,8342"
"23,1100";"2,1599";"2,9005"
"23,1200";"2,1994";"2,9657"
"23,1300";"2,2389";"3,0304"
"23,1400";"2,2789";"3,0964"
"23,1500";"2,3191";"3,1624"
"23,1600";"2,3592";"3,2260"
"23,1700";"2,3997";"3,2904"
"23,1800";"2,4401";"3,3565"
"23,1900";"2,4803";"3,4223"
"23,2000";"2,5205";"3,4857"
"23,2100";"2,5606";"3,5474"
"23,2200";"2,6006";"3,6123"
"23,2300";"2,6402";"3,6792"
"23,2400";"2,6795";"3,7432"
"23,2500";"2,7191";"3,8052"
"23,2600";"2,7587";"3,8670"
"23,2700";"2,7985";"3,9299"
"23,2800";"2,8391";"3,9935"
"23,2900";"2,8800";"4,0566"
"23,3000";"2,9203";"4,1202"
"23,3100";"2,9606";"4,1852"
"23,3200";"3,0009";"4,2494"
"23,3300";"3,0408";"4,3107"
"23,3400";"3,0802";"4,3724"
"23,3500";"3,1197";"4,4353"
"23,3600";"3,1594";"4,4979"
"23,3700";"3,1991";"4,5587"
"23,3800";"3,2393";"4,6222"
"23,3900";"3,2797";"4,6872"
"23,4000";"3,3200";"4,7514"
"23,4100";"3,3602";"4,8145"
"23,4200";"3,4005";"4,8778"
"23,4300";"3,4408";"4,9406"
"23,4400";"3,4811";"5,0028"
"23,4500";"3,5211";"5,0658"
"23,4600";"3,5609";"5,1307"
"23,4700";"3,6005";"5,1950"
"23,4800";"3,6398";"5,2575"
"23,4900";"3,6797";"5,3208"
"23,5000";"3,7199";"5,3863"
"23,5100";"3,7602";"5,4520"
"23,5200";"3,8003";"5,5145"
"23,5300";"3,8406";"5,5750"
"23,5400";"3,8807";"5,6370"
"23,5500";"3,9206";"5,7034"
"23,5600";"3,9603";"5,7698"
"23,5700";"4,0003";"5,8338"
"23,5800";"4,0403";"5,8976"
"23,5900";"4,0804";"5,9627"
"23,6000";"4,1206";"6,0273"
"23,6100";"4,1609";"6,0918"
"23,6200";"4,2010";"6,1565"
"23,6300";"4,2410";"6,2224"
"23,6400";"4,2809";"6,2877"
"23,6500";"4,3208";"6,3526"
"23,6600";"4,3606";"6,4182"
"23,6700";"4,4004";"6,4861"
"23,6800";"4,4402";"6,5533"
"23,6900";"4,4796";"6,6170"
"23,7000";"4,5187";"6,6808"
"23,7100";"4,5584";"6,7479"
"23,7200";"4,5990";"6,8162"
"23,7300";"4,6398";"6,8835"
"23,7400";"4,6804";"6,9501"
"23,7500";"4,7206";"7,0173"
"23,7600";"4,7602";"7,0855"
"23,7700";"4,8000";"7,1528"
"23,7800";"4,8399";"7,2209"
"23,7900";"4,8802";"7,2915"
"23,8000";"4,9201";"7,3607"
"23,8100";"4,9600";"7,4265"
"23,8200";"4,9999";"7,4920"
"23,8220";"5,0080";"7,5055"
"23,8240";"5,0161";"7,5192"
"23,8260";"5,0240";"7,5331"
"23,8360";"5,0524";"7,5967"
"23,8460";"5,0511";"7,6089"
"23,8560";"5,0292";"7,5860"
"23,8660";"4,9893";"7,5338"
"23,8760";"4,9368";"7,4554"
"23,8860";"4,8782";"7,3524"
"23,8960";"4,8182";"7,2249"
"23,9060";"4,7598";"7,0742"
"23,9160";"4,7040";"6,9096"
"23,9260";"4,6509";"6,7414"
"23,9360";"4,6000";"6,5765"
"23,9460";"4,5514";"6,4213"
"23,9560";"4,5044";"6,2760"
"23,9660";"4,4591";"6,1402"
"23,9760";"4,4148";"6,0155"
"23,9860";"4,3715";"5,9008"
"23,9960";"4,3290";"5,7949"
"24,0060";"4,2873";"5,6921"
"24,0160";"4,2462";"5,5930"
"24,0260";"4,2054";"5,4971"
"24,0360";"4,1642";"5,4016"
"24,0460";"4,1232";"5,3090"
"24,0560";"4,0826";"5,2183"
"24,0660";"4,0419";"5,1324"
"24,0760";"4,0014";"5,0515"
"24,0860";"3,9611";"4,9707"
"24,0960";"3,9209";"4,8887"
"24,1060";"3,8808";"4,8039"
"24,1160";"3,8411";"4,7222"
"24,1260";"3,8013";"4,6438"
"24,1360";"3,7618";"4,5654"
"24,1460";"3,7215";"4,4850"
"24,1560";"3,6809";"4,4058"
"24,1660";"3,6402";"4,3306"
"24,1760";"3,5999";"4,2570"
"24,1860";"3,5597";"4,1838"
"24,1960";"3,5198";"4,1115"
"24,2060";"3,4797";"4,0377"
"24,2160";"3,4398";"3,9631"
"24,2260";"3,4000";"3,8896"
"24,2360";"3,3601";"3,8189"
"24,2460";"3,3202";"3,7489"
"24,2560";"3,2802";"3,6787"
"24,2660";"3,2400";"3,6085"
"24,2760";"3,1999";"3,5403"
"24,2860";"3,1598";"3,4733"
"24,2960";"3,1199";"3,4054"
"24,3060";"3,0800";"3,3382"
"24,3160";"3,0402";"3,2728"
"24,3260";"3,0003";"3,2070"
"24,3360";"2,9605";"3,1402"
"24,3460";"2,9208";"3,0713"
"24,3560";"2,8806";"3,0055"
"24,3660";"2,8403";"2,9430"
"24,3760";"2,8004";"2,8813"
"24,3860";"2,7603";"2,8159"
"24,3960";"2,7200";"2,7492"
"24,4060";"2,6796";"2,6852"
"24,4160";"2,6396";"2,6225"
"24,4260";"2,5998";"2,5598"
"24,4360";"2,5599";"2,4966"
"24,4460";"2,5201";"2,4336"
"24,4560";"2,4805";"2,3706"
"24,4660";"2,4404";"2,3075"
"24,4760";"2,4001";"2,2459"
"24,4860";"2,3598";"2,1853"
"24,4960";"2,3196";"2,1227"
"24,5060";"2,2795";"2,0586"
"24,5160";"2,2396";"1,9966"
"24,5260";"2,1997";"1,9372"
"24,5360";"2,1598";"1,8789"
"24,5460";"2,1200";"1,8199"
"24,5560";"2,0804";"1,7599"
"24,5660";"2,0408";"1,6999"
"24,5760";"2,0009";"1,6404"
"24,5860";"1,9607";"1,5796"
"24,5960";"1,9204";"1,5190"
"24,6060";"1,8803";"1,4590"
"24,6160";"1,8399";"1,3970"
"24,6260";"1,7996";"1,3357"
"24,6360";"1,7596";"1,2768"
"24,6460";"1,7196";"1,2192"
"24,6560";"1,6797";"1,1623"
"24,6660";"1,6399";"1,1038"
"24,6760";"1,6002";"1,0431"
"24,6860";"1,5602";"0,9840"
"24,6960";"1,5202";"0,9252"
"24,7060";"1,4802";"0,8652"
"24,7160";"1,4399";"0,8057"
"24,7260";"1,3999";"0,7469"
"24,7360";"1,3598";"0,6876"
"24,7460";"1,3196";"0,6285"
"24,7560";"1,2797";"0,5711"
"24,7660";"1,2398";"0,5147"
"24,7760";"1,2000";"0,4585"
"24,7860";"1,1602";"0,4004"
"24,7960";"1,1203";"0,3424"
"24,8060";"1,0804";"0,2894"
"24,8160";"1,0403";"0,2383"
"24,8260";"1,0002";"0,1886"
"24,8360";"0,9599";"0,1392"
"24,8460";"0,9198";"0,0929"
"24,8560";"0,8795";"0,0531"
"24,8660";"0,8396";"0,0165"
"24,8760";"0,7997";"-0,0190"
"24,8860";"0,7599";"-0,0516"
"24,8960";"0,7203";"-0,0823"
"24,9060";"0,6802";"-0,1128"
"24,9160";"0,6401";"-0,1412"
"24,9260";"0,6001";"-0,1658"
"24,9360";"0,5599";"-0,1887"
"24,9460";"0,5198";"-0,2128"
"24,9560";"0,4797";"-0,2346"
"24,9660";"0,4395";"-0,2527"
"24,9760";"0,3995";"-0,2675"
"24,9860";"0,3594";"-0,2815"
"24,9960";"0,3197";"-0,2954"
"25,0060";"0,2801";"-0,3070"
"25,0160";"0,2402";"-0,3145"
"25,0260";"0,2005";"-0,3208"
"25,0360";"0,1606";"-0,3287"
"25,0460";"0,1205";"-0,3347"
"25,0560";"0,0807";"-0,3385"
"25,0660";"0,0408";"-0,3407"
"25,0760";"0,0009";"-0,3423"
"25,0780";"-0,0071";"-0,3423"
"25,0800";"-0,0151";"-0,3425"
"25,0820";"-0,0229";"-0,3425"
"25,0920";"-0,0515";"-0,3340"
"25,1020";"-0,0503";"-0,2817"
"25,1120";"-0,0290";"-0,2273"
"25,1220";"0,0097";"-0,1956"
"25,1320";"0,0612";"-0,1893"
"25,1420";"0,1192";"-0,2053"
"25,1520";"0,1792";"-0,2346"
"25,1620";"0,2382";"-0,2627"
"25,1720";"0,2949";"-0,2769"
"25,1820";"0,3486";"-0,2700"
"25,1920";"0,3996";"-0,2447"
"25,2020";"0,4481";"-0,2040"
"25,2120";"0,4949";"-0,1513"
"25,2220";"0,5403";"-0,0913"
"25,2320";"0,5846";"-0,0317"
"25,2420";"0,6281";"0,0280"
"25,2520";"0,6707";"0,0920"
"25,2620";"0,7128";"0,1574"
"25,2720";"0,7544";"0,2227"
"25,2820";"0,7956";"0,2894"
"25,2920";"0,8364";"0,3614"
"25,3020";"0,8770";"0,4403"
"25,3120";"0,9175";"0,5250"
"25,3220";"0,9579";"0,6104"
"25,3320";"0,9983";"0,6974"
"25,3420";"1,0385";"0,7869"
"25,3520";"1,0789";"0,8769"
"25,3620";"1,1192";"0,9641"
"25,3720";"1,1595";"1,0486"
"25,3820";"1,1998";"1,1300"
"25,3920";"1,2398";"1,2103"
"25,4020";"1,2797";"1,2900"
"25,4120";"1,3196";"1,3714"
"25,4220";"1,3596";"1,4533"
"25,4320";"1,3997";"1,5336"
"25,4420";"1,4397";"1,6113"
"25,4520";"1,4797";"1,6896"
"25,4620";"1,5196";"1,7667"
"25,4720";"1,5597";"1,8403"
"25,4820";"1,5998";"1,9116"
"25,4920";"1,6398";"1,9840"
"25,5020";"1,6798";"2,0580"
"25,5120";"1,7195";"2,1304"
"25,5220";"1,7590";"2,1996"
"25,5320";"1,7987";"2,2697"
"25,5420";"1,8391";"2,3430"
"25,5520";"1,8793";"2,4153"
"25,5620";"1,9196";"2,4839"
"25,5720";"1,9600";"2,5496"
"25,5820";"2,0002";"2,6161"
"25,5920";"2,0405";"2,6849"
"25,6020";"2,0806";"2,7536"
"25,6120";"2,1205";"2,8208"
"25,6220";"2,1603";"2,8879"
"25,6320";"2,1998";"2,9536"
"25,6420";"2,2393";"3,0178"
"25,6520";"2,2795";"3,0839"
"25,6620";"2,3197";"3,1514"
"25,6720";"2,3596";"3,2177"
"25,6820";"2,3994";"3,2817"
"25,6920";"2,4389";"3,3438"
"25,7020";"2,4790";"3,4082"
"25,7120";"2,5199";"3,4754"
"25,7220";"2,5605";"3,5415"
"25,7320";"2,6006";"3,6062"
"25,7420";"2,6404";"3,6702"
"25,7520";"2,6800";"3,7331"
"25,7620";"2,7200";"3,7957"
"25,7720";"2,7600";"3,8593"
"25,7820";"2,7997";"3,9227"
"25,7920";"2,8395";"3,9868"
"25,8020";"2,8794";"4,0493"
"25,8120";"2,9195";"4,1106"
"25,8220";"2,9597";"4,1728"
"25,8320";"2,9999";"4,2366"
"25,8420";"3,0402";"4,3004"
"25,8520";"3,0800";"4,3633"
"25,8620";"3,1195";"4,4271"
"25,8720";"3,1594";"4,4905"
"25,8820";"3,1994";"4,5534"
"25,8920";"3,2393";"4,6170"
"25,9020";"3,2793";"4,6790"
"25,9120";"3,3196";"4,7412"
"25,9220";"3,3601";"4,8027"
"25,9320";"3,4005";"4,8653"
"25,9420";"3,4406";"4,9307"
"25,9520";"3,4806";"4,9973"
"25,9620";"3,5203";"5,0607"
"25,9720";"3,5601";"5,1213"
"25,9820";"3,6005";"5,1833"
"25,9920";"3,6406";"5,2465"
"26,0020";"3,6805";"5,3110"
"26,0120";"3,7203";"5,3743"
"26,0220";"3,7603";"5,4371"
"26,0320";"3,8006";"5,5012"
"26,0420";"3,8407";"5,5640"
"26,0520";"3,8806";"5,6273"
"26,0620";"3,9204";"5,6912"
"26,0720";"3,9601";"5,7552"
"26,0820";"4,0001";"5,8201"
"26,0920";"4,0407";"5,8852"
"26,1020";"4,0813";"5,9514"
"26,1120";"4,1212";"6,0183"
"26,1220";"4,1607";"6,0855"
"26,1320";"4,2004";"6,1498"
"26,1420";"4,2404";"6,2131"
"26,1520";"4,2807";"6,2766"
"26,1620";"4,3206";"6,3427"
"26,1720";"4,3604";"6,4088"
"26,1820";"4,4003";"6,4749"
"26,1920";"4,4403";"6,5436"
"26,2020";"4,4803";"6,6106"
"26,2120";"4,5206";"6,6755"
"26,2220";"4,5605";"6,7410"
"26,2320";"4,6003";"6,8060"
"26,2420";"4,6402";"6,8726"
"26,2520";"4,6802";"6,9413"
"26,2620";"4,7200";"7,0081"
"26,2720";"4,7594";"7,0756"
"26,2820";"4,7991";"7,1428"
"26,2920";"4,8390";"7,2113"
"26,3020";"4,8792";"7,2801"
"26,3120";"4,9195";"7,3486"
"26,3220";"4,9599";"7,4163"
"26,3320";"5,0000";"7,4823"
"26,3340";"5,0080";"7,4959"
"26,3360";"5,0159";"7,5098"
"26,3460";"5,0444";"7,5730"
"26,3560";"5,0429";"7,5860"
"26,3660";"5,0209";"7,5656"
"26,3760";"4,9811";"7,5161"
"26,3860";"4,9288";"7,4371"
"26,3960";"4,8701";"7,3331"
"26,4060";"4,8104";"7,2047"
"26,4160";"4,7524";"7,0519"
"26,4260";"4,6965";"6,8852"
"26,4360";"4,6427";"6,7156"
"26,4460";"4,5917";"6,5521"
"26,4560";"4,5432";"6,4002"
"26,4660";"4,4966";"6,2572"
"26,4760";"4,4513";"6,1220"
"26,4860";"4,4070";"5,9957"
"26,4960";"4,3639";"5,8786"
"26,5060";"4,3219";"5,7694"
"26,5160";"4,2802";"5,6670"
"26,5260";"4,2382";"5,5680"
"26,5360";"4,1964";"5,4722"
"26,5460";"4,1552";"5,3793"
"26,5560";"4,1146";"5,2887"
"26,5660";"4,0742";"5,1990"
"26,5760";"4,0337";"5,1102"
"26,5860";"3,9933";"5,0247"
"26,5960";"3,9531";"4,9417"
"26,6060";"3,9133";"4,8618"
"26,6160";"3,8736";"4,7819"
"26,6260";"3,8341";"4,7027"
"26,6360";"3,7936";"4,6245"
"26,6460";"3,7529";"4,5478"
"26,6560";"3,7123";"4,4688"
"26,6660";"3,6720";"4,3879"
"26,6760";"3,6319";"4,3097"
"26,6860";"3,5918";"4,2358"
"26,6960";"3,5518";"4,1644"
"26,7060";"3,5118";"4,0912"
"26,7160";"3,4719";"4,0165"
"26,7260";"3,4320";"3,9436"
"26,7360";"3,3922";"3,8716"
"26,7460";"3,3521";"3,7996"
"26,7560";"3,3120";"3,7285"
"26,7660";"3,2720";"3,6584"
"26,7760";"3,2322";"3,5881"
"26,7860";"3,1925";"3,5199"
"26,7960";"3,1523";"3,4537"
"26,8060";"3,1121";"3,3888"
"26,8160";"3,0720";"3,3208"
"26,8260";"3,0323";"3,2504"
"26,8360";"2,9925";"3,1809"
"26,8460";"2,9527";"3,1160"
"26,8560";"2,9125";"3,0529"
"26,8660";"2,8722";"2,9875"
"26,8760";"2,8319";"2,9207"
"26,8860";"2,7920";"2,8560"
"26,8960";"2,7522";"2,7930"
"26,9060";"2,7121";"2,7300"
"26,9160";"2,6720";"2,6659"
"26,9260";"2,6318";"2,6028"
"26,9360";"2,5923";"2,5390"
"26,9460";"2,5526";"2,4746"
"26,9560";"2,5128";"2,4118"
"26,9660";"2,4724";"2,3508"
"26,9760";"2,4321";"2,2900"
"26,9860";"2,3917";"2,2276"
"26,9960";"2,3515";"2,1655"
"27,0060";"2,3113";"2,1055"
"27,0160";"2,2714";"2,0448"
"27,0260";"2,2315";"1,9845"
"27,0360";"2,1916";"1,9223"
"27,0460";"2,1518";"1,8608"
"27,0560";"2,1122";"1,8007"
"27,0660";"2,0727";"1,7412"
"27,0760";"2,0328";"1,6808"
"27,0860";"1,9925";"1,6216"
"27,0960";"1,9523";"1,5611"
"27,1060";"1,9123";"1,4983"
"27,1160";"1,8720";"1,4364"
"27,1260";"1,8319";"1,3775"
"27,1360";"1,7916";"1,3202"
"27,1460";"1,7515";"1,2616"
"27,1560";"1,7116";"1,2012"
"27,1660";"1,6719";"1,1415"
"27,1760";"1,6321";"1,0834"
"27,1860";"1,5922";"1,0241"
"27,1960";"1,5522";"0,9641"
"27,2060";"1,5122";"0,9052"
"27,2160";"1,4723";"0,8457"
"27,2260";"1,4320";"0,7857"
"27,2360";"1,3920";"0,7267"
"27,2460";"1,3517";"0,6693"
"27,2560";"1,3117";"0,6130"
"27,2660";"1,2718";"0,5526"
"27,2760";"1,2319";"0,4921"
"27,2860";"1,1920";"0,4338"
"27,2960";"1,1521";"0,3786"
"27,3060";"1,1122";"0,3240"
"27,3160";"1,0722";"0,2700"
"27,3260";"1,0323";"0,2192"
"27,3360";"0,9921";"0,1717"
"27,3460";"0,9519";"0,1253"
"27,3560";"0,9117";"0,0796"
"27,3660";"0,8717";"0,0390"
"27,3760";"0,8319";"0,0035"
"27,3860";"0,7920";"-0,0306"
"27,3960";"0,7519";"-0,0630"
"27,4060";"0,7119";"-0,0941"
"27,4160";"0,6717";"-0,1220"
"27,4260";"0,6317";"-0,1471"
"27,4360";"0,5920";"-0,1702"
"27,4460";"0,5520";"-0,1935"
"27,4560";"0,5120";"-0,2168"
"27,4660";"0,4719";"-0,2373"
"27,4760";"0,4316";"-0,2563"
"27,4860";"0,3917";"-0,2733"
"27,4960";"0,3517";"-0,2870"
"27,5060";"0,3118";"-0,2985"
"27,5160";"0,2720";"-0,3097"
"27,5260";"0,2322";"-0,3187"
"27,5360";"0,1924";"-0,3249"
"27,5460";"0,1525";"-0,3299"
"27,5560";"0,1126";"-0,3341"
"27,5660";"0,0727";"-0,3368"
"27,5760";"0,0329";"-0,3384"
"27,5860";"-0,0070";"-0,3390"
"27,5880";"-0,0150";"-0,3392"
"27,5900";"-0,0229";"-0,3397"
"27,6000";"-0,0514";"-0,3340"
"27,6100";"-0,0503";"-0,2842"
"27,6200";"-0,0290";"-0,2288"
"27,6300";"0,0097";"-0,1950"
"27,6400";"0,0612";"-0,1895"
"27,6500";"0,1191";"-0,2074"
"27,6600";"0,1792";"-0,2348"
"27,6700";"0,2384";"-0,2577"
"27,6800";"0,2949";"-0,2719"
"27,6900";"0,3486";"-0,2696"
"27,7000";"0,3997";"-0,2496"
"27,7100";"0,4483";"-0,2111"
"27,7200";"0,4949";"-0,1579"
"27,7300";"0,5403";"-0,0969"
"27,7400";"0,5846";"-0,0346"
"27,7500";"0,6281";"0,0259"
"27,7600";"0,6707";"0,0848"
"27,7700";"0,7127";"0,1464"
"27,7800";"0,7543";"0,2124"
"27,7900";"0,7955";"0,2820"
"27,8000";"0,8364";"0,3543"
"27,8100";"0,8770";"0,4328"
"27,8200";"0,9175";"0,5170"
"27,8300";"0,9579";"0,6027"
"27,8400";"0,9983";"0,6885"
"27,8500";"1,0385";"0,7744"
"27,8600";"1,0789";"0,8631"
"27,8700";"1,1193";"0,9516"
"27,8800";"1,1595";"1,0367"
"27,8900";"1,1998";"1,1199"
"27,9000";"1,2398";"1,2037"
"27,9100";"1,2798";"1,2883"
"27,9200";"1,3196";"1,3689"
"27,9300";"1,3596";"1,4455"
"27,9400";"1,3997";"1,5215"
"27,9500";"1,4395";"1,5997"
"27,9600";"1,4796";"1,6785"
"27,9700";"1,5198";"1,7546"
"27,9800";"1,5597";"1,8289"
"27,9900";"1,5999";"1,9010"
"28,0000";"1,6399";"1,9735"
"28,0100";"1,6800";"2,0473"
"28,0200";"1,7198";"2,1208"
"28,0300";"1,7595";"2,1920"
"28,0400";"1,7989";"2,2600"
"28,0500";"1,8390";"2,3284"
"28,0600";"1,8792";"2,3994"
"28,0700";"1,9195";"2,4721"
"28,0800";"1,9598";"2,5416"
"28,0900";"2,0001";"2,6084"
"28,1000";"2,0402";"2,6761"
"28,1100";"2,0804";"2,7444"
"28,1200";"2,1203";"2,8121"
"28,1300";"2,1598";"2,8773"
"28,1400";"2,1991";"2,9418"
"28,1500";"2,2387";"3,0058"
"28,1600";"2,2789";"3,0718"
"28,1700";"2,3194";"3,1383"
"28,1800";"2,3598";"3,2042"
"28,1900";"2,3998";"3,2706"
"28,2000";"2,4396";"3,3345"
"28,2100";"2,4794";"3,3968"
"28,2200";"2,5192";"3,4603"
"28,2300";"2,5596";"3,5268"
"28,2400";"2,5999";"3,5932"
"28,2500";"2,6401";"3,6569"
"28,2600";"2,6796";"3,7186"
"28,2700";"2,7195";"3,7811"
"28,2800";"2,7598";"3,8461"
"28,2900";"2,8002";"3,9116"
"28,3000";"2,8403";"3,9762"
"28,3100";"2,8800";"4,0407"
"28,3200";"2,9195";"4,1045"
"28,3300";"2,9597";"4,1667"
"28,3400";"3,0001";"4,2316"
"28,3500";"3,0404";"4,2966"
"28,3600";"3,0802";"4,3577"
"28,3700";"3,1195";"4,4157"
"28,3800";"3,1594";"4,4746"
"28,3900";"3,1999";"4,5394"
"28,4000";"3,2404";"4,6070"
"28,4100";"3,2805";"4,6714"
"28,4200";"3,3202";"4,7321"
"28,4300";"3,3599";"4,7934"
"28,4400";"3,4000";"4,8558"
"28,4500";"3,4401";"4,9195"
"28,4600";"3,4803";"4,9840"
"28,4700";"3,5198";"5,0477"
"28,4800";"3,5595";"5,1096"
"28,4900";"3,5999";"5,1705"
"28,5000";"3,6404";"5,2340"
"28,5100";"3,6810";"5,3014"
"28,5200";"3,7212";"5,3687"
"28,5300";"3,7609";"5,4321"
"28,5400";"3,8006";"5,4933"
"28,5500";"3,8405";"5,5555"
"28,5600";"3,8806";"5,6208"
"28,5700";"3,9206";"5,6861"
"28,5800";"3,9604";"5,7495"
"28,5900";"4,0001";"5,8132"
"28,6000";"4,0406";"5,8788"
"28,6100";"4,0811";"5,9441"
"28,6200";"4,1214";"6,0098"
"28,6300";"4,1615";"6,0759"
"28,6400";"4,2009";"6,1409"
"28,6500";"4,2403";"6,2048"
"28,6600";"4,2799";"6,2682"
"28,6700";"4,3199";"6,3328"
"28,6800";"4,3600";"6,3990"
"28,6900";"4,3999";"6,4651"
"28,7000";"4,4400";"6,5310"
"28,7100";"4,4802";"6,5984"
"28,7200";"4,5205";"6,6671"
"28,7300";"4,5607";"6,7357"
"28,7400";"4,6006";"6,8018"
"28,7500";"4,6404";"6,8670"
"28,7600";"4,6801";"6,9344"
"28,7700";"4,7199";"7,0012"
"28,7800";"4,7596";"7,0674"
"28,7900";"4,7992";"7,1341"
