Tempo;Spostamento;Forza
"21,1480";"2,1118";"1,8566"
"21,1580";"2,0322";"1,7327"
"21,1680";"1,9524";"1,6067"
"21,1780";"1,8721";"1,4805"
"21,1880";"1,7916";"1,3558"
"21,1980";"1,7115";"1,2323"
"21,2080";"1,6318";"1,1055"
"21,2180";"1,5523";"0,9777"
"21,2280";"1,4724";"0,8501"
"21,2380";"1,3920";"0,7255"
"21,2480";"1,3116";"0,6073"
"21,2580";"1,2314";"0,4911"
"21,2680";"1,1521";"0,3766"
"21,2780";"1,0724";"0,2628"
"21,2880";"0,9923";"0,1566"
"21,2980";"0,9119";"0,0659"
"21,3080";"0,8315";"-0,0107"
"21,3180";"0,7514";"-0,0772"
"21,3280";"0,6717";"-0,1345"
"21,3380";"0,5918";"-0,1820"
"21,3480";"0,5118";"-0,2238"
"21,3580";"0,4314";"-0,2591"
"21,3680";"0,3510";"-0,2879"
"21,3780";"0,2714";"-0,3073"
"21,3880";"0,1918";"-0,3189"
"21,3980";"0,1120";"-0,3278"
"21,4080";"0,0323";"-0,3314"
"21,4140";"-0,0155";"-0,3314"
"21,4160";"-0,0314";"-0,3311"
"21,4180";"-0,0472";"-0,3308"
"21,4280";"-0,1039";"-0,3148"
"21,4380";"-0,0993";"-0,2093"
"21,4480";"-0,0462";"-0,0881"
"21,4580";"0,0431";"-0,0130"
"21,4680";"0,1534";"-0,0071"
"21,4780";"0,2724";"-0,0639"
"21,4880";"0,3910";"-0,1446"
"21,4980";"0,5045";"-0,1991"
"21,5080";"0,6125";"-0,1975"
"21,5180";"0,7158";"-0,1447"
"21,5280";"0,8142";"-0,0546"
"21,5380";"0,9084";"0,0687"
"21,5480";"0,9992";"0,2244"
"21,5580";"1,0878";"0,4066"
"21,5680";"1,1750";"0,6051"
"21,5780";"1,2606";"0,8100"
"21,5880";"1,3447";"1,0145"
"21,5980";"1,4276";"1,2130"
"21,6080";"1,5097";"1,4006"
"21,6180";"1,5919";"1,5788"
"21,6280";"1,6738";"1,7506"
"21,6380";"1,7552";"1,9138"
"21,6480";"1,8362";"2,0716"
"21,6580";"1,9166";"2,2229"
"21,6680";"1,9970";"2,3719"
"21,6780";"2,0777";"2,5191"
"21,6880";"2,1585";"2,6667"
"21,6980";"2,2393";"2,8124"
"21,7080";"2,3193";"2,9532"
"21,7180";"2,3987";"3,0899"
"21,7280";"2,4781";"3,2251"
"21,7380";"2,5586";"3,3663"
"21,7480";"2,6395";"3,5097"
"21,7580";"2,7202";"3,6486"
"21,7680";"2,7999";"3,7805"
"21,7780";"2,8790";"3,9106"
"21,7880";"2,9588";"4,0467"
"21,7980";"3,0393";"4,1834"
"21,8080";"3,1200";"4,3164"
"21,8180";"3,2004";"4,4455"
"21,8280";"3,2798";"4,5731"
"21,8380";"3,3590";"4,7026"
"21,8480";"3,4390";"4,8385"
"21,8580";"3,5196";"4,9743"
"21,8680";"3,6002";"5,1092"
"21,8780";"3,6804";"5,2410"
"21,8880";"3,7601";"5,3697"
"21,8980";"3,8399";"5,5048"
"21,9080";"3,9202";"5,6433"
"21,9180";"4,0009";"5,7815"
"21,9280";"4,0815";"5,9146"
"21,9380";"4,1612";"6,0449"
"21,9480";"4,2407";"6,1795"
"21,9580";"4,3206";"6,3200"
"21,9680";"4,4008";"6,4600"
"21,9780";"4,4812";"6,5975"
"21,9880";"4,5612";"6,7341"
"21,9980";"4,6402";"6,8706"
"22,0080";"4,7195";"7,0106"
"22,0180";"4,7993";"7,1515"
"22,0280";"4,8796";"7,2959"
"22,0380";"4,9600";"7,4407"
"22,0440";"5,0082";"7,5268"
"22,0460";"5,0241";"7,5551"
"22,0480";"5,0399";"7,5834"
"22,0580";"5,0967";"7,7102"
"22,0680";"5,0920";"7,7383"
"22,0780";"5,0379";"7,6909"
"22,0880";"4,9477";"7,5876"
"22,0980";"4,8369";"7,4357"
"22,1080";"4,7183";"7,2445"
"22,1180";"4,5997";"7,0140"
"22,1280";"4,4856";"6,7426"
"22,1380";"4,3777";"6,4482"
"22,1480";"4,2754";"6,1532"
"22,1580";"4,1775";"5,8739"
"22,1680";"4,0831";"5,6135"
"22,1780";"3,9920";"5,3690"
"22,1880";"3,9036";"5,1417"
"22,1980";"3,8174";"4,9342"
"22,2080";"3,7322";"4,7400"
"22,2180";"3,6474";"4,5560"
"22,2280";"3,5639";"4,3833"
"22,2380";"3,4812";"4,2227"
"22,2480";"3,3994";"4,0667"
"22,2580";"3,3180";"3,9108"
"22,2680";"3,2364";"3,7560"
"22,2780";"3,1553";"3,6065"
"22,2880";"3,0746";"3,4634"
"22,2980";"2,9945";"3,3240"
"22,3080";"2,9146";"3,1873"
"22,3180";"2,8342";"3,0480"
"22,3280";"2,7532";"2,9076"
"22,3380";"2,6727";"2,7693"
"22,3480";"2,5926";"2,6367"
"22,3580";"2,5129";"2,5053"
"22,3680";"2,4332";"2,3713"
"22,3780";"2,3528";"2,2354"
"22,3880";"2,2721";"2,1030"
"22,3980";"2,1917";"1,9784"
"22,4080";"2,1119";"1,8563"
"22,4180";"2,0327";"1,7316"
"22,4280";"1,9529";"1,6025"
"22,4380";"1,8724";"1,4733"
"22,4480";"1,7916";"1,3473"
"22,4580";"1,7113";"1,2234"
"22,4680";"1,6315";"1,1017"
"22,4780";"1,5521";"0,9799"
"22,4880";"1,4722";"0,8545"
"22,4980";"1,3918";"0,7255"
"22,5080";"1,3115";"0,6000"
"22,5180";"1,2313";"0,4814"
"22,5280";"1,1519";"0,3678"
"22,5380";"1,0723";"0,2560"
"22,5480";"0,9923";"0,1511"
"22,5580";"0,9119";"0,0593"
"22,5680";"0,8315";"-0,0161"
"22,5780";"0,7515";"-0,0801"
"22,5880";"0,6717";"-0,1357"
"22,5980";"0,5918";"-0,1831"
"22,6080";"0,5118";"-0,2265"
"22,6180";"0,4314";"-0,2621"
"22,6280";"0,3512";"-0,2897"
"22,6380";"0,2714";"-0,3066"
"22,6480";"0,1917";"-0,3149"
"22,6580";"0,1120";"-0,3229"
"22,6680";"0,0325";"-0,3299"
"22,6740";"-0,0155";"-0,3327"
"22,6760";"-0,0314";"-0,3331"
"22,6780";"-0,0471";"-0,3333"
"22,6880";"-0,1038";"-0,3180"
"22,6980";"-0,0993";"-0,2133"
"22,7080";"-0,0462";"-0,0898"
"22,7180";"0,0431";"-0,0144"
"22,7280";"0,1534";"-0,0082"
"22,7380";"0,2725";"-0,0628"
"22,7480";"0,3910";"-0,1413"
"22,7580";"0,5046";"-0,1953"
"22,7680";"0,6126";"-0,1976"
"22,7780";"0,7158";"-0,1499"
"22,7880";"0,8142";"-0,0624"
"22,7980";"0,9084";"0,0599"
"22,8080";"0,9991";"0,2167"
"22,8180";"1,0879";"0,4008"
"22,8280";"1,1750";"0,6001"
"22,8380";"1,2606";"0,8040"
"22,8480";"1,3448";"1,0060"
"22,8580";"1,4276";"1,2040"
"22,8680";"1,5098";"1,3930"
"22,8780";"1,5919";"1,5731"
"22,8880";"1,6739";"1,7441"
"22,8980";"1,7554";"1,9061"
"22,9080";"1,8362";"2,0627"
"22,9180";"1,9166";"2,2156"
"22,9280";"1,9969";"2,3661"
"22,9380";"2,0775";"2,5129"
"22,9480";"2,1584";"2,6590"
"22,9580";"2,2392";"2,8058"
"22,9680";"2,3192";"2,9494"
"22,9780";"2,3989";"3,0880"
"22,9880";"2,4783";"3,2220"
"22,9980";"2,5583";"3,3593"
"23,0080";"2,6391";"3,5010"
"23,0180";"2,7198";"3,6390"
"23,0280";"2,7997";"3,7715"
"23,0380";"2,8788";"3,9013"
"23,0480";"2,9582";"4,0370"
"23,0580";"3,0387";"4,1753"
"23,0680";"3,1197";"4,3104"
"23,0780";"3,2004";"4,4393"
"23,0880";"3,2804";"4,5662"
"23,0980";"3,3596";"4,6964"
"23,1080";"3,4395";"4,8308"
"23,1180";"3,5198";"4,9686"
"23,1280";"3,6002";"5,1052"
"23,1380";"3,6806";"5,2376"
"23,1480";"3,7605";"5,3676"
"23,1580";"3,8401";"5,5010"
"23,1680";"3,9202";"5,6387"
"23,1780";"4,0007";"5,7743"
"23,1880";"4,0813";"5,9064"
"23,1980";"4,1616";"6,0372"
"23,2080";"4,2410";"6,1722"
"23,2180";"4,3204";"6,3128"
"23,2280";"4,4004";"6,4542"
"23,2380";"4,4809";"6,5920"
"23,2480";"4,5611";"6,7289"
"23,2580";"4,6403";"6,8664"
"23,2680";"4,7196";"7,0042"
"23,2780";"4,7994";"7,1439"
"23,2880";"4,8797";"7,2877"
"23,2980";"4,9601";"7,4327"
"23,3040";"5,0083";"7,5193"
"23,3060";"5,0243";"7,5479"
"23,3080";"5,0403";"7,5766"
"23,3180";"5,0968";"7,7039"
"23,3280";"5,0920";"7,7300"
"23,3380";"5,0379";"7,6813"
"23,3480";"4,9475";"7,5779"
"23,3580";"4,8366";"7,4278"
"23,3680";"4,7181";"7,2382"
"23,3780";"4,5992";"7,0082"
"23,3880";"4,4853";"6,7381"
"23,3980";"4,3777";"6,4453"
"23,4080";"4,2757";"6,1497"
"23,4180";"4,1774";"5,8676"
"23,4280";"4,0828";"5,6065"
"23,4380";"3,9918";"5,3627"
"23,4480";"3,9037";"5,1392"
"23,4580";"3,8173";"4,9318"
"23,4680";"3,7316";"4,7387"
"23,4780";"3,6470";"4,5550"
"23,4880";"3,5636";"4,3814"
"23,4980";"3,4813";"4,2154"
"23,5080";"3,3996";"4,0575"
"23,5180";"3,3181";"3,9020"
"23,5280";"3,2367";"3,7482"
"23,5380";"3,1555";"3,6004"
"23,5480";"3,0750";"3,4579"
"23,5580";"2,9950";"3,3200"
"23,5680";"2,9146";"3,1812"
"23,5780";"2,8340";"3,0420"
"23,5880";"2,7532";"2,9022"
"23,5980";"2,6727";"2,7633"
"23,6080";"2,5931";"2,6297"
"23,6180";"2,5130";"2,4981"
"23,6280";"2,4329";"2,3673"
"23,6380";"2,3526";"2,2348"
"23,6480";"2,2721";"2,1067"
"23,6580";"2,1918";"1,9819"
"23,6680";"2,1124";"1,8579"
"23,6780";"2,0326";"1,7267"
"23,6880";"1,9525";"1,5929"
"23,6980";"1,8720";"1,4656"
"23,7080";"1,7915";"1,3413"
"23,7180";"1,7113";"1,2182"
"23,7280";"1,6316";"1,0950"
"23,7380";"1,5520";"0,9707"
"23,7480";"1,4722";"0,8468"
"23,7580";"1,3919";"0,7215"
"23,7680";"1,3116";"0,5966"
"23,7780";"1,2316";"0,4763"
"23,7880";"1,1519";"0,3608"
"23,7980";"1,0724";"0,2503"
"23,8080";"0,9924";"0,1492"
"23,8180";"0,9119";"0,0599"
"23,8280";"0,8316";"-0,0153"
"23,8380";"0,7514";"-0,0830"
"23,8480";"0,6716";"-0,1434"
"23,8580";"0,5918";"-0,1938"
"23,8680";"0,5118";"-0,2352"
"23,8780";"0,4315";"-0,2681"
"23,8880";"0,3511";"-0,2919"
"23,8980";"0,2713";"-0,3069"
"23,9080";"0,1916";"-0,3153"
"23,9180";"0,1122";"-0,3204"
"23,9280";"0,0325";"-0,3270"
"23,9340";"-0,0153";"-0,3290"
"23,9360";"-0,0313";"-0,3293"
"23,9380";"-0,0471";"-0,3296"
"23,9480";"-0,1038";"-0,3157"
"23,9580";"-0,0993";"-0,2115"
"23,9680";"-0,0460";"-0,0893"
"23,9780";"0,0432";"-0,0141"
"23,9880";"0,1535";"-0,0080"
"23,9980";"0,2725";"-0,0645"
"24,0080";"0,3911";"-0,1435"
"24,0180";"0,5045";"-0,1984"
"24,0280";"0,6126";"-0,2000"
"24,0380";"0,7157";"-0,1516"
"24,0480";"0,8142";"-0,0634"
"24,0580";"0,9084";"0,0600"
"24,0680";"0,9991";"0,2149"
"24,0780";"1,0878";"0,3966"
"24,0880";"1,1749";"0,5936"
"24,0980";"1,2606";"0,7968"
"24,1080";"1,3448";"1,0002"
"24,1180";"1,4276";"1,1961"
"24,1280";"1,5097";"1,3820"
"24,1380";"1,5917";"1,5599"
"24,1480";"1,6738";"1,7341"
"24,1580";"1,7554";"1,9001"
"24,1680";"1,8362";"2,0591"
"24,1780";"1,9167";"2,2118"
"24,1880";"1,9970";"2,3596"
"24,1980";"2,0775";"2,5069"
"24,2080";"2,1584";"2,6517"
"24,2180";"2,2389";"2,7984"
"24,2280";"2,3191";"2,9412"
"24,2380";"2,3990";"3,0799"
"24,2480";"2,4787";"3,2160"
"24,2580";"2,5585";"3,3530"
"24,2680";"2,6388";"3,4935"
"24,2780";"2,7193";"3,6316"
"24,2880";"2,7996";"3,7638"
"24,2980";"2,8795";"3,8946"
"24,3080";"2,9592";"4,0306"
"24,3180";"3,0392";"4,1689"
"24,3280";"3,1197";"4,3041"
"24,3380";"3,2000";"4,4343"
"24,3480";"3,2799";"4,5622"
"24,3580";"3,3599";"4,6931"
"24,3680";"3,4395";"4,8263"
"24,3780";"3,5197";"4,9612"
"24,3880";"3,6000";"5,0976"
"24,3980";"3,6804";"5,2315"
"24,4080";"3,7607";"5,3646"
"24,4180";"3,8405";"5,4980"
"24,4280";"3,9204";"5,6312"
"24,4380";"4,0007";"5,7664"
"24,4480";"4,0811";"5,9014"
"24,4580";"4,1613";"6,0342"
"24,4680";"4,2413";"6,1686"
"24,4780";"4,3206";"6,3072"
"24,4880";"4,4003";"6,4460"
"24,4980";"4,4806";"6,5832"
"24,5080";"4,5605";"6,7193"
"24,5180";"4,6399";"6,8576"
"24,5280";"4,7197";"6,9982"
"24,5380";"4,7997";"7,1408"
"24,5480";"4,8799";"7,2860"
"24,5580";"4,9601";"7,4307"
"24,5640";"5,0083";"7,5166"
"24,5660";"5,0243";"7,5452"
"24,5680";"5,0403";"7,5738"
"24,5780";"5,0968";"7,7014"
"24,5880";"5,0920";"7,7272"
"24,5980";"5,0378";"7,6784"
"24,6080";"4,9474";"7,5744"
"24,6180";"4,8364";"7,4229"
"24,6280";"4,7177";"7,2307"
"24,6380";"4,5990";"6,9989"
"24,6480";"4,4853";"6,7295"
"24,6580";"4,3782";"6,4387"
"24,6680";"4,2756";"6,1429"
"24,6780";"4,1770";"5,8599"
"24,6880";"4,0826";"5,5973"
"24,6980";"3,9922";"5,3555"
"24,7080";"3,9042";"5,1320"
"24,7180";"3,8173";"4,9255"
"24,7280";"3,7315";"4,7309"
"24,7380";"3,6469";"4,5479"
"24,7480";"3,5636";"4,3766"
"24,7580";"3,4813";"4,2155"
"24,7680";"3,3996";"4,0601"
"24,7780";"3,3180";"3,9031"
"24,7880";"3,2367";"3,7487"
"24,7980";"3,1557";"3,5991"
"24,8080";"3,0752";"3,4551"
"24,8180";"2,9950";"3,3149"
"24,8280";"2,9147";"3,1759"
"24,8380";"2,8339";"3,0374"
"24,8480";"2,7532";"2,8977"
"24,8580";"2,6729";"2,7615"
"24,8680";"2,5927";"2,6289"
"24,8780";"2,5127";"2,4981"
"24,8880";"2,4324";"2,3636"
"24,8980";"2,3521";"2,2281"
"24,9080";"2,2721";"2,0974"
"24,9180";"2,1924";"1,9726"
"24,9280";"2,1125";"1,8508"
"24,9380";"2,0324";"1,7234"
"24,9480";"1,9524";"1,5922"
"24,9580";"1,8721";"1,4630"
"24,9680";"1,7916";"1,3369"
"24,9780";"1,7115";"1,2122"
"24,9880";"1,6316";"1,0888"
"24,9980";"1,5520";"0,9664"
"25,0080";"1,4722";"0,8437"
"25,0180";"1,3920";"0,7193"
"25,0280";"1,3116";"0,5955"
"25,0380";"1,2316";"0,4767"
"25,0480";"1,1517";"0,3604"
"25,0580";"1,0722";"0,2485"
"25,0680";"0,9923";"0,1441"
"25,0780";"0,9120";"0,0524"
"25,0880";"0,8316";"-0,0208"
"25,0980";"0,7514";"-0,0831"
"25,1080";"0,6715";"-0,1398"
"25,1180";"0,5918";"-0,1883"
"25,1280";"0,5119";"-0,2306"
"25,1380";"0,4316";"-0,2663"
"25,1480";"0,3511";"-0,2923"
"25,1580";"0,2713";"-0,3090"
"25,1680";"0,1917";"-0,3172"
"25,1780";"0,1122";"-0,3224"
"25,1880";"0,0326";"-0,3275"
"25,1940";"-0,0153";"-0,3297"

