Tempo;Spostamento;Forza
"7,2700";"4,5195";"6,8029"
"7,2800";"4,5399";"6,8360"
"7,2900";"4,5601";"6,8661"
"7,3000";"4,5802";"6,8944"
"7,3100";"4,5997";"6,9238"
"7,3200";"4,6192";"6,9551"
"7,3300";"4,6388";"6,9860"
"7,3400";"4,6587";"7,0157"
"7,3500";"4,6790";"7,0458"
"7,3600";"4,6994";"7,0780"
"7,3700";"4,7200";"7,1114"
"7,3800";"4,7405";"7,1439"
"7,3900";"4,7608";"7,1768"
"7,4000";"4,7810";"7,2098"
"7,4100";"4,8008";"7,2402"
"7,4200";"4,8208";"7,2704"
"7,4300";"4,8407";"7,3022"
"7,4400";"4,8606";"7,3348"
"7,4500";"4,8804";"7,3678"
"7,4600";"4,9001";"7,3978"
"7,4700";"4,9198";"7,4271"
"7,4800";"4,9398";"7,4587"
"7,4900";"4,9599";"7,4913"
"7,5000";"4,9797";"7,5221"
"7,5100";"4,9998";"7,5523"
"7,5120";"5,0039";"7,5586"
"7,5140";"5,0079";"7,5649"
"7,5160";"5,0119";"7,5711"
"7,5260";"5,0261";"7,5984"
"7,5360";"5,0259";"7,6000"
"7,5460";"5,0183";"7,5896"
"7,5560";"5,0031";"7,5704"
"7,5660";"4,9802";"7,5322"
"7,5760";"4,9522";"7,4751"
"7,5860";"4,9216";"7,4026"
"7,5960";"4,8909";"7,3197"
"7,6060";"4,8612";"7,2298"
"7,6160";"4,8331";"7,1357"
"7,6260";"4,8064";"7,0415"
"7,6360";"4,7811";"6,9522"
"7,6460";"4,7570";"6,8680"
"7,6560";"4,7338";"6,7880"
"7,6660";"4,7114";"6,7111"
"7,6760";"4,6893";"6,6393"
"7,6860";"4,6672";"6,5721"
"7,6960";"4,6454";"6,5073"
"7,7060";"4,6238";"6,4471"
"7,7160";"4,6027";"6,3922"
"7,7260";"4,5821";"6,3404"
"7,7360";"4,5618";"6,2887"
"7,7460";"4,5417";"6,2354"
"7,7560";"4,5213";"6,1835"
"7,7660";"4,5011";"6,1328"
"7,7760";"4,4812";"6,0820"
"7,7860";"4,4611";"6,0304"
"7,7960";"4,4408";"5,9815"
"7,8060";"4,4206";"5,9361"
"7,8160";"4,4004";"5,8910"
"7,8260";"4,3801";"5,8451"
"7,8360";"4,3599";"5,7976"
"7,8460";"4,3400";"5,7502"
"7,8560";"4,3200";"5,7030"
"7,8660";"4,3002";"5,6571"
"7,8760";"4,2806";"5,6141"
"7,8860";"4,2609";"5,5721"
"7,8960";"4,2413";"5,5284"
"7,9060";"4,2217";"5,4845"
"7,9160";"4,2011";"5,4426"
"7,9260";"4,1803";"5,4012"
"7,9360";"4,1599";"5,3594"
"7,9460";"4,1396";"5,3156"
"7,9560";"4,1194";"5,2731"
"7,9660";"4,0996";"5,2326"
"7,9760";"4,0795";"5,1909"
"7,9860";"4,0596";"5,1483"
"7,9960";"4,0399";"5,1062"
"8,0060";"4,0201";"5,0666"
"8,0160";"4,0001";"5,0272"
"8,0260";"3,9802";"4,9870"
"8,0360";"3,9603";"4,9491"
"8,0460";"3,9401";"4,9093"
"8,0560";"3,9200";"4,8702"
"8,0660";"3,9000";"4,8302"
"8,0760";"3,8800";"4,7908"
"8,0860";"3,8602";"4,7528"
"8,0960";"3,8405";"4,7165"
"8,1060";"3,8207";"4,6795"
"8,1160";"3,8010";"4,6423"
"8,1260";"3,7814";"4,6062"
"8,1360";"3,7610";"4,5695"
"8,1460";"3,7402";"4,5311"
"8,1560";"3,7199";"4,4936"
"8,1660";"3,6996";"4,4569"
"8,1760";"3,6793";"4,4201"
"8,1860";"3,6594";"4,3832"
"8,1960";"3,6394";"4,3469"
"8,2060";"3,6193";"4,3120"
"8,2160";"3,5995";"4,2781"
"8,2260";"3,5798";"4,2412"
"8,2360";"3,5598";"4,2023"
"8,2460";"3,5400";"4,1659"
"8,2560";"3,5201";"4,1315"
"8,2660";"3,5000";"4,0977"
"8,2760";"3,4798";"4,0635"
"8,2860";"3,4597";"4,0285"
"8,2960";"3,4398";"3,9948"
"8,3060";"3,4200";"3,9600"
"8,3160";"3,4002";"3,9257"
"8,3260";"3,3804";"3,8933"
"8,3360";"3,3605";"3,8615"
"8,3460";"3,3403";"3,8287"
"8,3560";"3,3202";"3,7940"
"8,3660";"3,3000";"3,7601"
"8,3760";"3,2799";"3,7272"
"8,3860";"3,2597";"3,6939"
"8,3960";"3,2397";"3,6604"
"8,4060";"3,2197";"3,6274"
"8,4160";"3,1998";"3,5947"
"8,4260";"3,1797";"3,5622"
"8,4360";"3,1599";"3,5296"
"8,4460";"3,1400";"3,4971"
"8,4560";"3,1200";"3,4654"
"8,4660";"3,1000";"3,4346"
"8,4760";"3,0803";"3,4031"
"8,4860";"3,0605";"3,3708"
"8,4960";"3,0405";"3,3390"
"8,5060";"3,0205";"3,3069"
"8,5160";"3,0003";"3,2748"
"8,5260";"2,9805";"3,2437"
"8,5360";"2,9608";"3,2146"
"8,5460";"2,9410";"3,1839"
"8,5560";"2,9208";"3,1506"
"8,5660";"2,9004";"3,1188"
"8,5760";"2,8798";"3,0878"
"8,5860";"2,8595";"3,0558"
"8,5960";"2,8395";"3,0229"
"8,6060";"2,8195";"2,9910"
"8,6160";"2,7997";"2,9611"
"8,6260";"2,7801";"2,9332"
"8,6360";"2,7601";"2,9039"
"8,6460";"2,7400";"2,8727"
"8,6560";"2,7198";"2,8409"
"8,6660";"2,6996";"2,8089"
"8,6760";"2,6794";"2,7775"
"8,6860";"2,6594";"2,7481"
"8,6960";"2,6395";"2,7199"
"8,7060";"2,6197";"2,6907"
"8,7160";"2,5999";"2,6617"
"8,7260";"2,5801";"2,6317"
"8,7360";"2,5600";"2,6025"
"8,7460";"2,5403";"2,5748"
"8,7560";"2,5206";"2,5462"
"8,7660";"2,5007";"2,5142"
"8,7760";"2,4807";"2,4833"
"8,7860";"2,4604";"2,4540"
"8,7960";"2,4401";"2,4239"
"8,8060";"2,4199";"2,3951"
"8,8160";"2,3997";"2,3664"
"8,8260";"2,3795";"2,3362"
"8,8360";"2,3596";"2,3042"
"8,8460";"2,3396";"2,2731"
"8,8560";"2,3196";"2,2444"
"8,8660";"2,2997";"2,2174"
"8,8760";"2,2799";"2,1895"
"8,8860";"2,2599";"2,1610"
"8,8960";"2,2400";"2,1322"
"8,9060";"2,2202";"2,1029"
"8,9160";"2,2001";"2,0729"
"8,9260";"2,1800";"2,0431"
"8,9360";"2,1599";"2,0143"
"8,9460";"2,1401";"1,9871"
"8,9560";"2,1204";"1,9584"
"8,9660";"2,1008";"1,9307"
"8,9760";"2,0810";"1,9032"
"8,9860";"2,0610";"1,8748"
"8,9960";"2,0413";"1,8459"
"9,0060";"2,0212";"1,8160"
"9,0160";"2,0006";"1,7863"
"9,0260";"1,9801";"1,7587"
"9,0360";"1,9598";"1,7315"
"9,0460";"1,9395";"1,7022"
"9,0560";"1,9196";"1,6731"
"9,0660";"1,8996";"1,6451"
"9,0760";"1,8796";"1,6163"
"9,0860";"1,8595";"1,5870"
"9,0960";"1,8395";"1,5587"
"9,1060";"1,8195";"1,5292"
"9,1160";"1,7994";"1,4996"
"9,1260";"1,7796";"1,4706"
"9,1360";"1,7595";"1,4431"
"9,1460";"1,7395";"1,4144"
"9,1560";"1,7197";"1,3864"
"9,1660";"1,6998";"1,3574"
"9,1760";"1,6798";"1,3286"
"9,1860";"1,6600";"1,3022"
"9,1960";"1,6400";"1,2748"
"9,2060";"1,6201";"1,2484"
"9,2160";"1,6004";"1,2223"
"9,2260";"1,5803";"1,1952"
"9,2360";"1,5602";"1,1659"
"9,2460";"1,5403";"1,1357"
"9,2560";"1,5202";"1,1078"
"9,2660";"1,5000";"1,0795"
"9,2760";"1,4802";"1,0518"
"9,2860";"1,4601";"1,0229"
"9,2960";"1,4400";"0,9935"
"9,3060";"1,4200";"0,9651"
"9,3160";"1,4001";"0,9377"
"9,3260";"1,3800";"0,9092"
"9,3360";"1,3599";"0,8808"
"9,3460";"1,3399";"0,8528"
"9,3560";"1,3200";"0,8256"
"9,3660";"1,3000";"0,7972"
"9,3760";"1,2801";"0,7676"
"9,3860";"1,2599";"0,7378"
"9,3960";"1,2398";"0,7093"
"9,4060";"1,2200";"0,6820"
"9,4160";"1,2000";"0,6541"
"9,4260";"1,1802";"0,6270"
"9,4360";"1,1606";"0,6010"
"9,4460";"1,1407";"0,5750"
"9,4560";"1,1203";"0,5473"
"9,4660";"1,1003";"0,5195"
"9,4760";"1,0802";"0,4922"
"9,4860";"1,0600";"0,4640"
"9,4960";"1,0401";"0,4358"
"9,5060";"1,0200";"0,4083"
"9,5160";"0,9999";"0,3814"
"9,5260";"0,9799";"0,3538"
"9,5360";"0,9600";"0,3259"
"9,5460";"0,9398";"0,2977"
"9,5560";"0,9199";"0,2720"
"9,5660";"0,9001";"0,2476"
"9,5760";"0,8799";"0,2218"
"9,5860";"0,8598";"0,1964"
"9,5960";"0,8400";"0,1721"
"9,6060";"0,8199";"0,1470"
"9,6160";"0,7999";"0,1210"
"9,6260";"0,7801";"0,0997"
"9,6360";"0,7603";"0,0799"
"9,6460";"0,7404";"0,0586"
"9,6560";"0,7206";"0,0360"
"9,6660";"0,7002";"0,0133"
"9,6760";"0,6798";"-0,0066"
"9,6860";"0,6597";"-0,0232"
"9,6960";"0,6396";"-0,0411"
"9,7060";"0,6197";"-0,0599"
"9,7160";"0,6000";"-0,0765"
"9,7260";"0,5800";"-0,0933"
"9,7360";"0,5598";"-0,1110"
"9,7460";"0,5399";"-0,1257"
"9,7560";"0,5199";"-0,1377"
"9,7660";"0,4997";"-0,1504"
"9,7760";"0,4798";"-0,1641"
"9,7860";"0,4598";"-0,1774"
"9,7960";"0,4396";"-0,1900"
"9,8060";"0,4196";"-0,2009"
"9,8160";"0,3996";"-0,2132"
"9,8260";"0,3795";"-0,2265"
"9,8360";"0,3595";"-0,2402"
"9,8460";"0,3399";"-0,2517"
"9,8560";"0,3202";"-0,2620"
"9,8660";"0,3002";"-0,2734"
"9,8760";"0,2804";"-0,2823"
"9,8860";"0,2603";"-0,2912"
"9,8960";"0,2401";"-0,3030"
"9,9060";"0,2201";"-0,3136"
"9,9160";"0,2001";"-0,3211"
"9,9260";"0,1799";"-0,3278"
"9,9360";"0,1600";"-0,3359"
"9,9460";"0,1401";"-0,3452"
"9,9560";"0,1201";"-0,3528"
"9,9660";"0,1001";"-0,3571"
"9,9760";"0,0803";"-0,3606"
"9,9860";"0,0602";"-0,3654"
"9,9960";"0,0404";"-0,3696"
"10,0060";"0,0204";"-0,3742"
"10,0160";"0,0004";"-0,3787"
"10,0180";"-0,0037";"-0,3795"
"10,0200";"-0,0077";"-0,3803"
"10,0220";"-0,0117";"-0,3811"
"10,0320";"-0,0259";"-0,3805"
"10,0420";"-0,0256";"-0,3567"
"10,0520";"-0,0184";"-0,3363"
"10,0620";"-0,0037";"-0,3249"
"10,0720";"0,0189";"-0,3165"
"10,0820";"0,0465";"-0,3123"
"10,0920";"0,0764";"-0,3117"
"10,1020";"0,1066";"-0,3126"
"10,1120";"0,1361";"-0,3086"
"10,1220";"0,1647";"-0,2975"
"10,1320";"0,1921";"-0,2792"
"10,1420";"0,2179";"-0,2549"
"10,1520";"0,2428";"-0,2256"
"10,1620";"0,2667";"-0,1935"
"10,1720";"0,2896";"-0,1594"
"10,1820";"0,3120";"-0,1291"
"10,1920";"0,3337";"-0,0994"
"10,2020";"0,3551";"-0,0684"
"10,2120";"0,3762";"-0,0410"
"10,2220";"0,3969";"-0,0169"
"10,2320";"0,4174";"0,0070"
"10,2420";"0,4379";"0,0347"
"10,2520";"0,4582";"0,0657"
"10,2620";"0,4786";"0,0965"
"10,2720";"0,4990";"0,1267"
"10,2820";"0,5193";"0,1601"
"10,2920";"0,5395";"0,1951"
"10,3020";"0,5597";"0,2298"
"10,3120";"0,5797";"0,2658"
"10,3220";"0,5995";"0,3033"
"10,3320";"0,6196";"0,3431"
"10,3420";"0,6397";"0,3863"
"10,3520";"0,6599";"0,4298"
"10,3620";"0,6800";"0,4728"
"10,3720";"0,7000";"0,5153"
"10,3820";"0,7198";"0,5551"
"10,3920";"0,7399";"0,5949"
"10,4020";"0,7599";"0,6362"
"10,4120";"0,7798";"0,6790"
"10,4220";"0,7997";"0,7206"
"10,4320";"0,8198";"0,7615"
"10,4420";"0,8397";"0,8034"
"10,4520";"0,8597";"0,8458"
"10,4620";"0,8799";"0,8863"
"10,4720";"0,8998";"0,9256"
"10,4820";"0,9197";"0,9663"
"10,4920";"0,9397";"1,0085"
"10,5020";"0,9598";"1,0505"
"10,5120";"0,9799";"1,0903"
"10,5220";"0,9999";"1,1308"
"10,5320";"1,0200";"1,1731"
"10,5420";"1,0400";"1,2138"
"10,5520";"1,0600";"1,2522"
"10,5620";"1,0800";"1,2902"
"10,5720";"1,1000";"1,3286"
"10,5820";"1,1201";"1,3672"
"10,5920";"1,1403";"1,4050"
"10,6020";"1,1601";"1,4421"
"10,6120";"1,1802";"1,4797"
"10,6220";"1,2003";"1,5176"
"10,6320";"1,2201";"1,5554"
"10,6420";"1,2399";"1,5933"
"10,6520";"1,2599";"1,6312"
"10,6620";"1,2798";"1,6665"
"10,6720";"1,2997";"1,7013"
"10,6820";"1,3196";"1,7375"
"10,6920";"1,3398";"1,7755"
"10,7020";"1,3598";"1,8129"
"10,7120";"1,3797";"1,8467"
"10,7220";"1,3998";"1,8794"
"10,7320";"1,4197";"1,9145"
"10,7420";"1,4398";"1,9511"
"10,7520";"1,4599";"1,9858"
"10,7620";"1,4799";"2,0190"
"10,7720";"1,4999";"2,0536"
"10,7820";"1,5200";"2,0880"
"10,7920";"1,5399";"2,1224"
"10,8020";"1,5599";"2,1587"
"10,8120";"1,5801";"2,1964"
"10,8220";"1,6000";"2,2322"
"10,8320";"1,6201";"2,2634"
"10,8420";"1,6401";"2,2944"
"10,8520";"1,6602";"2,3277"
"10,8620";"1,6802";"2,3632"
"10,8720";"1,7001";"2,3968"
"10,8820";"1,7202";"2,4287"
"10,8920";"1,7400";"2,4607"
"10,9020";"1,7600";"2,4931"
"10,9120";"1,7798";"2,5264"
"10,9220";"1,7998";"2,5593"
"10,9320";"1,8198";"2,5927"
"10,9420";"1,8397";"2,6254"
"10,9520";"1,8596";"2,6568"
"10,9620";"1,8796";"2,6879"
"10,9720";"1,8996";"2,7203"
"10,9820";"1,9196";"2,7541"
"10,9920";"1,9397";"2,7866"
"11,0020";"1,9597";"2,8187"
"11,0120";"1,9798";"2,8506"
"11,0220";"2,0001";"2,8834"
"11,0320";"2,0202";"2,9164"
"11,0420";"2,0401";"2,9493"
"11,0520";"2,0601";"2,9816"
"11,0620";"2,0800";"3,0120"
"11,0720";"2,1000";"3,0417"
"11,0820";"2,1200";"3,0720"
"11,0920";"2,1402";"3,1042"
"11,1020";"2,1604";"3,1372"
"11,1120";"2,1804";"3,1673"
"11,1220";"2,2003";"3,1951"
"11,1320";"2,2202";"3,2257"
"11,1420";"2,2402";"3,2575"
"11,1520";"2,2603";"3,2892"
"11,1620";"2,2802";"3,3206"
"11,1720";"2,3000";"3,3506"
"11,1820";"2,3196";"3,3802"
"11,1920";"2,3392";"3,4099"
"11,2020";"2,3586";"3,4396"
"11,2120";"2,3783";"3,4690"
"11,2220";"2,3984";"3,5003"
"11,2320";"2,4184";"3,5313"
"11,2420";"2,4383";"3,5612"
"11,2520";"2,4587";"3,5934"
"11,2620";"2,4796";"3,6269"
"11,2720";"2,5003";"3,6587"
"11,2820";"2,5205";"3,6877"
"11,2920";"2,5402";"3,7155"
"11,3020";"2,5602";"3,7457"
"11,3120";"2,5805";"3,7776"
"11,3220";"2,6008";"3,8083"
"11,3320";"2,6210";"3,8390"
"11,3420";"2,6411";"3,8698"
"11,3520";"2,6611";"3,8999"
"11,3620";"2,6808";"3,9294"
"11,3720";"2,7006";"3,9596"
"11,3820";"2,7204";"3,9909"
"11,3920";"2,7400";"4,0206"
"11,4020";"2,7599";"4,0493"
"11,4120";"2,7795";"4,0776"
"11,4220";"2,7991";"4,1069"
"11,4320";"2,8190";"4,1368"
"11,4420";"2,8390";"4,1660"
"11,4520";"2,8588";"4,1945"
"11,4620";"2,8793";"4,2262"
"11,4720";"2,8996";"4,2572"
"11,4820";"2,9196";"4,2862"
"11,4920";"2,9396";"4,3147"
"11,5020";"2,9592";"4,3438"
"11,5120";"2,9788";"4,3740"
"11,5220";"2,9991";"4,4054"
"11,5320";"3,0197";"4,4372"
"11,5420";"3,0403";"4,4693"
"11,5520";"3,0607";"4,5010"
"11,5620";"3,0810";"4,5305"
"11,5720";"3,1011";"4,5595"
"11,5820";"3,1210";"4,5893"
"11,5920";"3,1409";"4,6199"
"11,6020";"3,1605";"4,6499"
"11,6120";"3,1803";"4,6790"
"11,6220";"3,2001";"4,7083"
"11,6320";"3,2201";"4,7389"
"11,6420";"3,2400";"4,7679"
"11,6520";"3,2599";"4,7955"
"11,6620";"3,2799";"4,8236"
"11,6720";"3,2999";"4,8523"
"11,6820";"3,3198";"4,8809"
"11,6920";"3,3398";"4,9108"
"11,7020";"3,3599";"4,9428"
"11,7120";"3,3797";"4,9737"
"11,7220";"3,3994";"5,0036"
"11,7320";"3,4192";"5,0337"
"11,7420";"3,4391";"5,0650"
"11,7520";"3,4590";"5,0959"
"11,7620";"3,4790";"5,1257"
"11,7720";"3,4993";"5,1547"
"11,7820";"3,5196";"5,1836"
"11,7920";"3,5400";"5,2139"
"11,8020";"3,5606";"5,2441"
"11,8120";"3,5806";"5,2734"
"11,8220";"3,6006";"5,3044"
"11,8320";"3,6208";"5,3368"
"11,8420";"3,6410";"5,3665"
"11,8520";"3,6609";"5,3943"
"11,8620";"3,6809";"5,4236"
"11,8720";"3,7009";"5,4559"
"11,8820";"3,7208";"5,4891"
"11,8920";"3,7405";"5,5202"
"11,9020";"3,7602";"5,5513"
"11,9120";"3,7800";"5,5817"
"11,9220";"3,7996";"5,6084"
"11,9320";"3,8195";"5,6342"
"11,9420";"3,8394";"5,6621"
"11,9520";"3,8596";"5,6925"
"11,9620";"3,8801";"5,7256"
"11,9720";"3,9007";"5,7582"
"11,9820";"3,9210";"5,7911"
"11,9920";"3,9410";"5,8248"
"12,0020";"3,9610";"5,8569"
"12,0120";"3,9806";"5,8854"
"12,0220";"4,0004";"5,9128"
"12,0320";"4,0201";"5,9425"
"12,0420";"4,0402";"5,9750"
"12,0520";"4,0604";"6,0062"
"12,0620";"4,0806";"6,0373"
"12,0720";"4,1005";"6,0669"
"12,0820";"4,1205";"6,0974"
"12,0920";"4,1406";"6,1286"
"12,1020";"4,1605";"6,1587"
"12,1120";"4,1805";"6,1891"
"12,1220";"4,2003";"6,2199"
"12,1320";"4,2200";"6,2500"
"12,1420";"4,2397";"6,2794"
"12,1520";"4,2597";"6,3095"
"12,1620";"4,2797";"6,3414"
"12,1720";"4,2998";"6,3728"
"12,1820";"4,3198";"6,4032"
"12,1920";"4,3395";"6,4349"
"12,2020";"4,3593";"6,4670"
"12,2120";"4,3795";"6,4986"
"12,2220";"4,3999";"6,5293"
"12,2320";"4,4202";"6,5606"
"12,2420";"4,4403";"6,5920"
"12,2520";"4,4605";"6,6223"
"12,2620";"4,4806";"6,6531"
"12,2720";"4,5006";"6,6863"
"12,2820";"4,5207";"6,7212"
"12,2920";"4,5403";"6,7548"
"12,3020";"4,5599";"6,7833"
"12,3120";"4,5798";"6,8119"
"12,3220";"4,5996";"6,8426"
"12,3320";"4,6195";"6,8744"
"12,3420";"4,6396";"6,9069"
"12,3520";"4,6597";"6,9399"
"12,3620";"4,6796";"6,9727"
"12,3720";"4,6997";"7,0039"
"12,3820";"4,7197";"7,0344"
"12,3920";"4,7399";"7,0650"
"12,4020";"4,7601";"7,0968"
"12,4120";"4,7801";"7,1293"
"12,4220";"4,8000";"7,1614"
"12,4320";"4,8201";"7,1942"
"12,4420";"4,8403";"7,2271"
"12,4520";"4,8600";"7,2588"
"12,4620";"4,8798";"7,2898"
"12,4720";"4,8999";"7,3223"
"12,4820";"4,9200";"7,3547"
"12,4920";"4,9402";"7,3863"
"12,5020";"4,9602";"7,4167"
"12,5120";"4,9801";"7,4474"
"12,5220";"5,0000";"7,4811"
"12,5240";"5,0040";"7,4880"
"12,5260";"5,0079";"7,4948"
"12,5360";"5,0221";"7,5222"
"12,5460";"5,0217";"7,5243"
"12,5560";"5,0144";"7,5144"
"12,5660";"4,9992";"7,4945"
"12,5760";"4,9763";"7,4562"
"12,5860";"4,9483";"7,3995"
"12,5960";"4,9177";"7,3267"
"12,6060";"4,8870";"7,2434"
"12,6160";"4,8572";"7,1538"
"12,6260";"4,8293";"7,0617"
"12,6360";"4,8029";"6,9706"
"12,6460";"4,7781";"6,8834"
"12,6560";"4,7536";"6,7970"
"12,6660";"4,7299";"6,7146"
"12,6760";"4,7068";"6,6371"
"12,6860";"4,6841";"6,5683"
"12,6960";"4,6621";"6,5044"
"12,7060";"4,6406";"6,4423"
"12,7160";"4,6197";"6,3819"
"12,7260";"4,5992";"6,3253"
"12,7360";"4,5787";"6,2710"
"12,7460";"4,5584";"6,2179"
"12,7560";"4,5381";"6,1656"
"12,7660";"4,5176";"6,1169"
"12,7760";"4,4972";"6,0686"
"12,7860";"4,4768";"6,0165"
"12,7960";"4,4566";"5,9644"
"12,8060";"4,4363";"5,9160"
"12,8160";"4,4161";"5,8710"
"12,8260";"4,3963";"5,8247"
"12,8360";"4,3766";"5,7769"
"12,8460";"4,3567";"5,7285"
"12,8560";"4,3370";"5,6830"
"12,8660";"4,3171";"5,6389"
"12,8760";"4,2967";"5,5943"
"12,8860";"4,2762";"5,5492"
"12,8960";"4,2557";"5,5034"
"12,9060";"4,2355";"5,4570"
"12,9160";"4,2155";"5,4126"
"12,9260";"4,1955";"5,3696"
"12,9360";"4,1756";"5,3280"
"12,9460";"4,1559";"5,2873"
"12,9560";"4,1360";"5,2458"
"12,9660";"4,1161";"5,2057"
"12,9760";"4,0962";"5,1668"
"12,9860";"4,0761";"5,1278"
"12,9960";"4,0559";"5,0871"
"13,0060";"4,0361";"5,0458"
"13,0160";"4,0161";"5,0039"
"13,0260";"3,9961";"4,9614"
"13,0360";"3,9761";"4,9194"
"13,0460";"3,9564";"4,8806"
"13,0560";"3,9366";"4,8447"
"13,0660";"3,9168";"4,8089"
"13,0760";"3,8972";"4,7707"
"13,0860";"3,8775";"4,7321"
"13,0960";"3,8577";"4,6950"
"13,1060";"3,8373";"4,6566"
"13,1160";"3,8164";"4,6155"
"13,1260";"3,7958";"4,5752"
"13,1360";"3,7755";"4,5381"
"13,1460";"3,7553";"4,5021"
"13,1560";"3,7353";"4,4648"
"13,1660";"3,7154";"4,4281"
"13,1760";"3,6955";"4,3925"
"13,1860";"3,6757";"4,3554"
"13,1960";"3,6559";"4,3185"
"13,2060";"3,6359";"4,2825"
"13,2160";"3,6157";"4,2483"
"13,2260";"3,5957";"4,2151"
"13,2360";"3,5757";"4,1795"
"13,2460";"3,5557";"4,1437"
"13,2560";"3,5358";"4,1090"
"13,2660";"3,5159";"4,0742"
"13,2760";"3,4960";"4,0384"
"13,2860";"3,4761";"4,0032"
"13,2960";"3,4563";"3,9689"
"13,3060";"3,4364";"3,9344"
"13,3160";"3,4163";"3,8987"
"13,3260";"3,3963";"3,8648"
"13,3360";"3,3760";"3,8326"
"13,3460";"3,3558";"3,7999"
"13,3560";"3,3359";"3,7663"
"13,3660";"3,3158";"3,7306"
"13,3760";"3,2960";"3,6967"
"13,3860";"3,2762";"3,6622"
"13,3960";"3,2560";"3,6266"
"13,4060";"3,2359";"3,5922"
"13,4160";"3,2162";"3,5602"
"13,4260";"3,1965";"3,5290"
"13,4360";"3,1764";"3,4979"
"13,4460";"3,1562";"3,4662"
"13,4560";"3,1360";"3,4349"
"13,4660";"3,1157";"3,4038"
"13,4760";"3,0959";"3,3731"
"13,4860";"3,0761";"3,3402"
"13,4960";"3,0562";"3,3079"
"13,5060";"3,0366";"3,2756"
"13,5160";"3,0168";"3,2439"
"13,5260";"2,9966";"3,2115"
"13,5360";"2,9765";"3,1819"
"13,5460";"2,9563";"3,1514"
"13,5560";"2,9362";"3,1187"
"13,5660";"2,9159";"3,0851"
"13,5760";"2,8957";"3,0537"
"13,5860";"2,8754";"3,0229"
"13,5960";"2,8555";"2,9914"
"13,6060";"2,8356";"2,9607"
"13,6160";"2,8155";"2,9317"
"13,6260";"2,7956";"2,9025"
"13,6360";"2,7758";"2,8719"
"13,6460";"2,7561";"2,8400"
"13,6560";"2,7365";"2,8083"
"13,6660";"2,7165";"2,7783"
"13,6760";"2,6962";"2,7486"
"13,6860";"2,6757";"2,7182"
"13,6960";"2,6558";"2,6887"
"13,7060";"2,6358";"2,6598"
"13,7160";"2,6161";"2,6288"
"13,7260";"2,5966";"2,5987"
"13,7360";"2,5769";"2,5688"
"13,7460";"2,5567";"2,5394"
"13,7560";"2,5363";"2,5110"
"13,7660";"2,5158";"2,4823"
"13,7760";"2,4955";"2,4535"
"13,7860";"2,4755";"2,4258"
"13,7960";"2,4556";"2,3955"
"13,8060";"2,4355";"2,3619"
"13,8160";"2,4157";"2,3294"
"13,8260";"2,3956";"2,3004"
"13,8360";"2,3755";"2,2729"
"13,8460";"2,3556";"2,2435"
"13,8560";"2,3356";"2,2123"
"13,8660";"2,3155";"2,1819"
"13,8760";"2,2957";"2,1539"
"13,8860";"2,2759";"2,1262"
"13,8960";"2,2560";"2,0981"
"13,9060";"2,2360";"2,0687"
"13,9160";"2,2161";"2,0404"
"13,9260";"2,1961";"2,0118"
"13,9360";"2,1761";"1,9836"
"13,9460";"2,1565";"1,9564"
"13,9560";"2,1368";"1,9272"
"13,9660";"2,1171";"1,8971"
"13,9760";"2,0975";"1,8689"
"13,9860";"2,0773";"1,8425"
"13,9960";"2,0568";"1,8135"
"14,0060";"2,0363";"1,7846"
"14,0160";"2,0159";"1,7552"
"14,0260";"1,9956";"1,7248"
"14,0360";"1,9757";"1,6959"
"14,0460";"1,9556";"1,6661"
"14,0560";"1,9355";"1,6354"
"14,0660";"1,9156";"1,6081"
"14,0760";"1,8957";"1,5804"
"14,0860";"1,8757";"1,5504"
"14,0960";"1,8557";"1,5219"
"14,1060";"1,8356";"1,4945"
"14,1160";"1,8155";"1,4669"
"14,1260";"1,7956";"1,4386"
"14,1360";"1,7758";"1,4089"
"14,1460";"1,7556";"1,3798"
"14,1560";"1,7357";"1,3524"
"14,1660";"1,7159";"1,3266"
"14,1760";"1,6961";"1,2987"
"14,1860";"1,6762";"1,2715"
"14,1960";"1,6563";"1,2454"
"14,2060";"1,6361";"1,2176"
"14,2160";"1,6159";"1,1881"
"14,2260";"1,5961";"1,1605"
"14,2360";"1,5760";"1,1339"
"14,2460";"1,5559";"1,1051"
"14,2560";"1,5361";"1,0745"
"14,2660";"1,5161";"1,0455"
"14,2760";"1,4959";"1,0181"
"14,2860";"1,4759";"0,9918"
"14,2960";"1,4560";"0,9613"
"14,3060";"1,4359";"0,9304"
"14,3160";"1,4161";"0,9020"
"14,3260";"1,3960";"0,8744"
"14,3360";"1,3759";"0,8456"
"14,3460";"1,3559";"0,8171"
"14,3560";"1,3360";"0,7889"
"14,3660";"1,3160";"0,7610"
"14,3760";"1,2960";"0,7328"
"14,3860";"1,2763";"0,7047"
"14,3960";"1,2563";"0,6766"
"14,4060";"1,2363";"0,6499"
"14,4160";"1,2162";"0,6241"
"14,4260";"1,1961";"0,5974"
"14,4360";"1,1761";"0,5699"
"14,4460";"1,1562";"0,5431"
"14,4560";"1,1363";"0,5149"
"14,4660";"1,1161";"0,4861"
"14,4760";"1,0963";"0,4591"
"14,4860";"1,0762";"0,4317"
"14,4960";"1,0560";"0,4030"
"14,5060";"1,0361";"0,3740"
"14,5160";"1,0160";"0,3465"
