Tempo;Spostamento;Forza
"73,6180";"4,2001";"3,1810"
"73,6280";"4,1722";"3,1489"
"73,6380";"4,1442";"3,1175"
"73,6480";"4,1164";"3,0853"
"73,6580";"4,0883";"3,0532"
"73,6680";"4,0604";"3,0220"
"73,6780";"4,0324";"2,9918"
"73,6880";"4,0044";"2,9608"
"73,6980";"3,9762";"2,9282"
"73,7080";"3,9479";"2,8949"
"73,7180";"3,9199";"2,8613"
"73,7280";"3,8917";"2,8284"
"73,7380";"3,8637";"2,7981"
"73,7480";"3,8357";"2,7679"
"73,7580";"3,8079";"2,7387"
"73,7680";"3,7799";"2,7097"
"73,7780";"3,7519";"2,6804"
"73,7880";"3,7241";"2,6499"
"73,7980";"3,6962";"2,6159"
"73,8080";"3,6685";"2,5828"
"73,8180";"3,6402";"2,5530"
"73,8280";"3,6121";"2,5245"
"73,8380";"3,5839";"2,4947"
"73,8480";"3,5560";"2,4643"
"73,8580";"3,5279";"2,4336"
"73,8680";"3,5000";"2,4038"
"73,8780";"3,4720";"2,3753"
"73,8880";"3,4442";"2,3445"
"73,8980";"3,4161";"2,3133"
"73,9080";"3,3878";"2,2822"
"73,9180";"3,3599";"2,2514"
"73,9280";"3,3318";"2,2217"
"73,9380";"3,3039";"2,1945"
"73,9480";"3,2758";"2,1668"
"73,9580";"3,2479";"2,1350"
"73,9680";"3,2201";"2,1035"
"73,9780";"3,1922";"2,0736"
"73,9880";"3,1644";"2,0460"
"73,9980";"3,1364";"2,0160"
"74,0080";"3,1085";"1,9851"
"74,0180";"3,0804";"1,9558"
"74,0280";"3,0526";"1,9291"
"74,0380";"3,0246";"1,9016"
"74,0480";"2,9966";"1,8724"
"74,0580";"2,9684";"1,8414"
"74,0680";"2,9401";"1,8106"
"74,0780";"2,9117";"1,7791"
"74,0880";"2,8835";"1,7501"
"74,0980";"2,8554";"1,7223"
"74,1080";"2,8274";"1,6953"
"74,1180";"2,7998";"1,6675"
"74,1280";"2,7718";"1,6372"
"74,1380";"2,7440";"1,6073"
"74,1480";"2,7159";"1,5807"
"74,1580";"2,6879";"1,5533"
"74,1680";"2,6599";"1,5207"
"74,1780";"2,6322";"1,4875"
"74,1880";"2,6043";"1,4580"
"74,1980";"2,5766";"1,4311"
"74,2080";"2,5487";"1,4051"
"74,2180";"2,5204";"1,3759"
"74,2280";"2,4922";"1,3456"
"74,2380";"2,4637";"1,3161"
"74,2480";"2,4356";"1,2870"
"74,2580";"2,4075";"1,2584"
"74,2680";"2,3796";"1,2315"
"74,2780";"2,3518";"1,2037"
"74,2880";"2,3237";"1,1735"
"74,2980";"2,2957";"1,1439"
"74,3080";"2,2678";"1,1143"
"74,3180";"2,2401";"1,0840"
"74,3280";"2,2121";"1,0551"
"74,3380";"2,1844";"1,0274"
"74,3480";"2,1568";"1,0013"
"74,3580";"2,1289";"0,9738"
"74,3680";"2,1012";"0,9464"
"74,3780";"2,0734";"0,9177"
"74,3880";"2,0453";"0,8889"
"74,3980";"2,0166";"0,8582"
"74,4080";"1,9882";"0,8257"
"74,4180";"1,9597";"0,7934"
"74,4280";"1,9316";"0,7652"
"74,4380";"1,9034";"0,7401"
"74,4480";"1,8753";"0,7129"
"74,4580";"1,8473";"0,6838"
"74,4680";"1,8194";"0,6540"
"74,4780";"1,7916";"0,6259"
"74,4880";"1,7636";"0,5968"
"74,4980";"1,7358";"0,5684"
"74,5080";"1,7078";"0,5395"
"74,5180";"1,6802";"0,5104"
"74,5280";"1,6522";"0,4784"
"74,5380";"1,6242";"0,4469"
"74,5480";"1,5960";"0,4179"
"74,5580";"1,5679";"0,3923"
"74,5680";"1,5399";"0,3678"
"74,5780";"1,5118";"0,3394"
"74,5880";"1,4838";"0,3097"
"74,5980";"1,4556";"0,2793"
"74,6080";"1,4278";"0,2509"
"74,6180";"1,3998";"0,2218"
"74,6280";"1,3719";"0,1922"
"74,6380";"1,3439";"0,1625"
"74,6480";"1,3162";"0,1322"
"74,6580";"1,2885";"0,1035"
"74,6680";"1,2606";"0,0762"
"74,6780";"1,2327";"0,0494"
"74,6880";"1,2045";"0,0192"
"74,6980";"1,1764";"-0,0130"
"74,7080";"1,1482";"-0,0451"
"74,7180";"1,1200";"-0,0738"
"74,7280";"1,0919";"-0,1000"
"74,7380";"1,0639";"-0,1278"
"74,7480";"1,0358";"-0,1550"
"74,7580";"1,0077";"-0,1795"
"74,7680";"0,9799";"-0,2019"
"74,7780";"0,9518";"-0,2228"
"74,7880";"0,9239";"-0,2426"
"74,7980";"0,8959";"-0,2616"
"74,8080";"0,8684";"-0,2799"
"74,8180";"0,8407";"-0,2972"
"74,8280";"0,8129";"-0,3139"
"74,8380";"0,7847";"-0,3294"
"74,8480";"0,7564";"-0,3451"
"74,8580";"0,7282";"-0,3614"
"74,8680";"0,6998";"-0,3770"
"74,8780";"0,6716";"-0,3915"
"74,8880";"0,6434";"-0,4048"
"74,8980";"0,6155";"-0,4185"
"74,9080";"0,5874";"-0,4334"
"74,9180";"0,5596";"-0,4491"
"74,9280";"0,5316";"-0,4645"
"74,9380";"0,5039";"-0,4791"
"74,9480";"0,4760";"-0,4910"
"74,9580";"0,4480";"-0,5006"
"74,9680";"0,4203";"-0,5074"
"74,9780";"0,3927";"-0,5146"
"74,9880";"0,3647";"-0,5193"
"74,9980";"0,3363";"-0,5200"
"75,0080";"0,3080";"-0,5197"
"75,0180";"0,2798";"-0,5209"
"75,0280";"0,2519";"-0,5225"
"75,0380";"0,2238";"-0,5234"
"75,0480";"0,1957";"-0,5241"
"75,0580";"0,1676";"-0,5250"
"75,0680";"0,1397";"-0,5262"
"75,0780";"0,1119";"-0,5248"
"75,0880";"0,0838";"-0,5221"
"75,0980";"0,0560";"-0,5211"
"75,1080";"0,0280";"-0,5221"
"75,1180";"0,0002";"-0,5228"
"75,1200";"-0,0053";"-0,5226"
"75,1220";"-0,0109";"-0,5224"
"75,1240";"-0,0164";"-0,5223"
"75,1340";"-0,0362";"-0,5180"
"75,1440";"-0,0355";"-0,4844"
"75,1540";"-0,0229";"-0,4513"
"75,1640";"0,0015";"-0,4306"
"75,1740";"0,0354";"-0,4229"
"75,1840";"0,0750";"-0,4304"
"75,1940";"0,1168";"-0,4492"
"75,2040";"0,1584";"-0,4717"
"75,2140";"0,1990";"-0,4932"
"75,2240";"0,2376";"-0,5108"
"75,2340";"0,2746";"-0,5194"
"75,2440";"0,3100";"-0,5156"
"75,2540";"0,3438";"-0,4997"
"75,2640";"0,3762";"-0,4749"
"75,2740";"0,4078";"-0,4423"
"75,2840";"0,4386";"-0,4050"
"75,2940";"0,4687";"-0,3644"
"75,3040";"0,4982";"-0,3253"
"75,3140";"0,5275";"-0,2906"
"75,3240";"0,5563";"-0,2596"
"75,3340";"0,5851";"-0,2284"
"75,3440";"0,6137";"-0,1952"
"75,3540";"0,6421";"-0,1594"
"75,3640";"0,6704";"-0,1231"
"75,3740";"0,6988";"-0,0885"
"75,3840";"0,7270";"-0,0532"
"75,3940";"0,7553";"-0,0137"
"75,4040";"0,7834";"0,0322"
"75,4140";"0,8115";"0,0807"
"75,4240";"0,8395";"0,1274"
"75,4340";"0,8676";"0,1737"
"75,4440";"0,8958";"0,2227"
"75,4540";"0,9239";"0,2738"
"75,4640";"0,9519";"0,3234"
"75,4740";"0,9799";"0,3708"
"75,4840";"1,0078";"0,4173"
"75,4940";"1,0356";"0,4646"
"75,5040";"1,0632";"0,5122"
"75,5140";"1,0910";"0,5581"
"75,5240";"1,1189";"0,6029"
"75,5340";"1,1473";"0,6470"
"75,5440";"1,1756";"0,6906"
"75,5540";"1,2038";"0,7331"
"75,5640";"1,2319";"0,7757"
"75,5740";"1,2599";"0,8196"
"75,5840";"1,2880";"0,8624"
"75,5940";"1,3161";"0,9055"
"75,6040";"1,3442";"0,9481"
"75,6140";"1,3724";"0,9888"
"75,6240";"1,4004";"1,0293"
"75,6340";"1,4284";"1,0687"
"75,6440";"1,4561";"1,1092"
"75,6540";"1,4838";"1,1485"
"75,6640";"1,5115";"1,1873"
"75,6740";"1,5393";"1,2264"
"75,6840";"1,5673";"1,2663"
"75,6940";"1,5955";"1,3084"
"75,7040";"1,6239";"1,3490"
"75,7140";"1,6520";"1,3852"
"75,7240";"1,6800";"1,4188"
"75,7340";"1,7080";"1,4545"
"75,7440";"1,7362";"1,4928"
"75,7540";"1,7643";"1,5311"
"75,7640";"1,7923";"1,5683"
"75,7740";"1,8203";"1,6047"
"75,7840";"1,8483";"1,6406"
"75,7940";"1,8763";"1,6777"
"75,8040";"1,9041";"1,7144"
"75,8140";"1,9319";"1,7512"
"75,8240";"1,9596";"1,7856"
"75,8340";"1,9875";"1,8194"
"75,8440";"2,0153";"1,8544"
"75,8540";"2,0435";"1,8932"
"75,8640";"2,0718";"1,9315"
"75,8740";"2,1001";"1,9661"
"75,8840";"2,1282";"1,9982"
"75,8940";"2,1562";"2,0326"
"75,9040";"2,1844";"2,0681"
"75,9140";"2,2125";"2,1021"
"75,9240";"2,2407";"2,1360"
"75,9340";"2,2686";"2,1697"
"75,9440";"2,2964";"2,2032"
"75,9540";"2,3242";"2,2363"
"75,9640";"2,3520";"2,2673"
"75,9740";"2,3796";"2,3001"
"75,9840";"2,4075";"2,3335"
"75,9940";"2,4351";"2,3661"
"76,0040";"2,4629";"2,3968"
"76,0140";"2,4906";"2,4284"
"76,0240";"2,5188";"2,4642"
"76,0340";"2,5476";"2,5008"
"76,0440";"2,5763";"2,5367"
"76,0540";"2,6047";"2,5694"
"76,0640";"2,6328";"2,6021"
"76,0740";"2,6607";"2,6336"
"76,0840";"2,6888";"2,6664"
"76,0940";"2,7167";"2,7001"
"76,1040";"2,7444";"2,7329"
"76,1140";"2,7724";"2,7643"
"76,1240";"2,8003";"2,7953"
"76,1340";"2,8279";"2,8289"
"76,1440";"2,8555";"2,8625"
"76,1540";"2,8833";"2,8957"
"76,1640";"2,9110";"2,9264"
"76,1740";"2,9393";"2,9584"
"76,1840";"2,9676";"2,9899"
"76,1940";"2,9957";"3,0199"
"76,2040";"3,0238";"3,0492"
"76,2140";"3,0520";"3,0812"
"76,2240";"3,0801";"3,1142"
"76,2340";"3,1083";"3,1454"
"76,2440";"3,1364";"3,1755"
"76,2540";"3,1646";"3,2076"
"76,2640";"3,1926";"3,2420"
"76,2740";"3,2208";"3,2752"
"76,2840";"3,2488";"3,3052"
"76,2940";"3,2765";"3,3344"
"76,3040";"3,3041";"3,3660"
"76,3140";"3,3319";"3,3975"
"76,3240";"3,3599";"3,4279"
"76,3340";"3,3880";"3,4568"
"76,3440";"3,4159";"3,4863"
"76,3540";"3,4439";"3,5176"
"76,3640";"3,4718";"3,5499"
"76,3740";"3,4998";"3,5832"
"76,3840";"3,5279";"3,6152"
"76,3940";"3,5560";"3,6460"
"76,4040";"3,5840";"3,6747"
"76,4140";"3,6123";"3,7045"
"76,4240";"3,6404";"3,7349"
"76,4340";"3,6685";"3,7653"
"76,4440";"3,6964";"3,7964"
"76,4540";"3,7245";"3,8282"
"76,4640";"3,7525";"3,8605"
"76,4740";"3,7804";"3,8917"
"76,4840";"3,8082";"3,9216"
"76,4940";"3,8361";"3,9518"
"76,5040";"3,8642";"3,9820"
"76,5140";"3,8921";"4,0123"
"76,5240";"3,9200";"4,0408"
"76,5340";"3,9479";"4,0715"
"76,5440";"3,9759";"4,1055"
"76,5540";"4,0039";"4,1410"
"76,5640";"4,0320";"4,1728"
"76,5740";"4,0602";"4,1992"
"76,5840";"4,0884";"4,2260"
"76,5940";"4,1166";"4,2581"
"76,6040";"4,1445";"4,2919"
"76,6140";"4,1724";"4,3246"
"76,6240";"4,2004";"4,3553"
"76,6340";"4,2283";"4,3851"
"76,6440";"4,2560";"4,4148"
"76,6540";"4,2839";"4,4434"
"76,6640";"4,3119";"4,4738"
"76,6740";"4,3397";"4,5031"
"76,6840";"4,3676";"4,5340"
"76,6940";"4,3954";"4,5630"
"76,7040";"4,4235";"4,5941"
"76,7140";"4,4518";"4,6261"
"76,7240";"4,4799";"4,6579"
"76,7340";"4,5077";"4,6885"
"76,7440";"4,5355";"4,7163"
"76,7540";"4,5638";"4,7467"
"76,7640";"4,5920";"4,7779"
"76,7740";"4,6201";"4,8098"
"76,7840";"4,6481";"4,8432"
"76,7940";"4,6761";"4,8763"
"76,8040";"4,7039";"4,9067"
"76,8140";"4,7320";"4,9352"
"76,8240";"4,7600";"4,9656"
"76,8340";"4,7880";"4,9970"
"76,8440";"4,8160";"5,0284"
"76,8540";"4,8438";"5,0578"
"76,8640";"4,8719";"5,0877"
"76,8740";"4,8999";"5,1198"
"76,8840";"4,9281";"5,1526"
"76,8940";"4,9560";"5,1846"
"76,9040";"4,9841";"5,2157"
"76,9140";"5,0120";"5,2472"
"76,9240";"5,0401";"5,2783"
"76,9340";"5,0681";"5,3091"
"76,9440";"5,0962";"5,3400"
"76,9540";"5,1243";"5,3727"
"76,9640";"5,1523";"5,4042"
"76,9740";"5,1803";"5,4336"
"76,9840";"5,2081";"5,4630"
"76,9940";"5,2361";"5,4956"
"77,0040";"5,2639";"5,5292"
"77,0140";"5,2918";"5,5606"
"77,0240";"5,3197";"5,5899"
"77,0340";"5,3478";"5,6210"
"77,0440";"5,3758";"5,6538"
"77,0540";"5,4038";"5,6854"
"77,0640";"5,4317";"5,7176"
"77,0740";"5,4598";"5,7498"
"77,0840";"5,4879";"5,7800"
"77,0940";"5,5159";"5,8095"
"77,1040";"5,5439";"5,8411"
"77,1140";"5,5717";"5,8747"
"77,1240";"5,5998";"5,9072"
"77,1340";"5,6279";"5,9390"
"77,1440";"5,6560";"5,9705"
"77,1540";"5,6841";"6,0053"
"77,1640";"5,7120";"6,0380"
"77,1740";"5,7401";"6,0682"
"77,1840";"5,7680";"6,0979"
"77,1940";"5,7959";"6,1301"
"77,2040";"5,8238";"6,1651"
"77,2140";"5,8517";"6,1982"
"77,2240";"5,8798";"6,2309"
"77,2340";"5,9079";"6,2633"
"77,2440";"5,9362";"6,2966"
"77,2540";"5,9643";"6,3279"
"77,2640";"5,9924";"6,3580"
"77,2740";"6,0202";"6,3904"
"77,2840";"6,0485";"6,4265"
"77,2940";"6,0763";"6,4610"
"77,3040";"6,1043";"6,4937"
"77,3140";"6,1320";"6,5258"
"77,3240";"6,1600";"6,5590"
"77,3340";"6,1881";"6,5926"
"77,3440";"6,2161";"6,6251"
"77,3540";"6,2438";"6,6578"
"77,3640";"6,2717";"6,6903"
"77,3740";"6,2997";"6,7225"
"77,3840";"6,3277";"6,7549"
"77,3940";"6,3558";"6,7885"
"77,4040";"6,3837";"6,8243"
"77,4140";"6,4118";"6,8593"
"77,4240";"6,4398";"6,8930"
"77,4340";"6,4679";"6,9262"
"77,4440";"6,4959";"6,9598"
"77,4540";"6,5241";"6,9930"
"77,4640";"6,5522";"7,0269"
"77,4740";"6,5802";"7,0615"
"77,4840";"6,6080";"7,0950"
"77,4940";"6,6359";"7,1278"
"77,5040";"6,6638";"7,1603"
"77,5140";"6,6916";"7,1950"
"77,5240";"6,7195";"7,2314"
"77,5340";"6,7473";"7,2669"
"77,5440";"6,7754";"7,3005"
"77,5540";"6,8035";"7,3329"
"77,5640";"6,8316";"7,3671"
"77,5740";"6,8599";"7,4032"
"77,5840";"6,8878";"7,4373"
"77,5940";"6,9159";"7,4696"
"77,6040";"6,9440";"7,5048"
"77,6140";"6,9719";"7,5397"
"77,6240";"6,9999";"7,5741"
"77,6260";"7,0053";"7,5809"
"77,6280";"7,0108";"7,5876"
"77,6300";"7,0164";"7,5943"
"77,6400";"7,0362";"7,6237"
"77,6500";"7,0359";"7,6200"
"77,6600";"7,0236";"7,5996"
"77,6700";"6,9992";"7,5685"
"77,6800";"6,9649";"7,5253"
"77,6900";"6,9247";"7,4711"
"77,7000";"6,8824";"7,4029"
"77,7100";"6,8405";"7,3206"
"77,7200";"6,8001";"7,2309"
"77,7300";"6,7616";"7,1392"
"77,7400";"6,7249";"7,0454"
"77,7500";"6,6897";"6,9527"
"77,7600";"6,6561";"6,8627"
"77,7700";"6,6236";"6,7778"
"77,7800";"6,5921";"6,6984"
"77,7900";"6,5614";"6,6270"
"77,8000";"6,5314";"6,5619"
"77,8100";"6,5020";"6,5009"
"77,8200";"6,4730";"6,4406"
"77,8300";"6,4441";"6,3800"
"77,8400";"6,4154";"6,3217"
"77,8500";"6,3867";"6,2656"
"77,8600";"6,3580";"6,2102"
"77,8700";"6,3294";"6,1566"
"77,8800";"6,3010";"6,1051"
"77,8900";"6,2726";"6,0550"
"77,9000";"6,2445";"6,0063"
"77,9100";"6,2163";"5,9571"
"77,9200";"6,1884";"5,9077"
"77,9300";"6,1604";"5,8601"
"77,9400";"6,1324";"5,8101"
"77,9500";"6,1044";"5,7595"
"77,9600";"6,0764";"5,7078"
"77,9700";"6,0486";"5,6625"
"77,9800";"6,0205";"5,6207"
"77,9900";"5,9927";"5,5784"
"78,0000";"5,9646";"5,5329"
"78,0100";"5,9365";"5,4863"
"78,0200";"5,9083";"5,4400"
"78,0300";"5,8801";"5,3944"
"78,0400";"5,8520";"5,3496"
"78,0500";"5,8240";"5,3061"
"78,0600";"5,7963";"5,2633"
"78,0700";"5,7681";"5,2191"
"78,0800";"5,7400";"5,1763"
"78,0900";"5,7119";"5,1357"
"78,1000";"5,6839";"5,0964"
"78,1100";"5,6559";"5,0537"
"78,1200";"5,6279";"5,0089"
"78,1300";"5,6001";"4,9658"
"78,1400";"5,5721";"4,9253"
"78,1500";"5,5442";"4,8866"
"78,1600";"5,5160";"4,8462"
"78,1700";"5,4879";"4,8050"
"78,1800";"5,4597";"4,7638"
"78,1900";"5,4317";"4,7249"
"78,2000";"5,4038";"4,6868"
"78,2100";"5,3758";"4,6491"
"78,2200";"5,3477";"4,6103"
"78,2300";"5,3197";"4,5698"
"78,2400";"5,2917";"4,5323"
"78,2500";"5,2637";"4,4967"
"78,2600";"5,2359";"4,4623"
"78,2700";"5,2078";"4,4254"
"78,2800";"5,1799";"4,3854"
"78,2900";"5,1519";"4,3454"
"78,3000";"5,1241";"4,3074"
"78,3100";"5,0961";"4,2708"
"78,3200";"5,0680";"4,2334"
"78,3300";"5,0400";"4,1973"
"78,3400";"5,0119";"4,1618"
"78,3500";"4,9841";"4,1263"
"78,3600";"4,9560";"4,0890"
"78,3700";"4,9279";"4,0533"
"78,3800";"4,8997";"4,0184"
"78,3900";"4,8717";"3,9819"
"78,4000";"4,8437";"3,9435"
"78,4100";"4,8157";"3,9055"
"78,4200";"4,7876";"3,8714"
"78,4300";"4,7596";"3,8400"
"78,4400";"4,7318";"3,8096"
"78,4500";"4,7038";"3,7750"
"78,4600";"4,6759";"3,7396"
"78,4700";"4,6481";"3,7024"
"78,4800";"4,6201";"3,6665"
"78,4900";"4,5920";"3,6332"
"78,5000";"4,5640";"3,6004"
"78,5100";"4,5360";"3,5662"
"78,5200";"4,5081";"3,5339"
"78,5300";"4,4800";"3,5022"
"78,5400";"4,4519";"3,4719"
"78,5500";"4,4238";"3,4405"
"78,5600";"4,3957";"3,4039"
"78,5700";"4,3677";"3,3672"
"78,5800";"4,3396";"3,3333"
"78,5900";"4,3116";"3,3008"
"78,6000";"4,2838";"3,2683"
"78,6100";"4,2560";"3,2363"
"78,6200";"4,2280";"3,2052"
"78,6300";"4,2001";"3,1737"
"78,6400";"4,1723";"3,1410"
"78,6500";"4,1443";"3,1085"
"78,6600";"4,1165";"3,0773"
"78,6700";"4,0883";"3,0466"
"78,6800";"4,0604";"3,0150"
"78,6900";"4,0324";"2,9825"
"78,7000";"4,0044";"2,9515"
"78,7100";"3,9762";"2,9219"
"78,7200";"3,9479";"2,8904"
"78,7300";"3,9198";"2,8569"
"78,7400";"3,8916";"2,8230"
"78,7500";"3,8636";"2,7914"
"78,7600";"3,8356";"2,7617"
"78,7700";"3,8078";"2,7340"
"78,7800";"3,7799";"2,7040"
"78,7900";"3,7519";"2,6714"
"78,8000";"3,7241";"2,6389"
"78,8100";"3,6963";"2,6081"
"78,8200";"3,6685";"2,5797"
"78,8300";"3,6404";"2,5492"
"78,8400";"3,6121";"2,5183"
"78,8500";"3,5840";"2,4858"
"78,8600";"3,5561";"2,4547"
"78,8700";"3,5280";"2,4252"
"78,8800";"3,4999";"2,3963"
"78,8900";"3,4718";"2,3676"
"78,9000";"3,4437";"2,3363"
"78,9100";"3,4157";"2,3038"
"78,9200";"3,3877";"2,2721"
"78,9300";"3,3599";"2,2441"
"78,9400";"3,3320";"2,2168"
"78,9500";"3,3040";"2,1874"
"78,9600";"3,2760";"2,1565"
"78,9700";"3,2481";"2,1239"
"78,9800";"3,2202";"2,0940"
"78,9900";"3,1923";"2,0666"
"79,0000";"3,1645";"2,0396"
"79,0100";"3,1365";"2,0094"
"79,0200";"3,1086";"1,9793"
"79,0300";"3,0805";"1,9498"
"79,0400";"3,0524";"1,9209"
"79,0500";"3,0242";"1,8903"
"79,0600";"2,9962";"1,8607"
"79,0700";"2,9680";"1,8336"
"79,0800";"2,9399";"1,8047"
"79,0900";"2,9117";"1,7743"
"79,1000";"2,8836";"1,7433"
"79,1100";"2,8556";"1,7144"
"79,1200";"2,8275";"1,6869"
"79,1300";"2,7998";"1,6590"
"79,1400";"2,7718";"1,6292"
"79,1500";"2,7442";"1,5984"
"79,1600";"2,7163";"1,5697"
"79,1700";"2,6884";"1,5408"
"79,1800";"2,6603";"1,5123"
"79,1900";"2,6322";"1,4827"
"79,2000";"2,6041";"1,4538"
"79,2100";"2,5760";"1,4252"
"79,2200";"2,5480";"1,3968"
"79,2300";"2,5199";"1,3684"
"79,2400";"2,4919";"1,3399"
"79,2500";"2,4638";"1,3105"
"79,2600";"2,4357";"1,2818"
"79,2700";"2,4077";"1,2544"
"79,2800";"2,3798";"1,2251"
"79,2900";"2,3519";"1,1955"
"79,3000";"2,3239";"1,1649"
"79,3100";"2,2963";"1,1360"
"79,3200";"2,2684";"1,1069"
"79,3300";"2,2408";"1,0766"
"79,3400";"2,2127";"1,0466"
"79,3500";"2,1845";"1,0186"
"79,3600";"2,1560";"0,9934"
"79,3700";"2,1280";"0,9668"
"79,3800";"2,0999";"0,9382"
"79,3900";"2,0718";"0,9094"
"79,4000";"2,0439";"0,8806"
"79,4100";"2,0158";"0,8496"
"79,4200";"1,9878";"0,8173"
"79,4300";"1,9596";"0,7867"
"79,4400";"1,9317";"0,7593"
"79,4500";"1,9039";"0,7331"
"79,4600";"1,8761";"0,7057"
"79,4700";"1,8482";"0,6765"
"79,4800";"1,8203";"0,6467"
"79,4900";"1,7923";"0,6180"
"79,5000";"1,7641";"0,5886"
"79,5100";"1,7360";"0,5606"
"79,5200";"1,7078";"0,5306"
"79,5300";"1,6799";"0,5022"
"79,5400";"1,6520";"0,4734"
"79,5500";"1,6240";"0,4443"
"79,5600";"1,5959";"0,4150"
"79,5700";"1,5679";"0,3855"
"79,5800";"1,5399";"0,3571"
"79,5900";"1,5118";"0,3277"
"79,6000";"1,4838";"0,2992"
"79,6100";"1,4557";"0,2684"
"79,6200";"1,4281";"0,2388"
"79,6300";"1,4001";"0,2109"
"79,6400";"1,3723";"0,1841"
"79,6500";"1,3444";"0,1550"
"79,6600";"1,3163";"0,1232"
"79,6700";"1,2882";"0,0936"
"79,6800";"1,2601";"0,0662"
"79,6900";"1,2323";"0,0390"
"79,7000";"1,2042";"0,0089"
"79,7100";"1,1762";"-0,0215"
"79,7200";"1,1481";"-0,0498"
"79,7300";"1,1201";"-0,0758"
"79,7400";"1,0920";"-0,1038"
"79,7500";"1,0640";"-0,1331"
"79,7600";"1,0359";"-0,1609"
"79,7700";"1,0080";"-0,1864"
"79,7800";"0,9802";"-0,2088"
"79,7900";"0,9526";"-0,2297"
"79,8000";"0,9246";"-0,2487"
"79,8100";"0,8964";"-0,2674"
"79,8200";"0,8683";"-0,2841"
"79,8300";"0,8402";"-0,3015"
"79,8400";"0,8121";"-0,3183"
"79,8500";"0,7839";"-0,3337"
"79,8600";"0,7559";"-0,3485"
"79,8700";"0,7279";"-0,3641"
"79,8800";"0,6998";"-0,3806"
"79,8900";"0,6719";"-0,3967"
"79,9000";"0,6436";"-0,4124"
"79,9100";"0,6158";"-0,4268"
"79,9200";"0,5878";"-0,4408"
"79,9300";"0,5601";"-0,4548"
"79,9400";"0,5323";"-0,4701"
"79,9500";"0,5046";"-0,4838"
"79,9600";"0,4765";"-0,4944"
"79,9700";"0,4483";"-0,5028"
"79,9800";"0,4200";"-0,5101"
"79,9900";"0,3919";"-0,5160"
"80,0000";"0,3638";"-0,5182"
"80,0100";"0,3356";"-0,5192"
"80,0200";"0,3077";"-0,5194"
"80,0300";"0,2797";"-0,5189"
"80,0400";"0,2519";"-0,5176"
"80,0500";"0,2241";"-0,5177"
"80,0600";"0,1959";"-0,5200"
"80,0700";"0,1679";"-0,5216"
"80,0800";"0,1400";"-0,5212"
"80,0900";"0,1123";"-0,5198"
"80,1000";"0,0844";"-0,5209"
"80,1100";"0,0564";"-0,5237"
"80,1200";"0,0282";"-0,5256"
"80,1300";"0,0001";"-0,5241"
"80,1320";"-0,0054";"-0,5235"
"80,1340";"-0,0111";"-0,5229"
"80,1360";"-0,0166";"-0,5222"
"80,1460";"-0,0367";"-0,5151"
"80,1560";"-0,0361";"-0,4795"
"80,1660";"-0,0231";"-0,4449"
"80,1760";"0,0014";"-0,4258"
"80,1860";"0,0354";"-0,4194"
"80,1960";"0,0751";"-0,4294"
"80,2060";"0,1169";"-0,4511"
"80,2160";"0,1585";"-0,4767"
"80,2260";"0,1989";"-0,4998"
"80,2360";"0,2376";"-0,5144"
"80,2460";"0,2745";"-0,5189"
"80,2560";"0,3099";"-0,5143"
"80,2660";"0,3438";"-0,5001"
"80,2760";"0,3762";"-0,4773"
"80,2860";"0,4078";"-0,4449"
"80,2960";"0,4387";"-0,4087"
"80,3060";"0,4687";"-0,3720"
"80,3160";"0,4982";"-0,3349"
"80,3260";"0,5274";"-0,2982"
"80,3360";"0,5563";"-0,2638"
"80,3460";"0,5851";"-0,2308"
"80,3560";"0,6138";"-0,1984"
"80,3660";"0,6423";"-0,1644"
"80,3760";"0,6707";"-0,1299"
"80,3860";"0,6989";"-0,0958"
"80,3960";"0,7271";"-0,0597"
"80,4060";"0,7552";"-0,0197"
"80,4160";"0,7833";"0,0257"
"80,4260";"0,8113";"0,0725"
"80,4360";"0,8394";"0,1171"
"80,4460";"0,8676";"0,1635"
"80,4560";"0,8958";"0,2120"
"80,4660";"0,9238";"0,2605"
"80,4760";"0,9516";"0,3088"
"80,4860";"0,9797";"0,3575"
"80,4960";"1,0077";"0,4052"
"80,5060";"1,0358";"0,4539"
"80,5160";"1,0637";"0,5012"
"80,5260";"1,0917";"0,5487"
"80,5360";"1,1196";"0,5950"
"80,5460";"1,1477";"0,6399"
"80,5560";"1,1757";"0,6828"
"80,5660";"1,2036";"0,7256"
"80,5760";"1,2316";"0,7684"
"80,5860";"1,2595";"0,8090"
"80,5960";"1,2877";"0,8509"
"80,6060";"1,3161";"0,8947"
"80,6160";"1,3441";"0,9382"
"80,6260";"1,3720";"0,9798"
"80,6360";"1,4000";"1,0184"
"80,6460";"1,4280";"1,0586"
"80,6560";"1,4560";"1,1006"
"80,6660";"1,4840";"1,1423"
"80,6760";"1,5119";"1,1814"
"80,6860";"1,5399";"1,2180"
"80,6960";"1,5680";"1,2563"
"80,7060";"1,5960";"1,2955"
"80,7160";"1,6240";"1,3337"
"80,7260";"1,6516";"1,3702"
"80,7360";"1,6796";"1,4073"
"80,7460";"1,7076";"1,4454"
"80,7560";"1,7359";"1,4849"
"80,7660";"1,7642";"1,5235"
"80,7760";"1,7922";"1,5599"
"80,7860";"1,8201";"1,5961"
"80,7960";"1,8482";"1,6326"
"80,8060";"1,8760";"1,6700"
