Tempo;Spostamento;Forza
"83,7080";"1,7640";"3,0718"
"83,7180";"1,7521";"3,0352"
"83,7280";"1,7403";"2,9984"
"83,7380";"1,7283";"2,9629"
"83,7480";"1,7162";"2,9301"
"83,7580";"1,7040";"2,8987"
"83,7680";"1,6922";"2,8667"
"83,7780";"1,6804";"2,8338"
"83,7880";"1,6682";"2,8000"
"83,7980";"1,6561";"2,7631"
"83,8080";"1,6439";"2,7260"
"83,8180";"1,6319";"2,6913"
"83,8280";"1,6200";"2,6591"
"83,8380";"1,6079";"2,6284"
"83,8480";"1,5958";"2,5956"
"83,8580";"1,5837";"2,5615"
"83,8680";"1,5717";"2,5292"
"83,8780";"1,5600";"2,4967"
"83,8880";"1,5482";"2,4638"
"83,8980";"1,5363";"2,4318"
"83,9080";"1,5242";"2,4003"
"83,9180";"1,5122";"2,3685"
"83,9280";"1,5004";"2,3360"
"83,9380";"1,4884";"2,3044"
"83,9480";"1,4763";"2,2710"
"83,9580";"1,4641";"2,2363"
"83,9680";"1,4520";"2,2021"
"83,9780";"1,4400";"2,1687"
"83,9880";"1,4282";"2,1378"
"83,9980";"1,4162";"2,1065"
"84,0080";"1,4040";"2,0740"
"84,0180";"1,3920";"2,0411"
"84,0280";"1,3801";"2,0098"
"84,0380";"1,3684";"1,9814"
"84,0480";"1,3563";"1,9521"
"84,0580";"1,3441";"1,9200"
"84,0680";"1,3318";"1,8862"
"84,0780";"1,3199";"1,8524"
"84,0880";"1,3081";"1,8206"
"84,0980";"1,2961";"1,7918"
"84,1080";"1,2840";"1,7616"
"84,1180";"1,2718";"1,7298"
"84,1280";"1,2598";"1,6980"
"84,1380";"1,2481";"1,6666"
"84,1480";"1,2360";"1,6355"
"84,1580";"1,2238";"1,6050"
"84,1680";"1,2115";"1,5737"
"84,1780";"1,1996";"1,5415"
"84,1880";"1,1876";"1,5095"
"84,1980";"1,1757";"1,4778"
"84,2080";"1,1638";"1,4464"
"84,2180";"1,1516";"1,4157"
"84,2280";"1,1397";"1,3840"
"84,2380";"1,1279";"1,3534"
"84,2480";"1,1161";"1,3228"
"84,2580";"1,1039";"1,2907"
"84,2680";"1,0918";"1,2595"
"84,2780";"1,0796";"1,2297"
"84,2880";"1,0678";"1,1999"
"84,2980";"1,0560";"1,1696"
"84,3080";"1,0440";"1,1391"
"84,3180";"1,0317";"1,1097"
"84,3280";"1,0196";"1,0806"
"84,3380";"1,0078";"1,0511"
"84,3480";"0,9960";"1,0203"
"84,3580";"0,9840";"0,9900"
"84,3680";"0,9720";"0,9601"
"84,3780";"0,9599";"0,9292"
"84,3880";"0,9480";"0,9003"
"84,3980";"0,9361";"0,8725"
"84,4080";"0,9241";"0,8454"
"84,4180";"0,9121";"0,8157"
"84,4280";"0,8998";"0,7848"
"84,4380";"0,8878";"0,7564"
"84,4480";"0,8760";"0,7295"
"84,4580";"0,8640";"0,7006"
"84,4680";"0,8521";"0,6695"
"84,4780";"0,8400";"0,6385"
"84,4880";"0,8280";"0,6096"
"84,4980";"0,8164";"0,5837"
"84,5080";"0,8044";"0,5580"
"84,5180";"0,7922";"0,5312"
"84,5280";"0,7799";"0,5036"
"84,5380";"0,7676";"0,4757"
"84,5480";"0,7557";"0,4503"
"84,5580";"0,7437";"0,4242"
"84,5680";"0,7318";"0,3964"
"84,5780";"0,7197";"0,3696"
"84,5880";"0,7077";"0,3440"
"84,5980";"0,6958";"0,3221"
"84,6080";"0,6840";"0,2997"
"84,6180";"0,6721";"0,2766"
"84,6280";"0,6599";"0,2534"
"84,6380";"0,6478";"0,2308"
"84,6480";"0,6357";"0,2102"
"84,6580";"0,6240";"0,1901"
"84,6680";"0,6121";"0,1692"
"84,6780";"0,6001";"0,1475"
"84,6880";"0,5879";"0,1280"
"84,6980";"0,5760";"0,1108"
"84,7080";"0,5642";"0,0943"
"84,7180";"0,5525";"0,0773"
"84,7280";"0,5406";"0,0615"
"84,7380";"0,5287";"0,0465"
"84,7480";"0,5168";"0,0325"
"84,7580";"0,5052";"0,0186"
"84,7680";"0,4934";"0,0042"
"84,7780";"0,4812";"-0,0088"
"84,7880";"0,4687";"-0,0208"
"84,7980";"0,4562";"-0,0317"
"84,8080";"0,4440";"-0,0404"
"84,8180";"0,4320";"-0,0486"
"84,8280";"0,4199";"-0,0577"
"84,8380";"0,4076";"-0,0660"
"84,8480";"0,3955";"-0,0736"
"84,8580";"0,3837";"-0,0800"
"84,8680";"0,3719";"-0,0863"
"84,8780";"0,3598";"-0,0946"
"84,8880";"0,3477";"-0,1023"
"84,8980";"0,3354";"-0,1074"
"84,9080";"0,3235";"-0,1101"
"84,9180";"0,3118";"-0,1142"
"84,9280";"0,2999";"-0,1179"
"84,9380";"0,2877";"-0,1219"
"84,9480";"0,2754";"-0,1255"
"84,9580";"0,2635";"-0,1279"
"84,9680";"0,2517";"-0,1291"
"84,9780";"0,2399";"-0,1307"
"84,9880";"0,2278";"-0,1331"
"84,9980";"0,2157";"-0,1364"
"85,0080";"0,2036";"-0,1410"
"85,0180";"0,1917";"-0,1459"
"85,0280";"0,1799";"-0,1482"
"85,0380";"0,1679";"-0,1486"
"85,0480";"0,1557";"-0,1496"
"85,0580";"0,1437";"-0,1518"
"85,0680";"0,1320";"-0,1516"
"85,0780";"0,1203";"-0,1497"
"85,0880";"0,1084";"-0,1473"
"85,0980";"0,0962";"-0,1476"
"85,1080";"0,0842";"-0,1505"
"85,1180";"0,0724";"-0,1541"
"85,1280";"0,0604";"-0,1565"
"85,1380";"0,0485";"-0,1569"
"85,1480";"0,0364";"-0,1568"
"85,1580";"0,0242";"-0,1564"
"85,1680";"0,0123";"-0,1568"
"85,1780";"0,0005";"-0,1563"
"85,1800";"-0,0019";"-0,1562"
"85,1820";"-0,0041";"-0,1560"
"85,1840";"-0,0065";"-0,1557"
"85,1940";"-0,0151";"-0,1536"
"85,2040";"-0,0155";"-0,1403"
"85,2140";"-0,0135";"-0,1324"
"85,2240";"-0,0081";"-0,1305"
"85,2340";"0,0020";"-0,1264"
"85,2440";"0,0166";"-0,1231"
"85,2540";"0,0342";"-0,1229"
"85,2640";"0,0531";"-0,1240"
"85,2740";"0,0719";"-0,1275"
"85,2840";"0,0901";"-0,1321"
"85,2940";"0,1071";"-0,1383"
"85,3040";"0,1234";"-0,1439"
"85,3140";"0,1390";"-0,1430"
"85,3240";"0,1538";"-0,1363"
"85,3340";"0,1682";"-0,1285"
"85,3440";"0,1820";"-0,1228"
"85,3540";"0,1955";"-0,1178"
"85,3640";"0,2087";"-0,1114"
"85,3740";"0,2216";"-0,1030"
"85,3840";"0,2345";"-0,0943"
"85,3940";"0,2471";"-0,0853"
"85,4040";"0,2597";"-0,0757"
"85,4140";"0,2721";"-0,0658"
"85,4240";"0,2843";"-0,0538"
"85,4340";"0,2964";"-0,0393"
"85,4440";"0,3085";"-0,0258"
"85,4540";"0,3206";"-0,0116"
"85,4640";"0,3329";"0,0044"
"85,4740";"0,3450";"0,0221"
"85,4840";"0,3571";"0,0420"
"85,4940";"0,3692";"0,0655"
"85,5040";"0,3813";"0,0913"
"85,5140";"0,3935";"0,1186"
"85,5240";"0,4055";"0,1476"
"85,5340";"0,4174";"0,1772"
"85,5440";"0,4294";"0,2064"
"85,5540";"0,4414";"0,2377"
"85,5640";"0,4535";"0,2710"
"85,5740";"0,4654";"0,3058"
"85,5840";"0,4773";"0,3408"
"85,5940";"0,4892";"0,3772"
"85,6040";"0,5013";"0,4148"
"85,6140";"0,5133";"0,4527"
"85,6240";"0,5253";"0,4901"
"85,6340";"0,5373";"0,5284"
"85,6440";"0,5493";"0,5670"
"85,6540";"0,5612";"0,6067"
"85,6640";"0,5732";"0,6481"
"85,6740";"0,5851";"0,6879"
"85,6840";"0,5970";"0,7280"
"85,6940";"0,6092";"0,7695"
"85,7040";"0,6212";"0,8118"
"85,7140";"0,6331";"0,8548"
"85,7240";"0,6451";"0,8991"
"85,7340";"0,6569";"0,9422"
"85,7440";"0,6687";"0,9839"
"85,7540";"0,6808";"1,0269"
"85,7640";"0,6930";"1,0705"
"85,7740";"0,7051";"1,1150"
"85,7840";"0,7174";"1,1586"
"85,7940";"0,7295";"1,2023"
"85,8040";"0,7415";"1,2464"
"85,8140";"0,7533";"1,2901"
"85,8240";"0,7652";"1,3346"
"85,8340";"0,7772";"1,3786"
"85,8440";"0,7892";"1,4217"
"85,8540";"0,8010";"1,4646"
"85,8640";"0,8130";"1,5076"
"85,8740";"0,8249";"1,5498"
"85,8840";"0,8369";"1,5910"
"85,8940";"0,8489";"1,6330"
"85,9040";"0,8610";"1,6758"
"85,9140";"0,8733";"1,7194"
"85,9240";"0,8855";"1,7636"
"85,9340";"0,8978";"1,8098"
"85,9440";"0,9099";"1,8540"
"85,9540";"0,9219";"1,8952"
"85,9640";"0,9338";"1,9337"
"85,9740";"0,9457";"1,9738"
"85,9840";"0,9578";"2,0144"
"85,9940";"0,9698";"2,0559"
"86,0040";"0,9819";"2,0968"
"86,0140";"0,9938";"2,1361"
"86,0240";"1,0056";"2,1753"
"86,0340";"1,0175";"2,2168"
"86,0440";"1,0294";"2,2578"
"86,0540";"1,0414";"2,2982"
"86,0640";"1,0531";"2,3367"
"86,0740";"1,0649";"2,3739"
"86,0840";"1,0768";"2,4118"
"86,0940";"1,0888";"2,4498"
"86,1040";"1,1007";"2,4892"
"86,1140";"1,1127";"2,5299"
"86,1240";"1,1248";"2,5703"
"86,1340";"1,1373";"2,6084"
"86,1440";"1,1497";"2,6456"
"86,1540";"1,1620";"2,6839"
"86,1640";"1,1739";"2,7234"
"86,1740";"1,1857";"2,7648"
"86,1840";"1,1978";"2,8061"
"86,1940";"1,2097";"2,8457"
"86,2040";"1,2216";"2,8838"
"86,2140";"1,2336";"2,9201"
"86,2240";"1,2454";"2,9560"
"86,2340";"1,2575";"2,9907"
"86,2440";"1,2697";"3,0261"
"86,2540";"1,2818";"3,0628"
"86,2640";"1,2939";"3,1013"
"86,2740";"1,3058";"3,1415"
"86,2840";"1,3179";"3,1803"
"86,2940";"1,3300";"3,2182"
"86,3040";"1,3421";"3,2529"
"86,3140";"1,3540";"3,2864"
"86,3240";"1,3657";"3,3187"
"86,3340";"1,3777";"3,3516"
"86,3440";"1,3897";"3,3871"
"86,3540";"1,4019";"3,4248"
"86,3640";"1,4140";"3,4629"
"86,3740";"1,4259";"3,4998"
"86,3840";"1,4378";"3,5359"
"86,3940";"1,4498";"3,5716"
"86,4040";"1,4619";"3,6039"
"86,4140";"1,4738";"3,6337"
"86,4240";"1,4855";"3,6642"
"86,4340";"1,4972";"3,6973"
"86,4440";"1,5091";"3,7316"
"86,4540";"1,5211";"3,7660"
"86,4640";"1,5334";"3,8010"
"86,4740";"1,5456";"3,8355"
"86,4840";"1,5576";"3,8686"
"86,4940";"1,5698";"3,9028"
"86,5040";"1,5818";"3,9359"
"86,5140";"1,5937";"3,9698"
"86,5240";"1,6057";"4,0043"
"86,5340";"1,6175";"4,0372"
"86,5440";"1,6294";"4,0700"
"86,5540";"1,6414";"4,1044"
"86,5640";"1,6535";"4,1398"
"86,5740";"1,6654";"4,1746"
"86,5840";"1,6773";"4,2073"
"86,5940";"1,6894";"4,2400"
"86,6040";"1,7014";"4,2736"
"86,6140";"1,7136";"4,3068"
"86,6240";"1,7256";"4,3394"
"86,6340";"1,7377";"4,3730"
"86,6440";"1,7497";"4,4076"
"86,6540";"1,7617";"4,4442"
"86,6640";"1,7739";"4,4795"
"86,6740";"1,7859";"4,5122"
"86,6840";"1,7979";"4,5430"
"86,6940";"1,8098";"4,5741"
"86,7040";"1,8216";"4,6074"
"86,7140";"1,8336";"4,6415"
"86,7240";"1,8457";"4,6765"
"86,7340";"1,8577";"4,7111"
"86,7440";"1,8696";"4,7440"
"86,7540";"1,8817";"4,7776"
"86,7640";"1,8938";"4,8105"
"86,7740";"1,9058";"4,8416"
"86,7840";"1,9176";"4,8719"
"86,7940";"1,9293";"4,9034"
"86,8040";"1,9411";"4,9368"
"86,8140";"1,9530";"4,9706"
"86,8240";"1,9652";"5,0045"
"86,8340";"1,9774";"5,0393"
"86,8440";"1,9895";"5,0730"
"86,8540";"2,0015";"5,1046"
"86,8640";"2,0137";"5,1358"
"86,8740";"2,0258";"5,1670"
"86,8840";"2,0380";"5,2012"
"86,8940";"2,0498";"5,2373"
"86,9040";"2,0615";"5,2726"
"86,9140";"2,0735";"5,3084"
"86,9240";"2,0856";"5,3427"
"86,9340";"2,0976";"5,3756"
"86,9440";"2,1095";"5,4072"
"86,9540";"2,1215";"5,4368"
"86,9640";"2,1335";"5,4677"
"86,9740";"2,1457";"5,5016"
"86,9840";"2,1578";"5,5376"
"86,9940";"2,1697";"5,5733"
"87,0040";"2,1815";"5,6075"
"87,0140";"2,1935";"5,6413"
"87,0240";"2,2056";"5,6751"
"87,0340";"2,2178";"5,7084"
"87,0440";"2,2298";"5,7407"
"87,0540";"2,2416";"5,7746"
"87,0640";"2,2537";"5,8085"
"87,0740";"2,2658";"5,8426"
"87,0840";"2,2781";"5,8775"
"87,0940";"2,2900";"5,9136"
"87,1040";"2,3018";"5,9491"
"87,1140";"2,3138";"5,9829"
"87,1240";"2,3258";"6,0149"
"87,1340";"2,3377";"6,0478"
"87,1440";"2,3497";"6,0819"
"87,1540";"2,3613";"6,1168"
"87,1640";"2,3733";"6,1519"
"87,1740";"2,3854";"6,1885"
"87,1840";"2,3975";"6,2241"
"87,1940";"2,4096";"6,2594"
"87,2040";"2,4216";"6,2914"
"87,2140";"2,4334";"6,3226"
"87,2240";"2,4455";"6,3562"
"87,2340";"2,4577";"6,3929"
"87,2440";"2,4698";"6,4296"
"87,2540";"2,4818";"6,4655"
"87,2640";"2,4937";"6,5007"
"87,2740";"2,5056";"6,5364"
"87,2840";"2,5177";"6,5709"
"87,2940";"2,5296";"6,6034"
"87,3040";"2,5413";"6,6356"
"87,3140";"2,5531";"6,6696"
"87,3240";"2,5650";"6,7047"
"87,3340";"2,5773";"6,7413"
"87,3440";"2,5897";"6,7782"
"87,3540";"2,6018";"6,8155"
"87,3640";"2,6139";"6,8521"
"87,3740";"2,6259";"6,8878"
"87,3840";"2,6378";"6,9238"
"87,3940";"2,6499";"6,9591"
"87,4040";"2,6619";"6,9949"
"87,4140";"2,6738";"7,0308"
"87,4240";"2,6855";"7,0661"
"87,4340";"2,6975";"7,1016"
"87,4440";"2,7095";"7,1372"
"87,4540";"2,7215";"7,1729"
"87,4640";"2,7336";"7,2083"
"87,4740";"2,7455";"7,2434"
"87,4840";"2,7573";"7,2784"
"87,4940";"2,7691";"7,3122"
"87,5040";"2,7810";"7,3474"
"87,5140";"2,7927";"7,3838"
"87,5240";"2,8045";"7,4204"
"87,5340";"2,8166";"7,4578"
"87,5440";"2,8287";"7,4946"
"87,5540";"2,8411";"7,5304"
"87,5640";"2,8534";"7,5672"
"87,5740";"2,8654";"7,6052"
"87,5840";"2,8775";"7,6429"
"87,5940";"2,8894";"7,6797"
"87,6040";"2,9013";"7,7178"
"87,6140";"2,9133";"7,7565"
"87,6240";"2,9249";"7,7938"
"87,6340";"2,9369";"7,8287"
"87,6440";"2,9488";"7,8658"
"87,6540";"2,9610";"7,9036"
"87,6640";"2,9731";"7,9417"
"87,6740";"2,9852";"7,9789"
"87,6840";"2,9971";"8,0159"
"87,6880";"3,0019";"8,0306"
"87,6900";"3,0044";"8,0381"
"87,6920";"3,0068";"8,0457"
"87,7020";"3,0157";"8,0819"
"87,7120";"3,0161";"8,1028"
"87,7220";"3,0136";"8,1104"
"87,7320";"3,0078";"8,1027"
"87,7420";"2,9968";"8,0712"
"87,7520";"2,9813";"8,0139"
"87,7620";"2,9633";"7,9336"
"87,7720";"2,9440";"7,8343"
"87,7820";"2,9248";"7,7205"
"87,7920";"2,9064";"7,6011"
"87,8020";"2,8891";"7,4815"
"87,8120";"2,8729";"7,3650"
"87,8220";"2,8575";"7,2545"
"87,8320";"2,8429";"7,1519"
"87,8420";"2,8287";"7,0594"
"87,8520";"2,8150";"6,9755"
"87,8620";"2,8018";"6,8957"
"87,8720";"2,7887";"6,8189"
"87,8820";"2,7757";"6,7490"
"87,8920";"2,7630";"6,6852"
"87,9020";"2,7503";"6,6217"
"87,9120";"2,7379";"6,5571"
"87,9220";"2,7257";"6,4927"
"87,9320";"2,7134";"6,4310"
"87,9420";"2,7012";"6,3729"
"87,9520";"2,6892";"6,3169"
"87,9620";"2,6770";"6,2622"
"87,9720";"2,6650";"6,2075"
"87,9820";"2,6529";"6,1539"
"87,9920";"2,6410";"6,1002"
"88,0020";"2,6289";"6,0468"
"88,0120";"2,6167";"5,9927"
"88,0220";"2,6044";"5,9383"
"88,0320";"2,5923";"5,8843"
"88,0420";"2,5801";"5,8309"
"88,0520";"2,5681";"5,7811"
"88,0620";"2,5561";"5,7316"
"88,0720";"2,5442";"5,6813"
"88,0820";"2,5321";"5,6305"
"88,0920";"2,5199";"5,5824"
"88,1020";"2,5079";"5,5332"
"88,1120";"2,4957";"5,4827"
"88,1220";"2,4835";"5,4344"
"88,1320";"2,4715";"5,3875"
"88,1420";"2,4596";"5,3432"
"88,1520";"2,4476";"5,2986"
"88,1620";"2,4357";"5,2516"
"88,1720";"2,4238";"5,2050"
"88,1820";"2,4118";"5,1596"
"88,1920";"2,3997";"5,1155"
"88,2020";"2,3879";"5,0716"
"88,2120";"2,3761";"5,0259"
"88,2220";"2,3643";"4,9806"
"88,2320";"2,3521";"4,9369"
"88,2420";"2,3401";"4,8951"
"88,2520";"2,3282";"4,8534"
"88,2620";"2,3162";"4,8128"
"88,2720";"2,3043";"4,7716"
"88,2820";"2,2922";"4,7282"
"88,2920";"2,2800";"4,6838"
"88,3020";"2,2681";"4,6404"
"88,3120";"2,2562";"4,5982"
"88,3220";"2,2444";"4,5566"
"88,3320";"2,2322";"4,5170"
"88,3420";"2,2202";"4,4785"
"88,3520";"2,2081";"4,4377"
"88,3620";"2,1963";"4,3957"
"88,3720";"2,1843";"4,3536"
"88,3820";"2,1721";"4,3140"
"88,3920";"2,1599";"4,2751"
"88,4020";"2,1479";"4,2350"
"88,4120";"2,1360";"4,1931"
"88,4220";"2,1242";"4,1521"
"88,4320";"2,1121";"4,1143"
"88,4420";"2,1000";"4,0774"
"88,4520";"2,0878";"4,0388"
"88,4620";"2,0757";"3,9984"
"88,4720";"2,0637";"3,9592"
"88,4820";"2,0517";"3,9227"
"88,4920";"2,0395";"3,8865"
"88,5020";"2,0275";"3,8485"
"88,5120";"2,0157";"3,8083"
"88,5220";"2,0040";"3,7702"
"88,5320";"1,9922";"3,7345"
"88,5420";"1,9801";"3,7004"
"88,5520";"1,9681";"3,6665"
"88,5620";"1,9561";"3,6321"
"88,5720";"1,9441";"3,5944"
"88,5820";"1,9323";"3,5575"
"88,5920";"1,9203";"3,5213"
"88,6020";"1,9082";"3,4855"
"88,6120";"1,8961";"3,4501"
"88,6220";"1,8842";"3,4153"
"88,6320";"1,8724";"3,3813"
"88,6420";"1,8604";"3,3455"
"88,6520";"1,8483";"3,3086"
"88,6620";"1,8361";"3,2726"
"88,6720";"1,8241";"3,2383"
"88,6820";"1,8122";"3,2050"
"88,6920";"1,8002";"3,1694"
"88,7020";"1,7882";"3,1335"
"88,7120";"1,7760";"3,0978"
"88,7220";"1,7641";"3,0651"
"88,7320";"1,7522";"3,0323"
"88,7420";"1,7404";"2,9978"
"88,7520";"1,7283";"2,9617"
"88,7620";"1,7162";"2,9261"
"88,7720";"1,7040";"2,8933"
"88,7820";"1,6920";"2,8609"
"88,7920";"1,6803";"2,8284"
"88,8020";"1,6684";"2,7939"
"88,8120";"1,6563";"2,7583"
"88,8220";"1,6440";"2,7233"
"88,8320";"1,6320";"2,6907"
"88,8420";"1,6201";"2,6591"
"88,8520";"1,6079";"2,6245"
"88,8620";"1,5958";"2,5882"
"88,8720";"1,5837";"2,5536"
"88,8820";"1,5717";"2,5209"
"88,8920";"1,5600";"2,4911"
"88,9020";"1,5482";"2,4615"
"88,9120";"1,5363";"2,4304"
"88,9220";"1,5242";"2,3973"
"88,9320";"1,5122";"2,3636"
"88,9420";"1,5002";"2,3302"
"88,9520";"1,4884";"2,2973"
"88,9620";"1,4763";"2,2654"
"88,9720";"1,4640";"2,2335"
"88,9820";"1,4520";"2,2021"
"88,9920";"1,4400";"2,1700"
"89,0020";"1,4282";"2,1381"
"89,0120";"1,4162";"2,1063"
"89,0220";"1,4040";"2,0734"
"89,0320";"1,3920";"2,0408"
"89,0420";"1,3801";"2,0088"
"89,0520";"1,3683";"1,9786"
"89,0620";"1,3563";"1,9483"
"89,0720";"1,3441";"1,9165"
"89,0820";"1,3318";"1,8845"
"89,0920";"1,3200";"1,8525"
"89,1020";"1,3082";"1,8189"
"89,1120";"1,2962";"1,7847"
"89,1220";"1,2841";"1,7519"
"89,1320";"1,2718";"1,7207"
"89,1420";"1,2598";"1,6906"
"89,1520";"1,2480";"1,6601"
"89,1620";"1,2360";"1,6299"
"89,1720";"1,2239";"1,5993"
"89,1820";"1,2116";"1,5674"
"89,1920";"1,1996";"1,5345"
"89,2020";"1,1876";"1,5022"
"89,2120";"1,1758";"1,4705"
"89,2220";"1,1638";"1,4378"
"89,2320";"1,1516";"1,4069"
"89,2420";"1,1396";"1,3787"
"89,2520";"1,1278";"1,3517"
"89,2620";"1,1159";"1,3231"
"89,2720";"1,1038";"1,2898"
"89,2820";"1,0917";"1,2557"
"89,2920";"1,0796";"1,2225"
"89,3020";"1,0678";"1,1916"
"89,3120";"1,0559";"1,1605"
"89,3220";"1,0440";"1,1290"
"89,3320";"1,0317";"1,0989"
"89,3420";"1,0196";"1,0712"
"89,3520";"1,0078";"1,0446"
"89,3620";"0,9960";"1,0170"
"89,3720";"0,9840";"0,9868"
"89,3820";"0,9720";"0,9542"
"89,3920";"0,9599";"0,9228"
"89,4020";"0,9480";"0,8941"
"89,4120";"0,9362";"0,8663"
"89,4220";"0,9241";"0,8384"
"89,4320";"0,9120";"0,8106"
"89,4420";"0,8998";"0,7820"
"89,4520";"0,8878";"0,7530"
"89,4620";"0,8760";"0,7250"
"89,4720";"0,8642";"0,6953"
"89,4820";"0,8522";"0,6649"
"89,4920";"0,8402";"0,6356"
"89,5020";"0,8282";"0,6080"
"89,5120";"0,8164";"0,5811"
"89,5220";"0,8045";"0,5546"
"89,5320";"0,7925";"0,5277"
"89,5420";"0,7801";"0,4994"
"89,5520";"0,7678";"0,4711"
"89,5620";"0,7556";"0,4424"
"89,5720";"0,7435";"0,4157"
"89,5820";"0,7316";"0,3906"
"89,5920";"0,7194";"0,3662"
"89,6020";"0,7075";"0,3414"
"89,6120";"0,6957";"0,3147"
"89,6220";"0,6839";"0,2899"
"89,6320";"0,6720";"0,2674"
"89,6420";"0,6598";"0,2463"
"89,6520";"0,6478";"0,2242"
"89,6620";"0,6357";"0,2015"
"89,6720";"0,6239";"0,1819"
"89,6820";"0,6120";"0,1646"
"89,6920";"0,6000";"0,1468"
"89,7020";"0,5878";"0,1263"
"89,7120";"0,5759";"0,1042"
"89,7220";"0,5641";"0,0852"
"89,7320";"0,5523";"0,0703"
"89,7420";"0,5405";"0,0572"
"89,7520";"0,5284";"0,0436"
"89,7620";"0,5163";"0,0293"
"89,7720";"0,5042";"0,0158"
"89,7820";"0,4922";"0,0039"
"89,7920";"0,4801";"-0,0085"
"89,8020";"0,4680";"-0,0213"
"89,8120";"0,4558";"-0,0346"
"89,8220";"0,4441";"-0,0458"
"89,8320";"0,4324";"-0,0528"
"89,8420";"0,4206";"-0,0584"
"89,8520";"0,4086";"-0,0660"
"89,8620";"0,3962";"-0,0751"
"89,8720";"0,3842";"-0,0838"
"89,8820";"0,3725";"-0,0909"
"89,8920";"0,3604";"-0,0969"
"89,9020";"0,3483";"-0,1036"
"89,9120";"0,3359";"-0,1070"
"89,9220";"0,3238";"-0,1089"
"89,9320";"0,3118";"-0,1121"
"89,9420";"0,2999";"-0,1162"
"89,9520";"0,2876";"-0,1216"
"89,9620";"0,2754";"-0,1266"
"89,9720";"0,2634";"-0,1300"
"89,9820";"0,2517";"-0,1330"
"89,9920";"0,2399";"-0,1367"
"90,0020";"0,2278";"-0,1388"
"90,0120";"0,2157";"-0,1401"
"90,0220";"0,2036";"-0,1418"
"90,0320";"0,1918";"-0,1418"
"90,0420";"0,1800";"-0,1431"
"90,0520";"0,1680";"-0,1463"
"90,0620";"0,1557";"-0,1487"
"90,0720";"0,1438";"-0,1486"
"90,0820";"0,1320";"-0,1471"
"90,0920";"0,1202";"-0,1470"
"90,1020";"0,1083";"-0,1493"
"90,1120";"0,0961";"-0,1527"
"90,1220";"0,0839";"-0,1543"
"90,1320";"0,0721";"-0,1548"
"90,1420";"0,0603";"-0,1561"
"90,1520";"0,0484";"-0,1588"
"90,1620";"0,0364";"-0,1598"
"90,1720";"0,0243";"-0,1589"
"90,1820";"0,0125";"-0,1570"
"90,1920";"0,0008";"-0,1570"
"90,1940";"-0,0014";"-0,1571"
"90,1960";"-0,0038";"-0,1573"
"90,1980";"-0,0061";"-0,1577"
"90,2080";"-0,0146";"-0,1576"
"90,2180";"-0,0149";"-0,1448"
"90,2280";"-0,0125";"-0,1337"
"90,2380";"-0,0068";"-0,1289"
"90,2480";"0,0038";"-0,1250"
"90,2580";"0,0189";"-0,1209"
"90,2680";"0,0368";"-0,1192"
"90,2780";"0,0560";"-0,1211"
"90,2880";"0,0747";"-0,1278"
"90,2980";"0,0928";"-0,1367"
"90,3080";"0,1099";"-0,1444"
"90,3180";"0,1261";"-0,1477"
"90,3280";"0,1417";"-0,1453"
"90,3380";"0,1565";"-0,1398"
"90,3480";"0,1707";"-0,1338"
"90,3580";"0,1846";"-0,1277"
"90,3680";"0,1980";"-0,1207"
"90,3780";"0,2113";"-0,1127"
"90,3880";"0,2242";"-0,1024"
"90,3980";"0,2369";"-0,0929"
"90,4080";"0,2496";"-0,0839"
"90,4180";"0,2621";"-0,0741"
"90,4280";"0,2745";"-0,0632"
"90,4380";"0,2868";"-0,0516"
"90,4480";"0,2989";"-0,0377"
"90,4580";"0,3111";"-0,0230"
"90,4680";"0,3234";"-0,0088"
"90,4780";"0,3355";"0,0055"
"90,4880";"0,3476";"0,0211"
"90,4980";"0,3597";"0,0414"
"90,5080";"0,3718";"0,0675"
"90,5180";"0,3839";"0,0966"
"90,5280";"0,3960";"0,1248"
"90,5380";"0,4079";"0,1518"
"90,5480";"0,4198";"0,1790"
"90,5580";"0,4317";"0,2085"
"90,5680";"0,4438";"0,2392"
"90,5780";"0,4558";"0,2708"
"90,5880";"0,4679";"0,3037"
"90,5980";"0,4797";"0,3391"
"90,6080";"0,4916";"0,3782"
"90,6180";"0,5037";"0,4182"
"90,6280";"0,5158";"0,4574"
"90,6380";"0,5277";"0,4936"
"90,6480";"0,5396";"0,5289"
"90,6580";"0,5516";"0,5669"
"90,6680";"0,5636";"0,6082"
"90,6780";"0,5755";"0,6480"
"90,6880";"0,5874";"0,6860"
"90,6980";"0,5994";"0,7264"
"90,7080";"0,6115";"0,7718"
"90,7180";"0,6235";"0,8189"
"90,7280";"0,6355";"0,8614"
"90,7380";"0,6474";"0,8997"
"90,7480";"0,6595";"0,9389"
"90,7580";"0,6715";"0,9797"
"90,7680";"0,6837";"1,0230"
"90,7780";"0,6957";"1,0680"
"90,7880";"0,7079";"1,1133"
"90,7980";"0,7200";"1,1573"
"90,8080";"0,7319";"1,2023"
"90,8180";"0,7439";"1,2483"
"90,8280";"0,7558";"1,2936"
"90,8380";"0,7678";"1,3383"
"90,8480";"0,7798";"1,3820"
"90,8580";"0,7918";"1,4266"
"90,8680";"0,8038";"1,4700"
"90,8780";"0,8156";"1,5129"
"90,8880";"0,8276";"1,5554"
"90,8980";"0,8396";"1,5983"
