Tempo;Spostamento;Forza
"21,1820";"1,0266";"1,1335"
"21,1920";"0,9787";"1,0036"
"21,2020";"0,9310";"0,8749"
"21,2120";"0,8831";"0,7489"
"21,2220";"0,8351";"0,6293"
"21,2320";"0,7872";"0,5150"
"21,2420";"0,7391";"0,4059"
"21,2520";"0,6911";"0,3045"
"21,2620";"0,6430";"0,2138"
"21,2720";"0,5949";"0,1356"
"21,2820";"0,5468";"0,0717"
"21,2920";"0,4988";"0,0230"
"21,3020";"0,4511";"-0,0136"
"21,3120";"0,4033";"-0,0416"
"21,3220";"0,3555";"-0,0628"
"21,3320";"0,3079";"-0,0771"
"21,3420";"0,2603";"-0,0867"
"21,3520";"0,2125";"-0,0938"
"21,3620";"0,1639";"-0,1003"
"21,3720";"0,1153";"-0,1043"
"21,3820";"0,0671";"-0,1065"
"21,3920";"0,0190";"-0,1076"
"21,3960";"-0,0001";"-0,1081"
"21,3980";"-0,0096";"-0,1085"
"21,4000";"-0,0190";"-0,1087"
"21,4100";"-0,0530";"-0,1004"
"21,4200";"-0,0509";"-0,0369"
"21,4300";"-0,0227";"0,0327"
"21,4400";"0,0270";"0,0757"
"21,4500";"0,0907";"0,0821"
"21,4600";"0,1607";"0,0570"
"21,4700";"0,2317";"0,0161"
"21,4800";"0,3013";"-0,0221"
"21,4900";"0,3682";"-0,0455"
"21,5000";"0,4318";"-0,0469"
"21,5100";"0,4925";"-0,0186"
"21,5200";"0,5503";"0,0469"
"21,5300";"0,6057";"0,1528"
"21,5400";"0,6593";"0,2949"
"21,5500";"0,7118";"0,4648"
"21,5600";"0,7633";"0,6524"
"21,5700";"0,8142";"0,8505"
"21,5800";"0,8646";"1,0542"
"21,5900";"0,9147";"1,2585"
"21,6000";"0,9639";"1,4591"
"21,6100";"1,0129";"1,6570"
"21,6200";"1,0618";"1,8509"
"21,6300";"1,1102";"2,0407"
"21,6400";"1,1587";"2,2246"
"21,6500";"1,2071";"2,4013"
"21,6600";"1,2555";"2,5752"
"21,6700";"1,3040";"2,7501"
"21,6800";"1,3526";"2,9248"
"21,6900";"1,4011";"3,0949"
"21,7000";"1,4495";"3,2591"
"21,7100";"1,4977";"3,4178"
"21,7200";"1,5456";"3,5753"
"21,7300";"1,5934";"3,7337"
"21,7400";"1,6412";"3,8890"
"21,7500";"1,6891";"4,0388"
"21,7600";"1,7372";"4,1837"
"21,7700";"1,7854";"4,3282"
"21,7800";"1,8338";"4,4770"
"21,7900";"1,8819";"4,6267"
"21,8000";"1,9301";"4,7740"
"21,8100";"1,9780";"4,9185"
"21,8200";"2,0257";"5,0634"
"21,8300";"2,0735";"5,2086"
"21,8400";"2,1213";"5,3535"
"21,8500";"2,1693";"5,4964"
"21,8600";"2,2174";"5,6414"
"21,8700";"2,2656";"5,7910"
"21,8800";"2,3139";"5,9447"
"21,8900";"2,3619";"6,0979"
"21,9000";"2,4099";"6,2492"
"21,9100";"2,4577";"6,3999"
"21,9200";"2,5056";"6,5512"
"21,9300";"2,5537";"6,7018"
"21,9400";"2,6016";"6,8512"
"21,9500";"2,6494";"7,0031"
"21,9600";"2,6971";"7,1585"
"21,9700";"2,7453";"7,3174"
"21,9800";"2,7933";"7,4771"
"21,9900";"2,8414";"7,6336"
"22,0000";"2,8893";"7,7905"
"22,0100";"2,9373";"7,9506"
"22,0200";"2,9854";"8,1116"
"22,0240";"3,0045";"8,1762"
"22,0260";"3,0141";"8,2084"
"22,0280";"3,0235";"8,2404"
"22,0380";"3,0572";"8,3908"
"22,0480";"3,0553";"8,4748"
"22,0580";"3,0307";"8,4978"
"22,0680";"2,9850";"8,4436"
"22,0780";"2,9234";"8,2947"
"22,0880";"2,8542";"8,0555"
"22,0980";"2,7835";"7,7436"
"22,1080";"2,7141";"7,3852"
"22,1180";"2,6473";"7,0114"
"22,1280";"2,5836";"6,6463"
"22,1380";"2,5228";"6,3029"
"22,1480";"2,4649";"5,9854"
"22,1580";"2,4089";"5,6988"
"22,1680";"2,3550";"5,4418"
"22,1780";"2,3023";"5,2095"
"22,1880";"2,2508";"4,9929"
"22,1980";"2,2000";"4,7893"
"22,2080";"2,1494";"4,5972"
"22,2180";"2,0996";"4,4131"
"22,2280";"2,0499";"4,2368"
"22,2380";"2,0008";"4,0659"
"22,2480";"1,9520";"3,9020"
"22,2580";"1,9035";"3,7421"
"22,2680";"1,8552";"3,5851"
"22,2780";"1,8071";"3,4307"
"22,2880";"1,7588";"3,2774"
"22,2980";"1,7105";"3,1260"
"22,3080";"1,6621";"2,9772"
"22,3180";"1,6137";"2,8297"
"22,3280";"1,5654";"2,6817"
"22,3380";"1,5174";"2,5354"
"22,3480";"1,4694";"2,3919"
"22,3580";"1,4215";"2,2515"
"22,3680";"1,3737";"2,1140"
"22,3780";"1,3258";"1,9772"
"22,3880";"1,2777";"1,8385"
"22,3980";"1,2295";"1,6969"
"22,4080";"1,1810";"1,5570"
"22,4180";"1,1326";"1,4211"
"22,4280";"1,0843";"1,2881"
"22,4380";"1,0363";"1,1542"
"22,4480";"0,9882";"1,0202"
"22,4580";"0,9405";"0,8906"
"22,4680";"0,8926";"0,7660"
"22,4780";"0,8448";"0,6465"
"22,4880";"0,7969";"0,5311"
"22,4980";"0,7488";"0,4204"
"22,5080";"0,7005";"0,3157"
"22,5180";"0,6525";"0,2230"
"22,5280";"0,6043";"0,1435"
"22,5380";"0,5563";"0,0795"
"22,5480";"0,5085";"0,0305"
"22,5580";"0,4607";"-0,0071"
"22,5680";"0,4127";"-0,0372"
"22,5780";"0,3651";"-0,0598"
"22,5880";"0,3178";"-0,0749"
"22,5980";"0,2702";"-0,0846"
"22,6080";"0,2217";"-0,0936"
"22,6180";"0,1731";"-0,1008"
"22,6280";"0,1245";"-0,1049"
"22,6380";"0,0765";"-0,1059"
"22,6480";"0,0286";"-0,1051"
"22,6540";"0,0000";"-0,1054"
"22,6560";"-0,0096";"-0,1055"
"22,6600";"-0,0285";"-0,1059"
"22,6700";"-0,0621";"-0,0976"
"22,6800";"-0,0612";"-0,0395"
"22,6900";"-0,0372";"0,0198"
"22,7000";"0,0089";"0,0624"
"22,7100";"0,0702";"0,0779"
"22,7200";"0,1394";"0,0591"
"22,7300";"0,2104";"0,0198"
"22,7400";"0,2799";"-0,0201"
"22,7500";"0,3468";"-0,0448"
"22,7600";"0,4110";"-0,0492"
"22,7700";"0,4719";"-0,0307"
"22,7800";"0,5301";"0,0210"
"22,7900";"0,5858";"0,1113"
"22,8000";"0,6394";"0,2391"
"22,8100";"0,6917";"0,3993"
"22,8200";"0,7430";"0,5803"
"22,8300";"0,7942";"0,7731"
"22,8400";"0,8449";"0,9745"
"22,8500";"0,8955";"1,1780"
"22,8600";"0,9452";"1,3787"
"22,8700";"0,9943";"1,5766"
"22,8800";"1,0430";"1,7720"
"22,8900";"1,0914";"1,9642"
"22,9000";"1,1398";"2,1508"
"22,9100";"1,1880";"2,3317"
"22,9200";"1,2363";"2,5077"
"22,9300";"1,2846";"2,6818"
"22,9400";"1,3332";"2,8555"
"22,9500";"1,3817";"3,0266"
"22,9600";"1,4302";"3,1944"
"22,9700";"1,4785";"3,3560"
"22,9800";"1,5266";"3,5143"
"22,9900";"1,5745";"3,6698"
"23,0000";"1,6222";"3,8232"
"23,0100";"1,6701";"3,9740"
"23,0200";"1,7179";"4,1224"
"23,0300";"1,7660";"4,2713"
"23,0400";"1,8143";"4,4204"
"23,0500";"1,8626";"4,5682"
"23,0600";"1,9107";"4,7135"
"23,0700";"1,9588";"4,8564"
"23,0800";"2,0067";"4,9990"
"23,0900";"2,0545";"5,1423"
"23,1000";"2,1022";"5,2880"
"23,1100";"2,1501";"5,4343"
"23,1200";"2,1980";"5,5823"
"23,1300";"2,2458";"5,7322"
"23,1400";"2,2937";"5,8822"
"23,1500";"2,3420";"6,0321"
"23,1600";"2,3905";"6,1804"
"23,1700";"2,4388";"6,3296"
"23,1800";"2,4870";"6,4798"
"23,1900";"2,5349";"6,6314"
"23,2000";"2,5827";"6,7853"
"23,2100";"2,6303";"6,9405"
"23,2200";"2,6777";"7,0950"
"23,2300";"2,7252";"7,2505"
"23,2400";"2,7734";"7,4086"
"23,2500";"2,8216";"7,5668"
"23,2600";"2,8699";"7,7222"
"23,2700";"2,9183";"7,8789"
"23,2800";"2,9665";"8,0385"
"23,2880";"3,0049";"8,1689"
"23,2900";"3,0144";"8,2019"
"23,2920";"3,0239";"8,2349"
"23,3020";"3,0578";"8,3912"
"23,3120";"3,0552";"8,4777"
"23,3220";"3,0271";"8,4921"
"23,3320";"2,9775";"8,4231"
"23,3420";"2,9133";"8,2627"
"23,3520";"2,8429";"8,0194"
"23,3620";"2,7717";"7,7052"
"23,3720";"2,7023";"7,3417"
"23,3820";"2,6358";"6,9617"
"23,3920";"2,5724";"6,5899"
"23,4020";"2,5120";"6,2451"
"23,4120";"2,4543";"5,9316"
"23,4220";"2,3987";"5,6478"
"23,4320";"2,3448";"5,3925"
"23,4420";"2,2923";"5,1617"
"23,4520";"2,2409";"4,9497"
"23,4620";"2,1900";"4,7512"
"23,4720";"2,1396";"4,5608"
"23,4820";"2,0897";"4,3774"
"23,4920";"2,0402";"4,2018"
"23,5020";"1,9911";"4,0301"
"23,5120";"1,9424";"3,8644"
"23,5220";"1,8938";"3,7037"
"23,5320";"1,8457";"3,5465"
"23,5420";"1,7974";"3,3937"
"23,5520";"1,7491";"3,2435"
"23,5620";"1,7007";"3,0938"
"23,5720";"1,6523";"2,9438"
"23,5820";"1,6040";"2,7967"
"23,5920";"1,5557";"2,6507"
"23,6020";"1,5078";"2,5045"
"23,6120";"1,4599";"2,3589"
"23,6220";"1,4119";"2,2159"
"23,6320";"1,3641";"2,0775"
"23,6420";"1,3161";"1,9397"
"23,6520";"1,2679";"1,8014"
"23,6620";"1,2197";"1,6629"
"23,6720";"1,1713";"1,5245"
"23,6820";"1,1229";"1,3882"
"23,6920";"1,0748";"1,2558"
"23,7020";"1,0267";"1,1250"
"23,7120";"0,9787";"0,9943"
"23,7220";"0,9310";"0,8649"
"23,7320";"0,8832";"0,7388"
"23,7420";"0,8356";"0,6194"
"23,7520";"0,7878";"0,5059"
"23,7620";"0,7395";"0,3972"
"23,7720";"0,6912";"0,2976"
"23,7820";"0,6428";"0,2081"
"23,7920";"0,5946";"0,1310"
"23,8020";"0,5466";"0,0684"
"23,8120";"0,4988";"0,0185"
"23,8220";"0,4510";"-0,0208"
"23,8320";"0,4036";"-0,0478"
"23,8420";"0,3565";"-0,0653"
"23,8520";"0,3086";"-0,0791"
"23,8620";"0,2600";"-0,0897"
"23,8720";"0,2113";"-0,0969"
"23,8820";"0,1627";"-0,1024"
"23,8920";"0,1145";"-0,1042"
"23,9020";"0,0667";"-0,1049"
"23,9120";"0,0191";"-0,1054"
"23,9180";"-0,0093";"-0,1057"
"23,9200";"-0,0189";"-0,1059"
"23,9220";"-0,0282";"-0,1062"
"23,9320";"-0,0620";"-0,0995"
"23,9420";"-0,0599";"-0,0392"
"23,9520";"-0,0320";"0,0289"
"23,9620";"0,0175";"0,0716"
"23,9720";"0,0811";"0,0791"
"23,9820";"0,1512";"0,0553"
"23,9920";"0,2223";"0,0141"
"24,0020";"0,2917";"-0,0248"
"24,0120";"0,3584";"-0,0475"
"24,0220";"0,4223";"-0,0511"
"24,0320";"0,4828";"-0,0283"
"24,0420";"0,5407";"0,0295"
"24,0520";"0,5962";"0,1252"
"24,0620";"0,6498";"0,2588"
"24,0720";"0,7018";"0,4216"
"24,0820";"0,7531";"0,6051"
"24,0920";"0,8035";"0,8009"
"24,1020";"0,8541";"1,0039"
"24,1120";"0,9047";"1,2085"
"24,1220";"0,9547";"1,4116"
"24,1320";"1,0041";"1,6102"
"24,1420";"1,0528";"1,8036"
"24,1520";"1,1012";"1,9939"
"24,1620";"1,1495";"2,1789"
"24,1720";"1,1978";"2,3577"
"24,1820";"1,2461";"2,5326"
"24,1920";"1,2944";"2,7063"
"24,2020";"1,3429";"2,8806"
"24,2120";"1,3914";"3,0523"
"24,2220";"1,4399";"3,2184"
"24,2320";"1,4882";"3,3807"
"24,2420";"1,5361";"3,5391"
"24,2520";"1,5841";"3,6935"
"24,2620";"1,6318";"3,8426"
"24,2720";"1,6796";"3,9905"
"24,2820";"1,7275";"4,1407"
"24,2920";"1,7757";"4,2914"
"24,3020";"1,8238";"4,4416"
"24,3120";"1,8721";"4,5891"
"24,3220";"1,9203";"4,7337"
"24,3320";"1,9683";"4,8786"
"24,3420";"2,0163";"5,0248"
"24,3520";"2,0641";"5,1699"
"24,3620";"2,1119";"5,3153"
"24,3720";"2,1597";"5,4622"
"24,3820";"2,2076";"5,6113"
"24,3920";"2,2558";"5,7605"
"24,4020";"2,3039";"5,9084"
"24,4120";"2,3520";"6,0551"
"24,4220";"2,4004";"6,2028"
"24,4320";"2,4485";"6,3535"
"24,4420";"2,4964";"6,5069"
"24,4520";"2,5443";"6,6613"
"24,4620";"2,5920";"6,8149"
"24,4720";"2,6395";"6,9669"
"24,4820";"2,6868";"7,1195"
"24,4920";"2,7346";"7,2746"
"24,5020";"2,7829";"7,4319"
"24,5120";"2,8313";"7,5875"
"24,5220";"2,8796";"7,7441"
"24,5320";"2,9279";"7,9040"
"24,5420";"2,9761";"8,0671"
"24,5480";"3,0049";"8,1655"
"24,5500";"3,0144";"8,1985"
"24,5520";"3,0239";"8,2315"
"24,5620";"3,0578";"8,3874"
"24,5720";"3,0553";"8,4741"
"24,5820";"3,0272";"8,4893"
"24,5920";"2,9775";"8,4208"
"24,6020";"2,9133";"8,2596"
"24,6120";"2,8428";"8,0136"
"24,6220";"2,7716";"7,6992"
"24,6320";"2,7023";"7,3367"
"24,6420";"2,6358";"6,9565"
"24,6520";"2,5724";"6,5848"
"24,6620";"2,5120";"6,2418"
"24,6720";"2,4541";"5,9305"
"24,6820";"2,3985";"5,6483"
"24,6920";"2,3447";"5,3914"
"24,7020";"2,2923";"5,1572"
"24,7120";"2,2409";"4,9441"
"24,7220";"2,1900";"4,7453"
"24,7320";"2,1396";"4,5562"
"24,7420";"2,0897";"4,3736"
"24,7520";"2,0402";"4,2000"
"24,7620";"1,9911";"4,0291"
"24,7720";"1,9424";"3,8637"
"24,7820";"1,8938";"3,7039"
"24,7920";"1,8457";"3,5466"
"24,8020";"1,7974";"3,3928"
"24,8120";"1,7491";"3,2380"
"24,8220";"1,7007";"3,0862"
"24,8320";"1,6523";"2,9367"
"24,8420";"1,6040";"2,7917"
"24,8520";"1,5557";"2,6469"
"24,8620";"1,5077";"2,5023"
"24,8720";"1,4599";"2,3577"
"24,8820";"1,4119";"2,2130"
"24,8920";"1,3640";"2,0719"
"24,9020";"1,3161";"1,9345"
"24,9120";"1,2679";"1,7979"
"24,9220";"1,2196";"1,6608"
"24,9320";"1,1713";"1,5221"
"24,9420";"1,1229";"1,3851"
"24,9520";"1,0748";"1,2521"
"24,9620";"1,0267";"1,1208"
"24,9720";"0,9788";"0,9903"
"24,9820";"0,9311";"0,8599"
"24,9920";"0,8835";"0,7333"
"25,0020";"0,8356";"0,6126"
"25,0120";"0,7875";"0,4985"
"25,0220";"0,7391";"0,3917"
"25,0320";"0,6909";"0,2931"
"25,0420";"0,6427";"0,2060"
"25,0520";"0,5946";"0,1304"
"25,0620";"0,5466";"0,0687"
"25,0720";"0,4990";"0,0198"
"25,0820";"0,4518";"-0,0172"
"25,0920";"0,4045";"-0,0463"
"25,1020";"0,3564";"-0,0692"
"25,1120";"0,3080";"-0,0848"
"25,1220";"0,2594";"-0,0932"
"25,1320";"0,2108";"-0,0960"
"25,1420";"0,1626";"-0,0981"
"25,1520";"0,1145";"-0,1012"
"25,1620";"0,0668";"-0,1050"
"25,1720";"0,0195";"-0,1076"
"25,1780";"-0,0090";"-0,1081"

