Tempo;Spostamento;Forza
"157,5820";"1,5660";"2,2484"
"157,5920";"1,5602";"2,2378"
"157,6020";"1,5542";"2,2262"
"157,6120";"1,5483";"2,2101"
"157,6220";"1,5423";"2,1920"
"157,6320";"1,5361";"2,1746"
"157,6420";"1,5299";"2,1571"
"157,6520";"1,5239";"2,1399"
"157,6620";"1,5177";"2,1232"
"157,6720";"1,5118";"2,1082"
"157,6820";"1,5060";"2,0960"
"157,6920";"1,5001";"2,0840"
"157,7020";"1,4942";"2,0703"
"157,7120";"1,4883";"2,0551"
"157,7220";"1,4822";"2,0382"
"157,7320";"1,4759";"2,0203"
"157,7420";"1,4697";"2,0025"
"157,7520";"1,4635";"1,9853"
"157,7620";"1,4575";"1,9689"
"157,7720";"1,4517";"1,9553"
"157,7820";"1,4459";"1,9416"
"157,7920";"1,4402";"1,9265"
"157,8020";"1,4343";"1,9107"
"157,8120";"1,4281";"1,8957"
"157,8220";"1,4221";"1,8810"
"157,8320";"1,4160";"1,8651"
"157,8420";"1,4097";"1,8501"
"157,8520";"1,4037";"1,8343"
"157,8620";"1,3977";"1,8183"
"157,8720";"1,3918";"1,8026"
"157,8820";"1,3860";"1,7880"
"157,8920";"1,3802";"1,7727"
"157,9020";"1,3744";"1,7544"
"157,9120";"1,3684";"1,7369"
"157,9220";"1,3624";"1,7229"
"157,9320";"1,3561";"1,7095"
"157,9420";"1,3497";"1,6962"
"157,9520";"1,3435";"1,6811"
"157,9620";"1,3373";"1,6658"
"157,9720";"1,3314";"1,6510"
"157,9820";"1,3258";"1,6362"
"157,9920";"1,3200";"1,6211"
"158,0020";"1,3142";"1,6060"
"158,0120";"1,3083";"1,5900"
"158,0220";"1,3022";"1,5736"
"158,0320";"1,2960";"1,5578"
"158,0420";"1,2899";"1,5437"
"158,0520";"1,2835";"1,5300"
"158,0620";"1,2775";"1,5160"
"158,0720";"1,2715";"1,4989"
"158,0820";"1,2656";"1,4786"
"158,0920";"1,2597";"1,4598"
"158,1020";"1,2540";"1,4454"
"158,1120";"1,2481";"1,4331"
"158,1220";"1,2421";"1,4224"
"158,1320";"1,2360";"1,4098"
"158,1420";"1,2299";"1,3950"
"158,1520";"1,2238";"1,3792"
"158,1620";"1,2175";"1,3627"
"158,1720";"1,2115";"1,3463"
"158,1820";"1,2057";"1,3309"
"158,1920";"1,1998";"1,3158"
"158,2020";"1,1940";"1,3019"
"158,2120";"1,1882";"1,2892"
"158,2220";"1,1823";"1,2749"
"158,2320";"1,1763";"1,2591"
"158,2420";"1,1703";"1,2442"
"158,2520";"1,1641";"1,2287"
"158,2620";"1,1579";"1,2122"
"158,2720";"1,1516";"1,1953"
"158,2820";"1,1455";"1,1793"
"158,2920";"1,1395";"1,1660"
"158,3020";"1,1336";"1,1516"
"158,3120";"1,1277";"1,1358"
"158,3220";"1,1216";"1,1191"
"158,3320";"1,1157";"1,1045"
"158,3420";"1,1096";"1,0907"
"158,3520";"1,1035";"1,0766"
"158,3620";"1,0973";"1,0617"
"158,3720";"1,0913";"1,0466"
"158,3820";"1,0854";"1,0326"
"158,3920";"1,0796";"1,0186"
"158,4020";"1,0738";"1,0046"
"158,4120";"1,0680";"0,9897"
"158,4220";"1,0620";"0,9748"
"158,4320";"1,0561";"0,9595"
"158,4420";"1,0501";"0,9439"
"158,4520";"1,0438";"0,9306"
"158,4620";"1,0377";"0,9191"
"158,4720";"1,0315";"0,9058"
"158,4820";"1,0255";"0,8904"
"158,4920";"1,0196";"0,8743"
"158,5020";"1,0139";"0,8589"
"158,5120";"1,0081";"0,8447"
"158,5220";"1,0022";"0,8294"
"158,5320";"0,9962";"0,8135"
"158,5420";"0,9901";"0,8004"
"158,5520";"0,9840";"0,7893"
"158,5620";"0,9779";"0,7780"
"158,5720";"0,9717";"0,7639"
"158,5820";"0,9656";"0,7478"
"158,5920";"0,9597";"0,7319"
"158,6020";"0,9538";"0,7169"
"158,6120";"0,9479";"0,7021"
"158,6220";"0,9420";"0,6834"
"158,6320";"0,9361";"0,6656"
"158,6420";"0,9300";"0,6510"
"158,6520";"0,9240";"0,6415"
"158,6620";"0,9179";"0,6341"
"158,6720";"0,9117";"0,6253"
"158,6820";"0,9056";"0,6105"
"158,6920";"0,8996";"0,5923"
"158,7020";"0,8936";"0,5730"
"158,7120";"0,8877";"0,5552"
"158,7220";"0,8819";"0,5405"
"158,7320";"0,8760";"0,5286"
"158,7420";"0,8700";"0,5162"
"158,7520";"0,8639";"0,5029"
"158,7620";"0,8579";"0,4889"
"158,7720";"0,8518";"0,4731"
"158,7820";"0,8457";"0,4594"
"158,7920";"0,8396";"0,4471"
"158,8020";"0,8337";"0,4332"
"158,8120";"0,8279";"0,4184"
"158,8220";"0,8221";"0,4029"
"158,8320";"0,8164";"0,3903"
"158,8420";"0,8103";"0,3797"
"158,8520";"0,8043";"0,3669"
"158,8620";"0,7981";"0,3503"
"158,8720";"0,7919";"0,3335"
"158,8820";"0,7855";"0,3174"
"158,8920";"0,7795";"0,3044"
"158,9020";"0,7735";"0,2922"
"158,9120";"0,7676";"0,2784"
"158,9220";"0,7617";"0,2633"
"158,9320";"0,7558";"0,2493"
"158,9420";"0,7500";"0,2370"
"158,9520";"0,7440";"0,2259"
"158,9620";"0,7381";"0,2140"
"158,9720";"0,7321";"0,2005"
"158,9820";"0,7259";"0,1851"
"158,9920";"0,7198";"0,1705"
"159,0020";"0,7136";"0,1585"
"159,0120";"0,7077";"0,1469"
"159,0220";"0,7017";"0,1357"
"159,0320";"0,6959";"0,1245"
"159,0420";"0,6900";"0,1114"
"159,0520";"0,6840";"0,0967"
"159,0620";"0,6779";"0,0809"
"159,0720";"0,6719";"0,0667"
"159,0820";"0,6657";"0,0547"
"159,0920";"0,6596";"0,0438"
"159,1020";"0,6536";"0,0319"
"159,1120";"0,6477";"0,0194"
"159,1220";"0,6417";"0,0092"
"159,1320";"0,6358";"0,0005"
"159,1420";"0,6301";"-0,0106"
"159,1520";"0,6240";"-0,0256"
"159,1620";"0,6181";"-0,0418"
"159,1720";"0,6121";"-0,0561"
"159,1820";"0,6059";"-0,0665"
"159,1920";"0,5997";"-0,0749"
"159,2020";"0,5936";"-0,0812"
"159,2120";"0,5874";"-0,0894"
"159,2220";"0,5815";"-0,1012"
"159,2320";"0,5758";"-0,1147"
"159,2420";"0,5700";"-0,1280"
"159,2520";"0,5641";"-0,1404"
"159,2620";"0,5582";"-0,1514"
"159,2720";"0,5521";"-0,1595"
"159,2820";"0,5461";"-0,1677"
"159,2920";"0,5400";"-0,1781"
"159,3020";"0,5338";"-0,1893"
"159,3120";"0,5277";"-0,1990"
"159,3220";"0,5216";"-0,2081"
"159,3320";"0,5157";"-0,2172"
"159,3420";"0,5099";"-0,2272"
"159,3520";"0,5041";"-0,2386"
"159,3620";"0,4982";"-0,2484"
"159,3720";"0,4922";"-0,2543"
"159,3820";"0,4863";"-0,2598"
"159,3920";"0,4801";"-0,2685"
"159,4020";"0,4739";"-0,2798"
"159,4120";"0,4677";"-0,2895"
"159,4220";"0,4617";"-0,2967"
"159,4320";"0,4558";"-0,3020"
"159,4420";"0,4499";"-0,3073"
"159,4520";"0,4441";"-0,3145"
"159,4620";"0,4382";"-0,3232"
"159,4720";"0,4322";"-0,3314"
"159,4820";"0,4262";"-0,3377"
"159,4920";"0,4200";"-0,3442"
"159,5020";"0,4138";"-0,3510"
"159,5120";"0,4075";"-0,3583"
"159,5220";"0,4015";"-0,3654"
"159,5320";"0,3955";"-0,3698"
"159,5420";"0,3897";"-0,3736"
"159,5520";"0,3839";"-0,3782"
"159,5620";"0,3781";"-0,3836"
"159,5720";"0,3722";"-0,3899"
"159,5820";"0,3663";"-0,3965"
"159,5920";"0,3602";"-0,4037"
"159,6020";"0,3540";"-0,4103"
"159,6120";"0,3479";"-0,4147"
"159,6220";"0,3417";"-0,4152"
"159,6320";"0,3356";"-0,4140"
"159,6420";"0,3297";"-0,4160"
"159,6520";"0,3239";"-0,4232"
"159,6620";"0,3179";"-0,4305"
"159,6720";"0,3121";"-0,4350"
"159,6820";"0,3062";"-0,4374"
"159,6920";"0,3002";"-0,4388"
"159,7020";"0,2940";"-0,4416"
"159,7120";"0,2877";"-0,4474"
"159,7220";"0,2813";"-0,4542"
"159,7320";"0,2753";"-0,4586"
"159,7420";"0,2694";"-0,4599"
"159,7520";"0,2636";"-0,4598"
"159,7620";"0,2580";"-0,4617"
"159,7720";"0,2522";"-0,4654"
"159,7820";"0,2461";"-0,4671"
"159,7920";"0,2402";"-0,4664"
"159,8020";"0,2341";"-0,4675"
"159,8120";"0,2280";"-0,4703"
"159,8220";"0,2218";"-0,4736"
"159,8320";"0,2157";"-0,4754"
"159,8420";"0,2095";"-0,4770"
"159,8520";"0,2036";"-0,4799"
"159,8620";"0,1979";"-0,4824"
"159,8720";"0,1920";"-0,4829"
"159,8820";"0,1861";"-0,4840"
"159,8920";"0,1800";"-0,4874"
"159,9020";"0,1739";"-0,4905"
"159,9120";"0,1678";"-0,4908"
"159,9220";"0,1615";"-0,4895"
"159,9320";"0,1554";"-0,4912"
"159,9420";"0,1495";"-0,4955"
"159,9520";"0,1437";"-0,4994"
"159,9620";"0,1379";"-0,5000"
"159,9720";"0,1321";"-0,4977"
"159,9820";"0,1262";"-0,4954"
"159,9920";"0,1203";"-0,4946"
"160,0020";"0,1142";"-0,4967"
"160,0120";"0,1080";"-0,5006"
"160,0220";"0,1018";"-0,5034"
"160,0320";"0,0955";"-0,5045"
"160,0420";"0,0894";"-0,5045"
"160,0520";"0,0835";"-0,5039"
"160,0620";"0,0777";"-0,5044"
"160,0720";"0,0720";"-0,5026"
"160,0820";"0,0662";"-0,4993"
"160,0920";"0,0602";"-0,4988"
"160,1020";"0,0543";"-0,5030"
"160,1120";"0,0480";"-0,5083"
"160,1220";"0,0418";"-0,5118"
"160,1320";"0,0357";"-0,5117"
"160,1420";"0,0295";"-0,5107"
"160,1520";"0,0236";"-0,5087"
"160,1620";"0,0177";"-0,5084"
"160,1720";"0,0119";"-0,5089"
"160,1820";"0,0063";"-0,5089"
"160,1920";"0,0004";"-0,5077"
"160,1940";"-0,0009";"-0,5074"
"160,1960";"-0,0021";"-0,5072"
"160,1980";"-0,0033";"-0,5069"
"160,2080";"-0,0076";"-0,5069"
"160,2180";"-0,0079";"-0,5054"
"160,2280";"-0,0073";"-0,5055"
"160,2380";"-0,0058";"-0,5059"
"160,2480";"-0,0026";"-0,5016"
"160,2580";"0,0025";"-0,4952"
"160,2680";"0,0096";"-0,4902"
"160,2780";"0,0184";"-0,4892"
"160,2880";"0,0281";"-0,4907"
"160,2980";"0,0380";"-0,4943"
"160,3080";"0,0478";"-0,4974"
"160,3180";"0,0570";"-0,4976"
"160,3280";"0,0659";"-0,4961"
"160,3380";"0,0741";"-0,4944"
"160,3480";"0,0819";"-0,4917"
"160,3580";"0,0894";"-0,4891"
"160,3680";"0,0963";"-0,4860"
"160,3780";"0,1033";"-0,4829"
"160,3880";"0,1099";"-0,4806"
"160,3980";"0,1165";"-0,4793"
"160,4080";"0,1230";"-0,4768"
"160,4180";"0,1295";"-0,4713"
"160,4280";"0,1359";"-0,4650"
"160,4380";"0,1421";"-0,4602"
"160,4480";"0,1484";"-0,4556"
"160,4580";"0,1545";"-0,4525"
"160,4680";"0,1607";"-0,4489"
"160,4780";"0,1668";"-0,4434"
"160,4880";"0,1728";"-0,4383"
"160,4980";"0,1790";"-0,4331"
"160,5080";"0,1851";"-0,4289"
"160,5180";"0,1912";"-0,4245"
"160,5280";"0,1974";"-0,4168"
"160,5380";"0,2034";"-0,4079"
"160,5480";"0,2094";"-0,4006"
"160,5580";"0,2155";"-0,3953"
"160,5680";"0,2216";"-0,3892"
"160,5780";"0,2276";"-0,3821"
"160,5880";"0,2335";"-0,3732"
"160,5980";"0,2397";"-0,3644"
"160,6080";"0,2457";"-0,3550"
"160,6180";"0,2517";"-0,3438"
"160,6280";"0,2577";"-0,3324"
"160,6380";"0,2637";"-0,3224"
"160,6480";"0,2698";"-0,3127"
"160,6580";"0,2757";"-0,3032"
"160,6680";"0,2816";"-0,2927"
"160,6780";"0,2876";"-0,2806"
"160,6880";"0,2935";"-0,2683"
"160,6980";"0,2995";"-0,2562"
"160,7080";"0,3055";"-0,2415"
"160,7180";"0,3117";"-0,2259"
"160,7280";"0,3178";"-0,2112"
"160,7380";"0,3237";"-0,1970"
"160,7480";"0,3298";"-0,1834"
"160,7580";"0,3357";"-0,1702"
"160,7680";"0,3418";"-0,1545"
"160,7780";"0,3478";"-0,1359"
"160,7880";"0,3538";"-0,1152"
"160,7980";"0,3598";"-0,0977"
"160,8080";"0,3659";"-0,0858"
"160,8180";"0,3719";"-0,0736"
"160,8280";"0,3780";"-0,0560"
"160,8380";"0,3839";"-0,0340"
"160,8480";"0,3898";"-0,0113"
"160,8580";"0,3957";"0,0092"
"160,8680";"0,4016";"0,0274"
"160,8780";"0,4075";"0,0457"
"160,8880";"0,4135";"0,0627"
"160,8980";"0,4196";"0,0787"
"160,9080";"0,4256";"0,0944"
"160,9180";"0,4317";"0,1121"
"160,9280";"0,4379";"0,1322"
"160,9380";"0,4439";"0,1541"
"160,9480";"0,4499";"0,1772"
"160,9580";"0,4558";"0,1978"
"160,9680";"0,4617";"0,2180"
"160,9780";"0,4677";"0,2372"
"160,9880";"0,4738";"0,2547"
"160,9980";"0,4797";"0,2730"
"161,0080";"0,4858";"0,2929"
"161,0180";"0,4918";"0,3134"
"161,0280";"0,4980";"0,3345"
"161,0380";"0,5040";"0,3560"
"161,0480";"0,5099";"0,3762"
"161,0580";"0,5157";"0,3968"
"161,0680";"0,5216";"0,4180"
"161,0780";"0,5276";"0,4402"
"161,0880";"0,5336";"0,4591"
"161,0980";"0,5396";"0,4756"
"161,1080";"0,5457";"0,4957"
"161,1180";"0,5517";"0,5202"
"161,1280";"0,5578";"0,5438"
"161,1380";"0,5638";"0,5625"
"161,1480";"0,5697";"0,5801"
"161,1580";"0,5756";"0,5992"
"161,1680";"0,5817";"0,6216"
"161,1780";"0,5876";"0,6468"
"161,1880";"0,5936";"0,6710"
"161,1980";"0,5996";"0,6923"
"161,2080";"0,6056";"0,7114"
"161,2180";"0,6116";"0,7312"
"161,2280";"0,6178";"0,7538"
"161,2380";"0,6238";"0,7767"
"161,2480";"0,6298";"0,7983"
"161,2580";"0,6356";"0,8187"
"161,2680";"0,6414";"0,8400"
"161,2780";"0,6474";"0,8627"
"161,2880";"0,6533";"0,8848"
"161,2980";"0,6593";"0,9057"
"161,3080";"0,6655";"0,9244"
"161,3180";"0,6716";"0,9444"
"161,3280";"0,6776";"0,9676"
"161,3380";"0,6838";"0,9908"
"161,3480";"0,6899";"1,0132"
"161,3580";"0,6958";"1,0345"
"161,3680";"0,7017";"1,0557"
"161,3780";"0,7077";"1,0759"
"161,3880";"0,7138";"1,0961"
"161,3980";"0,7198";"1,1174"
"161,4080";"0,7258";"1,1395"
"161,4180";"0,7318";"1,1608"
"161,4280";"0,7378";"1,1810"
"161,4380";"0,7437";"1,1994"
"161,4480";"0,7497";"1,2198"
"161,4580";"0,7557";"1,2414"
"161,4680";"0,7617";"1,2645"
"161,4780";"0,7676";"1,2864"
"161,4880";"0,7736";"1,3075"
"161,4980";"0,7796";"1,3270"
"161,5080";"0,7858";"1,3468"
"161,5180";"0,7918";"1,3675"
"161,5280";"0,7977";"1,3872"
"161,5380";"0,8037";"1,4081"
"161,5480";"0,8099";"1,4292"
"161,5580";"0,8158";"1,4487"
"161,5680";"0,8218";"1,4688"
"161,5780";"0,8278";"1,4894"
"161,5880";"0,8338";"1,5093"
"161,5980";"0,8398";"1,5295"
"161,6080";"0,8457";"1,5489"
"161,6180";"0,8518";"1,5678"
"161,6280";"0,8577";"1,5862"
"161,6380";"0,8637";"1,6036"
"161,6480";"0,8697";"1,6233"
"161,6580";"0,8759";"1,6446"
"161,6680";"0,8819";"1,6656"
"161,6780";"0,8878";"1,6854"
"161,6880";"0,8938";"1,7063"
"161,6980";"0,8998";"1,7274"
"161,7080";"0,9058";"1,7480"
"161,7180";"0,9117";"1,7673"
"161,7280";"0,9178";"1,7863"
"161,7380";"0,9238";"1,8054"
"161,7480";"0,9297";"1,8247"
"161,7580";"0,9357";"1,8455"
"161,7680";"0,9417";"1,8660"
"161,7780";"0,9477";"1,8867"
"161,7880";"0,9538";"1,9057"
"161,7980";"0,9599";"1,9235"
"161,8080";"0,9659";"1,9425"
"161,8180";"0,9718";"1,9623"
"161,8280";"0,9777";"1,9814"
"161,8380";"0,9836";"1,9974"
"161,8480";"0,9895";"2,0125"
"161,8580";"0,9954";"2,0306"
"161,8680";"1,0016";"2,0536"
"161,8780";"1,0075";"2,0773"
"161,8880";"1,0135";"2,0979"
"161,8980";"1,0195";"2,1168"
"161,9080";"1,0257";"2,1355"
"161,9180";"1,0317";"2,1543"
"161,9280";"1,0377";"2,1720"
"161,9380";"1,0436";"2,1904"
"161,9480";"1,0495";"2,2097"
"161,9580";"1,0555";"2,2275"
"161,9680";"1,0616";"2,2439"
"161,9780";"1,0676";"2,2609"
"161,9880";"1,0736";"2,2811"
"161,9980";"1,0797";"2,3004"
"162,0080";"1,0859";"2,3168"
"162,0180";"1,0920";"2,3319"
"162,0280";"1,0980";"2,3503"
"162,0380";"1,1039";"2,3705"
"162,0480";"1,1098";"2,3908"
"162,0580";"1,1159";"2,4128"
"162,0680";"1,1219";"2,4320"
"162,0780";"1,1279";"2,4486"
"162,0880";"1,1339";"2,4641"
"162,0980";"1,1399";"2,4802"
"162,1080";"1,1461";"2,4995"
"162,1180";"1,1521";"2,5198"
"162,1280";"1,1580";"2,5373"
"162,1380";"1,1640";"2,5538"
"162,1480";"1,1698";"2,5727"
"162,1580";"1,1758";"2,5930"
"162,1680";"1,1817";"2,6112"
"162,1780";"1,1879";"2,6284"
"162,1880";"1,1940";"2,6442"
"162,1980";"1,2000";"2,6617"
"162,2080";"1,2061";"2,6807"
"162,2180";"1,2121";"2,6995"
"162,2280";"1,2180";"2,7172"
"162,2380";"1,2239";"2,7338"
"162,2480";"1,2298";"2,7497"
"162,2580";"1,2357";"2,7656"
"162,2680";"1,2416";"2,7845"
"162,2780";"1,2477";"2,8039"
"162,2880";"1,2540";"2,8232"
"162,2980";"1,2602";"2,8412"
"162,3080";"1,2663";"2,8570"
"162,3180";"1,2723";"2,8752"
"162,3280";"1,2782";"2,8946"
"162,3380";"1,2840";"2,9109"
"162,3480";"1,2899";"2,9262"
"162,3580";"1,2959";"2,9427"
"162,3680";"1,3018";"2,9595"
"162,3780";"1,3078";"2,9768"
"162,3880";"1,3140";"2,9938"
"162,3980";"1,3201";"3,0119"
"162,4080";"1,3262";"3,0308"
"162,4180";"1,3323";"3,0468"
"162,4280";"1,3383";"3,0627"
"162,4380";"1,3442";"3,0801"
"162,4480";"1,3501";"3,0992"
"162,4580";"1,3557";"3,1163"
"162,4680";"1,3617";"3,1309"
"162,4780";"1,3677";"3,1463"
"162,4880";"1,3738";"3,1618"
"162,4980";"1,3801";"3,1775"
"162,5080";"1,3862";"3,1938"
"162,5180";"1,3922";"3,2105"
"162,5280";"1,3980";"3,2287"
"162,5380";"1,4039";"3,2472"
"162,5480";"1,4098";"3,2638"
"162,5580";"1,4156";"3,2797"
"162,5680";"1,4214";"3,2969"
"162,5780";"1,4273";"3,3115"
"162,5880";"1,4333";"3,3248"
"162,5980";"1,4395";"3,3395"
"162,6080";"1,4455";"3,3559"
"162,6180";"1,4515";"3,3727"
"162,6280";"1,4575";"3,3909"
"162,6380";"1,4635";"3,4065"
"162,6480";"1,4696";"3,4212"
"162,6580";"1,4756";"3,4370"
"162,6680";"1,4816";"3,4538"
"162,6780";"1,4875";"3,4714"
"162,6880";"1,4935";"3,4899"
"162,6980";"1,4998";"3,5076"
"162,7080";"1,5060";"3,5233"
"162,7180";"1,5122";"3,5382"
"162,7280";"1,5182";"3,5541"
"162,7380";"1,5241";"3,5714"
"162,7480";"1,5299";"3,5872"
"162,7580";"1,5357";"3,6031"
"162,7680";"1,5416";"3,6193"
"162,7780";"1,5476";"3,6355"
"162,7880";"1,5535";"3,6502"
"162,7980";"1,5596";"3,6649"
"162,8080";"1,5657";"3,6812"
"162,8180";"1,5718";"3,6976"
"162,8280";"1,5777";"3,7147"
"162,8380";"1,5837";"3,7306"
"162,8480";"1,5899";"3,7466"
"162,8580";"1,5961";"3,7636"
"162,8680";"1,6021";"3,7798"
"162,8780";"1,6083";"3,7959"
"162,8880";"1,6143";"3,8110"
"162,8980";"1,6203";"3,8281"
"162,9080";"1,6263";"3,8465"
"162,9180";"1,6324";"3,8655"
"162,9280";"1,6384";"3,8822"
"162,9380";"1,6443";"3,8964"
"162,9480";"1,6503";"3,9107"
"162,9580";"1,6562";"3,9263"
"162,9680";"1,6622";"3,9431"
"162,9780";"1,6681";"3,9604"
"162,9880";"1,6739";"3,9770"
"162,9980";"1,6798";"3,9914"
"163,0080";"1,6858";"4,0058"
"163,0180";"1,6919";"4,0223"
"163,0280";"1,6979";"4,0391"
"163,0380";"1,7040";"4,0536"
"163,0480";"1,7102";"4,0673"
"163,0580";"1,7161";"4,0824"
"163,0680";"1,7221";"4,1010"
"163,0780";"1,7281";"4,1203"
"163,0880";"1,7339";"4,1374"
"163,0980";"1,7398";"4,1528"
"163,1080";"1,7458";"4,1686"
"163,1180";"1,7519";"4,1831"
"163,1280";"1,7580";"4,1973"
"163,1380";"1,7640";"4,2122"
"163,1480";"1,7701";"4,2285"
"163,1580";"1,7761";"4,2457"
"163,1680";"1,7820";"4,2634"
"163,1780";"1,7881";"4,2806"
"163,1880";"1,7940";"4,2997"
"163,1980";"1,8000";"4,3168"
"163,2080";"1,8059";"4,3304"
"163,2180";"1,8119";"4,3422"
"163,2280";"1,8179";"4,3551"
"163,2380";"1,8240";"4,3703"
"163,2480";"1,8300";"4,3884"
"163,2580";"1,8360";"4,4062"
"163,2680";"1,8420";"4,4227"
"163,2780";"1,8480";"4,4395"
"163,2880";"1,8539";"4,4559"
"163,2980";"1,8600";"4,4721"
"163,3080";"1,8660";"4,4872"
"163,3180";"1,8719";"4,5025"
"163,3280";"1,8779";"4,5165"
"163,3380";"1,8839";"4,5316"
"163,3480";"1,8900";"4,5473"
"163,3580";"1,8960";"4,5632"
"163,3680";"1,9021";"4,5795"
"163,3780";"1,9080";"4,5949"
"163,3880";"1,9139";"4,6114"
"163,3980";"1,9198";"4,6281"
"163,4080";"1,9257";"4,6450"
"163,4180";"1,9317";"4,6602"
"163,4280";"1,9376";"4,6746"
"163,4380";"1,9438";"4,6900"
"163,4480";"1,9498";"4,7048"
"163,4580";"1,9559";"4,7204"
"163,4680";"1,9620";"4,7376"
"163,4780";"1,9681";"4,7554"
"163,4880";"1,9741";"4,7718"
"163,4980";"1,9800";"4,7863"
"163,5080";"1,9858";"4,8005"
"163,5180";"1,9917";"4,8166"
"163,5280";"1,9976";"4,8346"
"163,5380";"2,0038";"4,8528"
"163,5480";"2,0099";"4,8689"
"163,5580";"2,0160";"4,8841"
"163,5680";"2,0222";"4,9002"
"163,5780";"2,0282";"4,9157"
"163,5880";"2,0340";"4,9291"
"163,5980";"2,0399";"4,9418"
"163,6080";"2,0457";"4,9562"
"163,6180";"2,0515";"4,9724"
"163,6280";"2,0574";"4,9902"
"163,6380";"2,0635";"5,0087"
"163,6480";"2,0696";"5,0262"
"163,6580";"2,0758";"5,0411"
"163,6680";"2,0819";"5,0553"
"163,6780";"2,0880";"5,0706"
"163,6880";"2,0941";"5,0860"
"163,6980";"2,1000";"5,1019"
"163,7080";"2,1059";"5,1183"
"163,7180";"2,1118";"5,1350"
"163,7280";"2,1178";"5,1516"
"163,7380";"2,1237";"5,1673"
"163,7480";"2,1298";"5,1816"
"163,7580";"2,1360";"5,1972"
"163,7680";"2,1421";"5,2151"
"163,7780";"2,1481";"5,2334"
"163,7880";"2,1542";"5,2510"
"163,7980";"2,1601";"5,2657"
"163,8080";"2,1658";"5,2809"
"163,8180";"2,1716";"5,2976"
"163,8280";"2,1777";"5,3149"
"163,8380";"2,1836";"5,3305"
"163,8480";"2,1897";"5,3449"
"163,8580";"2,1958";"5,3613"
"163,8680";"2,2020";"5,3790"
"163,8780";"2,2081";"5,3969"
"163,8880";"2,2142";"5,4152"
"163,8980";"2,2202";"5,4316"
"163,9080";"2,2261";"5,4467"
"163,9180";"2,2320";"5,4612"
"163,9280";"2,2379";"5,4767"
"163,9380";"2,2439";"5,4945"
"163,9480";"2,2499";"5,5113"
"163,9580";"2,2560";"5,5270"
"163,9680";"2,2622";"5,5434"
"163,9780";"2,2683";"5,5616"
"163,9880";"2,2743";"5,5813"
"163,9980";"2,2802";"5,5989"
"164,0080";"2,2861";"5,6140"
"164,0180";"2,2919";"5,6276"
"164,0280";"2,2977";"5,6400"
"164,0380";"2,3036";"5,6542"
"164,0480";"2,3098";"5,6709"
"164,0580";"2,3159";"5,6892"
"164,0680";"2,3220";"5,7075"
"164,0780";"2,3282";"5,7252"
"164,0880";"2,3342";"5,7427"
"164,0980";"2,3400";"5,7599"
"164,1080";"2,3459";"5,7765"
"164,1180";"2,3518";"5,7904"
"164,1280";"2,3576";"5,8035"
"164,1380";"2,3636";"5,8196"
"164,1480";"2,3696";"5,8376"
"164,1580";"2,3757";"5,8558"
"164,1680";"2,3819";"5,8740"
"164,1780";"2,3880";"5,8924"
"164,1880";"2,3940";"5,9091"
"164,1980";"2,4002";"5,9248"
"164,2080";"2,4061";"5,9383"
"164,2180";"2,4119";"5,9537"
"164,2280";"2,4177";"5,9707"
"164,2380";"2,4234";"5,9876"
"164,2480";"2,4295";"6,0052"
"164,2580";"2,4355";"6,0208"
"164,2680";"2,4417";"6,0378"
"164,2780";"2,4480";"6,0569"
"164,2880";"2,4540";"6,0756"
"164,2980";"2,4602";"6,0929"
"164,3080";"2,4663";"6,1095"
"164,3180";"2,4723";"6,1261"
"164,3280";"2,4781";"6,1426"
"164,3380";"2,4840";"6,1593"
"164,3480";"2,4899";"6,1751"
"164,3580";"2,4958";"6,1902"
"164,3680";"2,5020";"6,2053"
"164,3780";"2,5080";"6,2202"
"164,3880";"2,5141";"6,2367"
"164,3980";"2,5200";"6,2541"
"164,4080";"2,5260";"6,2715"
"164,4180";"2,5318";"6,2883"
"164,4280";"2,5377";"6,3062"
"164,4380";"2,5436";"6,3243"
"164,4480";"2,5496";"6,3405"
"164,4580";"2,5557";"6,3541"
"164,4680";"2,5618";"6,3689"
"164,4780";"2,5678";"6,3862"
"164,4880";"2,5738";"6,4032"
"164,4980";"2,5800";"6,4189"
"164,5080";"2,5861";"6,4354"
"164,5180";"2,5921";"6,4548"
"164,5280";"2,5982";"6,4751"
"164,5380";"2,6041";"6,4931"
"164,5480";"2,6100";"6,5077"
"164,5580";"2,6159";"6,5198"
"164,5680";"2,6218";"6,5336"
"164,5780";"2,6278";"6,5508"
"164,5880";"2,6338";"6,5693"
"164,5980";"2,6400";"6,5897"
"164,6080";"2,6460";"6,6073"
"164,6180";"2,6521";"6,6236"
"164,6280";"2,6580";"6,6397"
"164,6380";"2,6639";"6,6572"
"164,6480";"2,6698";"6,6751"
"164,6580";"2,6756";"6,6904"
"164,6680";"2,6815";"6,7047"
"164,6780";"2,6875";"6,7204"
"164,6880";"2,6937";"6,7381"
"164,6980";"2,6998";"6,7560"
"164,7080";"2,7058";"6,7724"
"164,7180";"2,7119";"6,7893"
"164,7280";"2,7179";"6,8075"
"164,7380";"2,7239";"6,8247"
"164,7480";"2,7297";"6,8417"
"164,7580";"2,7356";"6,8609"
"164,7680";"2,7416";"6,8812"
"164,7780";"2,7475";"6,8993"
"164,7880";"2,7535";"6,9149"
"164,7980";"2,7595";"6,9289"
"164,8080";"2,7656";"6,9442"
