Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
189.73,6.3242,5.8783,0.206282493759258,-0.461383696729988
189.74,6.3245,5.8769,0.206303757484279,-0.461325786410279
189.75,6.3248,5.8768,0.206283317560815,-0.461381453171624
189.76,6.3252,5.8779,0.206284584527458,-0.461378002686703
189.77,6.3255,5.8805,0.206287120622483,-0.461371095824057
189.78,6.3259,5.8805,0.206280245161145,-0.461389820605123
189.79,6.3262,5.8772,0.206264013554085,-0.461434025904014
189.8,6.3266,5.8758,0.206269536181932,-0.461418985565227
189.81,6.3268,5.8788,0.206289326594755,-0.461365088019776
189.82,6.3273,5.8832,0.206298366414561,-0.461340468673353
189.83,6.3275,5.883,0.206313344861297,-0.461299675668116
189.84,6.328,5.88,0.206317672075827,-0.461287890681394
189.85,6.3284,5.8795,0.206339810349008,-0.461227597692899
189.86,6.3286,5.8828,0.20634042515409,-0.461225923279932
189.87,6.329,5.8845,0.206350621338576,-0.461198154052708
189.88,6.3292,5.8815,0.206346515235372,-0.461209337006283
189.89,6.3295,5.8791,0.206349634807801,-0.461200840866578
189.9,6.3299,5.8802,0.20636706851055,-0.461153360061889
189.91,6.3301,5.8832,0.206377267139361,-0.46112558386879
189.92,6.3305,5.8832,0.206374393121939,-0.46113341133132
189.93,6.3308,5.8811,0.206407251638588,-0.461043919731628
189.94,6.3312,5.8816,0.206392437885887,-0.461084265783496
189.95,6.3316,5.8842,0.206382559192876,-0.461111170796401
189.96,6.3318,5.8854,0.206414369555566,-0.461024533613386
189.97,6.3321,5.8855,0.206392442202994,-0.461084254025661
189.98,6.3325,5.8852,0.206387346404354,-0.46109813264959
189.99,6.333,5.8865,0.206452213873903,-0.460921461139529
190,6.3333,5.8877,0.206452388286154,-0.46092098610799
190.01,6.3337,5.8876,0.206452599797664,-0.460920410032367
190.02,6.334,5.8861,0.206446927259425,-0.460935859816991
190.03,6.3343,5.8866,0.206440162640901,-0.460954283955128
190.04,6.3346,5.8883,0.206409878582785,-0.461036765081853
190.05,6.3349,5.8883,0.206403792116949,-0.461053341947115
190.06,6.3352,5.8877,0.20639313138984,-0.461082376993762
190.07,6.3354,5.8865,0.206317565451811,-0.461288181067671
190.08,6.3358,5.8858,0.206295125953322,-0.461349293864124
190.09,6.3362,5.8874,0.206219727518686,-0.461554633352819
190.1,6.3365,5.8902,0.206214010963511,-0.461570201509638
190.11,6.3369,5.8907,0.206204926667469,-0.461594941113193
190.12,6.3372,5.8882,0.206263473678773,-0.461435496199959
190.13,6.3376,5.8866,0.206248988306111,-0.461474945527341
190.14,6.3379,5.8886,0.20627389843422,-0.461407105371701
190.15,6.3384,5.8912,0.206277275018182,-0.461397909540505
190.16,6.3388,5.8912,0.206272383603293,-0.461411230877077
190.17,6.3391,5.89,0.206235467542633,-0.461511767632037
190.18,6.3393,5.8892,0.20623808056897,-0.461504651398506
190.19,6.3396,5.8904,0.2061091654052,-0.461855725640679
190.2,6.3399,5.892,0.206105113386267,-0.461866760184463
190.21,6.3402,5.8931,0.206114147195312,-0.461842159098762
190.22,6.3405,5.8935,0.205988090043611,-0.462185432581385
190.23,6.3408,5.8939,0.205988056699643,-0.462185523379875
190.24,6.3411,5.8934,0.205822262270265,-0.462636980238709
190.25,6.3415,5.8934,0.205831504359552,-0.462611814927876
190.26,6.3418,5.8934,0.205833520402909,-0.462606325424876
190.27,6.3422,5.895,0.205878179171196,-0.462484722470035
190.28,6.3425,5.8964,0.205882137656217,-0.462473943660516
190.29,6.3429,5.8966,0.20591205581105,-0.462392477046598
190.3,6.3432,5.8957,0.205921558652529,-0.46236660076218
190.31,6.3436,5.8961,0.205916740956416,-0.462379719385382
190.32,6.344,5.8962,0.205992617987178,-0.462173102590314
190.33,6.3443,5.8955,0.205998852278439,-0.462156126025344
190.34,6.3447,5.8954,0.206008707204277,-0.462129290039785
190.35,6.345,5.8958,0.206009037868667,-0.46212838960443
190.36,6.3454,5.8959,0.206012977107181,-0.462117662616891
190.37,6.3457,5.8956,0.206035811049592,-0.462055482887811
190.38,6.3461,5.8956,0.206060871175662,-0.461987240295737
190.39,6.3463,5.896,0.206071478067306,-0.461958355877399
190.4,6.3467,5.896,0.206084414482991,-0.461923127585257
190.41,6.3469,5.8954,0.20607703431113,-0.461943225204106
190.42,6.3473,5.8945,0.206084069206393,-0.461924067840819
190.43,6.3476,5.8947,0.20608750783784,-0.461914703770241
190.44,6.3478,5.8961,0.206087349349017,-0.461915135366814
190.45,6.3482,5.8965,0.206103724530822,-0.461870542340736
190.46,6.3486,5.8962,0.2061210809649,-0.461823276828042
190.47,6.3489,5.897,0.206156088958799,-0.461727941066851
190.48,6.3491,5.8969,0.206157611460574,-0.461723794871779
190.49,6.3495,5.8972,0.206159197182333,-0.461719476508339
190.5,6.3499,5.8987,0.206167891719173,-0.46169579880428
190.51,6.3502,5.8992,0.206181157060951,-0.461659673328996
190.52,6.3506,5.8979,0.206193088015778,-0.461627181615903
190.53,6.3508,5.8985,0.206201331119517,-0.461604732977659
190.54,6.3512,5.9019,0.206207287376748,-0.46158851211424
190.55,6.3514,5.9042,0.206194171111168,-0.461624232001166
190.56,6.3517,5.9036,0.206197871993872,-0.461614153305269
190.57,6.3521,5.9023,0.2061944731603,-0.461623409424654
190.58,6.3523,5.9027,0.206188705925923,-0.461639115432817
190.59,6.3527,5.9045,0.2062019285669,-0.461603105932153
190.6,6.353,5.9046,0.206215058072269,-0.461567349873125
190.61,6.3534,5.9013,0.206209084558536,-0.461583617784403
190.62,6.3537,5.8997,0.206255402501529,-0.461457477197404
190.63,6.3541,5.9009,0.206278695561921,-0.461394040809961
190.64,6.3545,5.9035,0.206287733491361,-0.461369426721008
190.65,6.3548,5.9049,0.206277682040976,-0.461396801048636
190.66,6.3552,5.9047,0.20630344378491,-0.461326640753067
190.67,6.3555,5.9061,0.206339565443649,-0.461228264689069
190.68,6.3559,5.9074,0.206326608650637,-0.46126355222853
190.69,6.3563,5.9059,0.206329130924869,-0.461256682885347
190.7,6.3567,5.9028,0.206325617213488,-0.461266252377841
190.71,6.3569,5.9017,0.206297175858804,-0.461343711077873
190.72,6.3573,5.9046,0.206271334940844,-0.461414086813127
190.73,6.3575,5.9076,0.206276510583079,-0.461399991413804
190.74,6.3579,5.9071,0.206261297129207,-0.461441423809754
190.75,6.3581,5.9042,0.206255738129409,-0.46145656315185
190.76,6.3585,5.9033,0.20619080329247,-0.461633403642949
190.77,6.3588,5.9048,0.206175141180695,-0.461676056386876
190.78,6.3592,5.9068,0.206171366819872,-0.461686335089727
190.79,6.3595,5.9082,0.206172413409839,-0.461683484916767
190.8,6.3599,5.9078,0.206144969733152,-0.461758221725791
190.81,6.3602,5.9067,0.206129693193529,-0.461799823646081
190.82,6.3606,5.9069,0.206099067801952,-0.461883223613043
190.83,6.3611,5.9082,0.206087795773187,-0.461913919664982
190.84,6.3614,5.9096,0.206051720108616,-0.462012160146745
190.85,6.3617,5.9088,0.206025550611696,-0.462083423438348
190.86,6.362,5.9075,0.205957118557806,-0.462269770053796
190.87,6.3622,5.9076,0.205936913814237,-0.462324788363988
190.88,6.3626,5.9092,0.205966799511726,-0.46224340827176
190.89,6.363,5.9107,0.205968993382371,-0.4622374342238
190.9,6.3632,5.9114,0.205982985806749,-0.462199331842175
190.91,6.3635,5.9113,0.205954095023437,-0.462278003286126
190.92,6.3639,5.9117,0.205971804487327,-0.462229779399938
190.93,6.3643,5.9117,0.206039044082743,-0.46204667887951
190.94,6.3646,5.9115,0.205986929930215,-0.462188591669089
190.95,6.365,5.9116,0.206000525790337,-0.462151568886587
190.96,6.3653,5.9117,0.206130099116874,-0.461798718216534
190.97,6.3657,5.9127,0.206151344710377,-0.461740860955699
190.98,6.366,5.9131,0.206142664154233,-0.461764500423211
190.99,6.3664,5.9136,0.206260966543719,-0.461442324124996
191,6.3667,5.9154,0.206270128386877,-0.461417372750708
191.01,6.3671,5.9163,0.206177232909389,-0.461670359982898
191.02,6.3674,5.9156,0.206190957614985,-0.461632983373924
191.03,6.3678,5.9152,0.206199771754886,-0.461608979637949
191.04,6.3682,5.915,0.206324520757572,-0.461269238541311
191.05,6.3684,5.9128,0.206347062844268,-0.461207845597028
191.06,6.3687,5.9115,0.206442874529849,-0.460946897851363
191.07,6.369,5.914,0.206439168034763,-0.460956992863422
191.08,6.3693,5.9183,0.206422408547107,-0.461002638818344
191.09,6.3696,5.9199,0.206610677935387,-0.46048985205089
191.1,6.3699,5.9176,0.206633133944233,-0.460428686236742
191.11,6.3703,5.9153,0.206847125924159,-0.459845784820551
191.12,6.3706,5.9157,0.206834474871984,-0.459880246981218
191.13,6.371,5.9181,0.206844447470439,-0.459853081090712
191.14,6.3713,5.9169,0.206787850407315,-0.460007253012007
191.15,6.3717,5.9142,0.206793535399657,-0.459991767104543
191.16,6.372,5.9138,0.206716163524273,-0.460202524782126
191.17,6.3724,5.9161,0.206716666248242,-0.460201155405508
191.18,6.3729,5.918,0.206732577697491,-0.460157813845303
191.19,6.3731,5.9184,0.206673655169483,-0.460318312825612
191.2,6.3735,5.9183,0.20668059517952,-0.46029940914832
191.21,6.3738,5.92,0.20668632095573,-0.460283812843538
191.22,6.3741,5.9203,0.206687310837148,-0.460281116525457
191.23,6.3743,5.9173,0.206694255767216,-0.460262199338841
191.24,6.3746,5.9141,0.206683401593524,-0.460291764829037
191.25,6.375,5.9148,0.20668806427636,-0.460279064246798
191.26,6.3752,5.9191,0.206691368803678,-0.460270063100421
191.27,6.3756,5.9215,0.206689896136111,-0.460274074476367
191.28,6.3759,5.9201,0.20669079058063,-0.460271638113351
191.29,6.3762,5.9199,0.206690265563731,-0.460273068198534
191.3,6.3765,5.9219,0.206695668278197,-0.460258351815519
191.31,6.3769,5.9246,0.206686698848274,-0.460282783509772
191.32,6.3772,5.9255,0.206684791419471,-0.460287979114395
191.33,6.3776,5.9242,0.206672055218549,-0.460322670874387
191.34,6.378,5.9221,0.206658186176471,-0.46036044813713
191.35,6.3783,5.9223,0.206676414408214,-0.460310797027684
191.36,6.3787,5.9252,0.206670620858552,-0.460326577873496
191.37,6.379,5.9268,0.20666951362734,-0.460329593817245
191.38,6.3792,5.9248,0.206679102857223,-0.460303474043186
191.39,6.3795,5.9225,0.206674167885125,-0.460316916257306
191.4,6.3798,5.9228,0.206679859893002,-0.460301411974969
191.41,6.3802,5.9257,0.206680650303499,-0.460299258997611
191.42,6.3805,5.9265,0.20670272730401,-0.460239123777775
191.43,6.3809,5.9255,0.206700728525064,-0.460244568245411
191.44,6.3811,5.926,0.206682110789611,-0.460295280817893
191.45,6.3816,5.9292,0.206684971195022,-0.460287489427784
191.46,6.382,5.93,0.206704444040356,-0.460234447561457
191.47,6.3823,5.9273,0.206673845942359,-0.460317793186044
191.48,6.3827,5.9266,0.206670860469261,-0.460325925207085
191.49,6.383,5.9276,0.206599126830765,-0.460521314797046
191.5,6.3835,5.9286,0.206612373049687,-0.460485234908198
191.51,6.3839,5.9272,0.206602991491764,-0.460510788301356
191.52,6.3841,5.9254,0.206558264786015,-0.460632613077674
191.53,6.3844,5.9251,0.206557997868796,-0.460633340089083
191.54,6.3847,5.9268,0.206525812814163,-0.46072100301143
191.55,6.385,5.9271,0.20653428921411,-0.460697915826288
191.56,6.3854,5.9254,0.206549863346459,-0.46065549632234
191.57,6.3856,5.9255,0.206543950358923,-0.460671601649947
191.58,6.386,5.9283,0.20654891919093,-0.46065806794113
191.59,6.3863,5.9323,0.206511292171863,-0.460760552720142
191.6,6.3867,5.9338,0.206537118119038,-0.460690210714888
191.61,6.387,5.9325,0.206568780714153,-0.460603970426074
191.62,6.3874,5.9312,0.206603802978817,-0.460508577985031
191.63,6.3879,5.9304,0.206619459061163,-0.460465934035067
191.64,6.3882,5.9312,0.206640898838137,-0.46040753603792
191.65,6.3886,5.931,0.206620603272361,-0.460462817428049
191.66,6.3889,5.9302,0.206624351559633,-0.460452607817832
191.67,6.3893,5.9296,0.206643529334017,-0.460400371016454
191.68,6.3895,5.9308,0.206718208147415,-0.460196955403708
191.69,6.3899,5.9334,0.206739810617274,-0.460138111834691
191.7,6.3901,5.9345,0.206751691938237,-0.460105747747688
191.71,6.3905,5.9347,0.206768137031091,-0.460060951923817
191.72,6.3907,5.9341,0.206793874097157,-0.45999084449209
191.73,6.3909,5.9327,0.20687261034469,-0.459776363307603
191.74,6.3912,5.9331,0.206838912850409,-0.45986815770506
191.75,6.3915,5.9352,0.206837547427479,-0.459871877188094
191.76,6.3919,5.937,0.206934542078001,-0.459607653446867
191.77,6.3921,5.9376,0.206907204951561,-0.459682123768235
191.78,6.3925,5.9369,0.206948886238141,-0.459568577521786
191.79,6.3928,5.9354,0.206933122499098,-0.459611520607852
191.8,6.3932,5.9358,0.20699219319228,-0.459450600614544
191.81,6.3935,5.9384,0.207020877926294,-0.459372456420345
191.82,6.3938,5.9387,0.207083556723192,-0.459201700873471
191.83,6.3942,5.9362,0.207095655063674,-0.459168740908088
191.84,6.3946,5.9352,0.207114611573022,-0.45911709663992
191.85,6.395,5.9366,0.207206669957777,-0.458866291075183
191.86,6.3953,5.9386,0.207211006005687,-0.458854477628532
191.87,6.3957,5.9386,0.207276709335112,-0.458675468047462
191.88,6.3959,5.9357,0.207349895090885,-0.458476066719459
191.89,6.3962,5.9351,0.207424530155121,-0.458272710345074
191.9,6.3966,5.9359,0.207396319430234,-0.458349576176991
191.91,6.3968,5.9362,0.207487973522849,-0.458099842738085
191.92,6.3972,5.9367,0.20745289578961,-0.458195421518194
191.93,6.3974,5.9385,0.20745854222332,-0.458180036375487
191.94,6.3978,5.9408,0.207396671900866,-0.458348615804969
191.95,6.3981,5.9406,0.207359219968559,-0.458450659794526
191.96,6.3984,5.9378,0.207434805300756,-0.458244713405511
191.97,6.3988,5.936,0.207412294563124,-0.458306048803995
191.98,6.3991,5.9376,0.207406589995606,-0.458321592046858
191.99,6.3994,5.9412,0.207415094017563,-0.458298421113151
192,6.3999,5.9421,0.207414111899284,-0.458301097097921
192.01,6.4003,5.9389,0.207208259366173,-0.458861960776967
192.02,6.4006,5.9369,0.207211268265036,-0.458853763109259
192.03,6.401,5.9393,0.207189436743934,-0.458913242294449
192.04,6.4013,5.9438,0.207231849874709,-0.458797688766077
192.05,6.4017,5.9449,0.207221716724235,-0.458825296470476
192.06,6.4019,5.9416,0.207309021556762,-0.458587431176202
192.07,6.4022,5.9385,0.207299376993743,-0.458613708576063
192.08,6.4024,5.9392,0.207294479723296,-0.458627051548994
192.09,6.4027,5.9434,0.207385560102416,-0.458378891905746
192.1,6.4031,5.9441,0.207374955066645,-0.458407787109191
192.11,6.4035,5.9419,0.207365656511633,-0.458433122480875
192.12,6.4039,5.9407,0.207364811804966,-0.458435424011817
192.13,6.4043,5.9431,0.207369907064941,-0.458421541193853
192.14,6.4046,5.9464,0.207372615732968,-0.458414160999993
192.15,6.405,5.9471,0.207366911387783,-0.458429703379704
192.16,6.4053,5.9441,0.207356424402355,-0.458458276713476
192.17,6.4057,5.9427,0.207325725546446,-0.458541919541465
192.18,6.406,5.9425,0.207320228955536,-0.4585568955698
192.19,6.4064,5.9423,0.207290986240508,-0.458636569782709
192.2,6.4066,5.9414,0.207291706943189,-0.458634606179908
192.21,6.407,5.9428,0.207278174503429,-0.458671476121259
192.22,6.4072,5.9467,0.207270651213397,-0.458691973684786
192.23,6.4076,5.9479,0.207267869631949,-0.458699552220187
192.24,6.4079,5.9449,0.207279350073653,-0.458668273218145
192.25,6.4083,5.9422,0.207251420049664,-0.458744369617697
192.26,6.4085,5.9437,0.20724501850881,-0.458761810731292
192.27,6.4089,5.9471,0.207252903182958,-0.458740328787621
192.28,6.4092,5.9471,0.207263170077865,-0.458712356332547
192.29,6.4096,5.9453,0.207270877243799,-0.458691357855082
192.3,6.4101,5.9447,0.207252273756082,-0.458742043675631
192.31,6.4104,5.9476,0.207251561402912,-0.458743984497695
192.32,6.4108,5.9496,0.207217509905031,-0.458836757888507
192.33,6.4111,5.9493,0.207227586833654,-0.458809303408705
192.34,6.4115,5.9474,0.207209013348047,-0.458859906573676
192.35,6.4117,5.9474,0.207180997143222,-0.458936235534401
192.36,6.4121,5.9489,0.207131744585812,-0.459070419872938
192.37,6.4124,5.9494,0.20707215624151,-0.459232759483524
192.38,6.4128,5.9503,0.207059425724214,-0.459267441367396
192.39,6.4131,5.9522,0.207043139742597,-0.459311809171986
192.4,6.4134,5.9538,0.207050790364729,-0.459290966664352
192.41,6.4136,5.9551,0.207022566503594,-0.459367856295811
192.42,6.414,5.9545,0.207047946228479,-0.459298714921936
192.43,6.4143,5.953,0.207020772111775,-0.459372744686556
192.44,6.4145,5.9517,0.207017404781322,-0.459381918162004
192.45,6.4149,5.9519,0.207036396651807,-0.459330179246574
192.46,6.4153,5.9521,0.207059750751847,-0.459266555893445
192.47,6.4155,5.9509,0.207074252987155,-0.459227047279357
192.48,6.4158,5.9496,0.207049144993941,-0.459295449135918
192.49,6.4162,5.9499,0.207010917827797,-0.459399590257857
192.5,6.4166,5.9524,0.206938509612097,-0.45959684523447
192.51,6.4169,5.9564,0.206901072635024,-0.459698828976638
192.52,6.4171,5.9578,0.20687336126295,-0.459774317737566
192.53,6.4176,5.9568,0.206855291384227,-0.459823541562444
192.54,6.418,5.956,0.206818228432633,-0.459924502907124
192.55,6.4183,5.956,0.206783782176714,-0.46001833484126
192.56,6.4186,5.9555,0.206818483733061,-0.459923807461255
192.57,6.4188,5.9553,0.206786315936939,-0.460011432899866
192.58,6.4192,5.955,0.206781719335206,-0.460023953998671
192.59,6.4194,5.9547,0.206746164665447,-0.460120803765044
192.6,6.4197,5.9547,0.206733413852997,-0.460155536214255
192.61,6.4201,5.9538,0.206771736102379,-0.460051148145929
192.62,6.4205,5.9557,0.206720672427572,-0.460190242909189
192.63,6.4207,5.9585,0.206685600371883,-0.460285775626681
192.64,6.421,5.9598,0.206690990486487,-0.460271093592883
192.65,6.4214,5.9587,0.206679648326612,-0.460301988254703
192.66,6.4217,5.9574,0.206713354938828,-0.460210175120716
192.67,6.4221,5.9594,0.206656640062356,-0.460364659514598
192.68,6.4225,5.9606,0.206617072293182,-0.460472435118407
192.69,6.4228,5.9594,0.206510281906157,-0.460763304360468
192.7,6.4233,5.9573,0.206482682528611,-0.46083847577979
192.71,6.4236,5.9562,0.2064411309678,-0.460951646619864
192.72,6.4239,5.9581,0.20650406579073,-0.460780235043164
192.73,6.4242,5.9609,0.206472535644796,-0.460866112260018
192.74,6.4245,5.9603,0.206479230531311,-0.460847877798194
192.75,6.4248,5.959,0.206516468332279,-0.460746454498218
192.76,6.4251,5.9589,0.206499799252969,-0.460791855683079
192.77,6.4254,5.9596,0.206608760521087,-0.460495074689124
192.78,6.4258,5.9594,0.206597700135985,-0.460525200798917
192.79,6.4261,5.9595,0.206560712370883,-0.460625946504672
192.8,6.4265,5.961,0.206627189753847,-0.460444877114619
192.81,6.4268,5.9626,0.20662404914685,-0.460453431532407
192.82,6.4272,5.9631,0.206492815189059,-0.460810877922171
192.83,6.4277,5.9625,0.206476684536974,-0.460854812176637
192.84,6.428,5.9606,0.20644386542944,-0.460944199034047
192.85,6.4284,5.9604,0.206403048662285,-0.46105536678888
192.86,6.4287,5.9618,0.206407673446754,-0.461042770910762
192.87,6.4291,5.962,0.206547137298953,-0.460662921319783
192.88,6.4293,5.962,0.206525914638013,-0.460720725674118
192.89,6.4297,5.9616,0.206516584276987,-0.460746138701198
192.9,6.43,5.9622,0.206749975801288,-0.460110422423466
192.91,6.4304,5.9632,0.206743320236303,-0.460128551835634
192.92,6.4307,5.9644,0.206731709982428,-0.460160177441609
192.93,6.4311,5.9646,0.206718715599298,-0.460195573147482
192.94,6.4313,5.9646,0.206706699056803,-0.460228305119452
192.95,6.4317,5.9661,0.206789327962938,-0.460003228157057
192.96,6.432,5.9669,0.206771153872139,-0.460052734127169
192.97,6.4325,5.9648,0.206775588285984,-0.460040654880267
192.98,6.4328,5.9638,0.206735776750813,-0.460149099836113
192.99,6.4332,5.9649,0.206710319243132,-0.460218444077483
193,6.4336,5.9661,0.206651681929683,-0.460378164688431
193.01,6.4339,5.9668,0.206645566277768,-0.460394822724199
193.02,6.4343,5.9663,0.206619054607111,-0.460467035688267
193.03,6.4345,5.9675,0.206545069513841,-0.460668553387378
193.04,6.4349,5.9706,0.206514412880421,-0.460752052901858
193.05,6.4351,5.9715,0.206493298365021,-0.460809561915284
193.06,6.4354,5.9709,0.206474509104997,-0.460860737269843
193.07,6.4357,5.9693,0.20645331341884,-0.460918466403661
193.08,6.4359,5.9683,0.206430905919337,-0.460979495509359
193.09,6.4363,5.9688,0.206409576586698,-0.461037587587822
193.1,6.4365,5.971,0.206384746029353,-0.461105214869926
193.11,6.4369,5.9724,0.206369516417321,-0.461146693143966
193.12,6.4372,5.9731,0.206366111185283,-0.461155967352545
193.13,6.4376,5.9723,0.206348276244498,-0.461204540908208
193.14,6.4379,5.9716,0.206336523761584,-0.461236548660096
193.15,6.4383,5.9697,0.206315278290027,-0.461294410058941
193.16,6.4386,5.9696,0.206274042930049,-0.461406711850208
193.17,6.439,5.9705,0.206268694706978,-0.461421277242503
193.18,6.4393,5.9718,0.206252585358659,-0.461465149370585
193.19,6.4397,5.9727,0.206260221810766,-0.461444352327393
193.2,6.44,5.9744,0.206249779615425,-0.461472790489168
193.21,6.4404,5.9747,0.206243712881223,-0.461489312510533
193.22,6.4408,5.974,0.206233960749521,-0.461515871181359
193.23,6.4411,5.9737,0.206215812711213,-0.461565294731515
193.24,6.4413,5.9738,0.206187090146977,-0.461643515704523
193.25,6.4417,5.9736,0.206185696048748,-0.461647312267878
193.26,6.4419,5.9731,0.206105914385737,-0.461864578887219
193.27,6.4423,5.9733,0.206094562015019,-0.461895493814603
193.28,6.4426,5.9738,0.206104529808996,-0.461868349392911
193.29,6.4429,5.9734,0.206037128699762,-0.46205189474075
193.3,6.4432,5.9736,0.206048633965637,-0.46202056419695
193.31,6.4436,5.975,0.205953259007994,-0.462280279795334
193.32,6.4439,5.9752,0.205988139187684,-0.462185298757849
193.33,6.4443,5.9737,0.205950134458282,-0.462288788083516
193.34,6.4447,5.9726,0.205951689315489,-0.4622845541394
193.35,6.445,5.974,0.205979070925361,-0.462209992369201
193.36,6.4454,5.9772,0.205956213999838,-0.462272233210582
193.37,6.4457,5.978,0.205924048467906,-0.462359820965616
193.38,6.4461,5.9771,0.205928824105401,-0.462346816828824
193.39,6.4464,5.977,0.20597380265337,-0.462224338256799
193.4,6.4467,5.9781,0.20593895630359,-0.46231922660634
193.41,6.447,5.9796,0.205903445371227,-0.462415923228301
193.42,6.4474,5.9784,0.205933541135525,-0.4623339722554
193.43,6.4476,5.9773,0.205954991913429,-0.462275561011788
193.44,6.448,5.9783,0.20595601363225,-0.462272778821465
193.45,6.4482,5.98,0.205946394459179,-0.46229897225325
193.46,6.4485,5.9789,0.205978281397551,-0.462212142312829
193.47,6.4489,5.9787,0.205993211555274,-0.46217148625013
193.48,6.4493,5.9788,0.205951000362104,-0.462286430189912
193.49,6.4496,5.9789,0.205943560957493,-0.462306687983052
193.5,6.45,5.9774,0.205963402963178,-0.462252657276621
193.51,6.4503,5.9761,0.20596272214846,-0.462254511174244
193.52,6.4507,5.9761,0.205928835462376,-0.46234678590357
193.53,6.451,5.9772,0.205978261376574,-0.462212196831446
193.54,6.4514,5.9783,0.205933327281093,-0.462334554586117
193.55,6.4516,5.9786,0.205857994682527,-0.462539683815557
193.56,6.452,5.9792,0.205906706976564,-0.462407041904279
193.57,6.4522,5.9809,0.205898974642244,-0.462428096966254
193.58,6.4526,5.9823,0.205861521587553,-0.462530080264264
193.59,6.4529,5.9823,0.205837307313842,-0.462596013997784
193.6,6.4533,5.9815,0.205878596151656,-0.462483587048376
193.61,6.4536,5.982,0.205913300363305,-0.462389088130481
193.62,6.454,5.9828,0.205839643892441,-0.462589651690594
193.63,6.4543,5.9839,0.205721546551108,-0.462911213063067
193.64,6.4547,5.9847,0.205610616110084,-0.463213245610646
193.65,6.455,5.9862,0.205628657736983,-0.463164124261182
193.66,6.4554,5.9873,0.205690334460972,-0.462996196263013
193.67,6.4557,5.9873,0.205676529920945,-0.463033782434419
193.68,6.4561,5.9878,0.205622589454474,-0.463180646217425
193.69,6.4565,5.9857,0.20548755451438,-0.463548291545148
193.7,6.4568,5.9834,0.205569756780843,-0.463324490607806
193.71,6.4572,5.9837,0.205599983509396,-0.463242194472815
193.72,6.4575,5.9863,0.205698523432509,-0.462973899721495
193.73,6.4578,5.988,0.205722349025028,-0.462909028100231
193.74,6.458,5.9873,0.20566995662527,-0.463051679732507
193.75,6.4583,5.9869,0.205695275366886,-0.462982743408927
193.76,6.4586,5.9885,0.205794881511715,-0.462711534813412
193.77,6.4589,5.9888,0.205945427688637,-0.462301604806188
193.78,6.4592,5.9864,0.206004052306412,-0.462141965823392
193.79,6.4595,5.983,0.205901947434469,-0.462420002093501
193.8,6.4599,5.9836,0.205932477356199,-0.462336868951354
193.81,6.4602,5.9873,0.205887899969531,-0.4624582530609
193.82,6.4606,5.9899,0.205834314768197,-0.462604162439058
193.83,6.4609,5.9899,0.205797913531351,-0.46270327902364
193.84,6.4613,5.9891,0.205758273847559,-0.462811211832941
193.85,6.4615,5.9888,0.20569300069323,-0.462988936781223
193.86,6.4619,5.9895,0.205614206206166,-0.463203471002531
193.87,6.4622,5.9897,0.205574377658772,-0.463311909743748
193.88,6.4626,5.9903,0.205554034541398,-0.463367296005589
193.89,6.463,5.9911,0.205508940623479,-0.463490067231426
193.9,6.4633,5.992,0.205481072847403,-0.463565937972378
193.91,6.4637,5.9932,0.20545707037544,-0.463631284615969
193.92,6.4639,5.9935,0.205436916855556,-0.463686151996056
193.93,6.4641,5.9933,0.205414528465873,-0.46374710320428
193.94,6.4645,5.9917,0.205395828277487,-0.463798013043013
193.95,6.4647,5.9897,0.205366595481911,-0.463877596307078
193.96,6.4651,5.99,0.205361432097759,-0.463891652985833
193.97,6.4654,5.9922,0.20533259273202,-0.463970164057811
193.98,6.4658,5.9922,0.205356210006287,-0.463905869457259
193.99,6.4661,5.9913,0.205362924789496,-0.463887589319148
194,6.4665,5.9918,0.20535653698288,-0.463904979306508
194.01,6.4668,5.9928,0.205368174423923,-0.463873297825463
194.02,6.4672,5.9927,0.20533825435112,-0.463954751179457
194.03,6.4676,5.9921,0.20532882004425,-0.463980434593892
194.04,6.4679,5.9915,0.205327814646726,-0.46398317162433
194.05,6.4683,5.9921,0.205332698526019,-0.463969876050419
194.06,6.4686,5.9939,0.20532212145962,-0.463998670374081
194.07,6.469,5.9961,0.205304606573251,-0.464046351492183
194.08,6.4692,5.9983,0.20527542201363,-0.464125800416447
194.09,6.4694,5.9987,0.205247749498314,-0.464201132219679
194.1,6.4698,5.9969,0.205319959625972,-0.464004555594994
194.11,6.4702,5.9951,0.205298848512707,-0.464062026697058
194.12,6.4705,5.9941,0.205293520499981,-0.464076531146481
194.13,6.4707,5.9953,0.205280055185174,-0.464113187630268
194.14,6.4712,5.9969,0.205251385818515,-0.464191233257422
194.15,6.4716,5.9979,0.205311961962958,-0.464026327813192
194.16,6.4719,5.9996,0.20526868388162,-0.464144143449062
194.17,6.4723,6.0011,0.205251916277961,-0.464189789214459
194.18,6.4726,6.0009,0.205304094786718,-0.464047744733442
194.19,6.4731,5.9985,0.205310642447119,-0.464029919953909
194.2,6.4735,5.9974,0.205314838805723,-0.464018496127688
194.21,6.4738,6.0004,0.205302470783464,-0.464052165770707
194.22,6.4742,6.003,0.205326947500246,-0.463985532287973
194.23,6.4744,6.0024,0.205256422638815,-0.46417752176298
194.24,6.4748,5.9999,0.205225909946451,-0.46426058456132
194.25,6.475,6.001,0.205220593836502,-0.464275056167555
