Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
60.35,0.4197,-0.4381,0.192903112075253,0.0146153965095042
60.36,0.4339,-0.419,0.193209048125894,0.0162892122190404
60.37,0.4479,-0.3994,0.193516750149637,0.0179729047234803
60.38,0.4618,-0.3776,0.193827417233633,0.01967304024095
60.39,0.4758,-0.3555,0.194125454692031,0.021304266312234
60.4,0.4898,-0.3334,0.194441949818939,0.023036736875657
60.41,0.5039,-0.3126,0.194761368355265,0.0247854413514564
60.42,0.5179,-0.2886,0.19507052042119,0.0264781619110753
60.43,0.5318,-0.2654,0.195381398419689,0.0281805522454004
60.44,0.5459,-0.2425,0.195683155434257,0.0298332061296905
60.45,0.5598,-0.219,0.195999695120035,0.0315670444342154
60.46,0.5737,-0.1946,0.196310741600661,0.0332710164325399
60.47,0.5878,-0.1701,0.196619878549597,0.0349647463076886
60.48,0.6018,-0.1477,0.1969320359965,0.0366752464145492
60.49,0.6159,-0.1224,0.19723515227173,0.0383364172369362
60.5,0.6298,-0.0956,0.197547218965344,0.0400468581923131
60.51,0.644,-0.0681,0.197856222280877,0.0417407277818871
60.52,0.6579,-0.0428,0.198153731806993,0.0433717976301466
60.53,0.6719,-0.0209,0.198469680288217,0.0451041787363527
60.54,0.6858,0.0002,0.198771711060138,0.0467604606321149
60.55,0.6997,0.021,0.199180274496579,0.0490012799369108
60.56,0.7138,0.0455,0.19948557120517,0.0506759684393785
60.57,0.7278,0.0758,0.199789972863194,0.0523459592774457
60.58,0.7417,0.1098,0.200088808868606,0.0539856221945731
60.59,0.7557,0.1396,0.200398695716439,0.0556861348709677
60.6,0.7696,0.1568,0.200700639767687,0.0573432724612735
60.61,0.7837,0.1668,0.200999391032986,0.0589830925486111
60.62,0.7977,0.1795,0.201303346183853,0.0606516858633425
60.63,0.8116,0.1989,0.201606494722336,0.0623160617497479
60.64,0.8257,0.2241,0.20190633384832,0.0639624748571428
60.65,0.8397,0.2528,0.202204200039018,0.0655982583592581
60.66,0.8539,0.2826,0.202501172036663,0.0672293334568519
60.67,0.8678,0.3101,0.202798395101965,0.068861989707101
60.68,0.882,0.3347,0.203091113911145,0.0704701016749747
60.69,0.896,0.3553,0.203385323970073,0.0720866039111703
60.7,0.9101,0.3726,0.203677334345003,0.0736912163412237
60.71,0.924,0.3889,0.203969495095414,0.0752968506398171
60.72,0.938,0.4059,0.204265453023641,0.0769235526365527
60.73,0.952,0.4244,0.204550876170131,0.0784925414951108
60.74,0.966,0.4479,0.204854473908309,0.0801616422210342
60.75,0.9801,0.4747,0.205140351755882,0.0817335168576774
60.76,0.994,0.5008,0.205433542942442,0.083345797958161
60.77,1.008,0.5233,0.205708749067427,0.0848593572304846
60.78,1.0219,0.5425,0.206009181514206,0.0865118528511705
60.79,1.0358,0.5599,0.206303947511859,0.0881333821003732
60.8,1.0497,0.577,0.206597747397004,0.0897497951438104
60.81,1.0636,0.5948,0.206889328240333,0.0913541954983846
60.82,1.0774,0.6143,0.207187134142795,0.0929930502549304
60.83,1.0914,0.636,0.207480394284141,0.0946070882836083
60.84,1.1054,0.6565,0.207779878113484,0.0962555839700527
60.85,1.1195,0.6764,0.208065278092278,0.0978267474612991
60.86,1.1336,0.6982,0.208350668779871,0.0993980469572737
60.87,1.1476,0.7199,0.20865535951247,0.101075814934472
60.88,1.1618,0.7384,0.208943303131917,0.102661561693694
60.89,1.1758,0.7534,0.209192899486859,0.104036278803406
60.9,1.1901,0.7708,0.209491496649335,0.105681068854875
60.91,1.2043,0.7933,0.209770042304859,0.107215592219447
60.92,1.2183,0.8181,0.210035468888498,0.10867800795448
60.93,1.2324,0.8411,0.210314175428069,0.110213766457209
60.94,1.2463,0.8614,0.210612189679861,0.111856114117048
60.95,1.2601,0.8796,0.210915303390128,0.113526774416245
60.96,1.2742,0.8977,0.211205469808674,0.115126271756448
60.97,1.2882,0.9169,0.211486309165788,0.116674539719362
60.98,1.302,0.9363,0.21179375310889,0.118369687062183
60.99,1.316,0.9544,0.212072724270846,0.119908033007736
61,1.3301,0.9694,0.212357892574982,0.121480737487303
61.01,1.3443,0.9839,0.212652944047938,0.123108144902956
61.02,1.3583,1.0048,0.212927633639422,0.124623423162428
61.03,1.3724,1.0324,0.213222818717457,0.126251955132857
61.04,1.3863,1.0577,0.213490574556861,0.12772933410918
61.05,1.4004,1.0744,0.213796848011384,0.129419441902057
61.06,1.4143,1.0863,0.214118042986862,0.131192123457403
61.07,1.4281,1.1012,0.214345884168823,0.132449727803923
61.08,1.4418,1.1205,0.214676812443369,0.134276550456156
61.09,1.4557,1.1405,0.215009643117438,0.136114129788365
61.1,1.4698,1.1592,0.215292525561968,0.137676142746184
61.11,1.4838,1.1788,0.215559968674654,0.139153073064118
61.12,1.4977,1.1991,0.215832217886796,0.140656714233713
61.13,1.5116,1.2185,0.216092327038743,0.142093465325153
61.14,1.5255,1.2358,0.216352322988895,0.143529747273537
61.15,1.5396,1.2514,0.216661646104072,0.145238728065318
61.16,1.5536,1.2666,0.21690757827246,0.146597637638723
61.17,1.5675,1.2817,0.21723259049752,0.148393722106128
61.18,1.5816,1.2983,0.217483537985134,0.149780676597544
61.19,1.5958,1.3188,0.217719638254993,0.15108570532197
61.2,1.6099,1.3411,0.21801914654894,0.152741403158806
61.21,1.624,1.3611,0.218258499598568,0.154064708702339
61.22,1.6381,1.3806,0.218519283246029,0.155506647894364
61.23,1.6523,1.3974,0.218732948415113,0.156688174253467
61.24,1.6664,1.4124,0.21894840527716,0.1578797152591
61.25,1.6803,1.4266,0.219178891430709,0.159154491646902
61.26,1.6941,1.4427,0.219423388552263,0.16050689447075
61.27,1.7081,1.4621,0.219591649873174,0.161437689615626
61.28,1.7223,1.4816,0.219828723302589,0.162749253719199
61.29,1.7364,1.4985,0.220073997549078,0.164106324228574
61.3,1.7502,1.5156,0.220322784728798,0.165482973626244
61.31,1.7641,1.5359,0.220565452567852,0.166825900082964
61.32,1.7782,1.556,0.220874309834801,0.168535316801417
61.33,1.7922,1.5716,0.221115137232513,0.169868365352479
61.34,1.8061,1.5819,0.221303905176801,0.17091334386682
61.35,1.8202,1.5945,0.221543664787246,0.172240720244146
61.36,1.8345,1.6122,0.221786962366705,0.173587819981513
61.37,1.8485,1.6331,0.222057741632114,0.175087242724442
61.38,1.8623,1.653,0.222287780180024,0.176361199895084
61.39,1.8761,1.6704,0.222499470823161,0.177533654470089
61.4,1.89,1.6873,0.222744427071931,0.178890481220129
61.41,1.904,1.7041,0.222996496229451,0.180286852051718
61.42,1.9179,1.7206,0.223177447614838,0.181289347335429
61.43,1.9317,1.7382,0.223412980582206,0.182594345782839
61.44,1.9458,1.7554,0.223531365712419,0.183250321292975
61.45,1.9598,1.7708,0.223755425318399,0.184491931214713
61.46,1.9738,1.7856,0.223988956385288,0.185786150532018
61.47,1.9876,1.8031,0.22422485391585,0.187093613193842
61.48,2.0013,1.8226,0.224463039644207,0.188413889252885
61.49,2.0151,1.8399,0.224751881438016,0.190015131259369
61.5,2.0294,1.8565,0.224993063106329,0.191352309928464
61.51,2.0434,1.8719,0.225218585735148,0.192602792714811
61.52,2.0576,1.8887,0.225459470496595,0.193938586264932
61.53,2.072,1.9039,0.225685850346132,0.195194067669395
61.54,2.0864,1.9176,0.226015704385884,0.197023620366736
61.55,2.1004,1.932,0.22624651081623,0.198303950666574
61.56,2.1144,1.9506,0.226478323613986,0.199589988113959
61.57,2.1282,1.9723,0.2267027924715,0.200835402318598
61.58,2.142,1.9936,0.22693185320489,0.202106414256232
61.59,2.156,2.0137,0.227141464132975,0.203269610035319
61.6,2.17,2.0326,0.227384157562637,0.204616518468735
61.61,2.1839,2.0469,0.22758471148195,0.205729662958449
61.62,2.1981,2.0548,0.227796922119796,0.206907608194214
61.63,2.2122,2.0609,0.228018506840145,0.208137699181883
61.64,2.2265,2.0727,0.228267628011466,0.209520790651515
61.65,2.2406,2.092,0.228490434528923,0.210757908600511
61.66,2.2545,2.1162,0.228748119964052,0.212188833441966
61.67,2.2686,2.1415,0.22896400122334,0.213387739071017
61.68,2.2826,2.1637,0.229184552030675,0.214612689278677
61.69,2.2964,2.18,0.229396568134554,0.215790344089053
61.7,2.3101,2.1916,0.229619225356889,0.217027218254852
61.71,2.3239,2.2007,0.22980209520396,0.218043157535528
61.72,2.3377,2.2112,0.230028945571355,0.219303540254878
61.73,2.3517,2.2245,0.230214702864061,0.2203356987534
61.74,2.3656,2.2396,0.230396206959196,0.221344302059959
61.75,2.3795,2.2585,0.230599932302563,0.222476478452309
61.76,2.3936,2.2792,0.230763428949577,0.223385159197684
61.77,2.4077,2.2995,0.230957503547488,0.224463866779422
61.78,2.4219,2.3155,0.231139113508125,0.225473372797354
61.79,2.4358,2.3273,0.231325011387221,0.226506793485326
61.8,2.4498,2.3391,0.231530928547142,0.227651596962129
61.81,2.4637,2.3523,0.231793259157954,0.229110176165508
61.82,2.4776,2.3668,0.231999375120996,0.230256310019966
61.83,2.4916,2.383,0.232278690773808,0.231809638135863
61.84,2.5054,2.4015,0.232465904146897,0.23285086962393
61.85,2.5192,2.4209,0.232684058042227,0.234064287318844
61.86,2.5332,2.4386,0.232880402713897,0.235156492498556
61.87,2.5475,2.4553,0.233074041386992,0.236233733160369
61.88,2.5618,2.4715,0.23321075381453,0.236994337382223
61.89,2.5761,2.4863,0.233362245226465,0.237837215944068
61.9,2.5903,2.4973,0.233499733534205,0.238602229428739
61.91,2.6044,2.5071,0.233626670835238,0.239308574105804
61.92,2.6184,2.5222,0.233706791563301,0.239754426568753
61.93,2.6323,2.5442,0.233876909502697,0.240701141437324
61.94,2.6465,2.5666,0.233980242379162,0.241276227073381
61.95,2.6606,2.5833,0.234159363013839,0.242273158666181
61.96,2.6747,2.5966,0.234366842315101,0.24342801974761
61.97,2.6886,2.6107,0.234533404341206,0.244355201873435
61.98,2.7025,2.625,0.234706667929463,0.245319757612812
61.99,2.7166,2.6393,0.234774768469324,0.245698891476701
62,2.7305,2.6527,0.234964139792871,0.246753229095837
62.01,2.7443,2.6677,0.235149766805253,0.2477868013467
62.02,2.7581,2.6828,0.235230513232271,0.248236423041907
62.03,2.7722,2.7003,0.235397937878171,0.249168745088068
62.04,2.7861,2.7186,0.235577162455943,0.250166848931442
62.05,2.8002,2.7352,0.235756151231918,0.251163714538316
62.06,2.8139,2.7484,0.235925273254226,0.252105696768727
62.07,2.8278,2.7585,0.236061484867344,0.252864421984076
62.08,2.8418,2.7707,0.236259542239568,0.253967717535702
62.09,2.8559,2.7888,0.236375675200092,0.25461468880569
62.1,2.8696,2.8109,0.236583672040138,0.255773508282237
62.11,2.8834,2.8307,0.236743709353529,0.256665198198611
62.12,2.8974,2.8477,0.236926475600587,0.257683601627718
62.13,2.9116,2.861,0.237100820476426,0.258655152637839
62.14,2.9255,2.8708,0.237373864326399,0.260176854645495
62.15,2.9395,2.8778,0.237531116017676,0.261053313992746
62.16,2.9535,2.887,0.237727822971639,0.262149763011651
62.17,2.9678,2.9018,0.237921091833349,0.263227136247367
62.18,2.982,2.919,0.238090282017568,0.264170355186868
62.19,2.9961,2.9384,0.238317241818882,0.265435739428627
62.2,3.0102,2.9607,0.238476109242077,0.266321555427943
62.21,3.0243,2.9833,0.238546736868464,0.266715381271136
62.22,3.0384,3.0011,0.23868466859216,0.267484534357354
62.23,3.0522,3.012,0.238800458684292,0.26813025276286
62.24,3.066,3.0199,0.238974580021885,0.269101322020759
62.25,3.0801,3.0305,0.23911144242217,0.269864649207431
62.26,3.0941,3.0444,0.239299719178245,0.270914803096179
62.27,3.1083,3.0607,0.239419496571698,0.271582930365785
62.28,3.1222,3.0785,0.239530128341642,0.272200072531181
62.29,3.1361,3.0958,0.239741246636379,0.273377842786967
62.3,3.1503,3.113,0.239858811964141,0.274033752343295
62.31,3.1644,3.128,0.240083060375393,0.275284948092525
62.32,3.1783,3.1416,0.240217524161686,0.276035246371255
62.33,3.1922,3.1568,0.240339480192106,0.276715788931009
62.34,3.2064,3.1722,0.240383663996375,0.27696235327674
62.35,3.2204,3.1847,0.24048655843851,0.277536565597506
62.36,3.2344,3.1964,0.240628482291019,0.27832862603381
62.37,3.2483,3.2119,0.240726860995363,0.278877693808505
62.38,3.2622,3.2306,0.240829388590555,0.279449941383464
62.39,3.276,3.2486,0.240926456107383,0.279991736796007
62.4,3.29,3.2626,0.241019109420765,0.28050891435467
62.41,3.3038,3.2754,0.241057973745313,0.280725855457259
62.42,3.3177,3.2873,0.241159203392988,0.28129093713913
62.43,3.3318,3.3003,0.241253773321462,0.281818864818942
62.44,3.3459,3.315,0.241350069969865,0.282356453310904
62.45,3.36,3.3332,0.241426558915592,0.282783478246187
62.46,3.3739,3.3511,0.241543142840665,0.283434373124732
62.47,3.3878,3.3661,0.241625639509716,0.283894976127307
62.48,3.4018,3.3789,0.241727864830377,0.284465752112395
62.49,3.4158,3.3934,0.241824735341057,0.285006652100312
62.5,3.4297,3.409,0.241926992693214,0.285577654719707
62.51,3.4438,3.4228,0.241995086716407,0.285957903737312
62.52,3.4578,3.4335,0.242085194237513,0.286461096734775
62.53,3.4719,3.4442,0.242163966170693,0.286901003322147
62.54,3.4861,3.4607,0.242232477375125,0.287283620098204
62.55,3.5001,3.4811,0.242289359154825,0.287601298016001
62.56,3.514,3.5009,0.242315193317566,0.287745581225049
62.57,3.528,3.5184,0.242374804025122,0.28807851164486
62.58,3.542,3.5323,0.242460149770406,0.288555188767435
62.59,3.5561,3.5414,0.242541358807053,0.289008777227059
62.6,3.57,3.5506,0.242615994643451,0.289425665106389
62.61,3.584,3.5653,0.242717779873308,0.289994220431479
62.62,3.5982,3.5852,0.242791588320812,0.290406517332186
62.63,3.6124,3.6048,0.242842040944586,0.290688355041421
62.64,3.6262,3.6193,0.242903810175459,0.291033417555746
62.65,3.6401,3.631,0.242959003162239,0.291341750665706
62.66,3.6542,3.6455,0.243011012950687,0.29163230753078
62.67,3.6682,3.6606,0.243063591854982,0.291926050265546
62.68,3.6823,3.6749,0.243127508106001,0.292283140136812
62.69,3.6962,3.6875,0.243196913143109,0.29267090584584
62.7,3.7104,3.702,0.243252569342753,0.292981865021492
62.71,3.7245,3.7185,0.243234098969762,0.292878667589836
62.72,3.7385,3.7364,0.243266036716419,0.293057110264541
62.73,3.7523,3.7563,0.243256158321451,0.293001917410345
62.74,3.7662,3.7726,0.243287141994599,0.293175031053556
62.75,3.7801,3.7827,0.243321002212621,0.293364219261838
62.76,3.7941,3.7901,0.243419255300375,0.293913206923597
62.77,3.8079,3.7999,0.243425968115658,0.293950715506526
62.78,3.8218,3.8155,0.243487187745004,0.294292791705983
62.79,3.8359,3.8338,0.243540974491224,0.294593342539067
62.8,3.85,3.8509,0.243598124190779,0.294912692409331
62.81,3.8641,3.8675,0.243706846293131,0.295520247661524
62.82,3.878,3.8828,0.243769013929403,0.295867662126378
62.83,3.8919,3.8983,0.243781484043813,0.295937350574733
62.84,3.906,3.9129,0.243824444516472,0.296177435266294
62.85,3.92,3.9275,0.243840375008455,0.296266463956498
62.86,3.934,3.9412,0.243872499622521,0.296445996466463
62.87,3.9479,3.9539,0.243883567988297,0.296507854004461
62.88,3.9618,3.9665,0.243942057109829,0.296834735681852
62.89,3.976,3.9824,0.244016067067314,0.29724837111357
62.9,3.9899,3.9997,0.244028528073083,0.297318015893675
62.91,4.0037,4.0162,0.244039085761556,0.297377023285572
62.92,4.0178,4.0298,0.244027272315582,0.297310997426409
62.93,4.0321,4.0415,0.244012251790916,0.297227047539748
62.94,4.0464,4.0559,0.24403364234867,0.297346599775381
62.95,4.0604,4.0717,0.244036632794018,0.297363313517202
62.96,4.0745,4.0869,0.244018498518999,0.297261960511088
62.97,4.0885,4.1005,0.244080298535102,0.297607365822954
62.98,4.1025,4.1163,0.244046911454504,0.297420761601659
62.99,4.1164,4.1348,0.244025731969884,0.297302388392027
63,4.1301,4.1523,0.243977116247422,0.297030676650348
63.01,4.144,4.1681,0.243942854203077,0.29683919050044
63.02,4.1582,4.1825,0.243835300921711,0.296238106996245
63.03,4.1721,4.1963,0.243798179518071,0.296030652752402
63.04,4.186,4.209,0.243718985857556,0.295588087073965
63.05,4.2001,4.2202,0.243681759841334,0.295380058378707
63.06,4.2141,4.2326,0.243658089420553,0.295247783582578
63.07,4.228,4.2472,0.243596348071431,0.294902767421253
63.08,4.242,4.2629,0.243557551801526,0.294685974989951
63.09,4.2558,4.2791,0.243514313062466,0.294444362336974
63.1,4.2698,4.2944,0.243501682888788,0.294373787338895
63.11,4.284,4.3087,0.243450041180601,0.294085227236551
63.12,4.2979,4.3231,0.243525287863335,0.294505687732323
63.13,4.3119,4.3394,0.243483062210974,0.29426973923153
63.14,4.3259,4.3591,0.243490681816585,0.294312315754092
63.15,4.3398,4.3787,0.243445185389965,0.29405809469487
63.16,4.3538,4.3915,0.243409808999545,0.293860424873225
63.17,4.3677,4.3952,0.243200112216259,0.292688779329583
63.18,4.3815,4.3988,0.243157599724046,0.292451260516225
63.19,4.3956,4.4107,0.243098815273388,0.292122836683328
63.2,4.4096,4.4318,0.243038055286711,0.291783384225932
63.21,4.4237,4.4556,0.24298731037974,0.291499890424392
63.22,4.4377,4.4756,0.242846667195634,0.2907141984366
63.23,4.4518,4.4912,0.242788677592555,0.29039025764695
63.24,4.4659,4.5051,0.242738409149909,0.290109455096563
63.25,4.48,4.5177,0.242680344811146,0.289785111586656
63.26,4.4939,4.5325,0.242625222918694,0.28947721171054
63.27,4.5078,4.5474,0.242665903651428,0.289704445464494
63.28,4.5218,4.5588,0.24261196322119,0.289403146754608
63.29,4.536,4.5692,0.242543042390945,0.289018180953066
63.3,4.5501,4.5824,0.242477029245118,0.288649466839477
63.31,4.564,4.601,0.242415251970265,0.288304421303129
63.32,4.5781,4.6211,0.242343296403457,0.287902538097477
63.33,4.592,4.6365,0.242286280913039,0.287584106210384
63.34,4.6061,4.6483,0.242217929149827,0.287202371224517
63.35,4.6199,4.6591,0.242156232215732,0.28685781194174
63.36,4.6338,4.6729,0.242091669511234,0.286497257739927
63.37,4.6478,4.6908,0.24199898300383,0.285979661621662
63.38,4.6619,4.7088,0.241921143341061,0.285544991414771
63.39,4.6759,4.7252,0.241842654300753,0.285106709371004
63.4,4.6899,4.7395,0.241753937042001,0.284611330462525
63.41,4.7039,4.7521,0.241663304017493,0.284105273387384
63.42,4.718,4.766,0.241615338607816,0.283837462310251
63.43,4.7319,4.7807,0.241528578454148,0.28335305755887
63.44,4.746,4.7962,0.241465229650206,0.282999375686311
63.45,4.7599,4.8095,0.241388338496277,0.282570098349486
63.46,4.7739,4.8216,0.241329059724837,0.282239159045502
63.47,4.7881,4.8357,0.241220111375063,0.281630947782305
63.48,4.802,4.8528,0.241124900850238,0.281099451624751
63.49,4.8158,4.872,0.241013487213716,0.280477531424213
63.5,4.8298,4.8903,0.240919322352466,0.279951918030132
63.51,4.8438,4.9045,0.240806558155144,0.279322513445117
63.52,4.858,4.9156,0.240701501151,0.278736154162957
63.53,4.8719,4.9283,0.240569237012212,0.277997979312174
63.54,4.886,4.9437,0.240450507488791,0.277335376983238
63.55,4.9,4.96,0.240398501662618,0.277045154766929
63.56,4.9142,4.9748,0.240272989652849,0.276344752181719
63.57,4.928,4.9862,0.240232161685633,0.276116925263067
63.58,4.9419,5,0.240127655501505,0.275533780998021
63.59,4.9559,5.0197,0.240016628993674,0.274914281394135
63.6,4.97,5.0407,0.239902654724258,0.274278364092257
63.61,4.9842,5.0568,0.23982903648161,0.273867628673225
63.62,4.998,5.068,0.239727522474002,0.273301276326809
63.63,5.012,5.0797,0.239596716821536,0.27257153986431
63.64,5.0263,5.0943,0.239468847601151,0.271858223883539
63.65,5.0404,5.1102,0.239319844396619,0.271027060721379
63.66,5.0542,5.1243,0.239169795290842,0.27019011593474
63.67,5.0681,5.1392,0.239000765930312,0.269247366157849
63.68,5.0822,5.1568,0.238851130991959,0.268412843311727
63.69,5.0962,5.1727,0.238711436644208,0.267633807066244
63.7,5.1102,5.1849,0.238589088664119,0.266951544204185
63.71,5.1241,5.1981,0.238366222905499,0.265708842800151
63.72,5.1381,5.2141,0.238244087358203,0.265027863270842
63.73,5.1522,5.231,0.23811795715507,0.264324647784535
63.74,5.1662,5.2458,0.23798292165653,0.263571823769924
63.75,5.1799,5.2581,0.237835353621328,0.262749179581861
63.76,5.1939,5.2721,0.237720858751576,0.262110942744559
63.77,5.2079,5.288,0.237598974778222,0.261431550028193
63.78,5.222,5.3036,0.237430924559533,0.260494879349621
