Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
148.76,4.9586,4.3528,286168.052857727,5.80047846367154e-06
148.77,4.9589,4.3523,286160.349122212,5.80094884593061e-06
148.78,4.9592,4.3514,286143.179361368,5.80199730500596e-06
148.79,4.9595,4.3526,286116.516898722,5.80362567849199e-06
148.8,4.9599,4.3546,286095.845777354,5.80488834799038e-06
148.81,4.9602,4.3554,286038.318218413,5.80840330714718e-06
148.82,4.9606,4.3537,286016.605216498,5.80973034891058e-06
148.83,4.9608,4.3517,285979.319918314,5.81200959829663e-06
148.84,4.9612,4.3512,285962.299193046,5.81305027238222e-06
148.85,4.9615,4.3513,285934.765252956,5.81473400361802e-06
148.86,4.9619,4.3526,285937.101681386,5.81459111595564e-06
148.87,4.9622,4.3539,285892.69110365,5.81730751122029e-06
148.88,4.9626,4.3548,285878.145069996,5.81819741020946e-06
148.89,4.9628,4.3546,285857.671590114,5.81945009255396e-06
148.9,4.9631,4.3543,285834.799431557,5.82084975198933e-06
148.91,4.9634,4.3541,285809.91816954,5.82237261251582e-06
148.92,4.9638,4.3528,285794.802891436,5.82329787438052e-06
148.93,4.9641,4.3506,285800.150821749,5.82297049658584e-06
148.94,4.9645,4.3515,285793.589721908,5.82337214125031e-06
148.95,4.9648,4.3547,285772.668554273,5.8246529752074e-06
148.96,4.9652,4.3559,285805.097150487,5.82266771434522e-06
148.97,4.9657,4.3547,285793.221034351,5.82339471139544e-06
148.98,4.966,4.3537,285778.814140668,5.82427671111515e-06
148.99,4.9664,4.3553,285766.813446255,5.82501146987233e-06
149,4.9667,4.3562,285750.184872845,5.82602967858536e-06
149.01,4.9672,4.3535,285746.688791526,5.82624376735581e-06
149.02,4.9674,4.3521,285727.701644641,5.82740657074796e-06
149.03,4.9678,4.3525,285718.358014354,5.82797884646244e-06
149.04,4.9681,4.3539,285681.485942863,5.83023754063503e-06
149.05,4.9684,4.3553,285680.43838472,5.83030171984688e-06
149.06,4.9687,4.3554,285660.123088347,5.83154644432689e-06
149.07,4.969,4.3567,285632.51237059,5.83323844502856e-06
149.08,4.9693,4.3585,285602.505040172,5.83507768281229e-06
149.09,4.9697,4.3577,285583.315814144,5.83625404959527e-06
149.1,4.97,4.3559,285584.632276224,5.83617334057079e-06
149.11,4.9703,4.3562,285561.102125257,5.8376160240846e-06
149.12,4.9706,4.3588,285532.775574454,5.83935309988471e-06
149.13,4.971,4.3594,285504.336295756,5.84109743564761e-06
149.14,4.9714,4.358,285504.496241668,5.8410876242788e-06
149.15,4.9718,4.3571,285488.017780067,5.84209849580778e-06
149.16,4.9721,4.3585,285469.170269843,5.84325483977717e-06
149.17,4.9725,4.36,285449.156853675,5.84448288213628e-06
149.18,4.9729,4.3597,285432.739937445,5.84549036854124e-06
149.19,4.9731,4.3582,285416.519629359,5.84648590330668e-06
149.2,4.9734,4.3573,285400.209366976,5.84748707289598e-06
149.21,4.9738,4.3576,285377.911023048,5.84885599322442e-06
149.22,4.974,4.3588,285371.210329661,5.84926739803555e-06
149.23,4.9743,4.3607,285356.204064684,5.85018881300084e-06
149.24,4.9745,4.3625,285344.668680819,5.8508971748919e-06
149.25,4.9749,4.3609,285325.9615485,5.85204605905454e-06
149.26,4.9751,4.3582,285317.973641596,5.85253667619464e-06
149.27,4.9755,4.3564,285293.316714526,5.85405127792654e-06
149.28,4.9757,4.3574,285279.570697091,5.85489576829126e-06
149.29,4.976,4.3573,285263.521903421,5.85588183355691e-06
149.3,4.9764,4.3575,285240.248858768,5.85731196609332e-06
149.31,4.9767,4.3574,285239.675562999,5.85734719819716e-06
149.32,4.9771,4.3572,285216.402611393,5.85877756414357e-06
149.33,4.9775,4.358,285191.893440074,5.86028416125137e-06
149.34,4.9778,4.3594,285193.706070445,5.86017272883583e-06
149.35,4.9782,4.361,285175.259479487,5.86130681076904e-06
149.36,4.9785,4.3609,285148.467370888,5.86295423016149e-06
149.37,4.9789,4.3588,285132.533630844,5.86393412645721e-06
149.38,4.9792,4.3571,285121.542278996,5.86461013846013e-06
149.39,4.9796,4.3583,285067.387243652,5.86794165113582e-06
149.4,4.9799,4.3616,285055.189116364,5.8686922307446e-06
149.41,4.9802,4.3624,285046.810951382,5.86920779636709e-06
149.42,4.9804,4.3614,285066.23592597,5.86801249155463e-06
149.43,4.9808,4.36,285035.64827372,5.86989475904347e-06
149.44,4.9811,4.3599,285020.474158095,5.87082867628632e-06
149.45,4.9814,4.3604,285016.291918685,5.87108609685612e-06
149.46,4.9817,4.36,284962.922955878,5.87437166811945e-06
149.47,4.9821,4.3606,284948.882041714,5.87523627811539e-06
149.48,4.9824,4.3627,284943.276122494,5.87558150255865e-06
149.49,4.9828,4.3634,284905.142479791,5.87793021460426e-06
149.5,4.9831,4.363,284899.379415474,5.87828522558135e-06
149.51,4.9835,4.3626,284915.305773849,5.87730417969774e-06
149.52,4.9838,4.3629,284907.405365532,5.87779082246514e-06
149.53,4.9842,4.3632,284894.633778482,5.87857757305638e-06
149.54,4.9845,4.362,284879.425671709,5.87951450910732e-06
149.55,4.985,4.362,284873.922007877,5.8798536016391e-06
149.56,4.9852,4.3633,284863.718639838,5.88048228787363e-06
149.57,4.9856,4.3645,284865.639374617,5.88036393717029e-06
149.58,4.9858,4.365,284847.492908955,5.88148213791066e-06
149.59,4.9861,4.3646,284813.761809255,5.88356105574633e-06
149.6,4.9864,4.3647,284813.290942828,5.88359007949353e-06
149.61,4.9868,4.3649,284792.451634956,5.88487469981477e-06
149.62,4.9871,4.3651,284789.625293256,5.88504894144384e-06
149.63,4.9875,4.3662,284766.634380059,5.88646644170709e-06
149.64,4.9878,4.3677,284763.799742,5.88664122679534e-06
149.65,4.9883,4.367,284754.994909859,5.8871841584302e-06
149.66,4.9887,4.3646,284740.195284239,5.88809682216985e-06
149.67,4.989,4.3632,284742.45677172,5.88795735436166e-06
149.68,4.9894,4.3642,284747.138350706,5.88766864501699e-06
149.69,4.9897,4.3657,284748.339515804,5.88759457178242e-06
149.7,4.9901,4.3654,284748.334019034,5.88759491054705e-06
149.71,4.9903,4.365,284719.531674196,5.88937126480634e-06
149.72,4.9907,4.367,284709.735756107,5.88997549984011e-06
149.73,4.991,4.3689,284677.110261809,5.89198821538329e-06
149.74,4.9913,4.3681,284658.79962555,5.89311802802843e-06
149.75,4.9916,4.3663,284640.444117759,5.89425075529115e-06
149.76,4.992,4.3656,284613.602114939,5.8959074515183e-06
149.77,4.9923,4.3669,284598.62777034,5.89683180807041e-06
149.78,4.9927,4.3674,284580.149712099,5.89797258089615e-06
149.79,4.993,4.3676,284499.062930536,5.90298035588179e-06
149.8,4.9934,4.3699,284483.237520625,5.90395803798393e-06
149.81,4.9937,4.372,284446.687328425,5.90621649758239e-06
149.82,4.9941,4.3724,284425.52593197,5.90752433899684e-06
149.83,4.9945,4.3701,284404.275390868,5.90883788547156e-06
149.84,4.9948,4.3684,284441.917341885,5.90651128063156e-06
149.85,4.9952,4.3698,284409.044568275,5.908543074095e-06
149.86,4.9956,4.3719,284290.409841697,5.91587953210391e-06
149.87,4.996,4.3716,284269.460329849,5.91717570127235e-06
149.88,4.9962,4.37,284307.28458515,5.91483561220301e-06
149.89,4.9966,4.3697,284323.975020397,5.91380321592628e-06
149.9,4.9969,4.37,284322.963994096,5.91386575001481e-06
149.91,4.9972,4.3713,284303.079043714,5.9150957673368e-06
149.92,4.9974,4.3718,284277.289305153,5.9166912917128e-06
149.93,4.9978,4.3712,284300.882143785,5.91523167113151e-06
149.94,4.9981,4.37,284290.116810204,5.91589766105635e-06
149.95,4.9985,4.3697,284297.476863431,5.91544233092868e-06
149.96,4.9987,4.372,284166.237574215,5.92356499703976e-06
149.97,4.9991,4.3733,284146.936682751,5.92476020134817e-06
149.98,4.9994,4.3726,283951.561884273,5.93686789785583e-06
149.99,4.9998,4.3713,283943.347234031,5.93737733816364e-06
150,5.0001,4.3721,283959.276160263,5.93638951562922e-06
150.01,5.0005,4.3748,283969.604649802,5.93574905974901e-06
150.02,5.0008,4.3757,283971.757938024,5.93561554302261e-06
150.03,5.0012,4.3736,283789.754055901,5.9469080152478e-06
150.04,5.0015,4.3736,283781.614055508,5.94741340163337e-06
150.05,5.0019,4.3755,283789.338643213,5.94693380598522e-06
150.06,5.0021,4.3754,283800.965721378,5.94621196607357e-06
150.07,5.0025,4.3725,283786.313742565,5.94712160964696e-06
150.08,5.0027,4.3703,283816.367737675,5.94525585916522e-06
150.09,5.003,4.3709,283841.006063472,5.94372660790021e-06
150.1,5.0033,4.3733,283819.010025922,5.94509184508487e-06
150.11,5.0035,4.3747,283859.603100641,5.94257250295938e-06
150.12,5.0039,4.3747,283918.810790396,5.93889916765046e-06
150.13,5.0043,4.3753,283917.686541281,5.93896890349478e-06
150.14,5.0046,4.3753,283986.849936765,5.93467980642354e-06
150.15,5.0048,4.374,284014.955955554,5.93293743747455e-06
150.16,5.0052,4.373,284027.983782303,5.93212992406495e-06
150.17,5.0056,4.3729,284024.629122341,5.93233785123837e-06
150.18,5.0059,4.3734,284039.649317341,5.93140691322285e-06
150.19,5.0063,4.3743,284098.503912088,5.9277601069099e-06
150.2,5.0066,4.377,284103.892454015,5.92742629239318e-06
150.21,5.007,4.3798,284062.597114248,5.92998481945864e-06
150.22,5.0073,4.38,284042.70619208,5.93121746307963e-06
150.23,5.0077,4.3772,284012.078505007,5.93311580268021e-06
150.24,5.0079,4.3734,283996.855847807,5.93405947327891e-06
150.25,5.0083,4.373,283991.207697778,5.9344096344503e-06
150.26,5.0085,4.3746,283995.191365899,5.93416266242173e-06
150.27,5.0089,4.3748,283965.723733348,5.93598970467869e-06
150.28,5.0092,4.3743,283928.70336103,5.93828556672531e-06
150.29,5.0094,4.3751,283887.731196925,5.94082720193071e-06
150.3,5.0099,4.3769,283849.937849447,5.94317229563632e-06
150.31,5.0103,4.3771,283812.91428635,5.94547022926941e-06
150.32,5.0106,4.3763,283798.36526502,5.94637340430095e-06
150.33,5.011,4.3768,283766.821742558,5.94833188335484e-06
150.34,5.0113,4.3788,283742.289565333,5.94985534186105e-06
150.35,5.0118,4.3796,283715.206155008,5.95153753895485e-06
150.36,5.0122,4.3769,283683.030236368,5.95353645827926e-06
150.37,5.0125,4.3748,283732.566173711,5.95045924142859e-06
150.38,5.0128,4.3765,283708.056721921,5.95198165628362e-06
150.39,5.0131,4.3795,283769.032073847,5.94819463362069e-06
150.4,5.0135,4.3806,283720.167313706,5.951229368882e-06
150.41,5.0137,4.3817,283719.171312725,5.95129123630656e-06
150.42,5.0141,4.382,283709.895243967,5.95186744661897e-06
150.43,5.0144,4.3803,283695.866234766,5.95273897141028e-06
150.44,5.0148,4.3779,283661.347534717,5.95488374520692e-06
150.45,5.0151,4.3771,283643.6157294,5.95598569048356e-06
150.46,5.0155,4.3776,283629.65117292,5.95685361672525e-06
150.47,5.0158,4.3789,283618.084220925,5.95757259149526e-06
150.48,5.0162,4.3811,283599.326501092,5.95873865215009e-06
150.49,5.0165,4.3825,283566.016784733,5.96080970796878e-06
150.5,5.0169,4.3823,283501.248689408,5.96483810450681e-06
150.51,5.0172,4.3809,283473.156633878,5.96658592512169e-06
150.52,5.0175,4.3801,283429.171450965,5.96932327412359e-06
150.53,5.0178,4.3801,283400.787623434,5.97109014840582e-06
150.54,5.0182,4.3808,283386.783429656,5.97196203039398e-06
150.55,5.0185,4.3819,283327.149158768,5.97567574388598e-06
150.56,5.0188,4.3813,283294.848441515,5.97768791791021e-06
150.57,5.0191,4.3799,283293.752678729,5.97775618674457e-06
150.58,5.0194,4.3805,283289.146634077,5.97804315977499e-06
150.59,5.0196,4.3818,283264.100656386,5.97960377858832e-06
150.6,5.02,4.3818,283305.1933014,5.97704343468894e-06
150.61,5.0202,4.3815,283286.953228039,5.97817982045448e-06
150.62,5.0205,4.3812,283225.497779434,5.9820096700682e-06
150.63,5.0209,4.3808,283202.316712053,5.98345472571053e-06
150.64,5.0211,4.3821,283154.952769889,5.9864080228079e-06
150.65,5.0215,4.3849,283128.956594971,5.98802938972554e-06
150.66,5.0218,4.3865,283105.402849934,5.9894986804267e-06
150.67,5.0222,4.3857,283082.895502747,5.99090292521406e-06
150.68,5.0226,4.3827,283066.421297725,5.99193090067054e-06
150.69,5.0229,4.3811,283158.446315731,5.98619015504618e-06
150.7,5.0233,4.3822,283173.31990393,5.98526265434695e-06
150.71,5.0236,4.384,283216.192068386,5.98258973872739e-06
150.72,5.024,4.3834,283133.191813708,5.98776522122037e-06
150.73,5.0243,4.3818,283154.192594911,5.98645543045412e-06
150.74,5.0246,4.3818,283286.487036166,5.97820886670838e-06
150.75,5.0249,4.3819,283291.626736352,5.97788863944735e-06
150.76,5.0253,4.3822,283354.889806594,5.97394800564984e-06
150.77,5.0255,4.3845,283344.312829625,5.9746067189259e-06
150.78,5.0259,4.3881,283343.330432499,5.97466790338855e-06
150.79,5.0262,4.3893,283266.532744548,5.97945222254823e-06
150.8,5.0265,4.3862,283260.055941585,5.97985583111626e-06
150.81,5.0268,4.3836,283389.895182444,5.9717682894261e-06
150.82,5.0272,4.3846,283359.985623052,5.97363066564913e-06
150.83,5.0275,4.3868,283350.526167131,5.9742197585247e-06
150.84,5.0279,4.3867,283368.908358429,5.9730750332509e-06
150.85,5.0282,4.3845,283375.729440646,5.97265029748881e-06
150.86,5.0286,4.3834,283608.184870027,5.95818795842022e-06
150.87,5.0289,4.3841,283594.143159403,5.95906089822326e-06
150.88,5.0293,4.3853,283579.942387828,5.95994381431488e-06
150.89,5.0296,4.3851,283527.123414047,5.9632285475917e-06
150.9,5.03,4.3842,283525.511336982,5.96332881920658e-06
150.91,5.0302,4.3828,283730.185973583,5.95060707707244e-06
150.92,5.0306,4.3838,283710.744544737,5.95181468839299e-06
150.93,5.0308,4.3874,283624.699451356,5.95716139700535e-06
150.94,5.0312,4.3903,283582.283384884,5.95979825960861e-06
150.95,5.0314,4.3904,283542.91967403,5.96224607330877e-06
150.96,5.0318,4.3888,283541.591836536,5.96232865601599e-06
150.97,5.0321,4.3861,283481.327803059,5.9660774987795e-06
150.98,5.0325,4.3835,283420.344679234,5.96987269700103e-06
150.99,5.0328,4.3831,283382.755940484,5.97221279227912e-06
151,5.0332,4.3823,283353.12063715,5.97405818273482e-06
151.01,5.0335,4.3828,283376.331846954,5.97261278774578e-06
151.02,5.0339,4.3859,283394.096757282,5.9715067018185e-06
151.03,5.0342,4.3891,283435.221056758,5.96894673587646e-06
151.04,5.0347,4.3901,283422.768557631,5.96972181907227e-06
151.05,5.035,4.3903,283406.866814546,5.97071169301474e-06
151.06,5.0352,4.3909,283395.742062914,5.9714042682023e-06
151.07,5.0355,4.3919,283320.712891671,5.97607665475444e-06
151.08,5.0358,4.3912,283243.668766934,5.98087709705397e-06
151.09,5.0361,4.3889,283132.129927244,5.98783145475062e-06
151.1,5.0365,4.387,283104.753181939,5.98953921053e-06
151.11,5.0368,4.3869,283075.939239335,5.99133697525733e-06
151.12,5.0372,4.3881,283085.404416558,5.99074638180577e-06
151.13,5.0375,4.3892,283118.071989273,5.98870834486747e-06
151.14,5.0379,4.3901,283144.147371756,5.98708191336037e-06
151.15,5.0383,4.392,283138.345767767,5.98744375783708e-06
151.16,5.0386,4.3925,283142.175208618,5.98720491499555e-06
151.17,5.039,4.3918,283157.296466821,5.98626186236097e-06
151.18,5.0393,4.3914,283187.085769461,5.98440431712339e-06
151.19,5.0397,4.3906,283183.646481991,5.98461875765804e-06
151.2,5.04,4.3904,283240.493065278,5.98107502368589e-06
151.21,5.0404,4.3909,283293.492146269,5.97777241834344e-06
151.22,5.0407,4.3927,283362.848472517,5.97345238755991e-06
151.23,5.0411,4.393,283398.13328971,5.97125539686222e-06
151.24,5.0413,4.3912,283447.079051706,5.96820872005061e-06
151.25,5.0416,4.3897,283515.932709479,5.96392463770485e-06
151.26,5.0419,4.3904,283526.516224113,5.96326631480361e-06
151.27,5.0422,4.3929,283424.035144065,5.96964297965604e-06
151.28,5.0425,4.3932,283459.861100287,5.96741326227701e-06
151.29,5.0427,4.3926,283405.641095388,5.97078799790498e-06
151.3,5.0431,4.3924,283417.094112667,5.97007503708031e-06
151.31,5.0435,4.3937,283420.279602828,5.96987674762487e-06
151.32,5.0438,4.3953,283417.461295334,5.97005218055683e-06
151.33,5.0442,4.3943,283393.066450338,5.97157084727029e-06
151.34,5.0445,4.393,283446.650994601,5.96823536041594e-06
151.35,5.0449,4.3928,283485.23087422,5.96583465246178e-06
151.36,5.0452,4.3945,283504.835633277,5.96461495834199e-06
151.37,5.0456,4.3945,283505.435136471,5.96457766338272e-06
151.38,5.0459,4.3937,283568.709415509,5.9606422736462e-06
151.39,5.0463,4.3947,283571.441734717,5.960472374646e-06
151.4,5.0466,4.3957,283640.532581715,5.95617730709064e-06
151.41,5.047,4.395,283657.360704005,5.95513149526881e-06
151.42,5.0472,4.3943,283659.721377752,5.9549847971834e-06
151.43,5.0476,4.3938,283623.414470986,5.95724126804332e-06
151.44,5.0478,4.3944,283641.93417194,5.95609019840256e-06
151.45,5.0482,4.3941,283718.42937127,5.95133732284832e-06
151.46,5.0484,4.3941,283718.810900518,5.95131362368177e-06
151.47,5.0488,4.3945,283731.215152672,5.95054315377729e-06
151.48,5.0491,4.3958,283715.88925529,5.95149510664739e-06
151.49,5.0495,4.3973,283684.671821776,5.9534344643198e-06
151.5,5.0498,4.3984,283743.497928778,5.9497802957938e-06
151.51,5.0502,4.3991,283751.269305493,5.94929766562168e-06
151.52,5.0505,4.3981,283802.621645151,5.94610916691752e-06
151.53,5.0509,4.3961,283801.429939033,5.94618314760299e-06
151.54,5.0512,4.3952,283795.344596599,5.94656093322574e-06
151.55,5.0516,4.3971,283849.322148824,5.94321050522129e-06
151.56,5.052,4.3989,283859.367745022,5.94258710786713e-06
151.57,5.0523,4.3989,283952.573330216,5.93680517401254e-06
151.58,5.0527,4.3984,283961.205370759,5.93626988417826e-06
151.59,5.0529,4.3994,283971.066529762,5.93565841421071e-06
151.6,5.0532,4.3999,283959.338798375,5.9363856310893e-06
151.61,5.0536,4.3982,283958.247664356,5.93645329360094e-06
151.62,5.054,4.3972,283823.393517055,5.94481975596768e-06
151.63,5.0543,4.397,283810.919103286,5.94559408072653e-06
151.64,5.0547,4.3987,283675.331471877,5.95401480888008e-06
151.65,5.055,4.401,283657.2097613,5.95514087551791e-06
151.66,5.0554,4.4018,283640.100214823,5.95620417892573e-06
151.67,5.0557,4.402,283684.229725441,5.9534619323884e-06
151.68,5.0561,4.4022,283673.565205958,5.95412455678557e-06
151.69,5.0564,4.4019,283810.98092399,5.94559024314024e-06
151.7,5.0568,4.401,283816.275647895,5.94526157547885e-06
151.71,5.0573,4.4014,283652.694154239,5.95542149351008e-06
151.72,5.0575,4.4019,283640.240651458,5.95619545098287e-06
151.73,5.0579,4.4013,283655.382443376,5.95525443132413e-06
151.74,5.0581,4.4,283489.806247153,5.96554998403979e-06
151.75,5.0583,4.4004,283489.82269193,5.96554896095508e-06
151.76,5.0587,4.4019,283221.073555568,5.98228544814985e-06
151.77,5.059,4.4021,283230.914096894,5.98167206317261e-06
151.78,5.0594,4.4014,283222.835744775,5.98217560323272e-06
151.79,5.0596,4.4012,283206.239154491,5.98321019294254e-06
151.8,5.0601,4.4022,283173.774940363,5.98523428038369e-06
151.81,5.0605,4.4018,282850.489636514,6.00541591231152e-06
151.82,5.0608,4.4001,282812.751702104,6.00777477410252e-06
151.83,5.0612,4.399,282844.608768674,6.00578346262461e-06
151.84,5.0615,4.4005,282792.718535851,6.00902723040991e-06
151.85,5.0619,4.4031,282815.005004236,6.00763391068494e-06
151.86,5.0622,4.4051,282918.34269892,6.0011762455791e-06
151.87,5.0626,4.4061,282943.47604048,5.99960635381154e-06
151.88,5.0629,4.4057,283030.536195941,5.99417051284838e-06
151.89,5.0632,4.4044,283042.919247456,5.99339761454862e-06
151.9,5.0635,4.402,283049.558231298,5.99298326485227e-06
151.91,5.0638,4.4005,283029.731298281,5.99422075362241e-06
151.92,5.0641,4.4008,283018.144268994,5.99494403279869e-06
151.93,5.0643,4.4016,283054.633541775,5.99266651953288e-06
151.94,5.0647,4.4034,283117.034994551,5.98877303280834e-06
151.95,5.0649,4.4072,283126.078172405,5.98820893342855e-06
151.96,5.0652,4.4098,283265.700015685,5.97950411387823e-06
151.97,5.0655,4.4099,283369.872730333,5.97301498246623e-06
151.98,5.0659,4.4084,283486.288754811,5.96576883297719e-06
151.99,5.0662,4.4074,283459.615306534,5.96742855790761e-06
152,5.0666,4.4074,283513.526981902,5.96407428727227e-06
152.01,5.0669,4.4068,283597.076073334,5.95887855883892e-06
152.02,5.0673,4.4048,283745.529663179,5.94965411547535e-06
152.03,5.0677,4.404,283853.663043112,5.94294111787816e-06
152.04,5.068,4.4054,284005.348674854,5.93353298045977e-06
152.05,5.0684,4.4079,284150.430286612,5.92454384832614e-06
152.06,5.0688,4.4089,284328.572342541,5.91351886744867e-06
152.07,5.0692,4.4081,284389.479050217,5.90975259867903e-06
152.08,5.0695,4.4072,284440.151561268,5.90662040785661e-06
152.09,5.0698,4.4068,284590.314272669,5.89734503687662e-06
152.1,5.0701,4.4052,284589.148558328,5.89741700398858e-06
152.11,5.0704,4.4049,284541.97568573,5.90032978514634e-06
152.12,5.0707,4.4074,284527.790941808,5.90120583863484e-06
152.13,5.071,4.4106,284444.563313452,5.90634775956435e-06
152.14,5.0713,4.4123,284354.241236981,5.91193139135199e-06
152.15,5.0717,4.4101,284312.368472376,5.91452113268738e-06
152.16,5.072,4.4084,284245.740778607,5.91864348674097e-06
152.17,5.0723,4.4092,284355.550976554,5.91185039905353e-06
152.18,5.0727,4.41,284328.1382728,5.91354571444878e-06
152.19,5.0731,4.4096,284335.463771164,5.91309264333406e-06
152.2,5.0734,4.4087,284341.688727887,5.91270765731368e-06
152.21,5.0738,4.4094,284333.509635857,5.91321350140014e-06
152.22,5.0741,4.4103,284308.374193269,5.91476821007059e-06
152.23,5.0745,4.4112,284344.523074138,5.91253237106331e-06
152.24,5.0749,4.4113,284306.428491666,5.91488856969089e-06
152.25,5.0751,4.4098,284306.497857745,5.91488427867221e-06
152.26,5.0753,4.407,284340.186940564,5.91280053450765e-06
152.27,5.0757,4.4061,284318.917523397,5.91411603751305e-06
152.28,5.0759,4.4079,284252.884324208,5.91820141228322e-06
152.29,5.0763,4.4098,284199.500216522,5.92150559464683e-06
152.3,5.0766,4.4098,284150.214693472,5.92455719964954e-06
152.31,5.077,4.4095,284160.606550211,5.92391368033589e-06
152.32,5.0773,4.4095,284201.145069762,5.92140376890554e-06
152.33,5.0777,4.4114,284206.158202751,5.92109343430907e-06
152.34,5.078,4.4122,284202.848435304,5.92129832210793e-06
152.35,5.0784,4.4119,284157.549023217,5.92410301387113e-06
152.36,5.0787,4.4122,284162.458390832,5.9237990092839e-06
152.37,5.0791,4.4135,284222.925261938,5.92005556056136e-06
152.38,5.0795,4.4118,284233.491872179,5.91940155467792e-06
152.39,5.0798,4.4103,284252.573252819,5.91822066230213e-06
152.4,5.08,4.4105,284258.659869798,5.91784401229759e-06
152.41,5.0804,4.412,284257.546807438,5.91791288920089e-06
152.42,5.0806,4.4134,284178.077047937,5.9228319200763e-06
152.43,5.081,4.4135,284204.828088194,5.92117577312904e-06
152.44,5.0813,4.4133,284231.942495489,5.9194974483517e-06
152.45,5.0817,4.4136,284319.810695667,5.91406079132665e-06
152.46,5.0821,4.4138,284344.948605408,5.91250605491087e-06
152.47,5.0824,4.4124,284277.658615803,5.91666844159209e-06
152.48,5.0828,4.412,284290.284378946,5.91588729400489e-06
152.49,5.083,4.4129,284421.125684329,5.90779631267018e-06
152.5,5.0834,4.4139,284423.387309008,5.90765652355945e-06
152.51,5.0838,4.4147,284423.338537328,5.907659537905e-06
152.52,5.0841,4.415,284546.225962281,5.90006730406156e-06
152.53,5.0844,4.4151,284546.494790317,5.9000507022663e-06
152.54,5.0848,4.4142,284533.413450755,5.90085858063366e-06
152.55,5.0851,4.4139,284523.737955854,5.90145616823612e-06
152.56,5.0855,4.4154,284522.397883667,5.9015389381758e-06
152.57,5.0858,4.4172,284706.803789996,5.89015635805079e-06
152.58,5.0862,4.4182,284750.04226907,5.88748956735787e-06
152.59,5.0864,4.4172,284686.399254276,5.89141511642807e-06
152.6,5.0868,4.4162,284733.930035057,5.88848321621711e-06
152.61,5.087,4.4183,284745.996566735,5.88773905703242e-06
152.62,5.0874,4.4199,284796.541664938,5.88462255881222e-06
152.63,5.0876,4.4191,284849.93095539,5.88133189521409e-06
152.64,5.088,4.4171,285058.078347436,5.86851444372829e-06
152.65,5.0883,4.4166,285096.418929438,5.86615552081996e-06
152.66,5.0885,4.4163,285283.270772624,5.85466844519344e-06
152.67,5.0889,4.4161,285305.963578895,5.85327438585176e-06
152.68,5.0893,4.4169,285319.060542872,5.85246991724937e-06
152.69,5.0896,4.417,285267.190614339,5.85565641169313e-06
152.7,5.09,4.4167,285268.682785006,5.8555647279363e-06
152.71,5.0903,4.4171,285347.328525691,5.85073383465438e-06
152.72,5.0907,4.4181,285378.673654568,5.84880917075239e-06
152.73,5.0909,4.42,285448.881574821,5.84449977496645e-06
152.74,5.0913,4.4206,285508.898063157,5.84081761431499e-06
152.75,5.0916,4.4191,285548.994630419,5.83835845258171e-06
152.76,5.092,4.4167,285426.607857528,5.84586671664556e-06
152.77,5.0922,4.4165,285446.020568354,5.84467534332665e-06
152.78,5.0924,4.4171,285422.136579538,5.84614114548939e-06
152.79,5.0928,4.4177,285430.283693961,5.84564111531026e-06
152.8,5.093,4.418,285439.630078018,5.84506751480488e-06
152.81,5.0934,4.4183,285486.391335131,5.84219827634976e-06
152.82,5.0937,4.419,285478.195503942,5.84270109891182e-06
152.83,5.0941,4.4185,285512.128676752,5.8406194519448e-06
152.84,5.0945,4.4168,285599.429436691,5.83526621735969e-06
152.85,5.0948,4.4152,285615.343790998,5.83429071064647e-06
152.86,5.0952,4.4158,285673.539828332,5.83072437664961e-06
152.87,5.0955,4.4179,285733.457381037,5.82705406383522e-06
152.88,5.0959,4.4185,285615.528551408,5.83427938609017e-06
152.89,5.0962,4.4183,285713.008165105,5.82830652906768e-06
152.9,5.0966,4.4187,285586.125062954,5.83608182289788e-06
152.91,5.0969,4.4212,285611.80577406,5.8345075722035e-06
152.92,5.0973,4.4229,285590.47302912,5.83581526868256e-06
152.93,5.0976,4.4223,285430.038736254,5.84565614939749e-06
152.94,5.0979,4.4202,285366.181622082,5.8495761600734e-06
152.95,5.0982,4.4182,285235.188584033,5.85762295183188e-06
152.96,5.0985,4.418,285150.487325332,5.8628300145227e-06
152.97,5.0988,4.4187,285009.16054139,5.87152505704633e-06
152.98,5.0991,4.4185,284885.254858256,5.87915537455364e-06
152.99,5.0994,4.4168,284723.700889121,5.88911411063049e-06
153,5.0998,4.4164,284709.449453707,5.88999316022635e-06
153.01,5.1001,4.4192,284619.090233374,5.89556869794517e-06
153.02,5.1006,4.4222,284608.386765737,5.89622938055744e-06
153.03,5.1009,4.422,284621.615947287,5.89541280257461e-06
153.04,5.1013,4.4202,284704.824790287,5.89027843497107e-06
153.05,5.1017,4.4199,284723.77366883,5.88910962170808e-06
153.06,5.102,4.4223,284810.301814581,5.88377433020112e-06
153.07,5.1024,4.4236,284768.731759643,5.88633711879371e-06
153.08,5.1027,4.4225,284825.332001448,5.8828479051669e-06
153.09,5.103,4.422,284888.58499956,5.87895021221185e-06
153.1,5.1033,4.4236,284919.786764184,5.87702817538495e-06
153.11,5.1037,4.4256,284978.712124495,5.87339950617342e-06
153.12,5.1039,4.4252,285052.677800117,5.86884676601202e-06
153.13,5.1042,4.4236,285071.893491326,5.86766438722394e-06
153.14,5.1046,4.424,285139.371691528,5.86351358470217e-06
