Tempo,Spostamento,Forza,Voltaggio,R_sensore
15.55,6.0475,6.4738,0.182467331954887,11362.7043879868
15.56,6.1885,6.6535,0.187400458646616,11681.8648863053
15.57,6.3282,6.8342,0.192386732706767,12005.1294900692
15.58,6.4678,7.0129,0.197964909398496,12367.563272452
15.59,6.6084,7.1941,0.203091339849624,12701.3888050512
15.6,6.7482,7.3804,0.208978813909774,13085.6537130228
15.61,6.8872,7.5685,0.214304206766917,13434.0469615687
15.62,7.0274,7.7561,0.220026855639098,13809.294466351
15.622,7.0555,7.7938,0.224492211278195,14102.7229695891
15.624,7.0833,7.8314,0.229596195112782,14438.7899538544
15.634,7.1845,7.9937,0.234174418796992,14740.8511793175
15.644,7.1927,8.0013,0.237769135338346,14978.4297797943
15.654,7.1225,7.9188,0.241547860526316,15228.5566890055
15.664,6.9856,7.7808,0.244238018045113,15406.8697490649
15.674,6.7995,7.5891,0.246433154511278,15552.5206137672
15.684,6.5874,7.3627,0.248330177819549,15678.4995872627
15.694,6.3716,7.1073,0.249942765413534,15785.6686605984
15.704,6.1616,6.8098,0.252259564285714,15939.7655180214
15.714,5.9627,6.4779,0.253540254887218,16025.0124410058
15.724,5.7754,6.1327,0.254327147744361,16077.4134034636
15.734,5.5969,5.7888,0.25446039924812,16086.2886408831
15.744,5.4278,5.4646,0.253456201503759,16019.4161644979
15.754,5.2643,5.1565,0.251818409774436,15910.4114905475
15.764,5.1058,4.8705,0.249132101127819,15731.7845768956
15.774,4.9523,4.6053,0.245645045488722,15500.2128262827
15.784,4.801,4.3581,0.240958737969925,15189.5344904283
15.794,4.6517,4.1285,0.236167456390977,14872.5288449409
15.804,4.5055,3.9158,0.230011528571428,14466.1688355743
15.814,4.36,3.7166,0.22421679849624,14084.6091019568
15.824,4.2151,3.5242,0.217547887969925,13646.6324935711
15.834,4.0722,3.3396,0.210939167669173,13213.8121682519
15.844,3.9302,3.1574,0.204565739097744,12797.5316499859
15.854,3.7873,2.9763,0.198723308270677,12416.9041504938
15.864,3.6459,2.8036,0.193730569924812,12092.3664024666
15.874,3.5052,2.6359,0.189020969924812,11786.8505813374
15.884,3.3636,2.4678,0.185370198496241,11550.4331260325
15.894,3.2226,2.3003,0.182703104135338,11377.9433623145
15.904,3.0827,2.1326,0.179418985714286,11165.810833751
15.914,2.9423,1.9649,0.177052598496241,11013.1368076523
15.924,2.8013,1.8031,0.174575980451128,10853.5113024606
15.934,2.6613,1.6449,0.171987732706767,10686.8659306363
15.944,2.5214,1.4824,0.169762694736842,10543.7487233928
15.954,2.3806,1.3175,0.167865484210526,10421.8218881537
15.964,2.2405,1.1562,0.165681432330827,10281.5792967514
15.974,2.1008,0.9977,0.164024756015038,10175.285091816
15.984,1.9607,0.8401,0.162001680827068,10045.5810527087
15.994,1.8203,0.6803,0.160049326315789,9920.51389197063
16.004,1.6805,0.5206,0.158655503383459,9831.2877855111
16.014,1.5403,0.3603,0.157426769172932,9752.67249470455
16.024,1.3995,0.202,0.156505214661654,9693.73695634451
16.034,1.2598,0.0468,0.155886061654135,9654.15328612395
16.044,1.1202,-0.1015,0.155086217293233,9603.03263889595
16.054,0.9797,-0.233,0.154348442105263,9555.89399657465
16.064,0.8397,-0.345,0.15357305037594,9506.36739017716
16.074,0.7004,-0.4375,0.152953451879699,9466.80315700795
16.084,0.5602,-0.5047,0.152431362030075,9433.47315411571
16.094,0.4197,-0.5439,0.151567783082707,9378.35838276868
16.104,0.2801,-0.5612,0.151003046240601,9342.32673358537
16.114,0.1402,-0.5696,0.15053267481203,9312.32224394018
16.124,-0.0004,-0.5733,0.150354661278195,9300.96846944834
16.126,-0.0283,-0.5734,0.150398286090226,9303.75080032956
16.128,-0.0561,-0.5731,0.15043374962406,9306.01265292943
16.138,-0.1564,-0.5421,0.150507779699248,9310.73437354111
16.148,-0.1643,-0.3707,0.150427014661654,9305.58309668325
16.158,-0.0948,-0.1799,0.150041228571428,9280.97963153819
16.168,0.0379,-0.0513,0.14963805075188,9255.27119321945
16.178,0.2186,-0.0146,0.149957461278195,9275.63789890278
16.188,0.427,-0.0708,0.149622262406015,9254.26454395496
16.198,0.6429,-0.1891,0.149305696616541,9234.08200630562
16.208,0.8535,-0.2886,0.148677928571429,9194.06667186996
16.218,1.0553,-0.2974,0.147887956390977,9143.72679743259
16.228,1.2443,-0.1924,0.147295187218045,9105.9641726036
16.238,1.4245,0.0248,0.146463995864662,9053.02829153037
16.248,1.5955,0.3139,0.145295682706767,8978.6528618767
16.258,1.7593,0.6397,0.14482719924812,8948.8390130435
16.268,1.919,0.9664,0.14419842406015,8908.8333906379
16.278,2.0734,1.2743,0.143865834962406,8887.67670371555
16.288,2.2246,1.5555,0.144060094736842,8900.03362154674
16.298,2.3743,1.8081,0.144684042857143,8939.72982196712
16.308,2.521,2.034,0.144836352255639,8949.42144676799
16.318,2.666,2.2434,0.145445422932331,8988.18340323522
16.328,2.8113,2.4451,0.145622965413534,8999.48424129395
16.338,2.9549,2.6409,0.146230622932331,9038.16878629741
16.348,3.0971,2.8309,0.146692662030075,9067.58948989833
16.358,3.2396,3.0153,0.147406018421053,9113.02402265412
16.368,3.3821,3.1945,0.14879527518797,9201.54581975935
16.378,3.5228,3.3669,0.149646590601504,9255.81568828786
16.388,3.6637,3.5397,0.150643909398496,9319.41725358906
16.398,3.8053,3.7126,0.151527431954887,9375.7835995749
16.408,3.9461,3.8885,0.152803856766917,9457.25233216972
16.418,4.0863,4.0618,0.154063447368421,9537.68868175278
16.428,4.2275,4.2317,0.155280705639098,9615.46146666368
16.438,4.3679,4.3988,0.156979534586466,9724.06800926425
16.448,4.5075,4.5671,0.159156398496241,9863.34686252621
16.458,4.6475,4.7436,0.16104762556391,9984.45199097527
16.468,4.7877,4.9193,0.163699130827068,10154.4011790397
16.478,4.9272,5.0866,0.166351622556391,10324.6001508515
16.488,5.0671,5.252,0.168943737593985,10491.1055730396
16.498,5.2078,5.4227,0.171574671052632,10660.287321252
16.508,5.3477,5.5986,0.174836078947368,10870.2677344002
16.518,5.4871,5.7736,0.178714412030075,11120.3376424747
16.528,5.6276,5.9446,0.18317642368421,11408.54055263
16.538,5.7678,6.1138,0.187745845488722,11704.2350296099
16.548,5.9074,6.2872,0.192909009398496,12039.0279553055
16.558,6.0475,6.464,0.198633581203007,12411.0657598661
16.568,6.1884,6.6436,0.204083548120301,12766.0823641108
16.578,6.3282,6.8245,0.209390993984962,13112.5913462393
16.588,6.4678,7.0032,0.214487948496241,13446.0813924087
16.598,6.6083,7.1847,0.219917717669173,13802.1296295723
16.608,6.7483,7.3685,0.224541202255639,14105.9453195386
16.618,6.8872,7.5559,0.229546932706767,14435.5428804383
16.628,7.0274,7.7456,0.233865703759398,14720.4645876554
16.63,7.0555,7.7836,0.23773162406015,14975.9487681057
16.632,7.0833,7.8212,0.240698715037594,15172.3142091116
16.642,7.1845,7.983,0.243363681954887,15348.8935678125
16.652,7.1927,7.9872,0.245123672556391,15465.6181786443
16.662,7.1223,7.9025,0.246764795112782,15574.5372031492
16.672,6.9853,7.7653,0.248364503759398,15680.7800570498
16.682,6.7992,7.5758,0.249994829699248,15789.1299526787
16.692,6.5868,7.35,0.25176607556391,15906.9295808005
16.702,6.3712,7.0951,0.252057969924812,15926.3509323525
16.712,6.1613,6.7982,0.25240544887218,15949.473748483
16.722,5.9627,6.4651,0.251631312406015,15897.9638457803
16.732,5.7754,6.1182,0.250100669172932,15796.1665134522
16.742,5.597,5.7742,0.247142896992481,15599.6419607962
16.752,5.4278,5.4533,0.243401827819549,15351.4225298522
16.762,5.2643,5.1466,0.238649990977444,15036.7011787757
16.772,5.1058,4.8605,0.233704630451128,14709.8288501525
16.782,4.9523,4.5965,0.228030346992481,14335.6117226416
16.792,4.801,4.3505,0.222301953759398,13958.7277141334
16.802,4.6519,4.1238,0.21550899887218,13512.973406453
16.812,4.5056,3.9117,0.209280772180451,13105.3874519611
16.822,4.36,3.7107,0.202640895112782,12672.0279230095
16.832,4.2151,3.5166,0.196721729699248,12286.7166107533
16.842,4.0723,3.3276,0.191458908646616,11944.9270584935
16.852,3.9302,3.1423,0.187388853759398,11681.1133124133
16.862,3.7875,2.9625,0.183543122556391,11432.2495078878
16.872,3.646,2.7921,0.180312722932331,11223.5117695458
16.882,3.5053,2.6251,0.177546419172932,11044.984645087
16.892,3.3638,2.4563,0.174856291353383,10871.5699621573
16.902,3.2227,2.2896,0.172684919172932,10731.7369768629
16.912,3.0828,2.1246,0.169844315789474,10548.9963612157
16.922,2.9424,1.9591,0.167628180075188,10406.5779489913
16.932,2.8013,1.795,0.16537584924812,10261.9672651741
16.942,2.6613,1.6352,0.163396146992481,10134.9718909195
16.952,2.5214,1.4731,0.161785911654135,10031.7539922741
16.962,2.3806,1.3079,0.159913577819549,9911.82164145168
16.972,2.2403,1.1463,0.158430579323308,9816.89400011731
16.982,2.1012,0.9909,0.156940006015038,9721.5400723895
16.992,1.9608,0.8359,0.155750845864662,9645.5100207864
17.002,1.8201,0.6754,0.154693653759398,9577.94880479061
17.012,1.6804,0.5146,0.153829345864662,9522.73600188197
17.022,1.5403,0.3524,0.153134916917293,9478.38949252717
17.032,1.3995,0.1946,0.152841891729323,9459.6805993514
17.042,1.2599,0.0416,0.152147508646616,9415.35508256407
17.052,1.1203,-0.1069,0.151318265037594,9362.43746087618
17.062,0.9797,-0.2404,0.150573062030075,9314.89827289417
17.072,0.8397,-0.3532,0.150335556015038,9299.74997764013
17.082,0.7004,-0.4443,0.149979266541353,9277.02837474677
17.092,0.5601,-0.51,0.149633231203007,9254.96390287121
17.102,0.4197,-0.547,0.148686261654135,9194.5977733136
17.112,0.2801,-0.5603,0.148489059398496,9182.02975628575
17.122,0.1404,-0.5659,0.147964546240601,9148.60666110491
17.132,-0.0002,-0.5685,0.147897416541353,9144.32953533703
17.134,-0.0282,-0.5687,0.147693962781955,9131.36733230237
17.136,-0.056,-0.5685,0.147017027067669,9088.24703616279
17.146,-0.1563,-0.5369,0.146527779699248,9057.08983475968
17.156,-0.1642,-0.3647,0.146434868796992,9051.17361188251
17.166,-0.0948,-0.1736,0.145879211654135,9015.79614609342
17.176,0.0379,-0.0484,0.145716993984962,9005.46963193544
17.186,0.2188,-0.0137,0.145192038721804,8972.05656000311
17.196,0.427,-0.0704,0.144568821052632,8932.39852803186
17.206,0.643,-0.188,0.14394682368421,8892.82829847967
17.216,0.8535,-0.2892,0.143490443609023,8863.80075708044
17.226,1.0554,-0.3014,0.143092506766917,8838.4948838092
17.236,1.2443,-0.1998,0.143068782706767,8836.98633804201
17.246,1.4245,0.0141,0.143181876691729,8844.17779644173
17.256,1.5955,0.302,0.143358279323308,8855.39561501772
17.266,1.7593,0.6267,0.143192709774436,8844.86667172988
17.276,1.919,0.9528,0.143054430075188,8836.07370202025
17.286,2.0734,1.2615,0.143407604135338,8858.53243052362
17.296,2.2245,1.5423,0.143977183834586,8894.75951525361
17.306,2.3743,1.7972,0.144344020676692,8918.09600750222
17.316,2.5214,2.0266,0.144521795488722,8929.4065013686
17.326,2.666,2.2366,0.145017096616541,8960.92321038731
17.336,2.8111,2.4364,0.145840928195489,9013.35902088225
17.346,2.9549,2.6297,0.147029363157895,9089.03272822409
17.356,3.0971,2.8185,0.147895026691729,9144.1772697814
17.366,3.2396,3.0026,0.149115110526316,9221.93252925207
17.376,3.3819,3.1814,0.150107996240601,9285.23745214811
17.386,3.5229,3.355,0.151410069924812,9368.29503680861
17.396,3.6637,3.5287,0.152926803007519,9465.10172999288
17.406,3.8054,3.7029,0.154779253383459,9583.41806149135
17.416,3.9461,3.8759,0.156749791729323,9709.37603811875
17.426,4.0863,4.0476,0.158943654887218,9849.72970089538
17.436,4.2273,4.2181,0.16131199887218,10001.3887339656
17.446,4.3679,4.3875,0.164223026315789,10188.0024994623
17.456,4.5074,4.5581,0.166900126691729,10359.8186091788
17.466,4.6475,4.7327,0.169533912406015,10529.0406349043
17.476,4.7877,4.9066,0.172819930451128,10740.4278250145
17.486,4.9272,5.0775,0.176262222556391,10962.1768857719
17.496,5.0668,5.2441,0.179758629323308,11187.7361837218
17.506,5.2077,5.413,0.184000209398496,11461.8075622164
17.516,5.3477,5.5856,0.18866859924812,11764.0160404646
17.526,5.4871,5.7591,0.193879633082707,12102.0460338822
17.536,5.6272,5.9305,0.199374639097744,12459.291703213
17.546,5.7677,6.1019,0.204410069548872,12787.3779355636
17.556,5.9073,6.2769,0.209844273308271,13142.2203336089
17.566,6.0476,6.4544,0.215390041353383,13505.1786800805
17.576,6.1885,6.6333,0.220555345488722,13843.9941101028
17.586,6.3284,6.8133,0.22570575075188,14182.5622156044
17.596,6.4679,6.9931,0.230548558646616,14501.5770564924
17.606,6.6084,7.1746,0.234781060902256,14780.9196536126
17.616,6.7482,7.3587,0.238478522180451,15025.3562831554
17.626,6.8872,7.5472,0.24177632406015,15243.6922174993
17.636,7.0274,7.7357,0.244528712030075,15426.150042079
17.638,7.0555,7.7737,0.246620284210526,15564.9431955532
17.64,7.0833,7.8117,0.248531657518797,15691.885514427
17.65,7.1847,7.9757,0.250595209774436,15829.049376261
17.66,7.1931,7.9813,0.251931551503759,15917.9393201597
17.67,7.1229,7.8968,0.252987432330827,15988.2091351854
17.68,6.9857,7.7581,0.253691667669173,16035.094008184
