Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
69.5,2.3166,5.8479,0.0787310258497221,-0.65324407110677
69.51,2.317,5.8479,0.0787300932157999,-0.653248244429904
69.52,2.3173,5.8479,0.0787315299321601,-0.653241815452688
69.53,2.3177,5.8485,0.0787258592291687,-0.653267190530175
69.54,2.318,5.8506,0.078727394401335,-0.65326032099742
69.55,2.3183,5.8522,0.0787266127877485,-0.653263818534097
69.56,2.3186,5.8541,0.0787234977905259,-0.653277757401836
69.57,2.319,5.8555,0.0787216480130594,-0.653286034705346
69.58,2.3192,5.8566,0.0787234154670457,-0.653278125779487
69.59,2.3196,5.8562,0.0787192277932915,-0.653296864589783
69.6,2.3199,5.8562,0.0787150880287742,-0.65331538898668
69.61,2.3203,5.8566,0.0787169458219718,-0.653307075836876
69.62,2.3205,5.8576,0.0787152396778744,-0.653314710395946
69.63,2.3209,5.8581,0.0787111914114377,-0.653332825333101
69.64,2.3212,5.8583,0.0787083181620166,-0.653345682357287
69.65,2.3216,5.8592,0.0787090144993273,-0.653342566435077
69.66,2.3219,5.8604,0.0787013513366896,-0.653376856978598
69.67,2.3223,5.8618,0.0786937203696099,-0.65341100334974
69.68,2.3226,5.8626,0.0786956703815455,-0.653402277620258
69.69,2.323,5.864,0.0786940365301781,-0.65340958862472
69.7,2.3233,5.8632,0.0786947902006604,-0.653406216171519
69.71,2.3237,5.862,0.0786907597229684,-0.65342425135886
69.72,2.3239,5.8618,0.0786891380506943,-0.653431507850996
69.73,2.3243,5.8631,0.0786839690944087,-0.653454637332509
69.74,2.3245,5.8648,0.0786836655558037,-0.653455995572424
69.75,2.3249,5.8648,0.0786822157828254,-0.653462482848812
69.76,2.3253,5.8651,0.0786760334155228,-0.653490146947832
69.77,2.3257,5.8682,0.078672278454605,-0.653506949152523
69.78,2.326,5.873,0.0786686141486373,-0.653523345681661
69.79,2.3264,5.8749,0.0786709072615581,-0.65351308478023
69.8,2.3268,5.8734,0.0786720220284426,-0.653508096573615
69.81,2.3271,5.8725,0.0786731762546172,-0.653502931797576
69.82,2.3275,5.8744,0.0786731317297781,-0.653503131031383
69.83,2.3278,5.8756,0.0786695178194124,-0.653519302063029
69.84,2.3282,5.8766,0.0786683446652768,-0.653524551527538
69.85,2.3284,5.8765,0.0786624722734879,-0.653550828439671
69.86,2.3288,5.8778,0.0786518849483728,-0.65359820288118
69.87,2.329,5.8796,0.0786508775289923,-0.653602710707052
69.88,2.3294,5.8792,0.0786451302612523,-0.653628427550659
69.89,2.3296,5.8794,0.0786382375457443,-0.653659269759426
69.9,2.3299,5.8803,0.0786361287504453,-0.653668705777179
69.91,2.3303,5.8806,0.0786340466586452,-0.653678022299492
69.92,2.3307,5.8812,0.0786319865564516,-0.653687240419413
69.93,2.331,5.8816,0.0786334951737835,-0.653680489970835
69.94,2.3314,5.8833,0.078631357903442,-0.653690053384558
69.95,2.3317,5.883,0.0786280480611708,-0.653704863563385
69.96,2.3321,5.8811,0.0786283922109507,-0.653703323636013
69.97,2.3324,5.8805,0.078624011568686,-0.653722925175208
69.98,2.3328,5.8826,0.0786220882107783,-0.653731531385175
69.99,2.3331,5.885,0.078615417476996,-0.653761380034293
70,2.3335,5.8854,0.0786183234560112,-0.65374837704475
70.01,2.3338,5.8857,0.0786188342146608,-0.653746091620817
70.02,2.3342,5.8879,0.0786181477110901,-0.653749163427111
70.03,2.3345,5.891,0.0786127044822765,-0.653773519489363
70.04,2.3349,5.8906,0.0786073119708449,-0.653797648560441
70.05,2.3353,5.8891,0.0786043926231351,-0.653810711310575
70.06,2.3355,5.8878,0.0786074882833879,-0.653796859641692
70.07,2.3357,5.8869,0.0786058198864392,-0.653804324959884
70.08,2.3361,5.8874,0.0786053964859399,-0.653806219483911
70.09,2.3363,5.8891,0.078601377212779,-0.653824203880987
70.1,2.3367,5.8925,0.0786045276994066,-0.65381010690618
70.11,2.337,5.8962,0.0786029376314259,-0.653817221729387
70.12,2.3374,5.8968,0.0786001678886294,-0.653829615044081
70.13,2.3377,5.8948,0.0785998547672243,-0.653831016116298
70.14,2.3381,5.8946,0.0785936067210945,-0.653858973170745
70.15,2.3383,5.8958,0.0785921564383029,-0.653865462490878
70.16,2.3387,5.8964,0.0785919314081213,-0.653866469392704
70.17,2.339,5.894,0.0785893284784761,-0.653878116244197
70.18,2.3395,5.8927,0.0785938995111692,-0.653857663075079
70.19,2.3399,5.8952,0.0785936953650044,-0.653858576531625
70.2,2.3401,5.8989,0.0785911258839468,-0.653870073725183
70.21,2.3405,5.9028,0.078572878474187,-0.653951721773888
70.22,2.3407,5.9039,0.0785700814973128,-0.653964236795501
70.23,2.3409,5.9027,0.078572101052814,-0.653955200332959
70.24,2.3413,5.9015,0.078570612185855,-0.653961862240467
70.25,2.3416,5.9014,0.0785751051685218,-0.653941758460845
70.26,2.3419,5.9022,0.0785724431836552,-0.653953669474306
70.27,2.3422,5.9041,0.0785710229048774,-0.653960024486245
70.28,2.3425,5.904,0.0785708157147979,-0.653960951554237
70.29,2.3428,5.9031,0.078563422988737,-0.653994030112495
70.3,2.3432,5.9043,0.0785644034754586,-0.653989642956171
70.31,2.3435,5.907,0.078560600458321,-0.654006659424366
70.32,2.3439,5.9079,0.078560427395568,-0.654007433787023
70.33,2.3442,5.9066,0.078553045338731,-0.654040464466747
70.34,2.3446,5.9062,0.078556407789272,-0.654025419346038
70.35,2.3449,5.9083,0.0785538261294724,-0.654036970858544
70.36,2.3453,5.9118,0.0785548342737001,-0.654032459967166
70.37,2.3456,5.914,0.0785607198613376,-0.654006125160112
70.38,2.3459,5.9146,0.0785582654283971,-0.654017107421691
70.39,2.3461,5.9149,0.0785557880729247,-0.654028192238109
70.4,2.3465,5.9149,0.0785604998213767,-0.654007109720524
70.41,2.3468,5.9146,0.0785497039102482,-0.654055415504917
70.42,2.3471,5.9157,0.078554516990796,-0.654033879633993
70.43,2.3474,5.9179,0.0785545851786467,-0.654033574530808
70.44,2.3478,5.9191,0.0785498589594788,-0.654054721746102
70.45,2.3481,5.9193,0.0785511386623612,-0.654048995787899
70.46,2.3485,5.9195,0.0785500596978255,-0.654053823553915
70.47,2.3488,5.9193,0.0785513736197225,-0.654047944484145
70.48,2.3492,5.9191,0.0785431221965016,-0.654084864962102
70.49,2.3495,5.9189,0.0785468345720189,-0.654068254184982
70.5,2.3499,5.9187,0.0785457265389965,-0.654073212007603
70.51,2.3502,5.9191,0.0785470078954263,-0.654067478660321
70.52,2.3506,5.9215,0.0785435091464401,-0.654083133581531
70.53,2.351,5.9257,0.0785339575291095,-0.654125871548963
70.54,2.3512,5.928,0.0785315281519385,-0.654136741581342
70.55,2.3515,5.9275,0.0785255243104793,-0.654163605190669
70.56,2.3518,5.9271,0.0785207284025736,-0.654185063970769
70.57,2.3521,5.9271,0.0785147576687678,-0.654211779326026
70.58,2.3525,5.927,0.0785207205461004,-0.654185099123689
70.59,2.3528,5.9283,0.0785171064833792,-0.654201269835461
70.6,2.3531,5.9278,0.0785111191833717,-0.654228059274743
70.61,2.3534,5.9261,0.0785062775647697,-0.654249722455477
70.62,2.3539,5.9268,0.0785049723258532,-0.65425556256672
70.63,2.3541,5.9311,0.0785072503423813,-0.654245369894406
70.64,2.3545,5.9361,0.0785023037273418,-0.654267502832514
70.65,2.3549,5.9368,0.0785033055092625,-0.654263020502819
70.66,2.3553,5.9337,0.0784995213655294,-0.654279952102284
70.67,2.3557,5.9311,0.0784981023763493,-0.654286301155791
70.68,2.356,5.9327,0.078493074518007,-0.654308797521707
70.69,2.3564,5.9362,0.0784940553077349,-0.65430440913505
70.7,2.3567,5.9381,0.0784962338264768,-0.654294661695366
70.71,2.357,5.9388,0.0784936141027115,-0.654306383236526
70.72,2.3573,5.9396,0.0784873592308327,-0.654334369624612
70.73,2.3576,5.9421,0.0784859057581749,-0.654340872937062
70.74,2.3578,5.9435,0.0784843810545485,-0.654347694956054
70.75,2.3582,5.9424,0.0784863916062153,-0.65433869909432
70.76,2.3585,5.9398,0.0784835836859687,-0.654351262640249
70.77,2.3587,5.9404,0.0784832021451321,-0.654352969776597
70.78,2.3591,5.9423,0.0784804180798915,-0.654365426571406
70.79,2.3595,5.9445,0.0784823676883792,-0.654356703403423
70.8,2.3598,5.9462,0.0784842890026098,-0.654348106826176
70.81,2.3602,5.9476,0.0784850319795929,-0.654344782506612
70.82,2.3605,5.9479,0.078484552367906,-0.65434692844469
70.83,2.3609,5.9473,0.0784828649319726,-0.65435447857645
70.84,2.3612,5.9461,0.0784739828991237,-0.654394219566288
70.85,2.3616,5.9471,0.0784770832567277,-0.654380347614068
70.86,2.3619,5.9483,0.0784705765983111,-0.654409460382246
70.87,2.3623,5.9496,0.0784640624226562,-0.65443860670772
70.88,2.3625,5.9509,0.0784623141828092,-0.65444642883054
70.89,2.3629,5.9534,0.0784593717051804,-0.654459594300662
70.9,2.3631,5.9538,0.078458789873326,-0.654462197577688
70.91,2.3635,5.9545,0.0784617595480423,-0.654448910423238
70.92,2.3637,5.9563,0.0784563427408968,-0.654473146719889
70.93,2.3641,5.957,0.0784557124682655,-0.654475966730881
70.94,2.3644,5.9539,0.0784562805395671,-0.654473425025569
70.95,2.3648,5.9492,0.078453252812938,-0.654486971890175
70.96,2.365,5.9473,0.0784549703319693,-0.654479287249377
70.97,2.3654,5.9501,0.0784530666644343,-0.654487804768185
70.98,2.3657,5.955,0.0784511751664181,-0.654496267830778
70.99,2.3661,5.958,0.0784444926701213,-0.654526167035235
71,2.3664,5.9582,0.0784390063907189,-0.654550713997431
71.01,2.3669,5.959,0.0784287141748054,-0.654596763752911
71.02,2.3672,5.9614,0.078425484725892,-0.654611213014903
71.03,2.3676,5.9632,0.0784197951963304,-0.654636669170571
71.04,2.368,5.9618,0.0784164709499643,-0.654651542522942
71.05,2.3683,5.9604,0.0784167069002745,-0.654650486834068
71.06,2.3685,5.9612,0.0784157507469659,-0.65465476485456
71.07,2.3689,5.9648,0.0784112131290869,-0.654675067038768
71.08,2.3693,5.9672,0.0784042877580589,-0.654706052422419
71.09,2.3695,5.9677,0.0783973215590766,-0.654737220389872
71.1,2.3698,5.9684,0.078392687269978,-0.654757954944211
71.11,2.3702,5.9685,0.078384461567479,-0.654794757963221
71.12,2.3706,5.9683,0.078377498507521,-0.654825911635162
71.13,2.3709,5.9667,0.0783717682193976,-0.65485154965307
71.14,2.3713,5.9646,0.0783719564531682,-0.654850707472844
71.15,2.3717,5.9644,0.0783709352137621,-0.654855276618358
71.16,2.3721,5.9683,0.0783710725362344,-0.654854662221536
71.17,2.3724,5.9725,0.0783724403662877,-0.65484854238783
71.18,2.3728,5.9757,0.0783737803494535,-0.654842547141098
71.19,2.3732,5.977,0.0783727009897378,-0.654847376327252
71.2,2.3734,5.9762,0.0783656439252308,-0.654878950436757
71.21,2.3737,5.9765,0.0783610008570053,-0.654899724002868
71.22,2.374,5.9772,0.0783611068616903,-0.654899249727412
71.23,2.3743,5.9763,0.0783540067273582,-0.654931016386268
71.24,2.3746,5.974,0.078352865600663,-0.654936121884283
71.25,2.3749,5.9743,0.0783505475999611,-0.65494649280954
71.26,2.3753,5.9767,0.0783518599390156,-0.654940621298176
71.27,2.3756,5.9803,0.0783531767717548,-0.654934729678554
71.28,2.376,5.9818,0.0783521144373583,-0.654939482651587
71.29,2.3763,5.9814,0.0783522966148581,-0.654938667574346
71.3,2.3767,5.9807,0.0783501747239879,-0.654948161086315
71.31,2.377,5.9806,0.078344486530559,-0.654973610484991
71.32,2.3774,5.9811,0.0783495968767081,-0.654950746420525
71.33,2.3778,5.9817,0.0783463320728098,-0.654965353398725
71.34,2.3781,5.9826,0.0783359388487834,-0.655011853335691
71.35,2.3785,5.985,0.0783327340529946,-0.65502619175369
71.36,2.3788,5.9874,0.0783343421325814,-0.655018997126846
71.37,2.3792,5.9898,0.0783311559664,-0.655033252185846
71.38,2.3795,5.9905,0.0783351419657765,-0.655015418632201
71.39,2.3799,5.9905,0.0783379644256454,-0.655002790793017
71.4,2.3801,5.9902,0.0783348800577501,-0.655016590422242
71.41,2.3804,5.9895,0.0783329955041941,-0.655025022008536
71.42,2.3807,5.9889,0.0783311288712599,-0.655033373410712
71.43,2.3811,5.9902,0.0783304212963009,-0.655036539132185
71.44,2.3813,5.9916,0.0783333035809744,-0.655023643658147
71.45,2.3817,5.9921,0.0783289895647122,-0.65504294475947
71.46,2.382,5.9919,0.0783247061074823,-0.65506210910484
71.47,2.3824,5.992,0.0783144820866086,-0.655107851615858
71.48,2.3827,5.993,0.0783030538330626,-0.655158981667373
71.49,2.3831,5.9946,0.0783023449190995,-0.655162153343424
71.5,2.3834,5.9966,0.0783028483019857,-0.65515990121205
71.51,2.3838,5.9984,0.0782925792044011,-0.655205844988833
71.52,2.3841,5.9987,0.0782907324790119,-0.655214107188067
71.53,2.3845,5.9982,0.0782900807239738,-0.655217023120925
71.54,2.3848,5.9988,0.0782894768196845,-0.655219724970252
71.55,2.3851,6.0029,0.0782876854623874,-0.655227739444132
71.56,2.3854,6.0056,0.0782870993154423,-0.655230361845101
71.57,2.3857,6.0038,0.078285287220273,-0.655238469091675
71.58,2.386,5.9995,0.0782834859178432,-0.655246528046017
71.59,2.3863,5.9978,0.078279291832921,-0.655265292189761
71.6,2.3865,6.001,0.0782750949146757,-0.655284068977649
71.61,2.3868,6.0034,0.0782745452786548,-0.655286528017455
71.62,2.3872,6.0038,0.0782693201191388,-0.655309905051852
71.63,2.3874,6.0049,0.0782676968771591,-0.65531716732407
71.64,2.3878,6.0083,0.0782661168509561,-0.655324236247296
71.65,2.3881,6.0117,0.0782657682123663,-0.655325796030579
71.66,2.3886,6.0128,0.0782654224151327,-0.655327343101627
71.67,2.389,6.0102,0.0782674594642941,-0.655318229492388
71.68,2.3893,6.0063,0.0782610950083497,-0.655346703578629
71.69,2.3897,6.0052,0.0782583173531228,-0.655359130571331
71.7,2.39,6.006,0.0782567270123587,-0.655366245614025
71.71,2.3904,6.0077,0.0782480507991907,-0.655405062136707
71.72,2.3906,6.0103,0.0782406265480609,-0.655438277395953
71.73,2.391,6.0134,0.0782416224442422,-0.655433821874978
71.74,2.3912,6.0161,0.0782354339979632,-0.655461508217824
71.75,2.3916,6.0183,0.0782352233605618,-0.655462450582267
71.76,2.3919,6.0201,0.0782290094972355,-0.655490250565405
71.77,2.3923,6.0201,0.078226426689401,-0.655501805677281
71.78,2.3926,6.0182,0.0782286661033572,-0.655491786861073
71.79,2.3929,6.0164,0.0782332776205862,-0.655471155567005
71.8,2.3932,6.015,0.0782295199135623,-0.655487967034518
71.81,2.3936,6.0149,0.0782305768852393,-0.655483238290327
71.82,2.394,6.0165,0.0782232977684654,-0.655515804004613
71.83,2.3944,6.0185,0.0782172491680494,-0.65554286449364
71.84,2.3948,6.0217,0.0782136318498603,-0.655559047775753
71.85,2.3951,6.0255,0.0782209044834602,-0.655526511194089
71.86,2.3955,6.0271,0.0782234269400772,-0.655515226110368
71.87,2.3957,6.0272,0.078221197573922,-0.655525199952945
71.88,2.3961,6.0273,0.0782202313872676,-0.655529522521183
71.89,2.3964,6.0281,0.0782132669467043,-0.655560680290679
71.9,2.3966,6.0278,0.0782110398748493,-0.655570643827778
71.91,2.397,6.0262,0.0782136029894871,-0.655559176892184
71.92,2.3974,6.0278,0.0782125749099295,-0.655563776345355
71.93,2.3977,6.0305,0.0782091822864195,-0.655578954352574
71.94,2.3981,6.0322,0.0782034412170235,-0.65560463885036
71.95,2.3984,6.0314,0.0782001102054475,-0.655619541161384
71.96,2.3988,6.0309,0.0781932607299268,-0.655650184346223
71.97,2.3991,6.0318,0.0781924217071198,-0.655653937960747
71.98,2.3995,6.0336,0.078186855758509,-0.655678838831359
71.99,2.3998,6.0349,0.0781848948222262,-0.655687611629923
72,2.4002,6.0343,0.0781805618446923,-0.655706996395667
72.01,2.4005,6.0343,0.0781677560718161,-0.655764286340288
72.02,2.4008,6.035,0.0781692718648075,-0.655757505062954
72.03,2.4011,6.0355,0.0781696026136193,-0.655756025375243
72.04,2.4015,6.0353,0.0781699731528291,-0.655754367674977
72.05,2.4017,6.0378,0.0781704225004864,-0.655752357404983
72.06,2.4021,6.0393,0.0781625620908509,-0.655787522875599
72.07,2.4023,6.0395,0.0781631005689638,-0.65578511386526
72.08,2.4027,6.0399,0.0781625043435439,-0.655787781221927
72.09,2.4029,6.0416,0.0781584049319725,-0.655806120900157
72.1,2.4031,6.043,0.0781603399388807,-0.655797464197153
72.11,2.4035,6.0417,0.0781598842544285,-0.655799502808042
72.12,2.4038,6.039,0.0781534892059128,-0.655828112512248
72.13,2.4042,6.0386,0.0781543665906294,-0.655824187336541
72.14,2.4046,6.0403,0.0781540513383067,-0.655825597688097
72.15,2.4049,6.0422,0.0781525484635055,-0.655832321131124
72.16,2.4053,6.0422,0.0781510539330765,-0.655839007239682
72.17,2.4056,6.0438,0.078163982716012,-0.655781167368786
72.18,2.406,6.0464,0.0781613815953755,-0.655792804101976
72.19,2.4062,6.0491,0.078158819436714,-0.655804266517459
72.2,2.4067,6.0498,0.0781563321601029,-0.655815393919176
72.21,2.4069,6.0497,0.0781610481154813,-0.655794296002884
72.22,2.4073,6.05,0.0781561980047861,-0.655815994093399
72.23,2.4076,6.0509,0.0781561775728672,-0.655816085500217
72.24,2.408,6.0512,0.0781501818140887,-0.655842908852732
72.25,2.4082,6.0526,0.0781525127199026,-0.655832481037991
72.26,2.4086,6.0531,0.0781573158819604,-0.655810993015435
72.27,2.4088,6.0535,0.0781585965009281,-0.655805263872227
72.28,2.4092,6.0527,0.0781551062029726,-0.655820878515108
72.29,2.4095,6.053,0.0781504543043329,-0.655841689808797
72.3,2.4097,6.056,0.0781505862300253,-0.655841099610681
72.31,2.4101,6.0587,0.0781507048093181,-0.655840569120544
72.32,2.4105,6.0588,0.0781508329845887,-0.655839995700695
72.33,2.4108,6.058,0.0781485854689322,-0.655850050444714
72.34,2.4112,6.0599,0.0781523200877735,-0.655833342820143
72.35,2.4115,6.0629,0.0781596733785854,-0.655800446210279
72.36,2.4119,6.0638,0.0781599268563526,-0.655799312218394
72.37,2.4123,6.0628,0.0781602350009258,-0.655797933661652
72.38,2.4127,6.0617,0.078156995365397,-0.655812426919462
72.39,2.4131,6.0629,0.0781429392939208,-0.655875309780824
72.4,2.4133,6.0628,0.078147921708948,-0.655853019915812
72.41,2.4136,6.0631,0.0781469108644819,-0.655857542141431
72.42,2.4139,6.0642,0.0781446982132921,-0.655867440896064
72.43,2.4142,6.065,0.0781425364693693,-0.65587711189787
72.44,2.4145,6.0663,0.0781415737946309,-0.655881418616685
72.45,2.4148,6.0666,0.078141812185937,-0.655880352125448
72.46,2.4152,6.0683,0.0781384925174315,-0.655895203317845
72.47,2.4154,6.0684,0.0781411714367267,-0.655883218645091
72.48,2.4158,6.0674,0.0781487758134524,-0.655849198897976
72.49,2.4161,6.0668,0.0781516717462663,-0.655836243317824
72.5,2.4165,6.0672,0.0781557290578226,-0.655818092033693
72.51,2.4168,6.0686,0.0781538306097451,-0.655826585166424
72.52,2.4172,6.0694,0.078154370404356,-0.655824170274984
72.53,2.4175,6.0687,0.0781477479153893,-0.655853797418033
72.54,2.4179,6.0696,0.0781447106784464,-0.655867385130632
72.55,2.4181,6.0712,0.0781393293684403,-0.655891459501543
72.56,2.4185,6.0726,0.0781375262327148,-0.655899526179516
72.57,2.4187,6.0729,0.0781369088281643,-0.655902288257361
72.58,2.4191,6.0732,0.0781375220962298,-0.655899544684878
72.59,2.4194,6.0752,0.0781345498054801,-0.655912841792066
72.6,2.4198,6.0775,0.0781375160745993,-0.655899571623802
72.61,2.4201,6.0781,0.0781345194601456,-0.655912977547601
72.62,2.4205,6.078,0.0781279416530729,-0.655942404559385
72.63,2.4208,6.0806,0.0781249705597176,-0.655955696258061
72.64,2.4212,6.0827,0.0781279580479285,-0.655942331214126
72.65,2.4216,6.0832,0.0781273317081218,-0.655945133254656
72.66,2.4219,6.0829,0.078121880809802,-0.655969518770307
72.67,2.4224,6.0835,0.0781200111991815,-0.655977882777221
72.68,2.4227,6.0843,0.0781240856212997,-0.655959655179635
72.69,2.423,6.0848,0.0781100869734522,-0.65602228030728
72.7,2.4233,6.0837,0.0781067489336097,-0.656037213494912
72.71,2.4237,6.083,0.078106973228005,-0.65603621008323
72.72,2.424,6.0848,0.0781094954285085,-0.656024926667714
72.73,2.4244,6.0879,0.0781071725973068,-0.65603531817729
72.74,2.4246,6.0893,0.0781083419784738,-0.656030086788656
72.75,2.425,6.0901,0.0781022908674409,-0.656057157245215
72.76,2.4252,6.0904,0.0781045720222785,-0.656046952201001
72.77,2.4256,6.0903,0.0781032403198814,-0.65605290974682
72.78,2.4258,6.0906,0.0780898085191168,-0.656112998493848
72.79,2.4262,6.0903,0.0780882298437947,-0.656120060862805
72.8,2.4265,6.0911,0.0780937470611966,-0.656095378994692
72.81,2.4269,6.0905,0.0780944648286481,-0.656092167980385
72.82,2.4271,6.0906,0.0780939619929815,-0.656094417473012
72.83,2.4275,6.0944,0.0780958539861331,-0.656085953423762
72.84,2.4279,6.1001,0.0780929470717729,-0.656098957837238
72.85,2.4283,6.1022,0.0780960707210615,-0.656084983834684
72.86,2.4286,6.0998,0.078094428665824,-0.656092329758913
72.87,2.429,6.0964,0.0780915597242339,-0.656105164289529
72.88,2.4293,6.0959,0.078085100202272,-0.656134061627679
72.89,2.4297,6.0964,0.0780882073777381,-0.656120161367024
72.9,2.4299,6.0951,0.0780841108027883,-0.656138487801681
72.91,2.4303,6.0937,0.0780847629639168,-0.656135570296182
72.92,2.4305,6.0954,0.0780866003455454,-0.656127350588685
72.93,2.4309,6.0995,0.0780824471195326,-0.656145930445149
72.94,2.4311,6.1037,0.0780625793513954,-0.65623481038512
72.95,2.4315,6.1043,0.0780581361678806,-0.656254687199203
72.96,2.4317,6.1029,0.0780512526363655,-0.656285480966967
72.97,2.4321,6.1032,0.0780467290498716,-0.656305717374517
72.98,2.4324,6.1037,0.0780433677116995,-0.656320754403273
72.99,2.4328,6.1048,0.0780471608170618,-0.656303785851913
73,2.4331,6.1066,0.0780497199570623,-0.656292337460573
73.01,2.4335,6.1076,0.0780402577812271,-0.656334666735228
73.02,2.4338,6.1072,0.0780355568249579,-0.656355696517376
73.03,2.4342,6.1077,0.0780332970934935,-0.656365805437877
73.04,2.4345,6.1093,0.0780310432477452,-0.656375888019351
73.05,2.4349,6.1116,0.0780287894137979,-0.656385970538798
73.06,2.4352,6.1124,0.0780312822691872,-0.656374818757101
73.07,2.4356,6.112,0.0780278450462715,-0.656390195161369
73.08,2.4358,6.1128,0.0780268825966271,-0.65639450067252
73.09,2.4362,6.114,0.0780271674433514,-0.656393226413045
73.1,2.4365,6.1148,0.0780117568418564,-0.656462165400065
73.11,2.4368,6.1151,0.0780058087903945,-0.656488773762059
73.12,2.4371,6.1168,0.078003399963912,-0.656499549529319
73.13,2.4375,6.1193,0.0779961805850536,-0.656531845003786
73.14,2.4378,6.1198,0.0779913333728432,-0.656553528674567
73.15,2.4382,6.118,0.0779876897352907,-0.656569828208693
73.16,2.4387,6.117,0.0779816819090988,-0.656596703707314
73.17,2.439,6.118,0.0779840963657697,-0.656585902848986
73.18,2.4394,6.1186,0.0779865805213035,-0.656574790187901
73.19,2.4397,6.1183,0.0779818581265087,-0.656595915414677
73.2,2.4402,6.1188,0.0779783048505798,-0.656611810662078
73.21,2.4406,6.1229,0.0779758890154769,-0.656622617661265
73.22,2.4408,6.1256,0.0779734148784118,-0.656633685457511
73.23,2.4412,6.1257,0.0779673796560835,-0.656660683353665
73.24,2.4415,6.1235,0.077960236721862,-0.656692636390279
73.25,2.4417,6.123,0.0779567057042334,-0.656708431928554
73.26,2.4421,6.1246,0.0779422773689666,-0.656772974934103
73.27,2.4425,6.1259,0.0779397478835494,-0.65678429017081
73.28,2.4427,6.1255,0.0779372287869025,-0.656795558923505
73.29,2.443,6.1263,0.0779323504579109,-0.656817381270187
73.3,2.4434,6.1286,0.077926328597697,-0.656844318942997
73.31,2.4437,6.1307,0.0779263064037384,-0.656844418223425
73.32,2.4441,6.1316,0.0779203088318673,-0.65687124718109
73.33,2.4445,6.131,0.077926235643876,-0.656844734754128
73.34,2.4448,6.1308,0.0779238166376276,-0.656855555710165
73.35,2.4453,6.1324,0.0779237856881143,-0.656855694156751
73.36,2.4455,6.1342,0.0779177729429696,-0.656882590961438
73.37,2.4459,6.1354,0.0779248919841222,-0.656850745357164
73.38,2.4462,6.138,0.0779200435347379,-0.656872433934088
73.39,2.4465,6.1397,0.0779163818950419,-0.656888813524883
73.4,2.4468,6.1404,0.0779079359357612,-0.65692659469072
73.41,2.4471,6.1395,0.0779103379700575,-0.656915849724797
73.42,2.4473,6.1389,0.0779055970202748,-0.656937057298616
73.43,2.4476,6.1391,0.0778996734458627,-0.656963555020629
73.44,2.4479,6.1391,0.0778961657223273,-0.656979245969807
73.45,2.4482,6.1392,0.0779010619718293,-0.656957343780825
73.46,2.4486,6.1403,0.0778976676130977,-0.656972527629006
73.47,2.4489,6.1424,0.077893070202307,-0.65699309300811
73.48,2.4493,6.143,0.0778908372702243,-0.65700308146317
73.49,2.4497,6.1417,0.0778850963247189,-0.657028762084504
73.5,2.45,6.141,0.0778673768150146,-0.657108025308586
73.51,2.4504,6.1415,0.0778651518904716,-0.65711797784006
73.52,2.4507,6.1421,0.0778641790918189,-0.657122329359732
73.53,2.4511,6.1429,0.0778656197248784,-0.657115885124147
73.54,2.4514,6.1445,0.0778658516346861,-0.657114847745521
73.55,2.4518,6.1457,0.0778624503695748,-0.657130062270036
73.56,2.4521,6.1461,0.0778626476798539,-0.657129179663116
73.57,2.4524,6.1469,0.0778520390028735,-0.657176634220239
73.58,2.4527,6.1485,0.0778509605005262,-0.657181458547515
73.59,2.4531,6.1526,0.0778475106817569,-0.65719689016852
73.6,2.4533,6.1544,0.0778476656857121,-0.657196196810159
73.61,2.4537,6.1528,0.0778454227592543,-0.657206229787397
73.62,2.4539,6.1504,0.0778431845873588,-0.657216241487585
73.63,2.4543,6.1502,0.0778374065694712,-0.6572420874419
73.64,2.4546,6.1522,0.0778364038722501,-0.657246572653156
73.65,2.455,6.1546,0.0778377819362862,-0.657240408370791
73.66,2.4553,6.1556,0.0778271470545929,-0.657287979665502
73.67,2.4557,6.1563,0.0778236734732554,-0.657303517430062
73.68,2.456,6.1582,0.0778142237765841,-0.657345786996332
73.69,2.4564,6.1598,0.0778155674662324,-0.657339776529851
73.7,2.4567,6.1608,0.077814535887357,-0.657344390891995
73.71,2.4571,6.1601,0.0778123407679544,-0.657354209888365
73.72,2.4574,6.1568,0.0778054296507574,-0.657385123973972
73.73,2.4578,6.1546,0.0778045579681824,-0.657389023087005
73.74,2.458,6.1552,0.0778024990627974,-0.657398232746887
73.75,2.4584,6.1595,0.0777992410813376,-0.657412805960865
73.76,2.4586,6.1623,0.0777948408567591,-0.657432488489866
73.77,2.459,6.1623,0.0777893084853845,-0.657457235145031
73.78,2.4592,6.1622,0.0777933755812566,-0.657439042767424
73.79,2.4596,6.1637,0.077795082154982,-0.657431409146034
73.8,2.4599,6.1652,0.0777884840870903,-0.657460922727185
73.81,2.4602,6.1638,0.077789133043036,-0.657458019909098
73.82,2.4605,6.1614,0.0777729382707786,-0.657530459848465
73.83,2.4609,6.1624,0.0777734266691802,-0.65752827522758
73.84,2.4612,6.1644,0.0777750725627599,-0.657520913092412
73.85,2.4616,6.1655,0.0777707568843897,-0.657540217250749
73.86,2.4619,6.1663,0.077762830338274,-0.657575672840251
73.87,2.4623,6.1675,0.0777585237707129,-0.657594936149881
73.88,2.4626,6.1696,0.0777530440001195,-0.657619447156913
73.89,2.463,6.1706,0.0777536137592579,-0.65761689862754
