Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
4.37,0.1456,0.2611,0.339984815300704,-0.0104986788167852
4.38,0.1458,0.2626,0.33996535772278,-0.0105594400381835
4.39,0.1462,0.2621,0.339947096359477,-0.0106164653145024
4.4,0.1465,0.2616,0.339900252336054,-0.0107627444293268
4.41,0.1469,0.2624,0.339873793718957,-0.0108453650482685
4.42,0.1471,0.2647,0.339860475442747,-0.0108869528163463
4.43,0.1475,0.2657,0.339841261289996,-0.0109469506822479
4.44,0.1478,0.2653,0.339817510103137,-0.0110211151486424
4.45,0.1483,0.2653,0.339821325559519,-0.0110092012144984
4.46,0.1486,0.2653,0.339773665318229,-0.0111580210611874
4.47,0.149,0.2654,0.339758393770115,-0.0112057060643866
4.48,0.1493,0.2651,0.33970034431345,-0.0113869610986211
4.49,0.1497,0.2646,0.339704483859383,-0.0113740358293203
4.5,0.15,0.2642,0.33965375330079,-0.0115324347423786
4.51,0.1503,0.2651,0.339668824924642,-0.0114853761127171
4.52,0.1505,0.2672,0.339641365574419,-0.0115711131222653
4.53,0.1509,0.2701,0.339634337373074,-0.011593057287067
4.54,0.1511,0.2705,0.339573704789783,-0.0117823677546954
4.55,0.1515,0.2683,0.339590688375972,-0.0117293411416785
4.56,0.1518,0.267,0.339572784843115,-0.0117852400260783
4.57,0.1522,0.2669,0.339579901937781,-0.0117630188960715
4.58,0.1525,0.268,0.339541579197968,-0.0118826700910582
4.59,0.1529,0.27,0.339523649293634,-0.0119386501330783
4.6,0.1532,0.2729,0.339510500296608,-0.011979703140596
4.61,0.1536,0.276,0.339508169895381,-0.0119869789549519
4.62,0.1539,0.279,0.339496643625635,-0.0120229653544511
4.63,0.1544,0.2798,0.339481764906068,-0.0120694182420371
4.64,0.1548,0.2765,0.339462132325595,-0.0121307127167626
4.65,0.1551,0.2731,0.339434292360986,-0.0122176304109331
4.66,0.1554,0.2722,0.33941953023379,-0.0122637180531522
4.67,0.1557,0.2746,0.339406110394712,-0.0123056147929595
4.68,0.156,0.2776,0.339379644450097,-0.0123882407692744
4.69,0.1563,0.2791,0.339337811748499,-0.0125188394389897
4.7,0.1565,0.2799,0.339316332791147,-0.0125858942799279
4.71,0.1569,0.2815,0.339303244781955,-0.0126267532402197
4.72,0.1572,0.2827,0.339297178168005,-0.0126456922947492
4.73,0.1576,0.2819,0.339278050712326,-0.0127054050061384
4.74,0.158,0.28,0.339252889491775,-0.0127839533739495
4.75,0.1583,0.2783,0.339245612454232,-0.0128066706917377
4.76,0.1587,0.2787,0.339220226018982,-0.0128859210284375
4.77,0.159,0.2806,0.339203114530769,-0.0129393384863773
4.78,0.1594,0.2827,0.339170340749949,-0.0130416483088145
4.79,0.1597,0.2834,0.339158983777334,-0.0130771010036483
4.8,0.1601,0.2831,0.339135474205467,-0.0131504895263093
4.81,0.1604,0.2856,0.339127620553003,-0.0131750056713377
4.82,0.1608,0.2863,0.3390947192588,-0.0132777102219851
4.83,0.1611,0.2854,0.339057233976436,-0.0133947223649835
4.84,0.1615,0.2836,0.339048292703555,-0.0134226327077539
4.85,0.1617,0.2835,0.339036888216117,-0.0134582318633043
4.86,0.1621,0.2857,0.339016933531322,-0.0135205200768161
4.87,0.1623,0.2883,0.338996931366238,-0.0135829559640106
4.88,0.1626,0.2892,0.3389840690965,-0.0136231046957469
4.89,0.1629,0.2887,0.338964074165841,-0.0136855171209615
4.9,0.1632,0.2893,0.338920091838001,-0.013822802221659
4.91,0.1635,0.2893,0.338913093520371,-0.0138446463185807
4.92,0.1639,0.2871,0.338883233467537,-0.01393784882307
4.93,0.1642,0.2844,0.338873463490072,-0.0139683436996715
4.94,0.1646,0.2842,0.338864585377292,-0.0139960547022313
4.95,0.1648,0.2857,0.338837480399751,-0.0140806560496389
4.96,0.1652,0.2885,0.338824469376861,-0.0141212663247256
4.97,0.1655,0.2912,0.338804186314787,-0.0141845737874681
4.98,0.1659,0.2937,0.338773131796224,-0.0142815000364224
4.99,0.1662,0.2952,0.338735879213735,-0.0143977697562202
5,0.1666,0.2949,0.338717492445028,-0.0144551563529249
5.01,0.1669,0.2937,0.338682087846964,-0.0145656557003957
5.02,0.1672,0.2917,0.338660895804763,-0.0146317962168971
5.03,0.1674,0.2904,0.338633566721909,-0.0147170895936783
5.04,0.1678,0.2913,0.338616836570789,-0.0147693034789026
5.05,0.168,0.2936,0.338573742706895,-0.0149037953415073
5.06,0.1683,0.2969,0.338544985234498,-0.0149935433023842
5.07,0.1687,0.2982,0.338518549310415,-0.015076045065949
5.08,0.1691,0.2981,0.338490655712436,-0.0151630949529536
5.09,0.1694,0.2988,0.338485359893353,-0.0151796219413638
5.1,0.1698,0.2998,0.338458435839925,-0.0152636449104997
5.11,0.1701,0.2987,0.338421891178211,-0.0153776897434793
5.12,0.1705,0.2969,0.338413869140452,-0.0154027238569988
5.13,0.1709,0.2957,0.338390164591707,-0.0154766973713609
5.14,0.1712,0.2964,0.338366322930161,-0.0155510980074343
5.15,0.1717,0.2995,0.338319765127548,-0.0156963847698763
5.16,0.172,0.3005,0.338305322250167,-0.0157414541528606
5.17,0.1724,0.3002,0.338300351905197,-0.0157569641819405
5.18,0.1726,0.3003,0.338270314241667,-0.0158506964156098
5.19,0.1728,0.3016,0.338252297501278,-0.0159069168972883
5.2,0.1732,0.3023,0.338230724580456,-0.0159742337189571
5.21,0.1735,0.3018,0.338203193415007,-0.0160601419299375
5.22,0.1738,0.3007,0.338200624799369,-0.0160681569829081
5.23,0.1741,0.3015,0.338180003681457,-0.0161325023554706
5.24,0.1745,0.3033,0.3381724433359,-0.0161560932351126
5.25,0.1748,0.3051,0.338143249633449,-0.0162471869140838
5.26,0.1752,0.3064,0.338115311906433,-0.0163343604800922
5.27,0.1755,0.3077,0.33807654283064,-0.0164553291697434
5.28,0.1759,0.307,0.338053319453718,-0.0165277906370643
5.29,0.1764,0.3059,0.338029889380025,-0.0166008963070511
5.3,0.1767,0.3056,0.338020551448545,-0.0166300319789135
5.31,0.1771,0.3061,0.337979973263149,-0.016756640322372
5.32,0.1774,0.3063,0.337968072099072,-0.0167937728282457
5.33,0.1777,0.306,0.337933408076774,-0.0169019260430789
5.34,0.178,0.3066,0.337915201930678,-0.0169587293442992
5.35,0.1783,0.3092,0.33788958645028,-0.0170386490683637
5.36,0.1786,0.3117,0.337885287207218,-0.0170520625241763
5.37,0.1789,0.3134,0.337888029965811,-0.0170435052366774
5.38,0.1792,0.3128,0.337862156199914,-0.0171242298602549
5.39,0.1796,0.3115,0.337833694845114,-0.0172130265737062
5.4,0.1799,0.3106,0.337812211892488,-0.0172800506196862
5.41,0.1803,0.3116,0.337792883010809,-0.0173403537137925
5.42,0.1806,0.3139,0.337775768680924,-0.0173937473345715
5.43,0.181,0.3157,0.337754785718519,-0.0174592098557503
5.44,0.1813,0.3163,0.337724097254363,-0.0175549504824111
5.45,0.1817,0.3163,0.337721912538321,-0.0175617662229134
5.46,0.182,0.3168,0.337713636382598,-0.0175875855981185
5.47,0.1824,0.3166,0.337686028842051,-0.0176737130207536
5.48,0.1827,0.3169,0.337647695262835,-0.0177933008441411
5.49,0.1831,0.3164,0.33762585238358,-0.0178614423724167
5.5,0.1835,0.3157,0.337613308873685,-0.0179005730941638
5.51,0.1838,0.3163,0.337601647137902,-0.017936952845346
5.52,0.1842,0.3167,0.337583723897205,-0.0179928655252069
5.53,0.1844,0.3178,0.337575147673854,-0.0180196194428353
5.54,0.1846,0.3203,0.337553304260704,-0.0180877605160545
5.55,0.185,0.3235,0.337563586361522,-0.018055685325124
5.56,0.1852,0.3247,0.337547393820184,-0.0181061981732125
5.57,0.1856,0.322,0.337547738881385,-0.0181051217538661
5.58,0.1859,0.3185,0.337544277727784,-0.0181159188246474
5.59,0.1862,0.3169,0.337526161302043,-0.0181724327643149
5.6,0.1865,0.3187,0.337490027165886,-0.0182851513910101
5.61,0.1869,0.3198,0.337482385786746,-0.0183089880664527
5.62,0.1872,0.3199,0.337448344364328,-0.0184151766311988
5.63,0.1876,0.322,0.337440476107073,-0.0184397205948611
5.64,0.1879,0.3265,0.337413457125468,-0.0185240020207539
5.65,0.1883,0.3286,0.337394712573857,-0.0185824721013306
5.66,0.1887,0.3283,0.337377013538055,-0.0186376804617339
5.67,0.189,0.3261,0.337355608384386,-0.0187044487049575
5.68,0.1894,0.3253,0.337349519628198,-0.0187234410076133
5.69,0.1896,0.3247,0.337315934662224,-0.0188281997451033
5.7,0.1898,0.3236,0.337312173295001,-0.0188399321650715
5.71,0.1902,0.3235,0.337303532861366,-0.0188668832497387
5.72,0.1904,0.3258,0.337303035185684,-0.0188684355877014
5.73,0.1908,0.3286,0.337266530398649,-0.0189822995338775
5.74,0.1911,0.3306,0.337253785586958,-0.0190220521072362
5.75,0.1915,0.3307,0.337233772092462,-0.0190844761224361
5.76,0.1917,0.3278,0.337222087287585,-0.0191209219054931
5.77,0.1921,0.3255,0.337194999871322,-0.019205408886498
5.78,0.1924,0.3254,0.337191743038237,-0.0192155670426566
5.79,0.1928,0.3277,0.337177788175013,-0.0192590925021571
5.8,0.1931,0.3298,0.337172093747902,-0.0192768534438568
5.81,0.1935,0.3319,0.337159290153639,-0.0193167877488677
5.82,0.1938,0.3338,0.337125958533882,-0.0194207477676427
5.83,0.1942,0.3356,0.337108237171119,-0.0194760194000444
5.84,0.1946,0.3366,0.3371069913641,-0.0194799049650781
5.85,0.1948,0.3361,0.337083052768717,-0.0195545669836618
5.86,0.1951,0.3347,0.337057839600074,-0.019633203436335
5.87,0.1954,0.3338,0.337049256114074,-0.0196599739707306
5.88,0.1957,0.3345,0.337038185169817,-0.0196945023482244
5.89,0.1961,0.3343,0.337025875698257,-0.0197328932875897
5.9,0.1963,0.3348,0.337029145139183,-0.0197226965326426
5.91,0.1967,0.3377,0.337022920464087,-0.0197421100800316
5.92,0.1972,0.3417,0.33702380826015,-0.0197393412204613
5.93,0.1975,0.3424,0.33699495015627,-0.0198293433742767
5.94,0.1979,0.3401,0.336988834022608,-0.0198484181227859
5.95,0.1982,0.3379,0.336987574580146,-0.0198523460144159
5.96,0.1987,0.3391,0.336985138257601,-0.0198599442998798
5.97,0.199,0.3418,0.336971904115092,-0.0199012181677053
5.98,0.1994,0.3426,0.336964569987273,-0.0199240913147057
5.99,0.1997,0.3423,0.336945238495345,-0.019984380627754
6,0.2,0.3431,0.336947331019006,-0.0199778546778631
6.01,0.2003,0.344,0.336933550495476,-0.0200208318648417
6.02,0.2006,0.3448,0.336929302056737,-0.0200340813788902
6.03,0.2009,0.3452,0.336885828860367,-0.0201696589090753
6.04,0.2013,0.3437,0.336862783143899,-0.0202415293260393
6.05,0.2015,0.3436,0.336847976539834,-0.0202877048559416
6.06,0.2019,0.3436,0.336837895316389,-0.0203191437563213
6.07,0.2022,0.3434,0.336794425132739,-0.0204547065762839
6.08,0.2026,0.3438,0.336804865139635,-0.0204221493926742
6.09,0.2029,0.3442,0.336771036195092,-0.0205276444987306
6.1,0.2033,0.3467,0.336753903562559,-0.0205810717977048
6.11,0.2036,0.3485,0.33673318869542,-0.0206456696004842
6.12,0.204,0.3488,0.336699297720905,-0.0207513548958397
6.13,0.2044,0.3484,0.336664259298351,-0.0208606167673043
6.14,0.2047,0.3483,0.336653148590701,-0.0208952634382722
6.15,0.2051,0.3497,0.336650583225205,-0.0209032630289733
6.16,0.2054,0.351,0.33665278206735,-0.0208964063702163
6.17,0.2058,0.3516,0.336635940319882,-0.0209489238976408
6.18,0.2061,0.3494,0.33663811576165,-0.0209421402510146
6.19,0.2064,0.3491,0.336635522728006,-0.0209502260672432
6.2,0.2067,0.3521,0.336621009341493,-0.0209954827672584
6.21,0.207,0.3553,0.33661736224344,-0.0210068553700326
6.22,0.2073,0.3561,0.336595937664543,-0.0210736624347015
6.23,0.2075,0.355,0.336573516805259,-0.0211435754873859
6.24,0.2079,0.353,0.33656291120439,-0.0211766457935583
6.25,0.2082,0.3529,0.336548571117355,-0.0212213607076801
6.26,0.2086,0.3525,0.336534182703655,-0.0212662260364579
6.27,0.2088,0.3511,0.336512866712235,-0.0213326921293304
6.28,0.2092,0.3498,0.336504648464291,-0.0213583175558493
6.29,0.2095,0.3515,0.336469067877122,-0.0214692608085968
6.3,0.2098,0.3544,0.336468132635006,-0.0214721769490632
6.31,0.2101,0.3547,0.33644923445772,-0.0215311023376703
6.32,0.2105,0.3536,0.336420803585937,-0.0216197502078261
6.33,0.2108,0.3542,0.336409285571021,-0.0216556632375829
6.34,0.2112,0.3558,0.336388201906304,-0.0217214013869674
6.35,0.2116,0.3568,0.336360064619017,-0.0218091315656491
6.36,0.2119,0.3572,0.336339128524813,-0.0218744082193585
6.37,0.2121,0.3567,0.336306336895904,-0.0219766480700266
6.38,0.2125,0.3562,0.336303363087204,-0.0219859199310414
6.39,0.2127,0.3577,0.336293066023628,-0.0220180244408836
6.4,0.2131,0.3606,0.336281744788652,-0.0220533219810231
6.41,0.2134,0.3627,0.336260944919949,-0.0221181717209495
6.42,0.2138,0.3627,0.336270204580398,-0.0220893020634242
6.43,0.2142,0.3618,0.336243737482047,-0.0221718205585784
6.44,0.2145,0.361,0.336244744418122,-0.0221686811741639
6.45,0.2149,0.361,0.336212476303567,-0.0222692847172922
6.46,0.2152,0.3614,0.336193526198057,-0.0223283655420151
6.47,0.2156,0.3623,0.336161692026369,-0.022427613994058
6.48,0.2159,0.3635,0.336138425751413,-0.0225001497118322
6.49,0.2163,0.3666,0.336126079957221,-0.0225386390792565
6.5,0.2166,0.3687,0.336104448952612,-0.0226060756172308
6.51,0.217,0.3697,0.336099556068118,-0.0226213295233898
6.52,0.2173,0.3681,0.336056399080627,-0.0227558730336654
6.53,0.2177,0.3666,0.336034882228787,-0.0228229516877023
6.54,0.2179,0.3652,0.33600871784701,-0.0229045181540106
6.55,0.2182,0.3641,0.335993329018793,-0.0229524918140018
6.56,0.2185,0.365,0.335968611533272,-0.0230295462870766
6.57,0.2189,0.3668,0.335954727952362,-0.0230728267071905
6.58,0.2192,0.3691,0.335943056418445,-0.0231092111332812
6.59,0.2196,0.3711,0.335943365975131,-0.0231082461345949
6.6,0.2199,0.3722,0.335917472708969,-0.0231889642452426
6.61,0.2203,0.3725,0.335894051390309,-0.0232619756834464
6.62,0.2208,0.3709,0.335883833545009,-0.0232938276133469
6.63,0.2211,0.3695,0.335882081645392,-0.023299288768705
6.64,0.2215,0.3707,0.335839716894328,-0.0234313501588559
6.65,0.2218,0.3731,0.335821247794141,-0.0234889221537856
6.66,0.2222,0.3739,0.335780129166304,-0.0236170957608505
6.67,0.2224,0.3733,0.335765276844839,-0.0236633923634219
6.68,0.2228,0.3733,0.335726494647453,-0.0237842800870813
6.69,0.223,0.3736,0.335711668801616,-0.0238304930991432
6.7,0.2234,0.3753,0.335685058666363,-0.0239134376805448
6.71,0.2236,0.3757,0.335663408594598,-0.0239809208986055
6.72,0.224,0.3746,0.335636942375559,-0.024063415184346
6.73,0.2243,0.3739,0.335617769509581,-0.0241231757571069
6.74,0.2245,0.3745,0.335584303668462,-0.024227485424004
6.75,0.2249,0.3763,0.335564145284661,-0.0242903163601307
6.76,0.2252,0.3767,0.335528482299128,-0.0244014716974089
6.77,0.2257,0.378,0.335509548869696,-0.0244604832206978
6.78,0.2261,0.3796,0.335470251044764,-0.024582964758926
6.79,0.2264,0.3803,0.3354620944449,-0.0246083865917162
6.8,0.2268,0.3789,0.33542054404679,-0.0247378861423432
6.81,0.2271,0.3777,0.335402980909804,-0.024792624234577
6.82,0.2275,0.3777,0.335368623037622,-0.0248997043902696
6.83,0.2277,0.3786,0.335328185415454,-0.0250257307467456
6.84,0.2281,0.3797,0.335296032176427,-0.0251259367501552
6.85,0.2284,0.3827,0.335257819476124,-0.0252450253499859
6.86,0.2288,0.3844,0.335218542003276,-0.0253674302443723
6.87,0.229,0.3844,0.335183891386605,-0.0254754142247218
6.88,0.2294,0.3829,0.335139659268427,-0.025613255333218
6.89,0.2296,0.3831,0.335105008879439,-0.0257212349520817
6.9,0.23,0.384,0.335074957987296,-0.0258148800443682
6.91,0.2303,0.3845,0.335059138737989,-0.025864175768691
6.92,0.2306,0.3835,0.335020456927772,-0.0259847140785672
6.93,0.2309,0.3827,0.335005657044257,-0.0260308322018723
6.94,0.2313,0.3837,0.334968121207567,-0.0261477968335543
6.95,0.2316,0.3843,0.334934170137491,-0.0262535894281662
6.96,0.2319,0.3845,0.334902580324739,-0.0263520228882854
6.97,0.2322,0.385,0.334893547055349,-0.0263801701972431
6.98,0.2326,0.3869,0.334867573035952,-0.0264611036036414
6.99,0.2329,0.388,0.334845143387457,-0.0265309922486911
7,0.2333,0.3876,0.334804791555842,-0.0266567230146326
7.01,0.2336,0.3873,0.334790785487917,-0.0267003634903904
7.02,0.234,0.3882,0.334760109942947,-0.026795942246852
7.03,0.2343,0.3892,0.334749813405627,-0.0268280238803137
7.04,0.2346,0.3897,0.334729964125481,-0.0268898692556502
7.05,0.2349,0.3898,0.334701906230951,-0.0269772897155698
7.06,0.2352,0.3897,0.334671422063904,-0.0270722685622581
7.07,0.2355,0.3907,0.334644607975449,-0.0271558115999931
7.08,0.2359,0.3909,0.334630722413188,-0.0271990736312167
7.09,0.2361,0.3915,0.334622745747365,-0.0272239257144308
7.1,0.2365,0.3912,0.334600314010901,-0.0272938135297266
7.11,0.2368,0.39,0.334577917352695,-0.0273635913855112
7.12,0.2372,0.3896,0.334551787716258,-0.0274449986661015
7.13,0.2375,0.391,0.334513668390076,-0.0275637583723599
7.14,0.2379,0.3942,0.334463639072876,-0.0277196203813341
7.15,0.2382,0.3952,0.33443145026952,-0.0278199000458765
7.16,0.2386,0.3948,0.334405091365781,-0.0279020164521823
7.17,0.2389,0.3954,0.334379875064677,-0.027980572417852
7.18,0.2393,0.396,0.33436287647588,-0.0280335273881388
7.19,0.2397,0.3959,0.334345776519057,-0.0280867977565363
7.2,0.2399,0.395,0.334317811628323,-0.0281739140959735
7.21,0.2401,0.3952,0.334286330521415,-0.0282719829165838
7.22,0.2405,0.3978,0.334270216076568,-0.0283221815479236
7.23,0.2408,0.4003,0.334258679856832,-0.0283581181883201
7.24,0.2412,0.399,0.334237319311909,-0.0284246582531649
7.25,0.2415,0.3974,0.334200254334673,-0.0285401176253082
7.26,0.2419,0.3984,0.334166694333718,-0.0286446572278289
7.27,0.2422,0.4006,0.334136412702835,-0.0287389833974279
7.28,0.2426,0.4033,0.334120354827066,-0.028789002594737
7.29,0.243,0.4034,0.334100504327847,-0.0288508350818088
7.3,0.2433,0.4035,0.334072097900401,-0.0289393175865822
7.31,0.2438,0.4044,0.334065212106091,-0.028960765821163
7.32,0.2441,0.405,0.334030839864731,-0.029067829341193
7.33,0.2445,0.406,0.334000115120112,-0.029163530211655
7.34,0.2448,0.4061,0.333968142461112,-0.0292631167247625
7.35,0.2451,0.4057,0.33393484468909,-0.0293668291693376
7.36,0.2454,0.4045,0.333898979683172,-0.0294785361118299
7.37,0.2457,0.4038,0.333873811590389,-0.0295569248879437
7.38,0.246,0.4037,0.333840081168039,-0.0296619806493688
7.39,0.2464,0.4048,0.333808686947836,-0.0297597587810028
7.4,0.2466,0.4056,0.333786711784124,-0.0298282002285282
7.41,0.247,0.4057,0.333759775692744,-0.0299120915608059
7.42,0.2473,0.4068,0.333756497670251,-0.0299223007589289
7.43,0.2478,0.4086,0.333719667275188,-0.0300370057583625
7.44,0.2482,0.4087,0.333698371946213,-0.0301033273459154
7.45,0.2485,0.4085,0.333674608266601,-0.0301773355822376
7.46,0.2489,0.409,0.333655554942678,-0.0302366736133823
7.47,0.2492,0.4103,0.333639961399789,-0.0302852364398593
7.48,0.2495,0.4105,0.333605320882968,-0.0303931159198468
7.49,0.2498,0.4094,0.333546952902306,-0.0305748852027006
7.5,0.2502,0.4087,0.333491043964237,-0.030748992283245
7.51,0.2505,0.4096,0.333462550219839,-0.0308377235862247
7.52,0.2507,0.4116,0.333433822609272,-0.0309271820661335
7.53,0.2511,0.412,0.333414553177679,-0.030987186928882
7.54,0.2513,0.4118,0.333408255526319,-0.0310067976596562
7.55,0.2516,0.4116,0.333399449168231,-0.0310342203524556
7.56,0.2519,0.4124,0.333433250356022,-0.0309289640655222
7.57,0.2523,0.4139,0.333402431928165,-0.0310249321533522
7.58,0.2525,0.4162,0.333377488910957,-0.0311026033789778
7.59,0.2529,0.4177,0.33334044651812,-0.0312179498830529
7.6,0.2532,0.4165,0.333338022641,-0.031225497543076
7.61,0.2535,0.415,0.333327207472595,-0.0312591745731421
7.62,0.2538,0.4157,0.333323565123141,-0.0312705163412483
7.63,0.2542,0.4175,0.333389712658215,-0.0310645393855326
7.64,0.2545,0.4177,0.333374208909505,-0.031112817066841
7.65,0.2549,0.4164,0.333410825158778,-0.0309987958940463
7.66,0.2552,0.4158,0.333403061952482,-0.0310229702804725
7.67,0.2556,0.4182,0.333409732722879,-0.031002197710809
7.68,0.2559,0.4221,0.33341752184471,-0.0309779425547238
7.69,0.2563,0.424,0.333413348550605,-0.0309909381119286
7.7,0.2567,0.4238,0.333400975171856,-0.0310294684376551
7.71,0.257,0.424,0.333388713945621,-0.031067649322305
7.72,0.2572,0.4234,0.333411208676301,-0.0309976016301516
7.73,0.2576,0.4221,0.333395452807782,-0.0310466648457586
7.74,0.2578,0.421,0.333402246874528,-0.0310255084035685
7.75,0.2581,0.4226,0.333380519370427,-0.0310931667340852
7.76,0.2584,0.4253,0.333379182819237,-0.0310973286651927
7.77,0.2588,0.4272,0.333358801230453,-0.0311607952755728
7.78,0.2591,0.4267,0.333343258405252,-0.0312091939969822
7.79,0.2595,0.4244,0.333337414491605,-0.0312273912454675
7.8,0.2598,0.4233,0.333309079933578,-0.0313156210257063
7.81,0.2602,0.4247,0.333380565368907,-0.0310930234978485
7.82,0.2605,0.4269,0.333389382466631,-0.0310655675843394
7.83,0.2609,0.4274,0.33339202090858,-0.0310573516141822
7.84,0.2611,0.4265,0.333387395167104,-0.0310717559249362
7.85,0.2616,0.4268,0.333367377861043,-0.0311340884127829
7.86,0.2618,0.4287,0.333365473353624,-0.0311400188875197
7.87,0.2622,0.4316,0.333367122086937,-0.0311348848719604
