Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
54.42,1.25,1.6041,0.124253769891707,-0.383757360235676
54.43,1.25,1.6043,0.124255351446905,-0.383749316541016
54.44,1.25,1.6054,0.124256871487317,-0.383741585701939
54.45,1.25,1.6068,0.124252435406917,-0.383764147341038
54.46,1.25,1.6069,0.1242564257712,-0.383743852589256
54.47,1.25,1.6051,0.124248414094801,-0.383784599458018
54.48,1.25,1.604,0.124243902111511,-0.3838075470547
54.49,1.25,1.6042,0.124247704959992,-0.383788206065409
54.5,1.25,1.6049,0.12425627401151,-0.383744624430483
54.51,1.25,1.6061,0.124252885846271,-0.383761856435346
54.52,1.25,1.6075,0.124250654661123,-0.383773204095894
54.53,1.25,1.6068,0.124247230448694,-0.383790619394326
54.54,1.25,1.6044,0.1242425395167,-0.383814477097762
54.55,1.25,1.6043,0.1242389861735,-0.383832549085385
54.56,1.25,1.6046,0.124235375551456,-0.383850912361134
54.57,1.25,1.6048,0.124236542620604,-0.383844976762898
54.58,1.25,1.6032,0.124237647502836,-0.383839357438544
54.59,1.25,1.6013,0.124238741788706,-0.383833792003753
54.6,1.25,1.6027,0.124239734017791,-0.383828745617991
54.61,1.25,1.6043,0.124242005340049,-0.383817193874402
54.62,1.25,1.6037,0.124239495005754,-0.383829961211394
54.63,1.25,1.6028,0.124240540859589,-0.38382464209339
54.64,1.25,1.6029,0.124242682480359,-0.383813749996749
54.65,1.25,1.6048,0.124234020486001,-0.383857804086429
54.66,1.25,1.6064,0.124237198685951,-0.383841640078193
54.67,1.25,1.6058,0.124230911306192,-0.383873617044715
54.68,1.25,1.6055,0.12423424072337,-0.383856683981795
54.69,1.25,1.6072,0.124232803239062,-0.38386399487748
54.7,1.25,1.6062,0.124228895696394,-0.383883868211296
54.71,1.25,1.604,0.124227292539404,-0.383892021682852
54.72,1.25,1.6026,0.124229176569641,-0.383882439721801
54.73,1.25,1.6044,0.124228602461053,-0.383885359572822
54.74,1.25,1.6045,0.124229162700432,-0.383882510259029
54.75,1.25,1.6016,0.124228449853322,-0.383886135718278
54.76,1.25,1.6002,0.124232416090086,-0.383865963876169
54.77,1.25,1.601,0.124233878803731,-0.383858524667847
54.78,1.25,1.6035,0.124234025741259,-0.383857777358727
54.79,1.25,1.6059,0.12424126061472,-0.383820981482574
54.8,1.25,1.6059,0.124240052890915,-0.383827123858212
54.81,1.25,1.6039,0.124249552750975,-0.383778808334417
54.82,1.25,1.6019,0.12424588173845,-0.383797478831026
54.83,1.25,1.6006,0.124246990289501,-0.383791840825814
54.84,1.25,1.5991,0.124250496822415,-0.383774006852761
54.85,1.25,1.5994,0.124258668552451,-0.383732445924666
54.86,1.25,1.6009,0.124260789130514,-0.383721660769251
54.87,1.25,1.6026,0.124260527705805,-0.383722990362931
54.88,1.25,1.6048,0.124256674598609,-0.383742587066982
54.89,1.25,1.6071,0.124262297424262,-0.38371398965595
54.9,1.25,1.6072,0.124257107877239,-0.383740383435808
54.91,1.25,1.6038,0.124259074310351,-0.383730382260732
54.92,1.25,1.6012,0.124253823859483,-0.3837570857589
54.93,1.25,1.6007,0.124255804070116,-0.383747014525613
54.94,1.25,1.6014,0.124257836058158,-0.383736679947006
54.95,1.25,1.6013,0.12425748147895,-0.383738483317836
54.96,1.25,1.6028,0.124258349673046,-0.383734067728775
54.97,1.25,1.6059,0.124261563040253,-0.383717724700162
54.98,1.25,1.6069,0.124257547946532,-0.383738145267298
54.99,1.25,1.6055,0.124261881018918,-0.383716107475038
55,1.25,1.6038,0.124259058563261,-0.383730462349629
55.01,1.25,1.6038,0.124256261415656,-0.383744688492283
55.02,1.25,1.6043,0.124255838370271,-0.383746840076997
55.03,1.25,1.6028,0.124248252663119,-0.383785420487751
55.04,1.25,1.6002,0.124246615474346,-0.38379374710709
55.05,1.25,1.6004,0.124244991479911,-0.383802006615494
55.06,1.25,1.6024,0.124250558602795,-0.383773692641983
55.07,1.25,1.604,0.124247759384934,-0.383787929264201
55.08,1.25,1.6049,0.124248551098693,-0.383783902666198
55.09,1.25,1.6051,0.124244530149619,-0.38380435290419
55.1,1.25,1.6032,0.124246466881267,-0.383794502840075
55.11,1.25,1.5994,0.124244824598638,-0.383802855360253
55.12,1.25,1.5984,0.12425038380325,-0.383774581660468
55.13,1.25,1.6004,0.12425600455904,-0.383745994850435
55.14,1.25,1.6026,0.124260449373034,-0.383723388759664
55.15,1.25,1.6037,0.124250487509498,-0.383774054217617
55.16,1.25,1.6031,0.124253648985284,-0.383757975158262
55.17,1.25,1.6034,0.124246076861192,-0.383796486451982
55.18,1.25,1.6044,0.124238488650842,-0.383835079439293
55.19,1.25,1.6036,0.124236936050939,-0.383842975814491
55.2,1.25,1.6029,0.124240181377108,-0.383826470389029
55.21,1.25,1.6037,0.124249350093457,-0.38377983903621
55.22,1.25,1.6041,0.124252594648349,-0.383763337449366
55.23,1.25,1.6045,0.12425232373231,-0.383764715310864
55.24,1.25,1.6034,0.124256869356399,-0.383741596539668
55.25,1.25,1.6045,0.124250634056276,-0.383773308890738
55.26,1.25,1.6072,0.124247923030732,-0.383787096973808
55.27,1.25,1.6064,0.124255978802723,-0.383746125845593
55.28,1.25,1.6024,0.124259254865181,-0.383729463967982
55.29,1.25,1.6,0.124269620183065,-0.383676746370758
55.3,1.25,1.6021,0.124269173502845,-0.383679018173326
55.31,1.25,1.6059,0.124283034352743,-0.383608522101025
55.32,1.25,1.6073,0.124276538711603,-0.383641558883224
55.33,1.25,1.6054,0.124283193844928,-0.38360771092386
55.34,1.25,1.6037,0.124277862617856,-0.383634825513078
55.35,1.25,1.6021,0.124277313376728,-0.383637618946823
55.36,1.25,1.6018,0.124274399247889,-0.383652440160381
55.37,1.25,1.6036,0.124276252171464,-0.383643016222196
55.38,1.25,1.6045,0.12427570332421,-0.38364580765086
55.39,1.25,1.6043,0.124277586706686,-0.383636228794034
55.4,1.25,1.6022,0.12427106740158,-0.383669385856734
55.41,1.25,1.6008,0.124274092809587,-0.383653998699753
55.42,1.25,1.6018,0.124273535666382,-0.383656832318977
55.43,1.25,1.6029,0.124276615741183,-0.383641167111875
55.44,1.25,1.6023,0.12427255492718,-0.383661820337424
55.45,1.25,1.6019,0.124275720908638,-0.383645718216741
55.46,1.25,1.6016,0.124270499401136,-0.383672274692072
55.47,1.25,1.6035,0.124274923373312,-0.383649774468011
55.48,1.25,1.6049,0.124269808860859,-0.383675786760871
55.49,1.25,1.6038,0.124271897346894,-0.383665164775459
55.5,1.25,1.6026,0.124260864916861,-0.383721275323456
55.51,1.25,1.6007,0.124258220307132,-0.383734725677045
55.52,1.25,1.5987,0.124253131129707,-0.38376060893933
55.53,1.25,1.5986,0.124257552737551,-0.383738120900433
55.54,1.25,1.602,0.124256019166713,-0.383745920556642
55.55,1.25,1.6029,0.124267770229032,-0.383686155180311
55.56,1.25,1.6022,0.124264066687298,-0.383704991258686
55.57,1.25,1.6012,0.124267641033742,-0.38368681226333
55.58,1.25,1.6019,0.124262927900407,-0.383710783081586
55.59,1.25,1.6033,0.124257049048958,-0.38374068263322
55.6,1.25,1.6026,0.124259581102162,-0.383727804743005
55.61,1.25,1.6007,0.12425740906735,-0.383738851599313
55.62,1.25,1.6002,0.124262496956454,-0.383712974843953
55.63,1.25,1.6003,0.124259296264666,-0.383729253412283
55.64,1.25,1.6007,0.124254859322151,-0.383751819458488
55.65,1.25,1.6006,0.124255152348177,-0.383750329145461
55.66,1.25,1.6012,0.12426383251725,-0.383706182238058
55.67,1.25,1.6016,0.124265386162098,-0.38369828046119
55.68,1.25,1.6019,0.124282530278169,-0.383611085823687
55.69,1.25,1.6017,0.124275809925768,-0.383645265477035
55.7,1.25,1.6021,0.124282358431144,-0.38361195983732
55.71,1.25,1.6026,0.124274646859985,-0.383651180809835
55.72,1.25,1.6018,0.124268204950535,-0.383683944200699
55.73,1.25,1.6004,0.12426534250501,-0.383698502499498
55.74,1.25,1.6007,0.124263745404473,-0.383706625290082
55.75,1.25,1.6024,0.12426218298719,-0.383714571677849
55.76,1.25,1.603,0.124264235764415,-0.383704131339249
55.77,1.25,1.6036,0.124263983439083,-0.383705414655743
55.78,1.25,1.6034,0.124260155405727,-0.383724883863236
55.79,1.25,1.602,0.12426109656902,-0.383720097151399
55.8,1.25,1.6003,0.124257236188465,-0.383739730851928
55.81,1.25,1.6,0.124260535597405,-0.383722950226628
55.82,1.25,1.6019,0.124262564378267,-0.383712631939546
55.83,1.25,1.6034,0.124267024532163,-0.383689947769724
55.84,1.25,1.6031,0.124264313660164,-0.383703735164574
55.85,1.25,1.6017,0.124267584881072,-0.383687097853962
55.86,1.25,1.6019,0.1242648798784,-0.383700855400806
55.87,1.25,1.6031,0.124268205931871,-0.383683939209658
55.88,1.25,1.6029,0.124264427877555,-0.383703154259449
55.89,1.25,1.6009,0.124269043519832,-0.383679679263064
55.9,1.25,1.5995,0.124265338302361,-0.383698523874014
55.91,1.25,1.5994,0.124268926553487,-0.383680274150383
55.92,1.25,1.5997,0.12427137486033,-0.383667822129328
55.93,1.25,1.5992,0.12427510491631,-0.383648851143487
55.94,1.25,1.5998,0.124283586853394,-0.383605712082791
55.95,1.25,1.601,0.124280092043929,-0.383623486672526
55.96,1.25,1.6027,0.124273020238037,-0.383659453776679
55.97,1.25,1.6015,0.124277957657659,-0.383634342141724
55.98,1.25,1.5994,0.124276920315106,-0.3836396180531
55.99,1.25,1.5991,0.124278262137333,-0.383632793561444
56,1.25,1.5991,0.124279707931895,-0.383625440263546
56.01,1.25,1.5985,0.124276397634496,-0.383642276399357
56.02,1.25,1.5988,0.124274282521662,-0.383653033827773
56.03,1.25,1.6002,0.124268565180879,-0.383682112080435
56.04,1.25,1.6009,0.124265268512168,-0.383698878824304
56.05,1.25,1.5995,0.12426433752533,-0.383703613787288
56.06,1.25,1.5993,0.124264615162264,-0.383702201736788
56.07,1.25,1.6005,0.124263689865984,-0.383706907756559
56.08,1.25,1.6018,0.124260403782567,-0.383723620630599
56.09,1.25,1.6008,0.124259545931824,-0.383727983617597
56.1,1.25,1.6005,0.124258781304334,-0.383731872474386
56.11,1.25,1.6012,0.12425331174404,-0.383759690346195
56.12,1.25,1.6016,0.124252700752175,-0.383762797812109
56.13,1.25,1.6006,0.124253342753096,-0.383759532636078
56.14,1.25,1.6005,0.124264858228474,-0.383700965511497
56.15,1.25,1.6013,0.124263261162314,-0.383709088125626
56.16,1.25,1.6013,0.124270064623704,-0.383674485958212
56.17,1.25,1.5992,0.124273287592771,-0.383658094016203
56.18,1.25,1.5982,0.124270531279215,-0.383672112561016
56.19,1.25,1.5987,0.124270143568095,-0.383674084449225
56.2,1.25,1.6003,0.124267250514278,-0.383688798432345
56.21,1.25,1.6006,0.124269050829431,-0.383679642086661
56.22,1.25,1.5999,0.124266029765367,-0.383695007118686
56.23,1.25,1.5998,0.124269005417452,-0.383679873050628
56.24,1.25,1.5997,0.124267222412121,-0.38368894135897
56.25,1.25,1.5994,0.12427017155395,-0.383673942113941
56.26,1.25,1.5993,0.124265914623845,-0.383695592724284
56.27,1.25,1.5995,0.124266464441994,-0.383692796368895
56.28,1.25,1.5989,0.124264604260546,-0.383702257182499
56.29,1.25,1.5973,0.124267435354106,-0.383687858343163
56.3,1.25,1.5969,0.124260601622686,-0.383722614425192
56.31,1.25,1.5985,0.124266836899589,-0.383690902062561
56.32,1.25,1.6004,0.124261082415959,-0.383720169133209
56.33,1.25,1.6008,0.124262487360945,-0.383713023646292
56.34,1.25,1.6018,0.124262644021225,-0.38371222687891
56.35,1.25,1.6033,0.124271143013481,-0.38366900129654
56.36,1.25,1.6025,0.124267647508883,-0.383686779330976
56.37,1.25,1.6009,0.124271302686129,-0.383668189205502
56.38,1.25,1.6002,0.124265355862806,-0.383698434562249
56.39,1.25,1.5991,0.124271339042618,-0.383668004297316
56.4,1.25,1.5994,0.124265329578681,-0.38369856824232
56.41,1.25,1.6002,0.124265305812785,-0.383698689114773
56.42,1.25,1.6008,0.124256866751124,-0.383741609789955
56.43,1.25,1.6024,0.124266271871435,-0.383693775775925
56.44,1.25,1.6046,0.124262444654829,-0.383713240847735
56.45,1.25,1.603,0.124251335184155,-0.383769743001725
56.46,1.25,1.6002,0.124247337001056,-0.383790077477036
56.47,1.25,1.5988,0.124244513577722,-0.383804437187516
56.48,1.25,1.6,0.124236870865953,-0.383843307339012
56.49,1.25,1.6004,0.124237514037549,-0.38384003623024
56.5,1.25,1.5999,0.124240602309172,-0.3838243295663
56.51,1.25,1.5996,0.124235221973487,-0.383851693443279
56.52,1.25,1.6013,0.124252426625669,-0.383764192001899
56.53,1.25,1.6022,0.124249316345115,-0.383780010677881
56.54,1.25,1.601,0.124249739916486,-0.383777856423798
56.55,1.25,1.6002,0.124241738947707,-0.383818548722787
56.56,1.25,1.6015,0.124240840223741,-0.383823119553973
56.57,1.25,1.6028,0.12423275553965,-0.383864237471656
56.58,1.25,1.6027,0.124235325442759,-0.383851167208949
56.59,1.25,1.6031,0.124227101855251,-0.383892991480107
56.6,1.25,1.6047,0.124225916334844,-0.383899020896252
56.61,1.25,1.6042,0.1242199011989,-0.38392961311887
56.62,1.25,1.6008,0.124220943038636,-0.383924314458806
56.63,1.25,1.5981,0.124218408967828,-0.383937202406176
56.64,1.25,1.5969,0.124208729208602,-0.383986432251923
56.65,1.25,1.5963,0.124205032786735,-0.384005231663652
56.66,1.25,1.5959,0.124202490554684,-0.384018161033617
56.67,1.25,1.5968,0.124208262494551,-0.38398880588668
56.68,1.25,1.6,0.124203179606284,-0.384014656632957
56.69,1.25,1.6023,0.124202860288504,-0.384016280629655
56.7,1.25,1.6031,0.124200050122074,-0.384030572655854
56.71,1.25,1.604,0.124203283094101,-0.384014130311225
56.72,1.25,1.6041,0.124199258644156,-0.384034597974305
56.73,1.25,1.6035,0.124204763464742,-0.384006601391214
56.74,1.25,1.6015,0.124199440531476,-0.384033672927284
56.75,1.25,1.5995,0.124198942234417,-0.384036207178608
56.76,1.25,1.5996,0.124193593268845,-0.384063411045468
56.77,1.25,1.6013,0.124203701875202,-0.384012000460336
56.78,1.25,1.6033,0.124202935155192,-0.384015899870254
56.79,1.25,1.6035,0.124197380039006,-0.384044152226751
56.8,1.25,1.6033,0.124195333290156,-0.384054561619839
56.81,1.25,1.6018,0.124189616994013,-0.384083633618002
56.82,1.25,1.5992,0.124188576064627,-0.384088927580126
56.83,1.25,1.5983,0.124186333855569,-0.384100331006707
56.84,1.25,1.5985,0.124186461940751,-0.384099679591382
56.85,1.25,1.5985,0.124185442598842,-0.384104863757158
56.86,1.25,1.5979,0.124178397078388,-0.384140695782956
56.87,1.25,1.5981,0.124168937501418,-0.38418880502639
56.88,1.25,1.5992,0.124171399677131,-0.384176282982211
56.89,1.25,1.6013,0.124166667233744,-0.384200351060405
56.9,1.25,1.6014,0.124165510835056,-0.384206232221181
56.91,1.25,1.6001,0.124148702286203,-0.384291716072947
56.92,1.25,1.5996,0.124148519852701,-0.384292643878448
56.93,1.25,1.599,0.124145869132852,-0.384306124686537
56.94,1.25,1.599,0.124149125038373,-0.384289566073996
56.95,1.25,1.5999,0.124143964448198,-0.384315811362521
56.96,1.25,1.6012,0.12414829599231,-0.384293782369364
56.97,1.25,1.6007,0.124140600770808,-0.384332918035652
56.98,1.25,1.5997,0.124146047029556,-0.384305219954901
56.99,1.25,1.5985,0.124134767125228,-0.384362586184011
57,1.25,1.599,0.124141336408238,-0.384329176802227
57.01,1.25,1.6012,0.124138260766835,-0.38434481859317
57.02,1.25,1.6019,0.124139908298927,-0.384336439740883
57.03,1.25,1.6,0.124130638595699,-0.384383582587485
57.04,1.25,1.5991,0.124129680417188,-0.384388455577124
57.05,1.25,1.599,0.124125013786129,-0.384412188543703
57.06,1.25,1.5988,0.124132240418272,-0.384375436225595
57.07,1.25,1.5986,0.124136908913488,-0.384351693708134
57.08,1.25,1.6002,0.124136701664118,-0.384352747715062
57.09,1.25,1.6017,0.124131493272425,-0.384379235973222
57.1,1.25,1.6015,0.124128584092757,-0.384394031130413
57.11,1.25,1.6006,0.124125633209138,-0.384409038362517
57.12,1.25,1.6017,0.12412744210813,-0.384399838894093
57.13,1.25,1.6034,0.124135152003716,-0.384360628811187
57.14,1.25,1.6026,0.124130867606787,-0.384382417910005
57.15,1.25,1.5988,0.124131285675605,-0.384380291744829
57.16,1.25,1.5966,0.124124572639383,-0.384414432070109
57.17,1.25,1.5987,0.124119042435641,-0.384442556822355
57.18,1.25,1.6015,0.124119460284403,-0.384440431786616
57.19,1.25,1.602,0.12411497637494,-0.384463235395892
57.2,1.25,1.602,0.124115213038302,-0.384462031809116
57.21,1.25,1.6028,0.124116701545207,-0.384454461782869
57.22,1.25,1.603,0.124112188353496,-0.3844774142854
57.23,1.25,1.6028,0.124102820409137,-0.384525056213374
57.24,1.25,1.6023,0.124098219115679,-0.384548456636681
57.25,1.25,1.6006,0.124095980787777,-0.384559839902583
57.26,1.25,1.5983,0.124089043005577,-0.38459512270045
57.27,1.25,1.5964,0.12408811858289,-0.384599823938579
57.28,1.25,1.5963,0.124088461098892,-0.384598082041589
57.29,1.25,1.5964,0.124091237477365,-0.384583962501559
57.3,1.25,1.5979,0.124088063304113,-0.384600105063923
57.31,1.25,1.599,0.124092003296244,-0.384580067853093
57.32,1.25,1.5983,0.124080390489018,-0.38463912581382
57.33,1.25,1.5993,0.124081885836609,-0.384631521106852
57.34,1.25,1.5997,0.124078583822768,-0.384648313749928
57.35,1.25,1.5998,0.124078858268341,-0.384646918036913
57.36,1.25,1.5989,0.124073236384461,-0.384675508506789
57.37,1.25,1.5974,0.124072388060831,-0.384679822708137
57.38,1.25,1.5963,0.12406196131999,-0.384732848409374
57.39,1.25,1.5956,0.124062258316535,-0.384731338022039
57.4,1.25,1.5958,0.124062552541637,-0.384729841728798
57.41,1.25,1.5975,0.124061700930124,-0.384734172631888
57.42,1.25,1.5975,0.124058454279682,-0.384750683583664
57.43,1.25,1.5965,0.124060022291201,-0.384742709410246
57.44,1.25,1.5968,0.124049699385831,-0.384795206785953
57.45,1.25,1.5985,0.124035757537248,-0.384866108028831
57.46,1.25,1.5989,0.124033776152084,-0.384876184326185
57.47,1.25,1.597,0.124036619288073,-0.384861725608502
57.48,1.25,1.5951,0.124034707433631,-0.384871448312241
57.49,1.25,1.5957,0.12402805069531,-0.384905300983968
57.5,1.25,1.597,0.124025015692075,-0.384920735384271
57.51,1.25,1.5971,0.124018476463153,-0.384953990333574
57.52,1.25,1.5965,0.124021582045845,-0.384938197046095
57.53,1.25,1.5974,0.124011564973961,-0.384989138298474
57.54,1.25,1.5997,0.124006371477051,-0.385015549450811
57.55,1.25,1.5996,0.124002463948364,-0.385035420867814
57.56,1.25,1.5982,0.124003359088391,-0.385030868709353
57.57,1.25,1.5982,0.123998293718125,-0.385056628196901
57.58,1.25,1.6007,0.124001656482278,-0.385039527166469
57.59,1.25,1.601,0.123999150454313,-0.385052271345384
57.6,1.25,1.6,0.1240002994028,-0.385046428473232
57.61,1.25,1.5996,0.123996754710417,-0.385064454672379
57.62,1.25,1.5999,0.123990820338139,-0.385094633304823
57.63,1.25,1.601,0.123986174228659,-0.385118260559648
57.64,1.25,1.6019,0.123976792474178,-0.385165970254624
57.65,1.25,1.602,0.123977015783704,-0.385164834645137
57.66,1.25,1.6019,0.123980853324632,-0.385145319349135
57.67,1.25,1.6011,0.123982337127361,-0.385137773662561
57.68,1.25,1.5989,0.123976674070924,-0.385166572377832
57.69,1.25,1.5981,0.123971089761974,-0.385194970567796
57.7,1.25,1.5985,0.123969145640776,-0.385204857097778
57.71,1.25,1.5967,0.123978037973684,-0.385159636439075
57.72,1.25,1.5939,0.123972738046499,-0.38518658846364
57.73,1.25,1.5937,0.123977185429018,-0.385163971937458
57.74,1.25,1.596,0.123965035078352,-0.385225760706168
57.75,1.25,1.5981,0.123969660449995,-0.385202239115273
57.76,1.25,1.5975,0.123970788576258,-0.385196502202051
57.77,1.25,1.5964,0.123973221764706,-0.385184128586049
57.78,1.25,1.5969,0.123967323650303,-0.385214122543547
57.79,1.25,1.598,0.123967413309925,-0.385213666593812
57.8,1.25,1.5978,0.123971073314595,-0.385195054208452
57.81,1.25,1.5984,0.123973645069791,-0.385181975930076
57.82,1.25,1.5996,0.123963166142943,-0.385235264866898
57.83,1.25,1.6002,0.123956302381201,-0.385270169325173
57.84,1.25,1.599,0.123952986052023,-0.385287033901202
57.85,1.25,1.5995,0.123949716141203,-0.385303662402834
57.86,1.25,1.6008,0.123954853358341,-0.385277538064594
57.87,1.25,1.6012,0.123951567808397,-0.385294246108721
57.88,1.25,1.601,0.123950668676523,-0.385298818470241
57.89,1.25,1.6005,0.1239569903377,-0.385266670847313
57.9,1.25,1.6002,0.123954998942287,-0.385276797724392
57.91,1.25,1.6004,0.123957856629471,-0.3852622654764
57.92,1.25,1.6002,0.123959479963004,-0.385254010301627
57.93,1.25,1.6001,0.123962327292461,-0.385239530699389
57.94,1.25,1.601,0.123961591698161,-0.385243271438789
57.95,1.25,1.6006,0.123953806932583,-0.385282859467729
57.96,1.25,1.5987,0.123958048656092,-0.385261288959365
57.97,1.25,1.5973,0.12395880908835,-0.385257421916362
57.98,1.25,1.5981,0.123958378106833,-0.385259613596363
57.99,1.25,1.5998,0.123953234166385,-0.385285772162494
58,1.25,1.5993,0.123943328218003,-0.385336146891498
