Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
47.848,1.7499,1.7487,0.18832611081923,-0.281897824850432
47.858,1.7499,1.7471,0.188289034416066,-0.282044732284389
47.868,1.7499,1.7475,0.18822089973201,-0.282314695708105
47.878,1.7499,1.7481,0.188128657890598,-0.28268016439263
47.888,1.7499,1.7484,0.188125633308624,-0.282692147762581
47.898,1.7499,1.7484,0.188100616625112,-0.282791263087955
47.908,1.7499,1.7487,0.188165058020231,-0.282535946184207
47.918,1.7499,1.748,0.188138985323813,-0.282639247070066
47.928,1.7499,1.7466,0.188125351121146,-0.282693265786377
47.938,1.7499,1.746,0.188124210258557,-0.282697785870524
47.948,1.7499,1.7467,0.188133425265131,-0.282661276061706
47.958,1.7499,1.7472,0.188184039428991,-0.282460740510515
47.968,1.7499,1.7469,0.188143359841972,-0.282621915162536
47.978,1.7499,1.7476,0.188232083254812,-0.282270384849212
47.988,1.7499,1.7499,0.188279187794522,-0.282083747066683
47.998,1.7499,1.7513,0.188274027047486,-0.282104195176039
48.008,1.7499,1.7509,0.188173094785547,-0.282504104028405
48.018,1.7499,1.7493,0.188128440128654,-0.282681027164239
48.028,1.7499,1.7479,0.188017791073404,-0.283119408004652
48.038,1.7499,1.747,0.188062477872393,-0.282942365661962
48.048,1.7499,1.7468,0.188132280128936,-0.282665813093051
48.058,1.7499,1.747,0.188134497282189,-0.282657028726537
48.068,1.7499,1.7461,0.18822367910553,-0.282303683416634
48.078,1.7499,1.745,0.188358571884284,-0.28176920286228
48.088,1.7499,1.7448,0.18839766809205,-0.281614287835663
48.098,1.7499,1.7456,0.188360318153064,-0.281762283491068
48.108,1.7499,1.7481,0.18853997070523,-0.2810504059277
48.118,1.7499,1.7496,0.188415811673212,-0.281542394755588
48.128,1.7499,1.7485,0.188338546386143,-0.281848551030225
48.138,1.7499,1.7477,0.188358630171809,-0.281768971905349
48.148,1.7499,1.7495,0.188350190724249,-0.281802412088774
48.158,1.7499,1.752,0.188302814798841,-0.281990130686112
48.168,1.7499,1.7519,0.188274748558416,-0.282101336380465
48.178,1.7499,1.7501,0.188308967858219,-0.281965750502079
48.188,1.7499,1.749,0.188501661551137,-0.281202211332473
48.198,1.7499,1.7477,0.188494295906593,-0.281231398456636
48.208,1.7499,1.7473,0.18838875502158,-0.281649605256189
