Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
71.82,2.4665,2.3311,0.19647444820408,-0.348369725024629
71.83,2.4805,2.3469,0.196225813339833,-0.349228035914255
71.84,2.4944,2.361,0.195949529098852,-0.3501816908343
71.85,2.5083,2.3763,0.195732417489687,-0.350931021630945
71.86,2.5224,2.3941,0.195492707044176,-0.351758270532718
71.87,2.5367,2.4122,0.195283355133503,-0.352480683572977
71.88,2.5508,2.4269,0.194990991249906,-0.35348944164005
71.89,2.5649,2.4401,0.194732859046351,-0.354379986356567
71.9,2.5788,2.4552,0.194504957531688,-0.355166157007512
71.91,2.5929,2.4718,0.194274222121053,-0.35596202752416
71.92,2.6068,2.4869,0.194030275280507,-0.356803384823488
71.93,2.6207,2.5032,0.193791550145504,-0.357626650102873
71.94,2.6348,2.5205,0.193557790715893,-0.358432711451329
71.95,2.6487,2.5361,0.193367325180004,-0.359089426591902
71.96,2.6627,2.5502,0.193115550174754,-0.359957453688026
71.97,2.6767,2.5646,0.192908328495462,-0.360671809179333
71.98,2.6906,2.5808,0.192701500946899,-0.361384744573496
71.99,2.7047,2.5973,0.1924911989856,-0.362109593384501
72,2.7188,2.613,0.192267981639916,-0.362878888340237
72.01,2.7329,2.6279,0.192046957069677,-0.363640555744975
72.02,2.7467,2.6435,0.191797489206855,-0.364500156767694
72.03,2.7606,2.6591,0.191626725555764,-0.365088512232629
72.04,2.7747,2.6738,0.191365433872347,-0.365988695474545
72.05,2.7888,2.6891,0.191146545144004,-0.366742719817801
72.06,2.8028,2.7053,0.190927552095927,-0.367497034830877
72.07,2.8168,2.7197,0.190756695253506,-0.368085498415067
72.08,2.8307,2.7318,0.190579006958299,-0.368697446474965
72.09,2.8449,2.7474,0.190354030299257,-0.369472188017465
72.1,2.8591,2.766,0.19014191981137,-0.370202556554369
72.11,2.873,2.7827,0.189911013249831,-0.370997573135297
72.12,2.8868,2.7949,0.189732547033676,-0.371611984112525
72.13,2.9007,2.8081,0.189545225937148,-0.372256831013176
72.14,2.9148,2.8256,0.18928178458374,-0.373163634495374
72.15,2.9286,2.8445,0.189096028907973,-0.373802972867027
72.16,2.9424,2.8594,0.188887257889072,-0.374521467078932
72.17,2.9565,2.8706,0.188735989867622,-0.375042023357496
72.18,2.9705,2.8842,0.188531252483687,-0.375746530786615
72.19,2.9847,2.9003,0.188378637070802,-0.376271645960198
72.2,2.9987,2.9163,0.188210018749344,-0.376851784796066
72.21,3.0128,2.9318,0.188060847757819,-0.377364980333579
72.22,3.0271,2.9483,0.187847774159604,-0.378097965930996
72.23,3.041,2.9634,0.187657582691817,-0.378752180839445
72.24,3.0548,2.9762,0.187454069763369,-0.379452161240237
72.25,3.0687,2.9893,0.187284293699842,-0.380036058785762
72.26,3.0828,3.0053,0.187133685672767,-0.380553998721052
72.27,3.097,3.022,0.186959475407635,-0.381153066153291
72.28,3.111,3.0369,0.186754868772594,-0.381856604056195
72.29,3.1249,3.0512,0.186562787352059,-0.382517019701087
72.3,3.139,3.067,0.186401793643966,-0.383070508760745
72.31,3.153,3.084,0.18623640218143,-0.383639078547469
72.32,3.1671,3.099,0.186031412905573,-0.384343720369975
72.33,3.181,3.1125,0.185863616641041,-0.384920468150846
72.34,3.1949,3.1255,0.185718470484887,-0.385419330757382
72.35,3.209,3.1404,0.185509663322583,-0.386136941405112
72.36,3.223,3.1563,0.185386709178729,-0.386559470603532
72.37,3.2371,3.1723,0.185187249462987,-0.387244863610216
72.38,3.251,3.1889,0.185044551086027,-0.387735175747349
72.39,3.2649,3.2062,0.184852222176929,-0.38839597259167
72.4,3.2789,3.2228,0.184710299300232,-0.388883552330138
72.41,3.2928,3.2352,0.184517708092702,-0.389545158475981
72.42,3.3069,3.2464,0.184370676567164,-0.390050218399064
72.43,3.3209,3.258,0.184178549882997,-0.390710135747862
72.44,3.3351,3.272,0.184065959963999,-0.391096835492423
72.45,3.3492,3.2899,0.183888800958524,-0.391705266701947
72.46,3.3632,3.3076,0.183777020724143,-0.392089139386657
72.47,3.377,3.3229,0.18361009818458,-0.392662347126902
72.48,3.391,3.3379,0.183440560258381,-0.393244495369324
72.49,3.4048,3.3538,0.183250118770344,-0.393898372024128
72.5,3.4188,3.3719,0.183067311222156,-0.394525989078745
72.51,3.4327,3.3879,0.18290177620903,-0.395094264762858
72.52,3.4465,3.3975,0.182732754139728,-0.395674471086224
72.53,3.4604,3.4068,0.182526803052201,-0.396381389554497
72.54,3.4745,3.4211,0.182373975323258,-0.396905925256765
72.55,3.4887,3.4399,0.182194319238356,-0.397522498753906
72.56,3.5026,3.4561,0.182021302447311,-0.398116242958277
72.57,3.5165,3.4686,0.181797835324008,-0.398883055186524
72.58,3.5306,3.4824,0.181637792028426,-0.399432189154507
72.59,3.5446,3.499,0.181450981179404,-0.400073120710456
72.6,3.5587,3.5145,0.181314782446186,-0.400540375235011
72.61,3.5727,3.5282,0.181156930691517,-0.401081881342408
72.62,3.587,3.5423,0.181029795904148,-0.401517987945232
72.63,3.601,3.5575,0.18084318038551,-0.402158087819108
72.64,3.6152,3.5741,0.180711645920648,-0.402609227342527
72.65,3.6291,3.5886,0.180520885516388,-0.403263457417223
72.66,3.643,3.6017,0.180351832839571,-0.403843195591739
72.67,3.657,3.6172,0.180204649623116,-0.404347902954675
72.68,3.6711,3.6349,0.180015956174904,-0.40499490835768
72.69,3.6851,3.6518,0.179824630667517,-0.405650887029882
72.7,3.699,3.6656,0.179684198562589,-0.406132339434235
72.71,3.7132,3.6793,0.179496983072452,-0.406774138696895
72.72,3.7272,3.6936,0.179364653156079,-0.407227752941046
72.73,3.7412,3.707,0.17921127758194,-0.407753478519632
72.74,3.755,3.7215,0.179074840188255,-0.408221116969407
72.75,3.769,3.7365,0.178893910826521,-0.408841210583239
72.76,3.7831,3.751,0.178720302272557,-0.409436170064495
72.77,3.7969,3.7643,0.178579525016875,-0.409918584667073
72.78,3.8107,3.7771,0.178440865362634,-0.410393715148409
72.79,3.8246,3.7915,0.178257354233481,-0.411022491455239
72.8,3.8387,3.8085,0.178133780111753,-0.41144587466806
72.81,3.8527,3.824,0.177989259145729,-0.4119409973372
72.82,3.8667,3.8381,0.177841874937373,-0.412445898786894
72.83,3.8806,3.8527,0.177677425758269,-0.413009224130348
72.84,3.8947,3.8671,0.177515759895372,-0.413562977695423
72.85,3.9088,3.8807,0.177385798698342,-0.41400810645063
72.86,3.9229,3.8945,0.177224667544064,-0.414559961794033
72.87,3.9367,3.9098,0.177076141242031,-0.415068614333555
72.88,3.9507,3.9253,0.17691566839946,-0.415618144540266
72.89,3.9648,3.9393,0.176751918574964,-0.41617885889271
72.9,3.9788,3.9539,0.176576361271657,-0.416779962284967
72.91,3.9928,3.9702,0.176428676278032,-0.417285597766751
72.92,4.0067,3.9854,0.176256054195605,-0.417876572190322
72.93,4.0209,3.9984,0.176105440514888,-0.418392165952474
72.94,4.035,4.0106,0.175939398377334,-0.418960538429865
72.95,4.0491,4.0268,0.175818747529813,-0.419373509178379
72.96,4.0631,4.0446,0.17567176541626,-0.419876580208236
72.97,4.0772,4.0607,0.175575325263257,-0.420206646214036
72.98,4.0912,4.0743,0.17537587318083,-0.420889228236911
72.99,4.1051,4.0887,0.17524958280432,-0.421321400814889
73,4.119,4.1042,0.175061631813546,-0.421964537499135
73.01,4.1328,4.1193,0.174962952656191,-0.422302180922716
73.02,4.1468,4.1326,0.174812444522613,-0.422817137256566
73.03,4.1609,4.1452,0.174718252135678,-0.423139395630962
73.04,4.1749,4.1597,0.174584617551564,-0.423596575154472
73.05,4.1887,4.1747,0.17445112437711,-0.424053245617722
73.06,4.2028,4.1888,0.17431526937711,-0.424517969774509
73.07,4.2168,4.2032,0.174149796729543,-0.425083972755663
73.08,4.2309,4.2186,0.174015802510313,-0.425542274610904
73.09,4.2447,4.2336,0.173900519306983,-0.425936558612578
73.1,4.2586,4.2486,0.173782820065627,-0.426339086355316
73.11,4.2727,4.2638,0.173663603224706,-0.426746784227209
73.12,4.2867,4.2796,0.173571732685067,-0.427060949449761
73.13,4.3008,4.2956,0.173487317377184,-0.4273496098348
73.14,4.3147,4.3119,0.173314119414985,-0.427941833251631
73.15,4.3287,4.3261,0.173219975865897,-0.428263724603879
73.16,4.3427,4.3399,0.173123158758344,-0.428594744169645
73.17,4.3566,4.3526,0.172991265171004,-0.429045669532611
73.18,4.3704,4.365,0.172891199068102,-0.429387764826199
73.19,4.3843,4.379,0.17278518779307,-0.42975016936663
73.2,4.3984,4.3934,0.172662678454961,-0.430168953487608
73.21,4.4126,4.4079,0.172542977280432,-0.430578117693239
73.22,4.4266,4.4217,0.172388518358584,-0.431106061326488
73.23,4.4407,4.4366,0.172314566273532,-0.431358819048687
73.24,4.4547,4.4541,0.172196394671117,-0.431762696727026
73.25,4.4689,4.4714,0.172075625260256,-0.432175432564376
73.26,4.4828,4.4843,0.17198663459649,-0.432479549642466
73.27,4.4967,4.4978,0.171872698147829,-0.432868900188257
73.28,4.5107,4.5127,0.171771789689492,-0.433213715350845
73.29,4.5247,4.5291,0.171652464102228,-0.433621445244892
73.3,4.5386,4.5447,0.171564454376359,-0.433922157406814
73.31,4.5527,4.5604,0.171416444651991,-0.434427853205887
73.32,4.5666,4.5764,0.171309424291232,-0.434793483833985
73.33,4.5806,4.5919,0.171155290923648,-0.435320045618683
73.34,4.5946,4.605,0.171104994833871,-0.435491863558052
73.35,4.6087,4.6174,0.170976424629116,-0.435931059716404
73.36,4.6226,4.6315,0.170908336095402,-0.436163640855085
73.37,4.6365,4.6476,0.170795394241731,-0.436549420351224
73.38,4.6507,4.6632,0.170708895280882,-0.436844865718449
73.39,4.6646,4.6766,0.170615041681167,-0.437165419577601
73.4,4.6787,4.6911,0.170543769801245,-0.437408837998165
73.41,4.6927,4.7058,0.170457130893647,-0.437704730522815
73.42,4.7066,4.7208,0.170393286012525,-0.437922769218834
73.43,4.7208,4.7336,0.170299879658366,-0.438241753860912
73.44,4.7347,4.7484,0.170239193567089,-0.438448991512666
73.45,4.7487,4.7642,0.170181598684842,-0.438645668141419
73.46,4.7627,4.7792,0.170102997633691,-0.438914069659629
73.47,4.7768,4.7933,0.170032357122928,-0.439155280613058
73.48,4.7909,4.8084,0.169985150868147,-0.439316468404302
73.49,4.8047,4.8254,0.16986458319208,-0.439728137630184
73.5,4.8186,4.8413,0.169833512912698,-0.439834221422528
73.51,4.8325,4.8546,0.169772093136953,-0.440043924009787
73.52,4.8468,4.8682,0.169714147303308,-0.440241760794519
73.53,4.8608,4.8831,0.169649446616665,-0.440462654170333
73.54,4.8747,4.8989,0.169602023959349,-0.44062455519881
73.55,4.8888,4.9143,0.169557131557789,-0.440777815001039
73.56,4.903,4.9288,0.169509584189605,-0.440940135584032
73.57,4.917,4.9435,0.16945097681542,-0.441140209204291
73.58,4.9309,4.9595,0.169434447367059,-0.441196636491477
73.59,4.9448,4.9763,0.169407305135378,-0.441289292254822
73.6,4.9588,4.9925,0.16933606341821,-0.441532486010042
73.61,4.973,5.0068,0.169312435901523,-0.441613140321759
73.62,4.9869,5.0184,0.169277287742068,-0.441733119757368
73.63,5.0008,5.0307,0.169241130481887,-0.441856541970745
73.64,5.0149,5.0466,0.169178890568889,-0.442068992563422
73.65,5.029,5.0655,0.169162284980499,-0.442125673386802
73.66,5.0431,5.0821,0.16911540559439,-0.442285687426824
73.67,5.0569,5.0957,0.169075427233181,-0.442422143652141
73.68,5.0708,5.1109,0.169046999512488,-0.442519173255516
73.69,5.085,5.1272,0.169039881412285,-0.442543468603181
73.7,5.0991,5.1428,0.169006314062852,-0.442658038998832
73.71,5.1129,5.1553,0.168970733933848,-0.442779477574689
73.72,5.1268,5.168,0.168868900782644,-0.443127034524604
73.73,5.1408,5.1846,0.168884172775819,-0.443074912085098
73.74,5.155,5.202,0.168877927880822,-0.443096225594487
73.75,5.1689,5.2169,0.168846277470187,-0.443204245990852
73.76,5.1828,5.23,0.168812895976899,-0.443318172904452
73.77,5.1967,5.2442,0.168797078208205,-0.443372156445579
73.78,5.2107,5.2591,0.168821647109053,-0.443288306523542
73.79,5.2248,5.2739,0.168806646428036,-0.44333950166787
73.8,5.2386,5.2874,0.16880449158629,-0.443346855803481
73.81,5.2524,5.3015,0.168814459153229,-0.443312838011846
73.82,5.2665,5.3177,0.168812712853821,-0.443318797876558
73.83,5.2805,5.3331,0.168823937086552,-0.443280491135158
73.84,5.2946,5.3478,0.168813151312158,-0.443317301482728
73.85,5.3085,5.3629,0.168785377617565,-0.443412088482166
73.86,5.3225,5.3784,0.168773373127578,-0.4434530574722
73.87,5.3367,5.3945,0.168734627642691,-0.443585286888981
73.88,5.3509,5.411,0.168711119488862,-0.44366551377026
73.89,5.3648,5.4277,0.168700109889747,-0.443703086243921
73.9,5.3787,5.4425,0.168705049671117,-0.443686228266598
73.91,5.3928,5.4562,0.16869310780132,-0.443726982191398
73.92,5.4068,5.471,0.16870192642241,-0.443696886972262
73.93,5.4208,5.4886,0.168688449141604,-0.443742880708014
73.94,5.4347,5.5047,0.168708759486987,-0.443673567766243
73.95,5.4487,5.5171,0.168672104465612,-0.443798659620615
73.96,5.4628,5.5289,0.168708017238431,-0.443676100841795
73.97,5.4768,5.5451,0.168711613479712,-0.443663827923011
73.98,5.4908,5.563,0.16871049640591,-0.443667640170858
73.99,5.5047,5.5787,0.168692189941873,-0.443730114554748
74,5.5186,5.5922,0.168727592494937,-0.44360929600055
74.01,5.5327,5.6065,0.168750535113253,-0.443530998612096
74.02,5.5467,5.6235,0.168770090661516,-0.443464259855141
74.03,5.5607,5.64,0.168763221824421,-0.443487701737063
74.04,5.5747,5.6552,0.168791495727518,-0.44339120848425
74.05,5.5889,5.6691,0.16877384960174,-0.443451431362417
74.06,5.6029,5.6834,0.16879101,-0.44339286618597
74.07,5.617,5.6991,0.168789397072302,-0.443398370819242
74.08,5.6309,5.7139,0.168776290018375,-0.443443102709828
74.09,5.6449,5.7298,0.168811900094877,-0.443321571702606
74.1,5.659,5.7461,0.16880449738281,-0.44334683602088
74.11,5.6729,5.7614,0.16884158340621,-0.443220266346562
74.12,5.6867,5.7759,0.168854497767194,-0.443176190890879
74.13,5.7008,5.7921,0.168872570852021,-0.443114508817743
74.14,5.715,5.8085,0.168930426128778,-0.442917050025655
74.15,5.729,5.8235,0.168942538303833,-0.442875710838846
74.16,5.7429,5.8371,0.168989168119703,-0.442716560058795
74.17,5.7567,5.8525,0.169001752163429,-0.442673609322539
74.18,5.7707,5.8699,0.169023513159454,-0.442599336102734
74.19,5.7847,5.8863,0.169007288844221,-0.442654711946337
74.2,5.7987,5.9001,0.169004314357984,-0.442664864241069
74.21,5.8125,5.9135,0.169020086643666,-0.442611031308497
74.22,5.8264,5.929,0.169035075273007,-0.442559872774682
74.23,5.8406,5.9451,0.169068674065852,-0.442445193691729
74.24,5.8547,5.9599,0.169099133658217,-0.442341227919674
74.25,5.8687,5.9755,0.169115878835221,-0.442284072123038
74.26,5.8827,5.9917,0.169141383363834,-0.442197017540136
74.27,5.8968,6.0084,0.169157602677942,-0.442141655692789
74.28,5.9109,6.0239,0.169178314471612,-0.442070958996384
74.29,5.925,6.0394,0.169203205635641,-0.441985995824848
74.3,5.9388,6.0546,0.169197912205055,-0.442004064424408
74.31,5.9528,6.0704,0.169230952194555,-0.441891285054021
74.32,5.967,6.0871,0.169258707436436,-0.441796543556044
74.33,5.9812,6.1046,0.169257982438686,-0.441799018323063
74.34,5.9951,6.1223,0.169270227006675,-0.441757221606758
74.35,6.0089,6.1378,0.16931022519988,-0.441620686678325
74.36,6.023,6.1521,0.169329769482487,-0.441553970911819
74.37,6.0372,6.1673,0.169368380951399,-0.441422166393412
74.38,6.0511,6.1843,0.16936383441086,-0.441437686621698
74.39,6.065,6.2012,0.169359483166954,-0.441452540151273
74.4,6.0789,6.2166,0.169349348887347,-0.441487134711756
74.41,6.0931,6.2319,0.169347806798545,-0.441492398801308
74.42,6.107,6.2483,0.169326488468462,-0.441565170918847
74.43,6.1208,6.2649,0.169328933528088,-0.441556824511288
74.44,6.1346,6.2782,0.169324515838896,-0.441571904642264
74.45,6.1488,6.291,0.169295378255831,-0.441671367392503
74.46,6.1629,6.3054,0.169279203488337,-0.441726580337426
74.47,6.1768,6.3215,0.169261364071102,-0.441787475174172
74.48,6.1907,6.3372,0.169261133260706,-0.441788263042327
74.49,6.2048,6.3531,0.169274597683192,-0.441742302292747
74.5,6.2188,6.3709,0.169282527872947,-0.441715232503453
74.51,6.2327,6.3878,0.169284571990925,-0.441708254870014
74.52,6.2467,6.4022,0.16927456222118,-0.441742423342512
74.53,6.2605,6.4164,0.169263512443561,-0.441780141730286
74.54,6.2747,6.4325,0.169235469758494,-0.441875864589742
74.55,6.2887,6.4497,0.169206385876397,-0.441975140369848
74.56,6.3026,6.4649,0.169185650486387,-0.442045918431146
74.57,6.3166,6.4796,0.169193164272482,-0.442020270986994
74.58,6.3306,6.4959,0.169160612745444,-0.442131381302656
74.59,6.3447,6.5137,0.169141238331583,-0.442197512581176
74.6,6.3587,6.5311,0.169133863749344,-0.442222684328574
74.61,6.3725,6.5475,0.169077264825621,-0.442415871535408
74.62,6.3866,6.5617,0.169028192448436,-0.442583364969755
74.63,6.4006,6.5764,0.169011491055651,-0.442640369250172
74.64,6.4147,6.5922,0.168982810424886,-0.442738259490916
74.65,6.4287,6.6092,0.168962776273907,-0.442806637627463
74.66,6.4428,6.6257,0.168936900790895,-0.442894951851444
74.67,6.4568,6.6409,0.168899936966924,-0.443021109456561
74.68,6.4709,6.6561,0.168875302629941,-0.443105185425933
74.69,6.4848,6.6706,0.168877482497187,-0.443097745664102
74.7,6.4987,6.6881,0.168848976166654,-0.443195035604343
74.71,6.5128,6.7072,0.168794604065852,-0.443380600269888
74.72,6.5269,6.7256,0.168747915556889,-0.443539938537007
74.73,6.5411,6.7428,0.168704329750244,-0.443688685140586
74.74,6.555,6.7569,0.168658487575189,-0.443845129225205
74.75,6.569,6.7718,0.16863092761644,-0.443939180761989
74.76,6.5829,6.7879,0.168583476259657,-0.444101111473832
74.77,6.5967,6.8025,0.168554452501688,-0.444200155288696
74.78,6.6106,6.818,0.168480381045526,-0.44445291935377
74.79,6.6245,6.8341,0.16846269500825,-0.4445132706687
74.8,6.6385,6.8493,0.168404530707643,-0.444711745706457
74.81,6.6524,6.8642,0.168368037779944,-0.444836268708191
74.82,6.6667,6.8811,0.168305302846696,-0.445050331603704
74.83,6.6806,6.8981,0.16825058960624,-0.445237018500082
74.84,6.6946,6.9155,0.168204355516763,-0.445394770412997
74.85,6.7086,6.9311,0.16815146098665,-0.44557524421956
74.86,6.7227,6.9449,0.168096696205655,-0.445762095076435
74.87,6.7366,6.9604,0.168045498546089,-0.445936771512665
74.88,6.7505,6.9765,0.167988071077777,-0.446132698437574
74.89,6.7646,6.9943,0.167951725615015,-0.446256696878879
74.9,6.7786,7.013,0.167890707152554,-0.446464867065947
74.91,6.7928,7.0327,0.167853094377859,-0.446593183942667
74.92,6.8068,7.0484,0.167791937206555,-0.446801818824627
74.93,6.8208,7.061,0.167730317080552,-0.447012027714207
74.94,6.8347,7.0765,0.167697058178955,-0.447125483819495
74.95,6.8489,7.094,0.167605084584115,-0.447439225252146
74.96,6.8629,7.1115,0.167531340959274,-0.447690771765486
74.97,6.8769,7.1265,0.167446252289432,-0.447981007766077
74.98,6.8908,7.1416,0.167403368291832,-0.448127280476403
74.99,6.905,7.159,0.167283503721593,-0.448536111884303
75,6.919,7.1763,0.167196654099227,-0.448832323972468
75.01,6.9329,7.1923,0.167104831693917,-0.449145484814548
75.02,6.9467,7.2083,0.166992443394585,-0.449528769560877
75.03,6.9609,7.2254,0.166908392129303,-0.4498154031223
75.04,6.975,7.2423,0.166837920707643,-0.450055718704666
75.05,6.989,7.2572,0.166782382804695,-0.450245104347938
75.06,7.0027,7.2707,0.166688020112128,-0.450566873518795
75.062,7.0055,7.2737,0.166633145542264,-0.4507539855986
75.064,7.0082,7.277,0.166558906231906,-0.451007121080697
75.074,7.0183,7.2923,0.166489926524038,-0.45124231580622
75.084,7.0183,7.2919,0.166386927061427,-0.451593492538736
75.094,7.0147,7.2849,0.166321851716043,-0.451815359254793
75.104,7.0065,7.2733,0.166241402702317,-0.452089632422645
75.114,6.9925,7.2533,0.166135703544964,-0.452449976508742
75.124,6.9739,7.2218,0.166072940985525,-0.452663935915039
75.134,6.9528,7.1821,0.165990167880447,-0.452946103363076
75.144,6.9308,7.1385,0.165886825067877,-0.45329837787294
75.154,6.909,7.0924,0.165830870513763,-0.453489109217469
75.164,6.8883,7.0434,0.165750220795395,-0.453764010783451
75.174,6.8687,6.99,0.165650992820821,-0.454102225363584
75.184,6.8501,6.9356,0.165561614696242,-0.454406855239207
75.194,6.8323,6.8838,0.165477379754744,-0.454693945154963
75.204,6.8155,6.8346,0.165432340531763,-0.45484744393766
75.214,6.7992,6.7881,0.1653353520078,-0.455177982122509
75.224,6.7832,6.7429,0.165281320369759,-0.455362116914564
75.234,6.7679,6.7023,0.165216812226431,-0.455581949271262
75.244,6.7528,6.6638,0.16513302020438,-0.455867488921383
75.254,6.7378,6.6264,0.165064361660917,-0.456101450554494
75.264,6.7229,6.5913,0.164996065068627,-0.456334172206469
75.274,6.7082,6.5587,0.164884352786695,-0.456714819293507
75.284,6.6936,6.5272,0.164810960817145,-0.456964884635067
75.294,6.6792,6.4958,0.164719842484062,-0.457275337699543
75.304,6.6651,6.4651,0.164639795643891,-0.457548058965481
75.314,6.6508,6.4361,0.164550904238731,-0.457850903269151
75.324,6.6367,6.4076,0.164462798271207,-0.458151060676589
75.334,6.6226,6.377,0.164399379657992,-0.458367106996462
75.344,6.6084,6.3469,0.164289559540989,-0.458741214548398
75.354,6.5942,6.3191,0.164214743935348,-0.458996067804629
75.364,6.5801,6.2913,0.164135802512938,-0.4592649667691
75.374,6.5661,6.2619,0.164057176099902,-0.459532783987475
75.384,6.5522,6.2336,0.164011840151879,-0.459687203295062
75.394,6.5383,6.2064,0.163934207939323,-0.459951620566816
75.404,6.5243,6.179,0.163853125899647,-0.460227778973301
75.414,6.5104,6.151,0.163792973533713,-0.460432646740218
75.424,6.4965,6.1227,0.163724698907223,-0.460665171240592
75.434,6.4823,6.0962,0.163619695258381,-0.461022771823172
75.444,6.4681,6.0722,0.163577340745519,-0.461167010020292
75.454,6.4541,6.0466,0.16347503882472,-0.461515388558623
75.464,6.4402,6.019,0.163417740121128,-0.461710506888203
75.474,6.4262,5.9926,0.163344490433136,-0.461959936109034
75.484,6.4123,5.9678,0.163300815951774,-0.462108652490042
75.494,6.3984,5.9437,0.163220198728718,-0.462383155888812
75.504,6.3844,5.9194,0.163151511933548,-0.462617028701603
75.514,6.3704,5.8945,0.163080064773119,-0.462860293280035
75.524,6.3565,5.8692,0.163038123035326,-0.463003093916514
75.534,6.3424,5.8431,0.162954411856296,-0.463288101160921
75.544,6.3284,5.8151,0.162900001260782,-0.463473344891388
75.554,6.3143,5.7886,0.162842862494937,-0.463667872334957
75.564,6.3003,5.7643,0.1628057019928,-0.463794381832567
75.574,6.2859,5.7385,0.162699685792395,-0.464155293513088
75.584,6.2718,5.7136,0.162691684846246,-0.464182530547113
75.594,6.2579,5.6904,0.162624762997825,-0.464410344157808
75.604,6.2441,5.6674,0.162587732760444,-0.464536398817071
75.614,6.23,5.6425,0.162529733918098,-0.464733828841995
75.624,6.216,5.6178,0.162502571138904,-0.464826290235155
75.634,6.202,5.596,0.162448377856446,-0.46501075965526
75.644,6.1881,5.5752,0.162434240657016,-0.465058880825012
75.654,6.1742,5.5529,0.162369855606015,-0.465278035523514
75.664,6.1601,5.5271,0.162349550937523,-0.465347147616015
75.674,6.1461,5.5027,0.162296715456761,-0.465526983865398
75.684,6.1322,5.4798,0.162269115237756,-0.465620925233382
75.694,6.1182,5.4568,0.162248226912548,-0.465692020980005
75.704,6.1041,5.4338,0.162215663533713,-0.465802852850366
75.714,6.09,5.4118,0.162166200276382,-0.465971201853756
75.724,6.0761,5.3909,0.162113738310208,-0.466149753249797
75.734,6.0622,5.3704,0.162111471368409,-0.466157468573363
75.744,6.0482,5.3466,0.162078937488187,-0.466268193783569
75.754,6.0342,5.3222,0.162072901311033,-0.466288737034214
75.764,6.0201,5.3001,0.161997236635041,-0.466546246400566
75.774,6.0063,5.279,0.161991518260707,-0.466565707399528
75.784,5.9924,5.2569,0.161969465154504,-0.466640758976826
75.794,5.9781,5.2347,0.16194925218968,-0.466709547546791
75.804,5.964,5.213,0.161926670317258,-0.466786397280825
75.814,5.9502,5.1925,0.161893359337358,-0.466899758578942
75.824,5.9363,5.1705,0.161876857920198,-0.466955914321468
75.834,5.9223,5.1479,0.161868480808145,-0.466984422208032
75.844,5.908,5.1261,0.161853197215555,-0.467036433066942
75.854,5.8938,5.1058,0.161823560336758,-0.467137287967448
75.864,5.88,5.0839,0.161816277674192,-0.467162070826965
75.874,5.8659,5.061,0.161822662134178,-0.46714034454978
75.884,5.8518,5.0395,0.16181255979337,-0.467174722725604
75.894,5.8376,5.0197,0.161820263557339,-0.467148506898405
75.904,5.8237,4.9995,0.161816389920123,-0.467161688855262
75.914,5.8099,4.9777,0.16180674581077,-0.467194507591538
75.924,5.7958,4.9569,0.161803550875647,-0.467205379871305
75.934,5.7817,4.9372,0.161808088536714,-0.467189938326363
75.944,5.7677,4.9161,0.1618189350135,-0.467153027924975
75.954,5.7539,4.8969,0.16182234298245,-0.467141430622467
75.964,5.74,4.8784,0.161846040532513,-0.467060787517855
75.974,5.7259,4.8591,0.161887061144529,-0.466921191916296
75.984,5.7118,4.8368,0.161900786553664,-0.466874482997742
75.994,5.6981,4.8144,0.161916761650041,-0.466820117838281
76.004,5.6844,4.7957,0.161925615945024,-0.466789985461132
76.014,5.6702,4.7786,0.161966646774919,-0.466650350493951
76.024,5.656,4.7586,0.161977123082577,-0.466614697438585
76.034,5.6421,4.7366,0.161996944188855,-0.466547241666174
76.044,5.6282,4.7164,0.162066402040801,-0.466310856297451
76.054,5.6141,4.6976,0.162066929063977,-0.46630906265762
76.064,5.6001,4.6782,0.162101910919148,-0.466190006585235
76.074,5.586,4.6581,0.16214328978737,-0.466049176910411
76.084,5.5721,4.6401,0.162167625803645,-0.465966350096632
76.094,5.5582,4.6221,0.162176434549239,-0.465936369621551
76.104,5.5441,4.6021,0.16220138539301,-0.465851449088654
76.114,5.53,4.5807,0.162201038972099,-0.465852628142886
76.124,5.5159,4.5613,0.162250332316058,-0.465684855031954
76.134,5.502,4.5428,0.162293104948999,-0.465539272815721
76.144,5.4882,4.5239,0.162332960745894,-0.465403616113124
76.154,5.474,4.503,0.162350670627016,-0.465343336483767
76.164,5.4598,4.4839,0.162403107449186,-0.465164853183005
76.174,5.4459,4.4674,0.162444285276382,-0.46502469028911
76.184,5.432,4.4492,0.162482851442661,-0.464893414917196
76.194,5.418,4.4283,0.162509606521038,-0.464802342077186
76.204,5.4038,4.4078,0.162529158165829,-0.464735788698499
76.214,5.3898,4.3885,0.162564594297982,-0.464615163495055
76.224,5.376,4.3702,0.162631033240456,-0.464388999429033
76.234,5.362,4.3517,0.162671203600465,-0.464252252939095
76.244,5.3479,4.3343,0.162712626035026,-0.464111241803689
76.254,5.334,4.3162,0.162756529209855,-0.463961783043038
76.264,5.3201,4.2979,0.162811499332858,-0.463774645451712
76.274,5.3061,4.2796,0.162821121121278,-0.463741889069616
76.284,5.292,4.2609,0.162856949252981,-0.46361991476008
76.294,5.2778,4.2433,0.162895368769969,-0.463489116257178
76.304,5.2639,4.2264,0.162944528499213,-0.463321749879007
76.314,5.25,4.2092,0.163001099864997,-0.463129146060643
76.324,5.236,4.1913,0.163040079369234,-0.462996433166804
76.334,5.2217,4.1731,0.163066202958074,-0.462907489405108
