Tempo,Spostamento,Forza,Voltaggio,Delta_R_su_R0
72.44,1.4999,3.5961,0.0569192740631607,-0.566006973759581
72.45,1.4999,3.5962,0.0569170828610845,-0.566023873418442
72.46,1.4999,3.5964,0.0569149308847377,-0.566040470534051
72.47,1.4999,3.597,0.0568854723644783,-0.566267667891752
72.48,1.4999,3.5974,0.0568835385919958,-0.566282581920168
72.49,1.4999,3.597,0.0568876177244262,-0.566251122002348
72.5,1.4999,3.597,0.0568904653193481,-0.566229160168723
72.51,1.4999,3.5969,0.0568291732987981,-0.56670186407485
72.52,1.4999,3.5962,0.0568314104821687,-0.566684610398524
72.53,1.4999,3.5958,0.0568312757374152,-0.566685649581714
72.54,1.4999,3.5971,0.0568515033161301,-0.566529649109127
72.55,1.4999,3.5983,0.0568526321973686,-0.56652094283884
72.56,1.4999,3.5972,0.0568550316862662,-0.566502437248443
72.57,1.4999,3.5948,0.0568585993134266,-0.566474922586183
72.58,1.4999,3.5931,0.0568845677404164,-0.566274644716532
72.59,1.4999,3.592,0.0568817271551049,-0.566296552436887
72.6,1.4999,3.5933,0.0568800391923425,-0.566309570663145
72.61,1.4999,3.594,0.0568927008998783,-0.566211918426309
72.62,1.4999,3.5943,0.0568874811559334,-0.566252175274596
72.63,1.4999,3.595,0.0568917466692331,-0.56621927785847
72.64,1.4999,3.5968,0.0568611331738292,-0.566455380634036
72.65,1.4999,3.5976,0.0568626984659078,-0.566443308584514
72.66,1.4999,3.5971,0.0568595580373583,-0.566467528599046
72.67,1.4999,3.5957,0.0568551950072071,-0.56650117766687
72.68,1.4999,3.5938,0.0568363235785075,-0.566646719406785
72.69,1.4999,3.5933,0.0568341247494352,-0.566663677319721
72.7,1.4999,3.5939,0.056832035242139,-0.566679792102137
72.71,1.4999,3.5957,0.0568035365635474,-0.566899579400154
72.72,1.4999,3.5952,0.0568072896811909,-0.566870634778951
72.73,1.4999,3.5927,0.0567966981849796,-0.5669523179157
72.74,1.4999,3.5915,0.0567644475885002,-0.567201036982268
72.75,1.4999,3.5908,0.0567560761763124,-0.567265597422763
72.76,1.4999,3.5899,0.0567536972716189,-0.567283943527035
72.77,1.4999,3.5886,0.0567561450209356,-0.567265066493019
72.78,1.4999,3.5876,0.0567742241317388,-0.567125639875894
72.79,1.4999,3.5884,0.0567637702442015,-0.567206260678506
72.8,1.4999,3.5898,0.0567665157674622,-0.567185087125327
72.81,1.4999,3.5901,0.0567729260827439,-0.567135650500674
72.82,1.4999,3.5905,0.0567638364134358,-0.567205750379774
72.83,1.4999,3.5914,0.0567607586724101,-0.567229485978445
72.84,1.4999,3.5918,0.0567686845297962,-0.567168361552129
72.85,1.4999,3.5907,0.0567600254573601,-0.567235140542816
72.86,1.4999,3.5895,0.0567609921228139,-0.567227685605425
72.87,1.4999,3.5904,0.0567631870529699,-0.567210758262781
72.88,1.4999,3.5906,0.0567582325620685,-0.567248967368463
72.89,1.4999,3.5909,0.0567592011856816,-0.567241497335135
72.9,1.4999,3.5904,0.0567637024990919,-0.567206783130415
72.91,1.4999,3.5905,0.0567455946720854,-0.567346430612427
72.92,1.4999,3.5911,0.0567513982631555,-0.567301673455096
72.93,1.4999,3.5913,0.0567404574024295,-0.567386049027055
72.94,1.4999,3.5899,0.0567367552273382,-0.567414599999718
72.95,1.4999,3.5881,0.0567331295861576,-0.567442560705583
72.96,1.4999,3.5882,0.0567259095737768,-0.567498240843119
72.97,1.4999,3.589,0.056721041275588,-0.56753578466376
72.98,1.4999,3.5883,0.0567173179856199,-0.567564498247518
72.99,1.4999,3.587,0.0567076593141299,-0.567638984608888
73,1.4999,3.5867,0.0567170162080176,-0.567566825519764
73.01,1.4999,3.5869,0.0567238363996195,-0.567514228960468
73.02,1.4999,3.588,0.0567270169868938,-0.567489700575434
73.03,1.4999,3.589,0.0567147114064514,-0.56758459986036
73.04,1.4999,3.5894,0.0567179275526467,-0.567559797339718
73.05,1.4999,3.5872,0.0567175163286974,-0.56756296864962
73.06,1.4999,3.5843,0.0567074857391379,-0.567640323192965
73.07,1.4999,3.584,0.0567093387202285,-0.567626033278287
73.08,1.4999,3.5881,0.0566945397752164,-0.56774016024309
73.09,1.4999,3.5912,0.0566858681898546,-0.567807033727499
73.1,1.4999,3.5912,0.0566879319086709,-0.56779111877333
73.11,1.4999,3.5881,0.0566851794819543,-0.567812344891249
73.12,1.4999,3.5862,0.0566776796780737,-0.567870181632339
73.13,1.4999,3.5867,0.0566560169428019,-0.568037238616742
73.14,1.4999,3.5875,0.0566796839043186,-0.567854725523434
73.15,1.4999,3.5871,0.0566746194144366,-0.567893781622467
73.16,1.4999,3.5848,0.0566767700518145,-0.567877196446296
73.17,1.4999,3.5828,0.0566682455979384,-0.567942934812257
73.18,1.4999,3.5834,0.056660983079206,-0.567998941284515
73.19,1.4999,3.5849,0.0566657241022485,-0.567962379886211
73.2,1.4999,3.585,0.0566811596280698,-0.567843345090148
73.21,1.4999,3.5842,0.0566514684332945,-0.568072315269957
73.22,1.4999,3.5838,0.0566459644439093,-0.56811476019264
73.23,1.4999,3.5845,0.0566465814162834,-0.568110002313037
73.24,1.4999,3.5845,0.056680751312713,-0.567846493922494
73.25,1.4999,3.5842,0.0566969210321247,-0.567721796438072
73.26,1.4999,3.5855,0.0566856618218818,-0.567808625192041
73.27,1.4999,3.5844,0.0566758157031671,-0.567884556145537
73.28,1.4999,3.5823,0.0566543917016004,-0.568049771965444
73.29,1.4999,3.5808,0.0566426641562662,-0.568140210860246
73.3,1.4999,3.581,0.056642873368765,-0.56813859748741
73.31,1.4999,3.5825,0.0566383234475797,-0.56817368484044
73.32,1.4999,3.5841,0.0566409817538953,-0.568153184947658
73.33,1.4999,3.5847,0.0566472112096581,-0.568105145561045
73.34,1.4999,3.5838,0.0566342414000941,-0.568205164065086
73.35,1.4999,3.5832,0.0566829009630425,-0.56782991631707
73.36,1.4999,3.5825,0.0566679784424351,-0.567944995042187
73.37,1.4999,3.5827,0.0566721273389314,-0.567912999865807
73.38,1.4999,3.5839,0.0566749589978285,-0.567891162841461
73.39,1.4999,3.5844,0.0566729808302338,-0.567906417963265
73.4,1.4999,3.5834,0.0566735022650387,-0.567902396792794
73.41,1.4999,3.5832,0.0566704895221848,-0.567925630275447
73.42,1.4999,3.5821,0.0566485540781431,-0.568094789812551
73.43,1.4999,3.5812,0.0566446257824387,-0.568125083487252
73.44,1.4999,3.5794,0.0566467205116589,-0.568108929656985
73.45,1.4999,3.5778,0.0566476594348917,-0.56810168899996
73.46,1.4999,3.5777,0.0566643150366563,-0.567973246199793
73.47,1.4999,3.5789,0.056671409033518,-0.567918539248234
73.48,1.4999,3.5802,0.0566678175349571,-0.567946235916394
73.49,1.4999,3.581,0.0566811025737169,-0.567843785079979
73.5,1.4999,3.5822,0.056680172903735,-0.567850954476095
73.51,1.4999,3.5822,0.056685178539068,-0.567812352162579
73.52,1.4999,3.5804,0.0566746136471385,-0.567893826098404
73.53,1.4999,3.5778,0.0566389590014965,-0.568168783681479
73.54,1.4999,3.5761,0.0566416207212316,-0.568148257460353
73.55,1.4999,3.5765,0.0566336594525284,-0.56820965182299
73.56,1.4999,3.5775,0.0566654776515354,-0.56796428044455
73.57,1.4999,3.5773,0.0566568227857563,-0.568031024206411
73.58,1.4999,3.5779,0.0566600563939709,-0.568006087604799
73.59,1.4999,3.5793,0.0566692713957815,-0.567935024138717
73.6,1.4999,3.5787,0.0566606289609554,-0.568001672139215
73.61,1.4999,3.5783,0.0566792829643445,-0.567857817476715
73.62,1.4999,3.5778,0.0566727815226781,-0.567907954971407
73.63,1.4999,3.5759,0.0566722670249973,-0.567911922643418
73.64,1.4999,3.5745,0.056674139218323,-0.567897484772511
73.65,1.4999,3.5742,0.0566510692017175,-0.568075394013343
73.66,1.4999,3.5753,0.056626785671128,-0.568262659726286
73.67,1.4999,3.5785,0.0565919292582313,-0.568531456427724
73.68,1.4999,3.5806,0.0565942491071236,-0.568513566932676
73.69,1.4999,3.5788,0.0565843614247092,-0.568589815594982
73.7,1.4999,3.5763,0.0565768043717217,-0.568648091450104
73.71,1.4999,3.576,0.0565599181107764,-0.568778308405343
73.72,1.4999,3.5777,0.0565622607084054,-0.56876024371748
73.73,1.4999,3.5788,0.0565704663026641,-0.568696967031176
73.74,1.4999,3.5793,0.0565595490426762,-0.568781154432459
73.75,1.4999,3.5782,0.0565724789976645,-0.568681446286498
73.76,1.4999,3.5777,0.0565818283761771,-0.568609349098259
73.77,1.4999,3.5769,0.0566030178091352,-0.568445947009845
73.78,1.4999,3.5763,0.0566050081470753,-0.568430598467877
73.79,1.4999,3.5757,0.0566129746304193,-0.568369164603924
73.8,1.4999,3.5743,0.056608960294352,-0.568400121346358
73.81,1.4999,3.5725,0.0566120685562771,-0.568376151841916
73.82,1.4999,3.5724,0.0566210948088844,-0.568306545309951
73.83,1.4999,3.5744,0.0566240940541665,-0.568283416379314
73.84,1.4999,3.5764,0.0566128737651407,-0.568369942431906
73.85,1.4999,3.5776,0.0566077878989772,-0.568409162319251
73.86,1.4999,3.5771,0.0566242148762849,-0.568282484648863
73.87,1.4999,3.576,0.056620398799002,-0.568311912644311
73.88,1.4999,3.5759,0.0566071965760396,-0.568413722327638
73.89,1.4999,3.5756,0.0566108145731555,-0.568385821993918
73.9,1.4999,3.5745,0.0566157013546661,-0.568348137312266
73.91,1.4999,3.5735,0.0566264741431998,-0.56826506210386
73.92,1.4999,3.5745,0.0566241135060503,-0.568283266374395
73.93,1.4999,3.574,0.0566456167083621,-0.568117441809538
73.94,1.4999,3.573,0.0566432754846648,-0.56813549651135
73.95,1.4999,3.5719,0.056658739883416,-0.568016240137134
73.96,1.4999,3.5722,0.0566539032283214,-0.568053538916044
73.97,1.4999,3.5727,0.0566658142276101,-0.567961684864813
73.98,1.4999,3.5724,0.056662230827222,-0.567989319019542
73.99,1.4999,3.5722,0.0566587225540646,-0.56801637377583
74,1.4999,3.5727,0.0566861112602189,-0.567805159221994
74.01,1.4999,3.5718,0.0566717575758204,-0.567915851381869
74.02,1.4999,3.5705,0.0566730424137616,-0.567905943047057
74.03,1.4999,3.5695,0.056689750868765,-0.56777709133459
74.04,1.4999,3.5702,0.0566623892861863,-0.567988097030361
74.05,1.4999,3.5724,0.0566756948652928,-0.567885488016945
74.06,1.4999,3.5739,0.0566722591649381,-0.567911983258139
74.07,1.4999,3.5738,0.0566629790798364,-0.567983548713568
74.08,1.4999,3.5726,0.0566657261422224,-0.567962364154507
74.09,1.4999,3.5705,0.0566718679444226,-0.567915000248221
74.1,1.4999,3.5701,0.0566579658657944,-0.568022209125061
74.11,1.4999,3.5706,0.0566894438946448,-0.567779458655346
74.12,1.4999,3.5716,0.0566849895223782,-0.567813809817431
74.13,1.4999,3.5715,0.0566901416955709,-0.567774077358888
74.14,1.4999,3.5698,0.05672632053945,-0.567495071514248
74.15,1.4999,3.5691,0.0567076298976892,-0.567639211464034
74.16,1.4999,3.5706,0.056717594475673,-0.567562365989534
74.17,1.4999,3.5728,0.0567261754334889,-0.567496190557921
74.18,1.4999,3.5723,0.0566849064936332,-0.567814450116689
74.19,1.4999,3.5706,0.0566904656795128,-0.567771578861202
74.2,1.4999,3.5698,0.0566840732750852,-0.56782087571206
74.21,1.4999,3.57,0.0566266498801873,-0.56826370689122
74.22,1.4999,3.5702,0.056642244653183,-0.568143445919324
74.23,1.4999,3.5687,0.0566446439475843,-0.568124943403965
74.24,1.4999,3.5674,0.0566568116193639,-0.568031110318171
74.25,1.4999,3.5679,0.0566808698890233,-0.56784557948983
74.26,1.4999,3.568,0.0566856690755591,-0.567808569253274
74.27,1.4999,3.567,0.0567036691798913,-0.567669755896688
74.28,1.4999,3.5661,0.0567129763669299,-0.567597980256597
74.29,1.4999,3.5658,0.0567125384396695,-0.567601357492457
74.3,1.4999,3.5671,0.0567180247473785,-0.567559047785496
74.31,1.4999,3.5678,0.056698224165319,-0.567711746912695
74.32,1.4999,3.5678,0.0567093276103733,-0.567626118955871
74.33,1.4999,3.5675,0.0567168305766923,-0.567568257085875
74.34,1.4999,3.5676,0.0567025627699653,-0.567678288347258
74.35,1.4999,3.567,0.0567013593116102,-0.567687569214943
74.36,1.4999,3.5659,0.0567026160802771,-0.567677877227028
74.37,1.4999,3.5649,0.0567062775551779,-0.567649640522267
74.38,1.4999,3.5631,0.0566835967921161,-0.567824550241338
74.39,1.4999,3.5614,0.0566800498301072,-0.567851903590747
74.4,1.4999,3.5616,0.0566392412061601,-0.568166607422099
74.41,1.4999,3.5646,0.0566197435638532,-0.56831696553976
74.42,1.4999,3.5666,0.0566145029584382,-0.568357378816912
74.43,1.4999,3.5674,0.0566187840237563,-0.568324365103433
74.44,1.4999,3.5675,0.0566075111941659,-0.568411296138625
74.45,1.4999,3.5666,0.0566118155987411,-0.568378102536688
74.46,1.4999,3.5662,0.0566113585340993,-0.568381627213172
74.47,1.4999,3.5643,0.0565889312261698,-0.568554575701654
74.48,1.4999,3.5629,0.0565807108676341,-0.568617966714696
74.49,1.4999,3.5637,0.0565797532511204,-0.568625351327903
74.5,1.4999,3.5667,0.056575207390078,-0.568660406475382
74.51,1.4999,3.5679,0.0565790574789824,-0.568630716739136
74.52,1.4999,3.5677,0.0565793714611957,-0.568628295481555
74.53,1.4999,3.5671,0.0565833292266785,-0.568597775351568
74.54,1.4999,3.5662,0.056595828077536,-0.568501390706137
74.55,1.4999,3.5644,0.0565964346893238,-0.568496712818725
74.56,1.4999,3.5619,0.0566018100775899,-0.568455260456544
74.57,1.4999,3.5593,0.0566012707294054,-0.568459419649713
74.58,1.4999,3.56,0.0565971636363162,-0.568491091541741
74.59,1.4999,3.563,0.0565847112050175,-0.568587118276436
74.6,1.4999,3.5663,0.0565974385466208,-0.568488971569648
74.61,1.4999,3.5676,0.0565994451081057,-0.568473497954275
74.62,1.4999,3.5664,0.0565907100653262,-0.568540858216735
74.63,1.4999,3.5642,0.0565785018350889,-0.5686350015575
74.64,1.4999,3.5647,0.0565698736619569,-0.568701537132584
74.65,1.4999,3.5644,0.0565743293431103,-0.568667177476934
74.66,1.4999,3.5636,0.0565715369148878,-0.568688711087875
74.67,1.4999,3.5634,0.0565674944174014,-0.568719884475624
74.68,1.4999,3.5621,0.0565514164139456,-0.568843868175723
74.69,1.4999,3.5617,0.0565353822796285,-0.568967512780748
74.7,1.4999,3.5629,0.0565455158393861,-0.568889369584901
74.71,1.4999,3.5637,0.0565507717113386,-0.568848839709938
74.72,1.4999,3.5624,0.0565405656838605,-0.568927541894293
74.73,1.4999,3.5606,0.0565398747116539,-0.568932870206629
74.74,1.4999,3.5597,0.0565451781181943,-0.568891973868702
74.75,1.4999,3.5609,0.0565445726247581,-0.568896643035119
74.76,1.4999,3.5622,0.0565486834158217,-0.568864943300586
74.77,1.4999,3.5616,0.0565468396629917,-0.568879161124152
74.78,1.4999,3.5599,0.0565544877790532,-0.568820183754363
74.79,1.4999,3.5609,0.0565703587060898,-0.568697796753634
74.8,1.4999,3.5628,0.0565551995214583,-0.568814695243772
74.81,1.4999,3.5632,0.0565423865163149,-0.568913500853473
74.82,1.4999,3.5614,0.0565318476926565,-0.568994769062344
74.83,1.4999,3.5595,0.0565248295256008,-0.569048888180285
74.84,1.4999,3.5586,0.0565407372179175,-0.56892621913893
74.85,1.4999,3.5596,0.0565282112025155,-0.569022811109776
74.86,1.4999,3.5604,0.0565281187117617,-0.569023524332705
74.87,1.4999,3.56,0.0565377712473164,-0.568949090697896
74.88,1.4999,3.5598,0.0565438946140482,-0.568901871405611
74.89,1.4999,3.559,0.0565618787027089,-0.568763189514198
74.9,1.4999,3.5588,0.0565499205490067,-0.568855403327532
74.91,1.4999,3.5589,0.056546292449832,-0.568883380874364
74.92,1.4999,3.5592,0.0565746902656,-0.568664394247139
74.93,1.4999,3.5593,0.0565993155706455,-0.568474496883843
74.94,1.4999,3.5596,0.0565988740712467,-0.568477901510983
74.95,1.4999,3.5595,0.0565899422554996,-0.568546779169078
74.96,1.4999,3.5599,0.0565808757586789,-0.568616695165129
74.97,1.4999,3.5598,0.0565848455573973,-0.568586082222683
74.98,1.4999,3.5593,0.0565515609485933,-0.568842753616773
74.99,1.4999,3.5582,0.0565801709120717,-0.568622130556126
75,1.4999,3.5568,0.0565574475970431,-0.56879735948584
75.01,1.4999,3.5559,0.0565526979843015,-0.568833985520858
75.02,1.4999,3.5571,0.0565407495700091,-0.568926123887899
75.03,1.4999,3.5602,0.0565477572704645,-0.568872085133002
75.04,1.4999,3.5603,0.0565391857741536,-0.568938182827198
75.05,1.4999,3.5584,0.0565402119177998,-0.568930269900103
75.06,1.4999,3.5557,0.0565354316830143,-0.568967131815849
75.07,1.4999,3.5543,0.0565472979250573,-0.568875627305918
75.08,1.4999,3.5556,0.0565291444678566,-0.56901561442956
75.09,1.4999,3.559,0.056534965860392,-0.568970723918916
75.1,1.4999,3.5604,0.0565454308499564,-0.568890024967541
75.11,1.4999,3.5587,0.0565305882697414,-0.569004480848361
75.12,1.4999,3.5561,0.0565155971294994,-0.56912008162539
75.13,1.4999,3.5547,0.0564935995987435,-0.56928970932416
75.14,1.4999,3.5541,0.056475276989964,-0.569430997755471
75.15,1.4999,3.5547,0.0564712798034645,-0.569461820531153
75.16,1.4999,3.5552,0.0564673826401681,-0.569491871968151
75.17,1.4999,3.5555,0.0564587343703448,-0.569558559519181
75.18,1.4999,3.5565,0.0564633839907035,-0.569522705926442
75.19,1.4999,3.5569,0.056459718139874,-0.569550973599649
75.2,1.4999,3.5561,0.0564419586442849,-0.569687917917687
75.21,1.4999,3.5544,0.0564530974405976,-0.569602026242766
75.22,1.4999,3.554,0.0564258944675109,-0.569811788703911
75.23,1.4999,3.555,0.0564249048793261,-0.569819419387099
75.24,1.4999,3.5557,0.0564310175270352,-0.569772284905143
75.25,1.4999,3.5558,0.0564166956550616,-0.569882720337913
75.26,1.4999,3.5554,0.0564165869856046,-0.569883558281689
75.27,1.4999,3.5555,0.0564165341676979,-0.56988396555744
75.28,1.4999,3.5558,0.056410487307279,-0.569930592482567
75.29,1.4999,3.555,0.0564127715100512,-0.569912979165375
75.3,1.4999,3.5522,0.0564053606273701,-0.56997012386967
75.31,1.4999,3.5502,0.0564038084456811,-0.569982092592781
75.32,1.4999,3.5507,0.0564420158702709,-0.569687476646958
75.33,1.4999,3.5524,0.0564421443837686,-0.569686485676755
75.34,1.4999,3.5544,0.0564361627085354,-0.5697326104419
75.35,1.4999,3.5547,0.0564685739127268,-0.569482685944901
75.36,1.4999,3.5536,0.0564664968654521,-0.569498702263752
75.37,1.4999,3.553,0.0564596888241857,-0.569551199655132
75.38,1.4999,3.5519,0.0564419465234809,-0.569688011381449
75.39,1.4999,3.5501,0.0564420879681121,-0.56968692069904
75.4,1.4999,3.5494,0.0564411383232435,-0.569694243428613
75.41,1.4999,3.5514,0.0564415002486898,-0.569691452614971
75.42,1.4999,3.5544,0.0564428414728383,-0.56968111040782
75.43,1.4999,3.5561,0.056441692890065,-0.569689967153687
75.44,1.4999,3.5557,0.0564441882288605,-0.56967072553863
75.45,1.4999,3.553,0.0564358949163807,-0.569734675387613
75.46,1.4999,3.5499,0.0564383887089199,-0.569715445740886
75.47,1.4999,3.5479,0.0564409640460044,-0.569695587283399
75.48,1.4999,3.5479,0.0564470492767762,-0.569648663908199
75.49,1.4999,3.5495,0.05645546675703,-0.569583756305229
75.5,1.4999,3.5511,0.0564389008857455,-0.569711496340423
75.51,1.4999,3.5522,0.0564249598851619,-0.569818995238919
75.52,1.4999,3.5519,0.0564207130428426,-0.569851742471734
75.53,1.4999,3.5502,0.0564201451165432,-0.569856121724656
75.54,1.4999,3.5482,0.0564184252345921,-0.569869383647166
75.55,1.4999,3.5459,0.056404819602224,-0.569974295663179
75.56,1.4999,3.5463,0.0564174612994063,-0.569876816498467
75.57,1.4999,3.5482,0.0564231055782744,-0.56983329373276
75.58,1.4999,3.5498,0.0564135170297492,-0.569907230515071
75.59,1.4999,3.5502,0.0564040879797078,-0.569979937133451
75.6,1.4999,3.5494,0.0564244333679505,-0.569823055195324
75.61,1.4999,3.5493,0.0564364683985424,-0.569730253265517
75.62,1.4999,3.5497,0.0564461657967883,-0.569655476452888
75.63,1.4999,3.5497,0.0564356690479145,-0.569736417059526
75.64,1.4999,3.5487,0.0564336797475602,-0.569751756549184
75.65,1.4999,3.5472,0.0564316717859461,-0.569767239923245
75.66,1.4999,3.548,0.0564284612304941,-0.56979199646151
75.67,1.4999,3.5513,0.0564516908036907,-0.569612872893912
75.68,1.4999,3.5529,0.0564439253766061,-0.569672752399347
75.69,1.4999,3.5517,0.0564289508170501,-0.569788221270015
75.7,1.4999,3.5488,0.0564484526985511,-0.569637842069433
75.71,1.4999,3.5464,0.0564487896227377,-0.569635244033282
75.72,1.4999,3.546,0.0564646306551084,-0.569513092786505
75.73,1.4999,3.547,0.0564971984621578,-0.569261957816325
75.74,1.4999,3.5477,0.0564796206800284,-0.569397502993493
75.75,1.4999,3.5481,0.0564883894359054,-0.569329885791152
75.76,1.4999,3.5476,0.0564888368839326,-0.56932643544533
75.77,1.4999,3.5478,0.0564724704938641,-0.569452638982516
75.78,1.4999,3.5496,0.0564704723389489,-0.569468046979043
75.79,1.4999,3.5496,0.0564839745342962,-0.569363929794945
75.8,1.4999,3.547,0.0564700520249094,-0.56947128806613
75.81,1.4999,3.5456,0.0564374325036973,-0.569722819046427
75.82,1.4999,3.5454,0.0564228145824955,-0.56983553758979
75.83,1.4999,3.5448,0.0564201270501693,-0.569856261033597
75.84,1.4999,3.5439,0.0564543531918291,-0.569592343073781
75.85,1.4999,3.5437,0.0564478324301268,-0.569642624983638
75.86,1.4999,3.5439,0.05645216479757,-0.569609217902877
75.87,1.4999,3.5455,0.0564839379488523,-0.569364211910829
75.88,1.4999,3.5463,0.0564775411499099,-0.569413538529457
75.89,1.4999,3.5451,0.0564616166033384,-0.569536334399061
75.9,1.4999,3.5445,0.0564744593765967,-0.569437302472458
75.91,1.4999,3.5449,0.05642196530869,-0.569842086305264
75.92,1.4999,3.5457,0.0564259236613358,-0.569811563591205
75.93,1.4999,3.5462,0.0564227961802029,-0.569835679489137
75.94,1.4999,3.5465,0.0563758344715539,-0.570197795917528
75.95,1.4999,3.5468,0.0563839150533613,-0.570135487954424
75.96,1.4999,3.5466,0.0563848039898305,-0.57012863350724
75.97,1.4999,3.5462,0.0564025743273602,-0.569991608754612
75.98,1.4999,3.5455,0.0564393764955609,-0.569707828907798
75.99,1.4999,3.5452,0.0564485502368304,-0.569637089947818
76,1.4999,3.5435,0.0564336930478583,-0.569751653990662
76.01,1.4999,3.5411,0.0564711937971973,-0.569462483735057
76.02,1.4999,3.54,0.0564715072002221,-0.569460067049321
76.03,1.4999,3.541,0.0564645761036911,-0.569513513437429
76.04,1.4999,3.5435,0.0564300429819168,-0.569779799607319
76.05,1.4999,3.5451,0.0564289153896197,-0.569788494450201
76.06,1.4999,3.5464,0.0564337520478606,-0.569751199041978
76.07,1.4999,3.5466,0.0564507253361998,-0.569620317660923
76.08,1.4999,3.5451,0.0564656772095269,-0.5695050227087
76.09,1.4999,3.5435,0.0564724576766839,-0.569452737817269
76.1,1.4999,3.5429,0.0564757018021357,-0.569427721975872
76.11,1.4999,3.5439,0.0565090266542331,-0.569170748133814
76.12,1.4999,3.5446,0.05650659258301,-0.569189517805793
76.13,1.4999,3.5445,0.0565077663935725,-0.569180466290209
76.14,1.4999,3.5447,0.0565270305894541,-0.569031915156239
76.15,1.4999,3.5448,0.0565368099403925,-0.568956503640734
76.16,1.4999,3.5455,0.0565346303927194,-0.568973310814018
76.17,1.4999,3.5462,0.0565599742909617,-0.56877787517813
76.18,1.4999,3.5456,0.056512089502011,-0.569147129797797
76.19,1.4999,3.5439,0.0565190592308035,-0.569093384478872
76.2,1.4999,3.5448,0.0565142685384996,-0.569130326719654
76.21,1.4999,3.545,0.0564769498343845,-0.569418098240407
76.22,1.4999,3.5438,0.056469433797672,-0.569476055282322
76.23,1.4999,3.5424,0.0564810354828777,-0.569386593251043
76.24,1.4999,3.5423,0.0564903239470452,-0.56931496845097
76.25,1.4999,3.5427,0.0564972277645161,-0.569261731860202
76.26,1.4999,3.5438,0.0564898484302007,-0.569318635242275
76.27,1.4999,3.5441,0.0564849802822348,-0.569356174319046
76.28,1.4999,3.5426,0.0565067250096152,-0.569188496634859
76.29,1.4999,3.5412,0.0565118889312072,-0.5691486764471
76.3,1.4999,3.5381,0.0565147883471029,-0.569126318347424
76.31,1.4999,3.5377,0.0565225683853119,-0.569066324454929
76.32,1.4999,3.5402,0.0565184887722657,-0.569097783432783
76.33,1.4999,3.5429,0.056520497645594,-0.569082292484412
76.34,1.4999,3.5435,0.0565237260252106,-0.56905739757728
76.35,1.4999,3.543,0.0565162136500682,-0.569115327480714
76.36,1.4999,3.5437,0.0565135499998359,-0.569135867546962
76.37,1.4999,3.5438,0.0565263302706743,-0.569037315513471
76.38,1.4999,3.5429,0.0565295108251185,-0.569012789341523
76.39,1.4999,3.5407,0.0565326206685733,-0.568988808411877
76.4,1.4999,3.5389,0.0565237353872584,-0.569057325383953
76.41,1.4999,3.5379,0.0565291311968086,-0.569015716766487
76.42,1.4999,3.5365,0.056549873520195,-0.568855765983478
76.43,1.4999,3.5373,0.0565442284789507,-0.568899296860316
76.44,1.4999,3.5397,0.0565314654681121,-0.568997716510417
76.45,1.4999,3.5412,0.0565377231834503,-0.568949461333693
76.46,1.4999,3.5402,0.0565426767371024,-0.56891126286411
76.47,1.4999,3.539,0.0565476394381378,-0.568872993779303
76.48,1.4999,3.5385,0.0565442477030569,-0.568899148616714
76.49,1.4999,3.5386,0.0565313562897091,-0.568998558417737
76.5,1.4999,3.5385,0.0565458623739237,-0.568886697338001
76.51,1.4999,3.5368,0.0565460069456261,-0.568885582495814
76.52,1.4999,3.5362,0.056533122106601,-0.568984941670987
76.53,1.4999,3.5366,0.0565250593692021,-0.569047115792169
76.54,1.4999,3.5375,0.0565158521630912,-0.569118114997567
76.55,1.4999,3.538,0.0565198731983038,-0.569087107762362
76.56,1.4999,3.538,0.0565179534020053,-0.569101911810953
76.57,1.4999,3.5379,0.0564946174891836,-0.569281860184994
76.58,1.4999,3.5375,0.0564881452241332,-0.569331768948297
76.59,1.4999,3.5372,0.0564864995760324,-0.569344458806644
76.6,1.4999,3.5367,0.0565181614165823,-0.569100307757002
76.61,1.4999,3.5364,0.0565376853010317,-0.568949753457097
76.62,1.4999,3.5365,0.0565260556213409,-0.569039433412154
76.63,1.4999,3.5368,0.0565179759921051,-0.569101737612885
76.64,1.4999,3.5373,0.0565527187897969,-0.568833825082078
76.65,1.4999,3.5387,0.0565502368828077,-0.568852963964559
76.66,1.4999,3.5388,0.0565500931261221,-0.568854072523768
76.67,1.4999,3.5389,0.0565214178748306,-0.569075196351549
76.68,1.4999,3.5386,0.0565226627522699,-0.569065596765681
76.69,1.4999,3.5383,0.056532335662878,-0.568991006176984
76.7,1.4999,3.5377,0.0565264595196008,-0.569036318838365
76.71,1.4999,3.537,0.0564860638289318,-0.569347818921514
76.72,1.4999,3.5354,0.0564972227917739,-0.569261770205974
76.73,1.4999,3.5359,0.0564940831213057,-0.56928598079374
76.74,1.4999,3.5368,0.0564754349043281,-0.569429780058195
76.75,1.4999,3.5372,0.056477069968705,-0.569417171869119
76.76,1.4999,3.5362,0.0564774364262151,-0.569414346067572
76.77,1.4999,3.5344,0.0564597466792819,-0.569550753530121
76.78,1.4999,3.5342,0.0565121496896929,-0.569146665676203
76.79,1.4999,3.5343,0.0565046087028905,-0.569204815939001
76.8,1.4999,3.5343,0.0565079107445344,-0.569179353167384
76.81,1.4999,3.5337,0.0565492046955522,-0.568860923528161
76.82,1.4999,3.5353,0.0565617940415337,-0.568763842369877
