Tempo,Spostamento,Forza,Voltaggio,R_sensore
131.71,1.6218,1.9136,0.120319889474987,7397.19941162546
131.72,1.632,1.9301,0.120074933692717,7381.7691088183
131.73,1.642,1.9476,0.119806531890797,7364.86366823581
131.74,1.6517,1.9644,0.119603970714768,7352.10646822967
131.75,1.6616,1.9793,0.119352994867622,7336.30160563422
131.76,1.6717,1.9948,0.119026851492162,7315.76559862146
131.77,1.6818,2.0108,0.118760070070127,7298.96942835791
131.78,1.6921,2.0258,0.11854318499625,7285.31601254116
131.79,1.7022,2.04,0.118323372570689,7271.47955105324
131.8,1.7122,2.055,0.118066147533563,7255.28967218069
131.81,1.722,2.0734,0.117750906773794,7235.45057976451
131.82,1.7319,2.0917,0.117463283011325,7217.35174684592
131.83,1.7419,2.1087,0.117347282810695,7210.05299419981
131.84,1.7519,2.124,0.117108075854271,7195.00314609726
131.85,1.762,2.14,0.116963472298057,7185.90604234756
131.86,1.7719,2.1541,0.116776549767869,7174.1474227839
131.87,1.7817,2.1677,0.11673301381647,7171.40886296503
131.88,1.7916,2.1828,0.116505426059777,7157.09361170282
131.89,1.8018,2.1977,0.116362743252831,7148.1195552802
131.9,1.8118,2.2123,0.116229706395035,7139.75265465893
131.91,1.8218,2.2273,0.116089821819171,7130.95558172685
131.92,1.8317,2.2431,0.115965085666767,7123.11158913561
131.93,1.8415,2.2578,0.115809734615615,7113.34294876212
131.94,1.8513,2.2711,0.115483044826746,7092.80237247018
131.95,1.8615,2.287,0.115264732823821,7079.07756629281
131.96,1.8718,2.3068,0.115036849507988,7064.75234084834
131.97,1.8819,2.3272,0.114762293257331,7047.49493145042
131.98,1.8918,2.3419,0.114304945508513,7018.75235152656
131.99,1.9018,2.3525,0.11408676580552,7005.04247642432
132,1.9118,2.3644,0.113754415039001,6984.16072592321
132.01,1.9218,2.3811,0.113633638769969,6976.57300145816
132.02,1.932,2.3995,0.113433316008025,6963.98862495569
132.03,1.942,2.4143,0.11334489418398,6958.43424978437
132.04,1.9519,2.427,0.113237999133728,6951.71971421903
132.05,1.9618,2.4417,0.113150490478512,6946.22313975808
132.06,1.9716,2.4584,0.113048512662567,6939.81797990954
132.07,1.9818,2.4748,0.11310507658554,6943.37068986006
132.08,1.992,2.4907,0.112867125969024,6928.42586102615
132.09,2.0021,2.5057,0.112697598136203,6917.77931072316
132.1,2.012,2.519,0.112563454487362,6909.35545285257
132.11,2.0219,2.5326,0.112343210072377,6895.52570286183
132.12,2.0319,2.5479,0.112162242383935,6884.16317885145
132.13,2.0418,2.5655,0.111791195977649,6860.86870219169
132.14,2.0518,2.5824,0.111617791996925,6849.98352711793
132.15,2.0618,2.5966,0.111410324824871,6836.96110090561
132.16,2.0718,2.6097,0.111179948340208,6822.50198403981
132.17,2.0818,2.6232,0.111067774024226,6815.46208193085
132.18,2.0917,2.6387,0.110957944730368,6808.56966309624
132.19,2.1017,2.6554,0.110827225653641,6800.36669404414
132.2,2.1119,2.6724,0.110837980070502,6801.04154569008
132.21,2.1222,2.6907,0.110692790466512,6791.93098670558
132.22,2.1322,2.7052,0.110705676032026,6792.73952619287
132.23,2.1422,2.7156,0.110453927572189,6776.94366323941
132.24,2.1522,2.726,0.110331184723618,6769.2427989552
132.25,2.1621,2.74,0.110121566307283,6756.0922710376
132.26,2.1719,2.7569,0.109915217497938,6743.14796491309
132.27,2.1818,2.7744,0.109537693900848,6719.46865417431
132.28,2.1917,2.7944,0.109347670025126,6707.55122102622
132.29,2.2016,2.8153,0.108860676129903,6677.01340658811
132.3,2.2117,2.8329,0.108687384358734,6666.14830615267
132.31,2.2216,2.8435,0.108354953738468,6645.30762435099
132.32,2.2317,2.8505,0.10825675958749,6639.15219587613
132.33,2.2419,2.8591,0.108169583973599,6633.68768585389
132.34,2.252,2.8704,0.108055730290632,6626.55118291353
132.35,2.2622,2.8839,0.107918337024301,6617.93962932279
132.36,2.2721,2.8995,0.107745940930023,6607.1348480115
132.37,2.282,2.9196,0.1075848999835,6597.04242899198
132.38,2.2919,2.9393,0.107562718502962,6595.65237002176
132.39,2.3018,2.9572,0.10738167558764,6584.30732590634
132.4,2.3119,2.9719,0.107312594378234,6579.97857710657
132.41,2.3219,2.9844,0.107134462454436,6568.81708473306
132.42,2.3318,2.9952,0.107068490810395,6564.68360180226
132.43,2.3416,3.0051,0.106851417839946,6551.08358427022
132.44,2.3515,3.0174,0.106827528004575,6549.58691621662
132.45,2.3616,3.0336,0.106649445465387,6538.43073024204
132.46,2.3716,3.0528,0.106613988369834,6536.20957654538
132.47,2.3817,3.0707,0.106548980925898,6532.1373715962
132.48,2.3918,3.0867,0.10648937318833,6528.40351085814
132.49,2.4017,3.1016,0.106441730124128,6525.41918910233
132.5,2.4116,3.1149,0.106345209241731,6519.3733797426
132.51,2.4216,3.1273,0.106335141167779,6518.74275631254
132.52,2.4317,3.1401,0.106281614879247,6515.39012966463
132.53,2.4417,3.154,0.106309519918623,6517.13795659928
132.54,2.452,3.1713,0.106251522464937,6513.50531924688
132.55,2.462,3.1879,0.106226757463437,6511.95420376956
132.56,2.472,3.2023,0.106152564354609,6507.30733337275
132.57,2.4818,3.2155,0.105997860150004,6497.61833695802
132.58,2.4916,3.2299,0.105953997641941,6494.87137580379
132.59,2.5015,3.2431,0.105935892842571,6493.7375475513
132.6,2.5114,3.2583,0.105764324694742,6482.99336472875
132.61,2.5215,3.2771,0.105772248906473,6483.48958931303
132.62,2.5315,3.2972,0.105607581458036,6473.17822685927
132.63,2.5414,3.3134,0.105568651225531,6470.74054386099
132.64,2.5514,3.3218,0.105518819429986,6467.62029746105
132.65,2.5616,3.3293,0.10548283978662,6465.36745099619
132.66,2.5718,3.3412,0.105404738648466,6460.47730324658
132.67,2.5822,3.3559,0.105379652791195,6458.90663519725
132.68,2.5923,3.3713,0.105383856854421,6459.16985759962
132.69,2.6022,3.3877,0.105361836085652,6457.79111083824
132.7,2.6121,3.406,0.105311488105453,6454.63880997959
132.71,2.622,3.4241,0.105216677176554,6448.70284774092
132.72,2.632,3.4396,0.105205424654991,6447.99836043636
132.73,2.6421,3.4541,0.1051134209994,6442.23840346028
132.74,2.6519,3.4681,0.105099200556889,6441.3481414483
132.75,2.6618,3.4804,0.104975149123978,6433.58219755666
132.76,2.6717,3.4909,0.10489728118653,6428.70766225448
132.77,2.6817,3.5028,0.104723158945849,6417.8081656745
132.78,2.6919,3.5189,0.104528867082802,6405.64703037154
132.79,2.7018,3.5359,0.104431072517813,6399.52622860051
132.8,2.7119,3.5517,0.104372814041851,6395.88004216606
132.81,2.7217,3.565,0.104293242491187,6390.90008799406
132.82,2.7317,3.577,0.104393446905048,6397.17136821695
132.83,2.7418,3.5906,0.104310363660841,6391.97159598794
132.84,2.752,3.6061,0.104375150453761,6396.02626803209
132.85,2.7621,3.6232,0.104342327505813,6393.97203518031
132.86,2.7722,3.64,0.104391725924773,6397.06365872334
132.87,2.782,3.6532,0.104336618106953,6393.61471375967
132.88,2.7919,3.6637,0.104339626071777,6393.80296644573
132.89,2.8018,3.6755,0.104198935258756,6384.99811660119
132.9,2.8118,3.6893,0.104059764282232,6376.28888051427
132.91,2.8219,3.7052,0.10373593859934,6356.02598012235
132.92,2.8317,3.721,0.103558342074927,6344.91428529413
132.93,2.8415,3.7359,0.103220924666242,6323.80528577591
132.94,2.8515,3.7504,0.103052086738543,6313.24379371899
132.95,2.8617,3.7666,0.102793643552839,6297.07854259671
132.96,2.8718,3.7835,0.102585468544214,6284.05873458211
132.97,2.8819,3.7983,0.102422635130128,6273.87547962806
132.98,2.8917,3.8135,0.10232813600615,6267.96601616584
132.99,2.9013,3.8271,0.102244387540688,6262.72903126837
133,2.911,3.8374,0.102375964973374,6270.95695226131
133.01,2.9208,3.8482,0.102237664766369,6262.30864843459
133.02,2.9308,3.8611,0.102319938300833,6267.45338681847
133.03,2.941,3.8759,0.102241884353859,6262.57250397331
133.04,2.9512,3.8897,0.102240183357459,6262.46613870576
133.05,2.9614,3.9038,0.102130687052801,6255.61936388291
133.06,2.9718,3.9209,0.102076891499287,6252.25565436861
133.07,2.9822,3.9388,0.101860001931298,6238.69480893528
133.08,2.9925,3.9542,0.101852663276832,6238.23598648448
133.09,3.0026,3.9686,0.101642313795095,6225.08524120321
133.1,3.0127,3.9833,0.101612428454211,6223.21694455949
133.11,3.0227,3.999,0.101500602237306,6216.22627637749
133.12,3.0324,4.0129,0.101402285627016,6210.08040706166
133.13,3.0422,4.0253,0.101252676848796,6200.72868651227
133.14,3.0521,4.0379,0.10114848518788,6194.21622897008
133.15,3.0621,4.0511,0.101098057522688,6191.06436767526
133.16,3.072,4.066,0.101211365843771,6198.14652574027
133.17,3.082,4.083,0.101058301243531,6188.57954173144
133.18,3.0919,4.1019,0.101213167640441,6198.25914684823
133.19,3.1019,4.1197,0.10116189940411,6195.05466358266
133.2,3.1119,4.1322,0.100894487499062,6178.3413671095
133.21,3.122,4.141,0.100884718432461,6177.73083307695
133.22,3.1319,4.1505,0.100888706381534,6177.98006627964
133.23,3.1418,4.1625,0.100875283630091,6177.1411917537
133.24,3.1517,4.1765,0.100780889150604,6171.24200022548
133.25,3.1616,4.1914,0.100657218654841,6163.51354541507
133.26,3.1718,4.2076,0.100604726424661,6160.2333027058
133.27,3.182,4.2257,0.100687746285532,6165.42125127019
133.28,3.1921,4.2442,0.100617021775294,6161.00163362324
133.29,3.2023,4.2607,0.100468396705168,6151.71437842781
133.3,3.2122,4.2743,0.100471950970899,6151.93647013465
133.31,3.222,4.2856,0.100377897493812,6146.05955686674
133.32,3.2319,4.2965,0.100329960016875,6143.06427972572
133.33,3.2419,4.3077,0.100333679677492,6143.29669316468
133.34,3.2518,4.3211,0.100642074888622,6162.56720331375
133.35,3.262,4.3377,0.100620174859746,6161.19866907029
133.36,3.2719,4.3549,0.100681372910823,6165.0229699782
133.37,3.2819,4.3712,0.100706379135228,6166.58565061382
133.38,3.2919,4.3867,0.100672060141004,6164.44100354921
133.39,3.3019,4.4015,0.100513740768019,6154.54776989875
133.4,3.3119,4.4145,0.100340708180454,6143.73585208157
133.41,3.322,4.4263,0.100287729465237,6140.42563692976
133.42,3.332,4.4397,0.10020755480312,6135.41630123642
133.43,3.3418,4.4539,0.100073668871222,6127.05143557749
133.44,3.3516,4.4674,0.100073903165079,6127.06607328555
133.45,3.3614,4.48,0.0998173600731268,6111.03916371266
133.46,3.3711,4.4954,0.0997937420355508,6109.56376826097
133.47,3.381,4.513,0.0999589381699543,6119.88370558401
133.48,3.3907,4.5283,0.100018507887947,6123.60524518038
133.49,3.4004,4.5397,0.100165246528163,6132.77293426211
133.5,3.4102,4.5504,0.100194135925523,6134.57790196238
133.51,3.4202,4.5645,0.100108376981925,6129.21986957722
133.52,3.4305,4.5811,0.0999776357856447,6121.05180473036
133.53,3.4411,4.5978,0.0998553759948999,6113.41401062264
133.54,3.4516,4.6136,0.0998295392619815,6111.79999115456
133.55,3.4622,4.631,0.0997235800048751,6105.18089946695
133.56,3.4725,4.648,0.0994258040872271,6086.58088495944
133.57,3.4828,4.6622,0.0993650380702017,6082.78552731093
133.58,3.4928,4.674,0.0991640441731043,6070.23240934247
133.59,3.5028,4.6878,0.099166223960099,6070.36854289495
133.6,3.5127,4.7032,0.0989333989289733,6055.82867864028
133.61,3.5228,4.7185,0.0989756904575114,6058.46967121557
133.62,3.5327,4.7337,0.0989803952197555,6058.76347382171
133.63,3.5426,4.7496,0.0990229677675692,6061.42206643622
133.64,3.5526,4.7655,0.099009286521788,6060.5676878454
133.65,3.5626,4.7798,0.0992156001796295,6073.45225286381
133.66,3.5725,4.7918,0.0991426402902572,6068.89568580276
133.67,3.5824,4.8041,0.0993043805962648,6078.99704297574
133.68,3.5923,4.8175,0.0992148395661141,6073.4047495359
133.69,3.6022,4.831,0.0990266752906323,6061.65359795167
133.7,3.6121,4.8445,0.0989562613702843,6057.25637114707
133.71,3.6222,4.8608,0.099014677280807,6060.90433418424
133.72,3.6323,4.8777,0.0990229694704867,6061.42217278182
133.73,3.6424,4.8934,0.0991596047742443,6069.95515733439
133.74,3.6523,4.907,0.0991238626276907,6067.72298559892
133.75,3.6621,4.9195,0.0992436038112203,6075.20120088401
133.76,3.672,4.9336,0.0992627814126603,6076.39893664447
133.77,3.6819,4.9488,0.0993664136042151,6082.8714401373
133.78,3.6921,4.9634,0.0993218445672392,6080.08778073706
133.79,3.7021,4.9776,0.0994448441408535,6087.77011857257
133.8,3.712,4.9922,0.0993997848747468,6084.95575100935
133.81,3.7219,5.0072,0.0995056737497187,6091.5695718716
133.82,3.732,5.0236,0.0995104407871447,6091.86732783053
133.83,3.7419,5.0404,0.0992842899654991,6077.74226296429
133.84,3.7519,5.0557,0.099178991521038,6071.16591379979
133.85,3.762,5.069,0.0990837584534614,6065.21843488154
133.86,3.772,5.0816,0.0990183796692418,6061.13554426425
133.87,3.7819,5.0966,0.0988191435100877,6048.69396193997
133.88,3.7918,5.1117,0.0987296587455936,6043.10628907231
133.89,3.8019,5.1263,0.0986623948694968,6038.906283433
133.9,3.812,5.139,0.0985696435535888,6033.11501247482
133.91,3.822,5.1523,0.0984228080844521,6023.94724580406
133.92,3.832,5.168,0.0982635247888696,6014.00291218045
133.93,3.8419,5.1833,0.0981595916185404,6007.51453172779
133.94,3.8518,5.1974,0.0982607020554263,6013.82668984229
133.95,3.8618,5.2115,0.0982030398882472,6010.22690376847
133.96,3.8721,5.2273,0.0981702643088578,6008.18079792093
133.97,3.8823,5.2426,0.0981688771266781,6008.0941998549
133.98,3.8924,5.2567,0.0983737875714393,6020.88674093525
133.99,3.9023,5.2715,0.0983745299699993,6020.93309075676
134,3.9124,5.2867,0.098505792922073,6029.12838985878
134.01,3.9224,5.3027,0.0984612323786844,6026.34623819167
134.02,3.9324,5.319,0.0985175151008775,6029.86027621631
134.03,3.9423,5.3334,0.0983948308658967,6022.20053252139
134.04,3.9521,5.3483,0.0982978729250731,6016.14727150293
134.05,3.9618,5.3625,0.0981873241933548,6009.24580479998
134.06,3.9715,5.3762,0.0980909442466062,6003.22913772603
134.07,3.9814,5.3892,0.097804420758269,5985.34386341623
134.08,3.9916,5.4039,0.097797821002025,5984.9319202507
134.09,4.0017,5.4196,0.097689592680567,5978.17668999769
134.1,4.0116,5.4356,0.0975797028470712,5971.31805918846
134.11,4.0218,5.4509,0.0975518756315158,5969.58130856808
134.12,4.0318,5.4662,0.0974878863200331,5965.58768603567
134.13,4.0419,5.4826,0.097627007362559,5974.27047120927
134.14,4.0521,5.4976,0.0975824334778369,5971.48848422533
134.15,4.0623,5.5117,0.0975671755032625,5970.53620086747
134.16,4.0724,5.526,0.097573665800645,5970.94127370995
134.17,4.0824,5.5408,0.0975488151496288,5969.39029914723
134.18,4.0922,5.5543,0.0974726131860797,5964.63449331748
134.19,4.1021,5.5673,0.0974179992927322,5961.22610159371
134.2,4.1121,5.5832,0.097221721639916,5948.97726065039
134.21,4.1223,5.6005,0.0971926265544138,5947.16164543758
134.22,4.1323,5.6152,0.0969389832869571,5931.3345044976
134.23,4.1423,5.6294,0.0969195614329108,5930.12266353325
134.24,4.152,5.6438,0.0968009441757294,5922.72166030528
134.25,4.1619,5.6593,0.0968333887785944,5924.7459727545
134.26,4.1718,5.6744,0.0967981460110253,5922.5470759852
134.27,4.1818,5.689,0.0970262672643066,5936.78077142191
134.28,4.1918,5.7039,0.0970173501691292,5936.22436166335
134.29,4.2017,5.7199,0.0974042460916523,5960.36779173573
134.3,4.2116,5.7345,0.0974919068086701,5965.83860477874
134.31,4.2214,5.7483,0.0977312213976599,5980.77497245205
134.32,4.2315,5.7633,0.0977370121251781,5981.13640783364
134.33,4.2415,5.7786,0.0978044450690017,5985.34538084406
134.34,4.2513,5.7922,0.0978115572909322,5985.78931230635
134.35,4.2611,5.8041,0.0978902559157729,5990.70161784352
134.36,4.2711,5.8179,0.0979679511445286,5995.55144691897
134.37,4.281,5.8345,0.098103855281257,6004.03511528614
134.38,4.2911,5.8515,0.0979285583638341,5993.09248323491
134.39,4.3011,5.867,0.0979950127934448,5997.24070349965
134.4,4.3114,5.8815,0.0978775677341933,5989.90962098146
134.41,4.3219,5.8972,0.0979559018750469,5994.79930703899
134.42,4.332,5.9145,0.0979195544097353,5992.53044681183
134.43,4.3422,5.9322,0.0980639073876847,6001.54136253284
134.44,4.3522,5.9484,0.0980620199122477,6001.42353762454
134.45,4.3625,5.9634,0.0980909628778219,6003.23030078559
134.46,4.3727,5.9774,0.0980544265041626,6000.94952304222
134.47,4.3827,5.9909,0.0980187652115053,5998.72340488883
134.48,4.3926,6.007,0.0980545861137777,6000.959486575
134.49,4.4024,6.0261,0.0981132007800194,6004.618515199
134.5,4.4122,6.0437,0.0980666198286207,6001.71068574531
134.51,4.4221,6.0592,0.0979515464587864,5994.52743401751
134.52,4.432,6.0721,0.0978909633953348,5990.74577887011
134.53,4.4421,6.0836,0.0978069388442211,5985.5010374374
134.54,4.4521,6.096,0.0977394238303457,5981.28693763034
134.55,4.462,6.1099,0.0977383083109577,5981.21731098056
134.56,4.4719,6.1262,0.0975879314914123,5971.83162865584
134.57,4.482,6.1459,0.0976384622309308,5974.98541133892
134.58,4.492,6.1644,0.0977712121008025,5983.2710587974
134.59,4.502,6.1788,0.0977448269706743,5981.62418238257
134.6,4.5122,6.1922,0.0979155124705618,5992.27814532687
134.61,4.5222,6.2053,0.0979124080488262,5992.08436480758
134.62,4.5322,6.2195,0.0980393124626865,6000.00604117086
134.63,4.5418,6.2323,0.0981141848158704,6004.67994451957
134.64,4.5517,6.2465,0.0981905402332558,6009.4465751385
134.65,4.5618,6.2622,0.0983470437470937,6019.21706564119
134.66,4.5718,6.278,0.0982822208028951,6015.17010342813
134.67,4.5819,6.2935,0.0982915943673591,6015.7552979535
134.68,4.5918,6.3073,0.0982038337463436,6010.2764628868
134.69,4.6018,6.322,0.097841704319358,5987.6710471937
134.7,4.6118,6.3369,0.0976433326333158,5975.28939193434
134.71,4.6218,6.351,0.0976243822785569,5974.10663060931
134.72,4.6318,6.3653,0.0975836554267607,5971.56474897006
134.73,4.6418,6.3821,0.0973281107901447,5955.61642648479
134.74,4.6515,6.3993,0.0973292523786845,5955.68766835343
134.75,4.6614,6.4154,0.0973772842781069,5958.68517268324
134.76,4.6712,6.4301,0.0974401569721743,5962.60892831826
134.77,4.6811,6.4467,0.0974557071011775,5963.57939543793
134.78,4.6909,6.4631,0.0975662223003075,5970.4767095959
134.79,4.7006,6.4768,0.0976272524713118,5974.28576930586
134.8,4.7105,6.4899,0.0975970683023326,5972.40188100178
134.81,4.7203,6.5055,0.097559933361959,5970.08420516171
134.82,4.7305,6.5242,0.0975431434193354,5969.03631829424
134.83,4.7409,6.5414,0.0972126571761794,5948.41161029362
134.84,4.7517,6.5573,0.0971277661490288,5943.11425117882
134.85,4.7625,6.5728,0.0970083042469812,5935.65991541511
134.86,4.7729,6.5884,0.0969083529164479,5929.42330421811
134.87,4.7828,6.6018,0.0967044016755419,5916.69825343107
134.88,4.7927,6.6149,0.0964750413511588,5902.38912811054
134.89,4.8027,6.6298,0.0963719823078077,5895.96000920744
134.9,4.8129,6.6471,0.0963786412082802,5896.37540236355
134.91,4.8228,6.6664,0.0962230355156379,5886.66875833876
134.92,4.8327,6.6855,0.0963266906723918,5893.13467248087
134.93,4.8424,6.7022,0.096222587718443,5886.64082575114
134.94,4.8522,6.7185,0.0961466881283282,5881.90645276244
134.95,4.8621,6.7311,0.0960702955118877,5877.14147435454
134.96,4.8723,6.7428,0.0958237604166354,5861.76489600073
134.97,4.8822,6.7557,0.095722825924398,5855.46998222673
134.98,4.8922,6.7719,0.0953232729865746,5830.55387493108
134.99,4.9019,6.7885,0.0953775267910448,5833.93690209811
135,4.9117,6.8047,0.0953010741003526,5829.16967219585
135.01,4.9216,6.8225,0.0951040133803345,5816.88257853626
135.02,4.9318,6.8396,0.0951101801113778,5817.26707044792
135.03,4.9419,6.8537,0.0950408692694817,5812.94563744878
135.04,4.9521,6.8654,0.0950588325073127,5814.06560820616
135.05,4.962,6.8782,0.0951828731857047,5821.79951207639
135.06,4.9718,6.8924,0.0951405033124578,5819.15771756827
135.07,4.9816,6.9058,0.095338172002175,5831.4829041594
135.08,4.9917,6.9213,0.0950530480619516,5813.70495909609
135.09,5.0019,6.9396,0.0951797082970824,5821.60217723512
135.092,5.0039,6.9435,0.0949253331530789,5805.74239540162
135.094,5.0059,6.9475,0.0948820847892447,5803.04610996296
135.104,5.013,6.9643,0.0949020984647116,5804.29384100615
135.114,5.0131,6.9665,0.0948155924398111,5798.90078915332
135.124,5.0113,6.9617,0.0947577508358959,5795.29487164737
135.134,5.0069,6.9521,0.0945667992027301,5783.39131316845
135.144,4.9985,6.9357,0.0943165720449262,5767.79403502451
135.154,4.9864,6.9113,0.0943721574863122,5771.25867570633
135.164,4.9719,6.8786,0.0941352159045226,5756.49065235369
135.174,4.9561,6.8374,0.0941552175500638,5757.73725374838
135.184,4.94,6.7912,0.0943145544584864,5767.66828033399
135.194,4.9243,6.7414,0.0942462767130429,5763.41263926489
135.204,4.9096,6.6901,0.0941787052272557,5759.20113483985
135.214,4.8955,6.6381,0.0941189061929048,5755.47415804972
135.224,4.8823,6.5867,0.0941283757327683,5756.06434137957
135.234,4.8697,6.5368,0.0941688164377859,5758.58480943946
135.244,4.8577,6.4909,0.094172620558764,5758.82190352303
135.254,4.8463,6.4506,0.0939669713807845,5746.0052245448
135.264,4.8351,6.4152,0.0939413416669167,5744.40797853209
135.274,4.8241,6.3788,0.0940316826531913,5750.03811097038
135.284,4.8134,6.3414,0.0939661523843096,5745.95418435464
135.294,4.8029,6.3069,0.0939649096984924,5745.87673970658
135.304,4.7925,6.276,0.0939421474919373,5744.45819736385
135.314,4.7821,6.246,0.0938279411850296,5737.34105083706
135.324,4.7717,6.2154,0.0934296309776494,5712.52161596526
135.334,4.7614,6.1874,0.0932710629291982,5702.64207328796
135.344,4.7511,6.1612,0.0931226345679892,5693.39485987687
135.354,4.7409,6.1339,0.0929374685753393,5681.85964496097
135.364,4.7307,6.1031,0.0927665393073577,5671.21210252736
135.374,4.7207,6.0727,0.0928014236552163,5673.38506144219
135.384,4.7104,6.0453,0.0928821763567838,5678.41529558943
135.394,4.7001,6.0187,0.0927826343021075,5672.21466185728
135.404,4.69,5.9914,0.092733581759169,5669.15919305716
135.414,4.68,5.9643,0.0927556929516988,5670.53648532273
135.424,4.6699,5.94,0.0926262280645766,5662.47237540533
135.434,4.66,5.9167,0.0927487945282381,5670.10678553524
135.444,4.65,5.8911,0.0927031778283207,5667.26537160813
135.454,4.6399,5.8642,0.0924957633270832,5654.3464172203
135.464,4.63,5.8375,0.0923212334527113,5643.47655038121
135.474,4.6202,5.8117,0.0920571112390309,5627.0282677803
135.484,4.6104,5.7867,0.0919458489492238,5620.09990840498
135.494,4.6007,5.763,0.0919426367640441,5619.89988866542
135.504,4.5911,5.7393,0.0919840208850221,5622.47685886358
135.514,4.5811,5.7171,0.0920052439957249,5623.79842907343
135.524,4.5712,5.6929,0.0919878734425861,5622.71675806403
135.534,4.5611,5.6692,0.0920559963969099,5626.95884443639
135.544,4.551,5.6468,0.0922308423891847,5637.84722308033
135.554,4.541,5.6234,0.0922707186732168,5640.33059184584
135.564,4.531,5.5969,0.0923599794296107,5645.88961552702
135.574,4.5207,5.5706,0.0923386478200705,5644.56109705214
135.584,4.5103,5.5463,0.0924593508058951,5652.07855106071
135.594,4.4999,5.5242,0.0923756756202656,5646.86717123202
135.604,4.4897,5.5014,0.0922958290947273,5641.89441013327
135.614,4.4795,5.4777,0.092236262441686,5638.18476442643
135.624,4.4693,5.4557,0.092217317119928,5637.00492128218
135.634,4.4593,5.4336,0.0919658680987024,5621.34648784989
135.644,4.4493,5.4088,0.0920053992372309,5623.8080960561
135.654,4.4392,5.3814,0.0917982163556589,5610.9072366315
135.664,4.4294,5.3567,0.0917601800690016,5608.53891224237
135.674,4.4198,5.3363,0.0918720588772219,5615.50513633546
135.684,4.41,5.3172,0.0918626997134928,5614.92236829624
135.694,4.4,5.2969,0.0917197884009601,5606.0239705271
135.704,4.3899,5.2763,0.0916692423003075,5602.87683281161
135.714,4.38,5.2558,0.091560868835596,5596.12942458199
135.724,4.3698,5.2332,0.0915213979254481,5593.67201194074
135.734,4.3599,5.21,0.0913344058043951,5582.03063857494
135.744,4.3501,5.1854,0.0913750281842045,5584.5595482763
135.754,4.3403,5.1632,0.0912829678999474,5578.82847817536
135.764,4.3304,5.141,0.091263792478812,5577.63476914754
135.774,4.3205,5.12,0.0910333429873247,5563.28954835818
135.784,4.3103,5.102,0.0910472918180454,5564.15780903489
135.794,4.2999,5.0841,0.0909159116091653,5555.98009560477
135.804,4.2897,5.0623,0.0908383814992874,5551.15446741169
135.814,4.2794,5.0374,0.0908905133379584,5554.39923991752
135.824,4.2692,5.0133,0.0909072218232956,5555.43921846959
135.834,4.2592,4.9914,0.0908601762510312,5552.51100069364
135.844,4.2492,4.9686,0.0908077983094577,5549.25095078903
135.854,4.2394,4.9473,0.0908365457848947,5551.04021074511
135.864,4.2296,4.9282,0.0908991920884273,5554.93942649943
135.874,4.2197,4.912,0.0909718840549764,5559.46402666694
135.884,4.2095,4.8943,0.091073179322358,5565.76921897072
135.894,4.1996,4.873,0.0913054676205655,5580.22914350954
135.904,4.1896,4.8511,0.0913574139514738,5583.46298492778
135.914,4.1798,4.8331,0.0913663103341334,5584.01682283727
135.924,4.1702,4.8151,0.0913467410897773,5582.79855624131
135.934,4.1605,4.7953,0.0911963177641941,5573.43440485628
135.944,4.1508,4.7739,0.0911838675099378,5572.65937746686
135.954,4.141,4.7552,0.0911879084174604,5572.91092322476
135.964,4.1311,4.737,0.0912727361047776,5578.1915269224
135.974,4.1212,4.7171,0.0912363413950349,5575.92589949403
135.984,4.1112,4.6975,0.0911438662690316,5570.16932984087
135.994,4.1012,4.6776,0.0912790844168604,5578.58672268905
136.004,4.0913,4.6562,0.0915370466762919,5594.64628011353
136.014,4.0812,4.6353,0.0916966289702242,5604.58199332854
136.024,4.071,4.6178,0.0919249245777394,5618.79697224257
136.034,4.0608,4.6014,0.0920004321356784,5623.4987919352
136.044,4.0502,4.5823,0.0920169909888998,5624.5299231857
136.054,4.0399,4.5593,0.0921555619819245,5633.15910757388
136.064,4.0295,4.5375,0.0922895247348684,5641.50178785043
136.074,4.0191,4.5208,0.0923408333045826,5644.69720704507
136.084,4.0088,4.5059,0.0922641060680267,5639.91877693157
136.094,3.9988,4.488,0.0921857245799895,5635.03747737684
136.104,3.9889,4.4645,0.0922322634238356,5637.93571992754
136.114,3.9792,4.4408,0.0921659705332633,5633.80729543197
136.124,3.9694,4.4188,0.0922043023141829,5636.19441357309
136.134,3.9593,4.399,0.0922036753798845,5636.15537083366
136.144,3.9492,4.3817,0.0923379598537463,5644.51825115862
136.154,3.9393,4.3671,0.0924300078856972,5650.25102245415
136.164,3.9294,4.3507,0.0924185243279832,5649.53581226043
136.174,3.9197,4.3328,0.0927759779464487,5671.80003579443
136.184,3.9099,4.3147,0.0928090943891098,5673.86287843367
136.194,3.9,4.297,0.0927912858040201,5672.75356776159
136.204,3.8898,4.2798,0.0929706421135529,5683.92618015213
136.214,3.8797,4.2603,0.0929221186567164,5680.90343603511
136.224,3.8697,4.2398,0.0931339287872198,5694.09847969627
136.234,3.8598,4.2201,0.0930377743092327,5688.10824477881
136.244,3.8498,4.203,0.093269105798395,5702.52013873106
136.254,3.8398,4.1875,0.0933302355913897,5706.32873655225
136.264,3.8296,4.1707,0.0934804378916973,5715.68726314398
136.274,3.8195,4.1523,0.0937308485562139,5731.29066076398
136.284,3.8094,4.1317,0.0938439150712518,5738.33649684719
136.294,3.7997,4.1111,0.094108919683117,5754.85175735118
