Tempo;Spostamento;Forza
"67,7000";"2,2569";"6,0885"
"67,7100";"2,2571";"6,0886"
"67,7200";"2,2575";"6,0871"
"67,7300";"2,2578";"6,0855"
"67,7400";"2,2580";"6,0863"
"67,7500";"2,2584";"6,0888"
"67,7600";"2,2588";"6,0893"
"67,7700";"2,2592";"6,0890"
"67,7800";"2,2596";"6,0908"
"67,7900";"2,2599";"6,0929"
"67,8000";"2,2603";"6,0941"
"67,8100";"2,2606";"6,0936"
"67,8200";"2,2610";"6,0936"
"67,8300";"2,2615";"6,0940"
"67,8400";"2,2617";"6,0947"
"67,8500";"2,2619";"6,0941"
"67,8600";"2,2623";"6,0942"
"67,8700";"2,2625";"6,0969"
"67,8800";"2,2629";"6,0986"
"67,8900";"2,2632";"6,0991"
"67,9000";"2,2635";"6,0995"
"67,9100";"2,2638";"6,1005"
"67,9200";"2,2642";"6,1006"
"67,9300";"2,2645";"6,1006"
"67,9400";"2,2649";"6,0994"
"67,9500";"2,2652";"6,0996"
"67,9600";"2,2656";"6,1021"
"67,9700";"2,2660";"6,1032"
"67,9800";"2,2663";"6,1024"
"67,9900";"2,2667";"6,1016"
"68,0000";"2,2670";"6,1029"
"68,0100";"2,2673";"6,1048"
"68,0200";"2,2676";"6,1067"
"68,0300";"2,2680";"6,1089"
"68,0400";"2,2682";"6,1105"
"68,0500";"2,2684";"6,1094"
"68,0600";"2,2687";"6,1084"
"68,0700";"2,2690";"6,1089"
"68,0800";"2,2693";"6,1103"
"68,0900";"2,2696";"6,1101"
"68,1000";"2,2700";"6,1090"
"68,1100";"2,2704";"6,1105"
"68,1200";"2,2708";"6,1135"
"68,1300";"2,2712";"6,1152"
"68,1400";"2,2715";"6,1134"
"68,1500";"2,2719";"6,1120"
"68,1600";"2,2722";"6,1137"
"68,1700";"2,2726";"6,1170"
"68,1800";"2,2729";"6,1189"
"68,1900";"2,2733";"6,1205"
"68,2000";"2,2735";"6,1212"
"68,2100";"2,2739";"6,1212"
"68,2200";"2,2741";"6,1205"
"68,2300";"2,2745";"6,1206"
"68,2400";"2,2747";"6,1216"
"68,2500";"2,2750";"6,1226"
"68,2600";"2,2754";"6,1222"
"68,2700";"2,2758";"6,1238"
"68,2800";"2,2761";"6,1271"
"68,2900";"2,2765";"6,1285"
"68,3000";"2,2767";"6,1272"
"68,3100";"2,2771";"6,1242"
"68,3200";"2,2774";"6,1237"
"68,3300";"2,2778";"6,1250"
"68,3400";"2,2781";"6,1263"
"68,3500";"2,2785";"6,1277"
"68,3600";"2,2788";"6,1307"
"68,3700";"2,2791";"6,1332"
"68,3800";"2,2794";"6,1326"
"68,3900";"2,2798";"6,1311"
"68,4000";"2,2800";"6,1314"
"68,4100";"2,2804";"6,1334"
"68,4200";"2,2807";"6,1355"
"68,4300";"2,2811";"6,1370"
"68,4400";"2,2814";"6,1389"
"68,4500";"2,2818";"6,1414"
"68,4600";"2,2821";"6,1419"
"68,4700";"2,2824";"6,1398"
"68,4800";"2,2828";"6,1377"
"68,4900";"2,2832";"6,1383"
"68,5000";"2,2835";"6,1388"
"68,5100";"2,2839";"6,1390"
"68,5200";"2,2841";"6,1394"
"68,5300";"2,2845";"6,1406"
"68,5400";"2,2848";"6,1427"
"68,5500";"2,2851";"6,1448"
"68,5600";"2,2854";"6,1458"
"68,5700";"2,2858";"6,1464"
"68,5800";"2,2860";"6,1463"
"68,5900";"2,2864";"6,1448"
"68,6000";"2,2867";"6,1429"
"68,6100";"2,2871";"6,1428"
"68,6200";"2,2874";"6,1438"
"68,6300";"2,2878";"6,1456"
"68,6400";"2,2882";"6,1474"
"68,6500";"2,2885";"6,1514"
"68,6600";"2,2887";"6,1560"
"68,6700";"2,2891";"6,1580"
"68,6800";"2,2895";"6,1562"
"68,6900";"2,2898";"6,1530"
"68,7000";"2,2902";"6,1515"
"68,7100";"2,2904";"6,1521"
"68,7200";"2,2907";"6,1545"
"68,7300";"2,2910";"6,1561"
"68,7400";"2,2913";"6,1572"
"68,7500";"2,2916";"6,1570"
"68,7600";"2,2919";"6,1559"
"68,7700";"2,2923";"6,1570"
"68,7800";"2,2926";"6,1593"
"68,7900";"2,2930";"6,1578"
"68,8000";"2,2933";"6,1553"
"68,8100";"2,2937";"6,1562"
"68,8200";"2,2941";"6,1606"
"68,8300";"2,2944";"6,1641"
"68,8400";"2,2948";"6,1650"
"68,8500";"2,2951";"6,1644"
"68,8600";"2,2955";"6,1643"
"68,8700";"2,2958";"6,1649"
"68,8800";"2,2961";"6,1641"
"68,8900";"2,2963";"6,1636"
"68,9000";"2,2967";"6,1653"
"68,9100";"2,2970";"6,1676"
"68,9200";"2,2972";"6,1683"
"68,9300";"2,2976";"6,1688"
"68,9400";"2,2980";"6,1702"
"68,9500";"2,2983";"6,1721"
"68,9600";"2,2987";"6,1725"
"68,9700";"2,2990";"6,1716"
"68,9800";"2,2994";"6,1719"
"68,9900";"2,2997";"6,1739"
"69,0000";"2,3001";"6,1752"
"69,0100";"2,3004";"6,1757"
"69,0200";"2,3008";"6,1754"
"69,0300";"2,3010";"6,1749"
"69,0400";"2,3014";"6,1738"
"69,0500";"2,3016";"6,1730"
"69,0600";"2,3020";"6,1754"
"69,0700";"2,3022";"6,1790"
"69,0800";"2,3026";"6,1794"
"69,0900";"2,3029";"6,1788"
"69,1000";"2,3033";"6,1794"
"69,1100";"2,3036";"6,1816"
"69,1200";"2,3041";"6,1835"
"69,1300";"2,3044";"6,1837"
"69,1400";"2,3048";"6,1831"
"69,1500";"2,3052";"6,1830"
"69,1600";"2,3055";"6,1845"
"69,1700";"2,3059";"6,1851"
"69,1800";"2,3062";"6,1856"
"69,1900";"2,3065";"6,1866"
"69,2000";"2,3068";"6,1882"
"69,2100";"2,3070";"6,1876"
"69,2200";"2,3074";"6,1864"
"69,2300";"2,3077";"6,1874"
"69,2400";"2,3080";"6,1895"
"69,2500";"2,3083";"6,1919"
"69,2600";"2,3087";"6,1924"
"69,2700";"2,3090";"6,1922"
"69,2800";"2,3094";"6,1927"
"69,2900";"2,3098";"6,1926"
"69,3000";"2,3101";"6,1935"
"69,3100";"2,3105";"6,1947"
"69,3200";"2,3108";"6,1958"
"69,3300";"2,3112";"6,1968"
"69,3400";"2,3115";"6,1971"
"69,3500";"2,3118";"6,1977"
"69,3600";"2,3121";"6,2002"
"69,3700";"2,3125";"6,2015"
"69,3800";"2,3128";"6,2008"
"69,3900";"2,3132";"6,2001"
"69,4000";"2,3134";"6,2000"
"69,4100";"2,3138";"6,2010"
"69,4200";"2,3140";"6,2008"
"69,4300";"2,3144";"6,2009"
"69,4400";"2,3147";"6,2027"
"69,4500";"2,3150";"6,2031"
"69,4600";"2,3153";"6,2023"
"69,4700";"2,3157";"6,2016"
"69,4800";"2,3160";"6,2028"
"69,4900";"2,3164";"6,2053"
"69,5000";"2,3167";"6,2068"
"69,5100";"2,3171";"6,2071"
"69,5200";"2,3174";"6,2065"
"69,5300";"2,3178";"6,2065"
"69,5400";"2,3181";"6,2071"
"69,5500";"2,3185";"6,2076"
"69,5600";"2,3187";"6,2094"
"69,5700";"2,3190";"6,2117"
"69,5800";"2,3193";"6,2120"
"69,5900";"2,3197";"6,2115"
"69,6000";"2,3200";"6,2131"
"69,6100";"2,3204";"6,2168"
"69,6200";"2,3207";"6,2159"
"69,6300";"2,3210";"6,2119"
"69,6400";"2,3213";"6,2094"
"69,6500";"2,3217";"6,2121"
"69,6600";"2,3220";"6,2159"
"69,6700";"2,3225";"6,2175"
"69,6800";"2,3229";"6,2176"
"69,6900";"2,3232";"6,2192"
"69,7000";"2,3236";"6,2217"
"69,7100";"2,3238";"6,2235"
"69,7200";"2,3242";"6,2227"
"69,7300";"2,3244";"6,2216"
"69,7400";"2,3247";"6,2205"
"69,7500";"2,3251";"6,2197"
"69,7600";"2,3255";"6,2222"
"69,7700";"2,3259";"6,2264"
"69,7800";"2,3263";"6,2299"
"69,7900";"2,3266";"6,2302"
"69,8000";"2,3270";"6,2265"
"69,8100";"2,3273";"6,2245"
"69,8200";"2,3277";"6,2266"
"69,8300";"2,3281";"6,2287"
"69,8400";"2,3284";"6,2284"
"69,8500";"2,3288";"6,2284"
"69,8600";"2,3290";"6,2298"
"69,8700";"2,3292";"6,2332"
"69,8800";"2,3296";"6,2348"
"69,8900";"2,3298";"6,2338"
"69,9000";"2,3302";"6,2319"
"69,9100";"2,3305";"6,2298"
"69,9200";"2,3309";"6,2291"
"69,9300";"2,3312";"6,2321"
"69,9400";"2,3316";"6,2381"
"69,9500";"2,3320";"6,2433"
"69,9600";"2,3323";"6,2439"
"69,9700";"2,3327";"6,2411"
"69,9800";"2,3330";"6,2399"
"69,9900";"2,3334";"6,2403"
"70,0000";"2,3337";"6,2400"
"70,0100";"2,3341";"6,2389"
"70,0200";"2,3344";"6,2393"
"70,0300";"2,3347";"6,2429"
"70,0400";"2,3350";"6,2461"
"70,0500";"2,3353";"6,2475"
"70,0600";"2,3356";"6,2472"
"70,0700";"2,3358";"6,2442"
"70,0800";"2,3362";"6,2417"
"70,0900";"2,3364";"6,2412"
"70,1000";"2,3368";"6,2432"
"70,1100";"2,3371";"6,2467"
"70,1200";"2,3375";"6,2475"
"70,1300";"2,3379";"6,2474"
"70,1400";"2,3382";"6,2483"
"70,1500";"2,3386";"6,2491"
"70,1600";"2,3389";"6,2489"
"70,1700";"2,3392";"6,2480"
"70,1800";"2,3396";"6,2466"
"70,1900";"2,3400";"6,2476"
"70,2000";"2,3403";"6,2504"
"70,2100";"2,3406";"6,2535"
"70,2200";"2,3409";"6,2556"
"70,2300";"2,3412";"6,2570"
"70,2400";"2,3414";"6,2575"
"70,2500";"2,3417";"6,2576"
"70,2600";"2,3420";"6,2578"
"70,2700";"2,3423";"6,2589"
"70,2800";"2,3426";"6,2581"
"70,2900";"2,3429";"6,2565"
"70,3000";"2,3433";"6,2555"
"70,3100";"2,3436";"6,2564"
"70,3200";"2,3440";"6,2582"
"70,3300";"2,3443";"6,2596"
"70,3400";"2,3447";"6,2601"
"70,3500";"2,3451";"6,2609"
"70,3600";"2,3454";"6,2608"
"70,3700";"2,3458";"6,2611"
"70,3800";"2,3460";"6,2616"
"70,3900";"2,3464";"6,2636"
"70,4000";"2,3466";"6,2658"
"70,4100";"2,3469";"6,2665"
"70,4200";"2,3473";"6,2656"
"70,4300";"2,3477";"6,2669"
"70,4400";"2,3480";"6,2694"
"70,4500";"2,3484";"6,2707"
"70,4600";"2,3487";"6,2687"
"70,4700";"2,3491";"6,2664"
"70,4800";"2,3494";"6,2675"
"70,4900";"2,3498";"6,2709"
"70,5000";"2,3501";"6,2727"
"70,5100";"2,3505";"6,2739"
"70,5200";"2,3508";"6,2739"
"70,5300";"2,3511";"6,2738"
"70,5400";"2,3514";"6,2739"
"70,5500";"2,3517";"6,2745"
"70,5600";"2,3520";"6,2768"
"70,5700";"2,3524";"6,2781"
"70,5800";"2,3526";"6,2778"
"70,5900";"2,3530";"6,2772"
"70,6000";"2,3533";"6,2776"
"70,6100";"2,3537";"6,2785"
"70,6200";"2,3540";"6,2788"
"70,6300";"2,3544";"6,2805"
"70,6400";"2,3547";"6,2813"
"70,6500";"2,3551";"6,2820"
"70,6600";"2,3556";"6,2806"
"70,6700";"2,3559";"6,2818"
"70,6800";"2,3563";"6,2857"
"70,6900";"2,3566";"6,2883"
"70,7000";"2,3570";"6,2869"
"70,7100";"2,3572";"6,2841"
"70,7200";"2,3575";"6,2838"
"70,7300";"2,3578";"6,2866"
"70,7400";"2,3580";"6,2883"
"70,7500";"2,3584";"6,2863"
"70,7600";"2,3586";"6,2839"
"70,7700";"2,3590";"6,2851"
"70,7800";"2,3593";"6,2887"
"70,7900";"2,3597";"6,2908"
"70,8000";"2,3600";"6,2910"
"70,8100";"2,3603";"6,2901"
"70,8200";"2,3606";"6,2888"
"70,8300";"2,3610";"6,2893"
"70,8400";"2,3613";"6,2918"
"70,8500";"2,3617";"6,2940"
"70,8600";"2,3621";"6,2937"
"70,8700";"2,3624";"6,2926"
"70,8800";"2,3628";"6,2916"
"70,8900";"2,3631";"6,2942"
"70,9000";"2,3634";"6,2977"
"70,9100";"2,3637";"6,3002"
"70,9200";"2,3639";"6,3003"
"70,9300";"2,3642";"6,3003"
"70,9400";"2,3645";"6,3001"
"70,9500";"2,3649";"6,3003"
"70,9600";"2,3652";"6,2999"
"70,9700";"2,3656";"6,3002"
"70,9800";"2,3660";"6,3005"
"70,9900";"2,3663";"6,3005"
"71,0000";"2,3667";"6,3007"
"71,0100";"2,3670";"6,3024"
"71,0200";"2,3674";"6,3046"
"71,0300";"2,3677";"6,3043"
"71,0400";"2,3681";"6,3036"
"71,0500";"2,3684";"6,3045"
"71,0600";"2,3688";"6,3061"
"71,0700";"2,3690";"6,3078"
"71,0800";"2,3694";"6,3078"
"71,0900";"2,3697";"6,3074"
"71,1000";"2,3700";"6,3078"
"71,1100";"2,3703";"6,3084"
"71,1200";"2,3707";"6,3089"
"71,1300";"2,3710";"6,3091"
"71,1400";"2,3714";"6,3098"
"71,1500";"2,3719";"6,3092"
"71,1600";"2,3722";"6,3105"
"71,1700";"2,3726";"6,3133"
"71,1800";"2,3729";"6,3147"
"71,1900";"2,3733";"6,3136"
"71,2000";"2,3735";"6,3112"
"71,2100";"2,3739";"6,3118"
"71,2200";"2,3741";"6,3152"
"71,2300";"2,3745";"6,3183"
"71,2400";"2,3748";"6,3188"
"71,2500";"2,3752";"6,3198"
"71,2600";"2,3755";"6,3213"
"71,2700";"2,3759";"6,3222"
"71,2800";"2,3762";"6,3220"
"71,2900";"2,3766";"6,3210"
"71,3000";"2,3769";"6,3206"
"71,3100";"2,3773";"6,3226"
"71,3200";"2,3776";"6,3246"
"71,3300";"2,3780";"6,3252"
"71,3400";"2,3783";"6,3256"
"71,3500";"2,3787";"6,3265"
"71,3600";"2,3791";"6,3275"
"71,3700";"2,3794";"6,3269"
"71,3800";"2,3796";"6,3273"
"71,3900";"2,3800";"6,3284"
"71,4000";"2,3804";"6,3296"
"71,4100";"2,3806";"6,3287"
"71,4200";"2,3809";"6,3283"
"71,4300";"2,3812";"6,3298"
"71,4400";"2,3815";"6,3321"
"71,4500";"2,3819";"6,3328"
"71,4600";"2,3822";"6,3334"
"71,4700";"2,3826";"6,3344"
"71,4800";"2,3828";"6,3349"
"71,4900";"2,3832";"6,3346"
"71,5000";"2,3835";"6,3325"
"71,5100";"2,3839";"6,3316"
"71,5200";"2,3842";"6,3318"
"71,5300";"2,3846";"6,3330"
"71,5400";"2,3850";"6,3341"
"71,5500";"2,3853";"6,3369"
"71,5600";"2,3855";"6,3408"
"71,5700";"2,3859";"6,3425"
"71,5800";"2,3861";"6,3420"
"71,5900";"2,3864";"6,3417"
"71,6000";"2,3867";"6,3411"
"71,6100";"2,3870";"6,3391"
"71,6200";"2,3873";"6,3375"
"71,6300";"2,3877";"6,3394"
"71,6400";"2,3880";"6,3425"
"71,6500";"2,3884";"6,3442"
"71,6600";"2,3887";"6,3433"
"71,6700";"2,3891";"6,3418"
"71,6800";"2,3894";"6,3412"
"71,6900";"2,3898";"6,3410"
"71,7000";"2,3902";"6,3414"
"71,7100";"2,3905";"6,3426"
"71,7200";"2,3909";"6,3459"
"71,7300";"2,3912";"6,3482"
"71,7400";"2,3915";"6,3488"
"71,7500";"2,3918";"6,3494"
"71,7600";"2,3922";"6,3506"
"71,7700";"2,3924";"6,3500"
"71,7800";"2,3927";"6,3466"
"71,7900";"2,3931";"6,3453"
"71,8000";"2,3935";"6,3479"
"71,8100";"2,3938";"6,3517"
"71,8200";"2,3942";"6,3531"
"71,8300";"2,3945";"6,3522"
"71,8400";"2,3949";"6,3534"
"71,8500";"2,3952";"6,3550"
"71,8600";"2,3956";"6,3563"
"71,8700";"2,3959";"6,3572"
"71,8800";"2,3962";"6,3583"
"71,8900";"2,3965";"6,3605"
"71,9000";"2,3969";"6,3613"
"71,9100";"2,3971";"6,3607"
"71,9200";"2,3975";"6,3609"
"71,9300";"2,3978";"6,3610"
"71,9400";"2,3982";"6,3610"
"71,9500";"2,3985";"6,3609"
"71,9600";"2,3989";"6,3618"
"71,9700";"2,3992";"6,3635"
"71,9800";"2,3996";"6,3637"
"71,9900";"2,4000";"6,3628"
"72,0000";"2,4003";"6,3620"
"72,0100";"2,4007";"6,3634"
"72,0200";"2,4010";"6,3659"
"72,0300";"2,4012";"6,3681"
"72,0400";"2,4016";"6,3677"
"72,0500";"2,4020";"6,3677"
"72,0600";"2,4022";"6,3694"
"72,0700";"2,4025";"6,3699"
"72,0800";"2,4028";"6,3700"
"72,0900";"2,4030";"6,3702"
"72,1000";"2,4034";"6,3712"
"72,1100";"2,4037";"6,3728"
"72,1200";"2,4041";"6,3738"
"72,1300";"2,4043";"6,3742"
"72,1400";"2,4047";"6,3741"
"72,1500";"2,4051";"6,3730"
"72,1600";"2,4055";"6,3718"
"72,1700";"2,4059";"6,3720"
"72,1800";"2,4062";"6,3740"
"72,1900";"2,4064";"6,3741"
"72,2000";"2,4068";"6,3738"
"72,2100";"2,4072";"6,3762"
"72,2200";"2,4075";"6,3782"
"72,2300";"2,4079";"6,3790"
"72,2400";"2,4081";"6,3791"
"72,2500";"2,4083";"6,3791"
"72,2600";"2,4087";"6,3789"
"72,2700";"2,4090";"6,3789"
"72,2800";"2,4093";"6,3771"
"72,2900";"2,4096";"6,3759"
"72,3000";"2,4099";"6,3756"
"72,3100";"2,4103";"6,3765"
"72,3200";"2,4106";"6,3769"
"72,3300";"2,4109";"6,3779"
"72,3400";"2,4113";"6,3810"
"72,3500";"2,4116";"6,3845"
"72,3600";"2,4120";"6,3857"
"72,3700";"2,4123";"6,3850"
"72,3800";"2,4127";"6,3847"
"72,3900";"2,4131";"6,3865"
"72,4000";"2,4134";"6,3874"
"72,4100";"2,4136";"6,3874"
"72,4200";"2,4140";"6,3878"
"72,4300";"2,4142";"6,3897"
"72,4400";"2,4146";"6,3915"
"72,4500";"2,4148";"6,3920"
"72,4600";"2,4152";"6,3918"
"72,4700";"2,4155";"6,3910"
"72,4800";"2,4159";"6,3896"
"72,4900";"2,4162";"6,3889"
"72,5000";"2,4166";"6,3907"
"72,5100";"2,4170";"6,3942"
"72,5200";"2,4173";"6,3963"
"72,5300";"2,4177";"6,3963"
"72,5400";"2,4181";"6,3956"
"72,5500";"2,4184";"6,3960"
"72,5600";"2,4187";"6,3969"
"72,5700";"2,4190";"6,3963"
"72,5800";"2,4193";"6,3951"
"72,5900";"2,4195";"6,3955"
"72,6000";"2,4200";"6,3977"
"72,6100";"2,4203";"6,3994"
"72,6200";"2,4207";"6,3999"
"72,6300";"2,4211";"6,4004"
"72,6400";"2,4214";"6,4014"
"72,6500";"2,4218";"6,4018"
"72,6600";"2,4221";"6,4025"
"72,6700";"2,4225";"6,4036"
"72,6800";"2,4229";"6,4044"
"72,6900";"2,4232";"6,4045"
"72,7000";"2,4236";"6,4043"
"72,7100";"2,4238";"6,4056"
"72,7200";"2,4242";"6,4080"
"72,7300";"2,4245";"6,4080"
"72,7400";"2,4249";"6,4067"
"72,7500";"2,4251";"6,4068"
"72,7600";"2,4253";"6,4086"
"72,7700";"2,4257";"6,4095"
"72,7800";"2,4260";"6,4087"
"72,7900";"2,4263";"6,4080"
"72,8000";"2,4266";"6,4088"
"72,8100";"2,4270";"6,4102"
"72,8200";"2,4273";"6,4111"
"72,8300";"2,4277";"6,4121"
"72,8400";"2,4280";"6,4129"
"72,8500";"2,4284";"6,4128"
"72,8600";"2,4288";"6,4124"
"72,8700";"2,4291";"6,4139"
"72,8800";"2,4295";"6,4163"
"72,8900";"2,4298";"6,4156"
"72,9000";"2,4301";"6,4141"
"72,9100";"2,4304";"6,4150"
"72,9200";"2,4308";"6,4176"
"72,9300";"2,4310";"6,4191"
"72,9400";"2,4314";"6,4187"
"72,9500";"2,4316";"6,4185"
"72,9600";"2,4318";"6,4201"
"72,9700";"2,4322";"6,4210"
"72,9800";"2,4325";"6,4210"
"72,9900";"2,4329";"6,4206"
"73,0000";"2,4332";"6,4216"
"73,0100";"2,4336";"6,4227"
"73,0200";"2,4340";"6,4228"
"73,0300";"2,4343";"6,4226"
"73,0400";"2,4348";"6,4226"
"73,0500";"2,4351";"6,4241"
"73,0600";"2,4355";"6,4243"
"73,0700";"2,4357";"6,4235"
"73,0800";"2,4361";"6,4247"
"73,0900";"2,4363";"6,4283"
"73,1000";"2,4367";"6,4292"
"73,1100";"2,4370";"6,4280"
"73,1200";"2,4374";"6,4273"
"73,1300";"2,4377";"6,4283"
"73,1400";"2,4381";"6,4293"
"73,1500";"2,4384";"6,4299"
"73,1600";"2,4388";"6,4295"
"73,1700";"2,4391";"6,4306"
"73,1800";"2,4395";"6,4323"
"73,1900";"2,4399";"6,4331"
"73,2000";"2,4403";"6,4337"
"73,2100";"2,4407";"6,4337"
"73,2200";"2,4410";"6,4337"
"73,2300";"2,4414";"6,4339"
"73,2400";"2,4416";"6,4365"
"73,2500";"2,4420";"6,4401"
"73,2600";"2,4423";"6,4414"
"73,2700";"2,4426";"6,4381"
"73,2800";"2,4429";"6,4346"
"73,2900";"2,4433";"6,4360"
"73,3000";"2,4436";"6,4389"
"73,3100";"2,4440";"6,4407"
"73,3200";"2,4443";"6,4405"
"73,3300";"2,4447";"6,4409"
"73,3400";"2,4450";"6,4430"
"73,3500";"2,4453";"6,4452"
"73,3600";"2,4456";"6,4460"
"73,3700";"2,4460";"6,4451"
"73,3800";"2,4462";"6,4449"
"73,3900";"2,4466";"6,4448"
"73,4000";"2,4469";"6,4455"
"73,4100";"2,4473";"6,4470"
"73,4200";"2,4475";"6,4471"
"73,4300";"2,4478";"6,4464"
"73,4400";"2,4481";"6,4466"
"73,4500";"2,4484";"6,4470"
"73,4600";"2,4487";"6,4484"
"73,4700";"2,4491";"6,4496"
"73,4800";"2,4494";"6,4472"
"73,4900";"2,4498";"6,4461"
"73,5000";"2,4501";"6,4471"
"73,5100";"2,4505";"6,4491"
"73,5200";"2,4508";"6,4498"
"73,5300";"2,4512";"6,4526"
"73,5400";"2,4515";"6,4549"
"73,5500";"2,4519";"6,4562"
"73,5600";"2,4522";"6,4570"
"73,5700";"2,4526";"6,4573"
"73,5800";"2,4530";"6,4572"
"73,5900";"2,4532";"6,4568"
"73,6000";"2,4535";"6,4557"
"73,6100";"2,4538";"6,4551"
"73,6200";"2,4541";"6,4559"
"73,6300";"2,4545";"6,4565"
"73,6400";"2,4548";"6,4566"
"73,6500";"2,4551";"6,4555"
"73,6600";"2,4554";"6,4555"
"73,6700";"2,4558";"6,4570"
"73,6800";"2,4561";"6,4587"
"73,6900";"2,4565";"6,4584"
"73,7000";"2,4569";"6,4578"
"73,7100";"2,4572";"6,4597"
"73,7200";"2,4576";"6,4636"
"73,7300";"2,4579";"6,4656"
"73,7400";"2,4583";"6,4668"
"73,7500";"2,4585";"6,4651"
"73,7600";"2,4587";"6,4640"
"73,7700";"2,4591";"6,4642"
"73,7800";"2,4593";"6,4654"
"73,7900";"2,4597";"6,4669"
"73,8000";"2,4600";"6,4675"
"73,8100";"2,4604";"6,4660"
"73,8200";"2,4606";"6,4644"
"73,8300";"2,4610";"6,4651"
"73,8400";"2,4613";"6,4665"
"73,8500";"2,4617";"6,4671"
"73,8600";"2,4620";"6,4666"
"73,8700";"2,4624";"6,4677"
"73,8800";"2,4628";"6,4711"
"73,8900";"2,4631";"6,4734"
"73,9000";"2,4633";"6,4733"
"73,9100";"2,4637";"6,4712"
"73,9200";"2,4639";"6,4699"
"73,9300";"2,4643";"6,4692"
"73,9400";"2,4646";"6,4710"
"73,9500";"2,4650";"6,4731"
"73,9600";"2,4654";"6,4733"
"73,9700";"2,4657";"6,4720"
"73,9800";"2,4661";"6,4704"
"73,9900";"2,4664";"6,4722"
"74,0000";"2,4668";"6,4764"
"74,0100";"2,4671";"6,4799"
"74,0200";"2,4675";"6,4798"
"74,0300";"2,4678";"6,4787"
"74,0400";"2,4682";"6,4780"
"74,0500";"2,4685";"6,4791"
"74,0600";"2,4689";"6,4783"
"74,0700";"2,4692";"6,4775"
"74,0800";"2,4696";"6,4795"
"74,0900";"2,4698";"6,4842"
"74,1000";"2,4702";"6,4874"
"74,1100";"2,4704";"6,4893"
"74,1200";"2,4708";"6,4890"
"74,1300";"2,4710";"6,4877"
"74,1400";"2,4714";"6,4843"
"74,1500";"2,4717";"6,4820"
"74,1600";"2,4721";"6,4830"
"74,1700";"2,4724";"6,4858"
"74,1800";"2,4727";"6,4887"
"74,1900";"2,4730";"6,4903"
"74,2000";"2,4735";"6,4921"
"74,2100";"2,4737";"6,4946"
"74,2200";"2,4741";"6,4952"
"74,2300";"2,4744";"6,4925"
"74,2400";"2,4748";"6,4905"
"74,2500";"2,4750";"6,4907"
"74,2600";"2,4754";"6,4906"
"74,2700";"2,4756";"6,4904"
"74,2800";"2,4759";"6,4908"
"74,2900";"2,4762";"6,4942"
"74,3000";"2,4765";"6,4969"
"74,3100";"2,4768";"6,4961"
"74,3200";"2,4772";"6,4955"
"74,3300";"2,4775";"6,4953"
"74,3400";"2,4779";"6,4936"
"74,3500";"2,4782";"6,4910"
"74,3600";"2,4786";"6,4924"
"74,3700";"2,4790";"6,4981"
"74,3800";"2,4794";"6,5030"
"74,3900";"2,4798";"6,5036"
"74,4000";"2,4801";"6,4993"
"74,4100";"2,4805";"6,4965"
"74,4200";"2,4808";"6,4951"
"74,4300";"2,4812";"6,4936"
"74,4400";"2,4814";"6,4940"
"74,4500";"2,4818";"6,4987"
"74,4600";"2,4821";"6,5053"
"74,4700";"2,4824";"6,5087"
"74,4800";"2,4827";"6,5069"
"74,4900";"2,4831";"6,5043"
"74,5000";"2,4833";"6,5028"
"74,5100";"2,4837";"6,5036"
"74,5200";"2,4840";"6,5032"
"74,5300";"2,4844";"6,5037"
"74,5400";"2,4847";"6,5054"
"74,5500";"2,4851";"6,5068"
"74,5600";"2,4854";"6,5088"
"74,5700";"2,4858";"6,5109"
"74,5800";"2,4861";"6,5120"
"74,5900";"2,4865";"6,5126"
"74,6000";"2,4867";"6,5118"
"74,6100";"2,4871";"6,5105"
"74,6200";"2,4873";"6,5104"
"74,6300";"2,4877";"6,5112"
"74,6400";"2,4880";"6,5121"
"74,6500";"2,4884";"6,5130"
"74,6600";"2,4887";"6,5143"
"74,6700";"2,4891";"6,5145"
"74,6800";"2,4894";"6,5119"
"74,6900";"2,4898";"6,5110"
"74,7000";"2,4901";"6,5136"
"74,7100";"2,4905";"6,5165"
"74,7200";"2,4909";"6,5173"
"74,7300";"2,4911";"6,5178"
"74,7400";"2,4914";"6,5197"
"74,7500";"2,4918";"6,5230"
"74,7600";"2,4922";"6,5219"
"74,7700";"2,4924";"6,5182"
"74,7800";"2,4926";"6,5154"
"74,7900";"2,4930";"6,5165"
"74,8000";"2,4933";"6,5192"
"74,8100";"2,4937";"6,5212"
"74,8200";"2,4940";"6,5225"
"74,8300";"2,4944";"6,5232"
"74,8400";"2,4947";"6,5243"
"74,8500";"2,4951";"6,5233"
"74,8600";"2,4955";"6,5223"
"74,8700";"2,4958";"6,5219"
"74,8800";"2,4962";"6,5211"
"74,8900";"2,4965";"6,5203"
"74,9000";"2,4969";"6,5215"
"74,9100";"2,4972";"6,5243"
"74,9200";"2,4975";"6,5277"
"74,9300";"2,4978";"6,5319"
"74,9400";"2,4982";"6,5349"
"74,9500";"2,4984";"6,5364"
"74,9600";"2,4988";"6,5350"
"74,9700";"2,4991";"6,5328"
"74,9800";"2,4994";"6,5318"
"74,9900";"2,4997";"6,5314"
"75,0000";"2,5001";"6,5306"
"75,0100";"2,5004";"6,5296"
"75,0200";"2,5008";"6,5300"
"75,0300";"2,5011";"6,5329"
"75,0400";"2,5015";"6,5367"
"75,0500";"2,5018";"6,5370"
