Tempo;Spostamento;Forza
"182,5200";"6,0839";"4,8867"
"182,5300";"6,0842";"4,8864"
"182,5400";"6,0846";"4,8870"
"182,5500";"6,0849";"4,8874"
"182,5600";"6,0853";"4,8889"
"182,5700";"6,0856";"4,8899"
"182,5800";"6,0860";"4,8902"
"182,5900";"6,0864";"4,8893"
"182,6000";"6,0867";"4,8874"
"182,6100";"6,0869";"4,8858"
"182,6200";"6,0873";"4,8866"
"182,6300";"6,0875";"4,8889"
"182,6400";"6,0878";"4,8917"
"182,6500";"6,0881";"4,8928"
"182,6600";"6,0885";"4,8924"
"182,6700";"6,0888";"4,8929"
"182,6800";"6,0892";"4,8917"
"182,6900";"6,0895";"4,8891"
"182,7000";"6,0900";"4,8881"
"182,7100";"6,0904";"4,8883"
"182,7200";"6,0907";"4,8902"
"182,7300";"6,0911";"4,8923"
"182,7400";"6,0914";"4,8930"
"182,7500";"6,0918";"4,8918"
"182,7600";"6,0921";"4,8906"
"182,7700";"6,0924";"4,8901"
"182,7800";"6,0927";"4,8909"
"182,7900";"6,0930";"4,8920"
"182,8000";"6,0933";"4,8925"
"182,8100";"6,0936";"4,8920"
"182,8200";"6,0939";"4,8913"
"182,8300";"6,0943";"4,8917"
"182,8400";"6,0945";"4,8937"
"182,8500";"6,0949";"4,8945"
"182,8600";"6,0952";"4,8941"
"182,8700";"6,0956";"4,8939"
"182,8800";"6,0959";"4,8948"
"182,8900";"6,0963";"4,8968"
"182,9000";"6,0966";"4,8960"
"182,9100";"6,0970";"4,8946"
"182,9200";"6,0973";"4,8929"
"182,9300";"6,0977";"4,8930"
"182,9400";"6,0980";"4,8941"
"182,9500";"6,0983";"4,8947"
"182,9600";"6,0985";"4,8950"
"182,9700";"6,0989";"4,8966"
"182,9800";"6,0991";"4,8981"
"182,9900";"6,0995";"4,8999"
"183,0000";"6,0998";"4,9002"
"183,0100";"6,1002";"4,8991"
"183,0200";"6,1004";"4,8962"
"183,0300";"6,1008";"4,8950"
"183,0400";"6,1011";"4,8953"
"183,0500";"6,1016";"4,8964"
"183,0600";"6,1019";"4,8969"
"183,0700";"6,1022";"4,8971"
"183,0800";"6,1026";"4,8978"
"183,0900";"6,1030";"4,8993"
"183,1000";"6,1032";"4,8993"
"183,1100";"6,1036";"4,8981"
"183,1200";"6,1039";"4,8971"
"183,1300";"6,1042";"4,8956"
"183,1400";"6,1045";"4,8950"
"183,1500";"6,1048";"4,8949"
"183,1600";"6,1051";"4,8964"
"183,1700";"6,1054";"4,8980"
"183,1800";"6,1057";"4,8984"
"183,1900";"6,1061";"4,8979"
"183,2000";"6,1064";"4,8972"
"183,2100";"6,1068";"4,8980"
"183,2200";"6,1071";"4,8988"
"183,2300";"6,1076";"4,8991"
"183,2400";"6,1080";"4,8986"
"183,2500";"6,1083";"4,8989"
"183,2600";"6,1087";"4,8998"
"183,2700";"6,1090";"4,9016"
"183,2800";"6,1094";"4,9028"
"183,2900";"6,1097";"4,9016"
"183,3000";"6,1101";"4,8999"
"183,3100";"6,1103";"4,8994"
"183,3200";"6,1107";"4,9009"
"183,3300";"6,1109";"4,9014"
"183,3400";"6,1113";"4,8992"
"183,3500";"6,1115";"4,8969"
"183,3600";"6,1119";"4,8966"
"183,3700";"6,1122";"4,8989"
"183,3800";"6,1126";"4,9002"
"183,3900";"6,1129";"4,8996"
"183,4000";"6,1133";"4,8994"
"183,4100";"6,1136";"4,9014"
"183,4200";"6,1140";"4,9028"
"183,4300";"6,1143";"4,9021"
"183,4400";"6,1146";"4,9016"
"183,4500";"6,1148";"4,9012"
"183,4600";"6,1152";"4,9000"
"183,4700";"6,1154";"4,8978"
"183,4800";"6,1157";"4,8978"
"183,4900";"6,1161";"4,8998"
"183,5000";"6,1165";"4,9026"
"183,5100";"6,1168";"4,9030"
"183,5200";"6,1172";"4,9015"
"183,5300";"6,1175";"4,9002"
"183,5400";"6,1180";"4,9007"
"183,5500";"6,1183";"4,9019"
"183,5600";"6,1187";"4,9019"
"183,5700";"6,1191";"4,9019"
"183,5800";"6,1194";"4,9035"
"183,5900";"6,1198";"4,9048"
"183,6000";"6,1201";"4,9051"
"183,6100";"6,1205";"4,9044"
"183,6200";"6,1209";"4,9036"
"183,6300";"6,1212";"4,9031"
"183,6400";"6,1215";"4,9033"
"183,6500";"6,1218";"4,9036"
"183,6600";"6,1221";"4,9043"
"183,6700";"6,1224";"4,9065"
"183,6800";"6,1227";"4,9071"
"183,6900";"6,1231";"4,9053"
"183,7000";"6,1234";"4,9043"
"183,7100";"6,1238";"4,9028"
"183,7200";"6,1240";"4,9026"
"183,7300";"6,1244";"4,9039"
"183,7400";"6,1247";"4,9054"
"183,7500";"6,1251";"4,9064"
"183,7600";"6,1254";"4,9066"
"183,7700";"6,1258";"4,9070"
"183,7800";"6,1261";"4,9078"
"183,7900";"6,1265";"4,9076"
"183,8000";"6,1267";"4,9057"
"183,8100";"6,1270";"4,9043"
"183,8200";"6,1273";"4,9050"
"183,8300";"6,1276";"4,9071"
"183,8400";"6,1279";"4,9077"
"183,8500";"6,1283";"4,9083"
"183,8600";"6,1286";"4,9098"
"183,8700";"6,1290";"4,9106"
"183,8800";"6,1293";"4,9104"
"183,8900";"6,1297";"4,9102"
"183,9000";"6,1299";"4,9109"
"183,9100";"6,1304";"4,9112"
"183,9200";"6,1307";"4,9106"
"183,9300";"6,1310";"4,9110"
"183,9400";"6,1315";"4,9125"
"183,9500";"6,1317";"4,9133"
"183,9600";"6,1320";"4,9130"
"183,9700";"6,1324";"4,9123"
"183,9800";"6,1326";"4,9109"
"183,9900";"6,1330";"4,9106"
"184,0000";"6,1333";"4,9098"
"184,0100";"6,1336";"4,9083"
"184,0200";"6,1339";"4,9089"
"184,0300";"6,1343";"4,9101"
"184,0400";"6,1346";"4,9119"
"184,0500";"6,1350";"4,9134"
"184,0600";"6,1353";"4,9152"
"184,0700";"6,1357";"4,9150"
"184,0800";"6,1362";"4,9117"
"184,0900";"6,1365";"4,9102"
"184,1000";"6,1369";"4,9119"
"184,1100";"6,1372";"4,9144"
"184,1200";"6,1375";"4,9143"
"184,1300";"6,1378";"4,9118"
"184,1400";"6,1381";"4,9114"
"184,1500";"6,1384";"4,9122"
"184,1600";"6,1387";"4,9130"
"184,1700";"6,1390";"4,9127"
"184,1800";"6,1394";"4,9128"
"184,1900";"6,1397";"4,9124"
"184,2000";"6,1401";"4,9134"
"184,2100";"6,1404";"4,9158"
"184,2200";"6,1408";"4,9169"
"184,2300";"6,1411";"4,9168"
"184,2400";"6,1415";"4,9162"
"184,2500";"6,1418";"4,9140"
"184,2600";"6,1422";"4,9129"
"184,2700";"6,1425";"4,9132"
"184,2800";"6,1429";"4,9137"
"184,2900";"6,1433";"4,9138"
"184,3000";"6,1435";"4,9143"
"184,3100";"6,1437";"4,9146"
"184,3200";"6,1441";"4,9173"
"184,3300";"6,1443";"4,9186"
"184,3400";"6,1447";"4,9194"
"184,3500";"6,1449";"4,9196"
"184,3600";"6,1453";"4,9171"
"184,3700";"6,1456";"4,9144"
"184,3800";"6,1460";"4,9150"
"184,3900";"6,1462";"4,9172"
"184,4000";"6,1466";"4,9184"
"184,4100";"6,1469";"4,9181"
"184,4200";"6,1473";"4,9165"
"184,4300";"6,1476";"4,9160"
"184,4400";"6,1480";"4,9152"
"184,4500";"6,1483";"4,9140"
"184,4600";"6,1487";"4,9157"
"184,4700";"6,1489";"4,9176"
"184,4800";"6,1493";"4,9178"
"184,4900";"6,1495";"4,9175"
"184,5000";"6,1499";"4,9173"
"184,5100";"6,1501";"4,9178"
"184,5200";"6,1505";"4,9171"
"184,5300";"6,1507";"4,9164"
"184,5400";"6,1510";"4,9154"
"184,5500";"6,1514";"4,9167"
"184,5600";"6,1518";"4,9178"
"184,5700";"6,1521";"4,9165"
"184,5800";"6,1526";"4,9171"
"184,5900";"6,1529";"4,9188"
"184,6000";"6,1533";"4,9186"
"184,6100";"6,1536";"4,9181"
"184,6200";"6,1540";"4,9168"
"184,6300";"6,1544";"4,9162"
"184,6400";"6,1546";"4,9163"
"184,6500";"6,1549";"4,9163"
"184,6600";"6,1552";"4,9173"
"184,6700";"6,1554";"4,9186"
"184,6800";"6,1558";"4,9203"
"184,6900";"6,1561";"4,9219"
"184,7000";"6,1565";"4,9241"
"184,7100";"6,1568";"4,9247"
"184,7200";"6,1572";"4,9220"
"184,7300";"6,1575";"4,9183"
"184,7400";"6,1579";"4,9183"
"184,7500";"6,1582";"4,9213"
"184,7600";"6,1587";"4,9230"
"184,7700";"6,1591";"4,9225"
"184,7800";"6,1594";"4,9211"
"184,7900";"6,1598";"4,9218"
"184,8000";"6,1600";"4,9228"
"184,8100";"6,1604";"4,9223"
"184,8200";"6,1606";"4,9202"
"184,8300";"6,1608";"4,9184"
"184,8400";"6,1612";"4,9186"
"184,8500";"6,1616";"4,9215"
"184,8600";"6,1618";"4,9236"
"184,8700";"6,1621";"4,9235"
"184,8800";"6,1625";"4,9216"
"184,8900";"6,1629";"4,9208"
"184,9000";"6,1632";"4,9218"
"184,9100";"6,1636";"4,9235"
"184,9200";"6,1640";"4,9238"
"184,9300";"6,1644";"4,9244"
"184,9400";"6,1647";"4,9248"
"184,9500";"6,1650";"4,9254"
"184,9600";"6,1653";"4,9259"
"184,9700";"6,1657";"4,9254"
"184,9800";"6,1660";"4,9243"
"184,9900";"6,1663";"4,9235"
"185,0000";"6,1666";"4,9229"
"185,0100";"6,1669";"4,9230"
"185,0200";"6,1671";"4,9245"
"185,0300";"6,1675";"4,9257"
"185,0400";"6,1678";"4,9266"
"185,0500";"6,1682";"4,9245"
"185,0600";"6,1685";"4,9223"
"185,0700";"6,1689";"4,9217"
"185,0800";"6,1692";"4,9236"
"185,0900";"6,1696";"4,9255"
"185,1000";"6,1699";"4,9269"
"185,1100";"6,1703";"4,9277"
"185,1200";"6,1706";"4,9288"
"185,1300";"6,1710";"4,9290"
"185,1400";"6,1714";"4,9285"
"185,1500";"6,1716";"4,9285"
"185,1600";"6,1719";"4,9281"
"185,1700";"6,1722";"4,9263"
"185,1800";"6,1725";"4,9238"
"185,1900";"6,1728";"4,9243"
"185,2000";"6,1731";"4,9277"
"185,2100";"6,1735";"4,9302"
"185,2200";"6,1738";"4,9299"
"185,2300";"6,1742";"4,9282"
"185,2400";"6,1745";"4,9281"
"185,2500";"6,1749";"4,9287"
"185,2600";"6,1752";"4,9286"
"185,2700";"6,1756";"4,9267"
"185,2800";"6,1760";"4,9266"
"185,2900";"6,1763";"4,9289"
"185,3000";"6,1767";"4,9320"
"185,3100";"6,1770";"4,9323"
"185,3200";"6,1774";"4,9311"
"185,3300";"6,1777";"4,9296"
"185,3400";"6,1780";"4,9288"
"185,3500";"6,1782";"4,9281"
"185,3600";"6,1786";"4,9269"
"185,3700";"6,1789";"4,9269"
"185,3800";"6,1793";"4,9288"
"185,3900";"6,1796";"4,9306"
"185,4000";"6,1800";"4,9315"
"185,4100";"6,1803";"4,9307"
"185,4200";"6,1807";"4,9290"
"185,4300";"6,1812";"4,9297"
"185,4400";"6,1815";"4,9313"
"185,4500";"6,1819";"4,9319"
"185,4600";"6,1822";"4,9309"
"185,4700";"6,1826";"4,9297"
"185,4800";"6,1828";"4,9310"
"185,4900";"6,1832";"4,9336"
"185,5000";"6,1835";"4,9339"
"185,5100";"6,1837";"4,9329"
"185,5200";"6,1841";"4,9325"
"185,5300";"6,1843";"4,9331"
"185,5400";"6,1848";"4,9333"
"185,5500";"6,1852";"4,9322"
"185,5600";"6,1854";"4,9313"
"185,5700";"6,1858";"4,9319"
"185,5800";"6,1861";"4,9331"
"185,5900";"6,1865";"4,9338"
"185,6000";"6,1868";"4,9329"
"185,6100";"6,1872";"4,9313"
"185,6200";"6,1875";"4,9309"
"185,6300";"6,1879";"4,9315"
"185,6400";"6,1882";"4,9323"
"185,6500";"6,1885";"4,9333"
"185,6600";"6,1888";"4,9340"
"185,6700";"6,1891";"4,9349"
"185,6800";"6,1893";"4,9359"
"185,6900";"6,1897";"4,9362"
"185,7000";"6,1899";"4,9351"
"185,7100";"6,1902";"4,9347"
"185,7200";"6,1906";"4,9352"
"185,7300";"6,1910";"4,9353"
"185,7400";"6,1912";"4,9328"
"185,7500";"6,1915";"4,9304"
"185,7600";"6,1919";"4,9316"
"185,7700";"6,1922";"4,9357"
"185,7800";"6,1926";"4,9369"
"185,7900";"6,1930";"4,9353"
"185,8000";"6,1933";"4,9350"
"185,8100";"6,1937";"4,9364"
"185,8200";"6,1940";"4,9385"
"185,8300";"6,1943";"4,9381"
"185,8400";"6,1946";"4,9354"
"185,8500";"6,1950";"4,9338"
"185,8600";"6,1952";"4,9350"
"185,8700";"6,1956";"4,9368"
"185,8800";"6,1959";"4,9372"
"185,8900";"6,1961";"4,9357"
"185,9000";"6,1965";"4,9355"
"185,9100";"6,1969";"4,9372"
"185,9200";"6,1972";"4,9382"
"185,9300";"6,1977";"4,9381"
"185,9400";"6,1980";"4,9375"
"185,9500";"6,1984";"4,9375"
"185,9600";"6,1987";"4,9386"
"185,9700";"6,1991";"4,9402"
"185,9800";"6,1995";"4,9415"
"185,9900";"6,1997";"4,9410"
"186,0000";"6,2000";"4,9399"
"186,0100";"6,2003";"4,9394"
"186,0200";"6,2005";"4,9385"
"186,0300";"6,2009";"4,9370"
"186,0400";"6,2012";"4,9370"
"186,0500";"6,2015";"4,9384"
"186,0600";"6,2018";"4,9408"
"186,0700";"6,2022";"4,9418"
"186,0800";"6,2025";"4,9421"
"186,0900";"6,2030";"4,9420"
"186,1000";"6,2033";"4,9407"
"186,1100";"6,2037";"4,9385"
"186,1200";"6,2041";"4,9371"
"186,1300";"6,2044";"4,9374"
"186,1400";"6,2048";"4,9399"
"186,1500";"6,2051";"4,9425"
"186,1600";"6,2054";"4,9431"
"186,1700";"6,2056";"4,9438"
"186,1800";"6,2059";"4,9433"
"186,1900";"6,2062";"4,9419"
"186,2000";"6,2065";"4,9411"
"186,2100";"6,2069";"4,9414"
"186,2200";"6,2072";"4,9413"
"186,2300";"6,2076";"4,9406"
"186,2400";"6,2080";"4,9403"
"186,2500";"6,2083";"4,9413"
"186,2600";"6,2088";"4,9440"
"186,2700";"6,2091";"4,9440"
"186,2800";"6,2095";"4,9424"
"186,2900";"6,2098";"4,9416"
"186,3000";"6,2102";"4,9419"
"186,3100";"6,2104";"4,9424"
"186,3200";"6,2108";"4,9423"
"186,3300";"6,2111";"4,9436"
"186,3400";"6,2114";"4,9452"
"186,3500";"6,2117";"4,9454"
"186,3600";"6,2120";"4,9456"
"186,3700";"6,2122";"4,9458"
"186,3800";"6,2126";"4,9474"
"186,3900";"6,2128";"4,9482"
"186,4000";"6,2131";"4,9472"
"186,4100";"6,2135";"4,9464"
"186,4200";"6,2139";"4,9463"
"186,4300";"6,2142";"4,9464"
"186,4400";"6,2146";"4,9459"
"186,4500";"6,2149";"4,9466"
"186,4600";"6,2153";"4,9475"
"186,4700";"6,2156";"4,9467"
"186,4800";"6,2160";"4,9445"
"186,4900";"6,2162";"4,9452"
"186,5000";"6,2166";"4,9487"
"186,5100";"6,2168";"4,9509"
"186,5200";"6,2172";"4,9494"
"186,5300";"6,2174";"4,9455"
"186,5400";"6,2177";"4,9440"
"186,5500";"6,2181";"4,9477"
"186,5600";"6,2183";"4,9504"
"186,5700";"6,2187";"4,9505"
"186,5800";"6,2190";"4,9489"
"186,5900";"6,2194";"4,9474"
"186,6000";"6,2198";"4,9479"
"186,6100";"6,2201";"4,9482"
"186,6200";"6,2206";"4,9487"
"186,6300";"6,2209";"4,9476"
"186,6400";"6,2213";"4,9464"
"186,6500";"6,2216";"4,9463"
"186,6600";"6,2220";"4,9474"
"186,6700";"6,2222";"4,9485"
"186,6800";"6,2226";"4,9505"
"186,6900";"6,2228";"4,9514"
"186,7000";"6,2231";"4,9509"
"186,7100";"6,2234";"4,9504"
"186,7200";"6,2238";"4,9507"
"186,7300";"6,2241";"4,9511"
"186,7400";"6,2245";"4,9513"
"186,7500";"6,2248";"4,9512"
"186,7600";"6,2252";"4,9499"
"186,7700";"6,2255";"4,9492"
"186,7800";"6,2259";"4,9511"
"186,7900";"6,2264";"4,9519"
"186,8000";"6,2267";"4,9512"
"186,8100";"6,2271";"4,9497"
"186,8200";"6,2274";"4,9503"
"186,8300";"6,2278";"4,9521"
"186,8400";"6,2280";"4,9531"
"186,8500";"6,2283";"4,9521"
"186,8600";"6,2286";"4,9508"
"186,8700";"6,2290";"4,9500"
"186,8800";"6,2292";"4,9506"
"186,8900";"6,2296";"4,9503"
"186,9000";"6,2299";"4,9493"
"186,9100";"6,2301";"4,9501"
"186,9200";"6,2306";"4,9525"
"186,9300";"6,2310";"4,9531"
"186,9400";"6,2313";"4,9525"
"186,9500";"6,2317";"4,9523"
"186,9600";"6,2320";"4,9530"
"186,9700";"6,2324";"4,9535"
"186,9800";"6,2327";"4,9533"
"186,9900";"6,2331";"4,9522"
"187,0000";"6,2334";"4,9526"
"187,0100";"6,2338";"4,9536"
"187,0200";"6,2340";"4,9536"
"187,0300";"6,2343";"4,9525"
"187,0400";"6,2346";"4,9515"
"187,0500";"6,2349";"4,9516"
"187,0600";"6,2352";"4,9539"
"187,0700";"6,2356";"4,9548"
"187,0800";"6,2358";"4,9556"
"187,0900";"6,2362";"4,9543"
"187,1000";"6,2365";"4,9540"
"187,1100";"6,2369";"4,9555"
"187,1200";"6,2372";"4,9574"
"187,1300";"6,2376";"4,9582"
"187,1400";"6,2379";"4,9578"
"187,1500";"6,2383";"4,9573"
"187,1600";"6,2386";"4,9570"
"187,1700";"6,2390";"4,9570"
"187,1800";"6,2392";"4,9576"
"187,1900";"6,2396";"4,9576"
"187,2000";"6,2398";"4,9569"
"187,2100";"6,2402";"4,9562"
"187,2200";"6,2404";"4,9553"
"187,2300";"6,2408";"4,9565"
"187,2400";"6,2411";"4,9573"
"187,2500";"6,2415";"4,9585"
"187,2600";"6,2418";"4,9588"
"187,2700";"6,2423";"4,9583"
"187,2800";"6,2427";"4,9570"
"187,2900";"6,2430";"4,9572"
"187,3000";"6,2434";"4,9571"
"187,3100";"6,2437";"4,9562"
"187,3200";"6,2441";"4,9559"
"187,3300";"6,2444";"4,9571"
"187,3400";"6,2448";"4,9587"
"187,3500";"6,2450";"4,9591"
"187,3600";"6,2453";"4,9597"
"187,3700";"6,2456";"4,9597"
"187,3800";"6,2460";"4,9596"
"187,3900";"6,2462";"4,9599"
"187,4000";"6,2466";"4,9600"
"187,4100";"6,2469";"4,9595"
"187,4200";"6,2474";"4,9588"
"187,4300";"6,2477";"4,9584"
"187,4400";"6,2481";"4,9588"
"187,4500";"6,2484";"4,9587"
"187,4600";"6,2488";"4,9585"
"187,4700";"6,2492";"4,9603"
"187,4800";"6,2495";"4,9621"
"187,4900";"6,2499";"4,9621"
"187,5000";"6,2502";"4,9610"
"187,5100";"6,2505";"4,9613"
"187,5200";"6,2508";"4,9640"
"187,5300";"6,2510";"4,9661"
"187,5400";"6,2514";"4,9653"
"187,5500";"6,2516";"4,9633"
"187,5600";"6,2520";"4,9635"
"187,5700";"6,2523";"4,9641"
"187,5800";"6,2527";"4,9640"
"187,5900";"6,2530";"4,9638"
"187,6000";"6,2535";"4,9633"
"187,6100";"6,2539";"4,9629"
"187,6200";"6,2542";"4,9621"
"187,6300";"6,2547";"4,9623"
"187,6400";"6,2551";"4,9634"
"187,6500";"6,2554";"4,9635"
"187,6600";"6,2556";"4,9630"
"187,6700";"6,2560";"4,9648"
"187,6800";"6,2564";"4,9669"
"187,6900";"6,2566";"4,9668"
"187,7000";"6,2568";"4,9652"
"187,7100";"6,2571";"4,9645"
"187,7200";"6,2573";"4,9649"
"187,7300";"6,2577";"4,9657"
"187,7400";"6,2580";"4,9645"
"187,7500";"6,2584";"4,9629"
"187,7600";"6,2587";"4,9638"
"187,7700";"6,2590";"4,9667"
"187,7800";"6,2594";"4,9676"
"187,7900";"6,2598";"4,9672"
"187,8000";"6,2600";"4,9667"
"187,8100";"6,2605";"4,9659"
"187,8200";"6,2607";"4,9651"
"187,8300";"6,2612";"4,9647"
"187,8400";"6,2614";"4,9644"
"187,8500";"6,2617";"4,9649"
"187,8600";"6,2620";"4,9662"
"187,8700";"6,2623";"4,9669"
"187,8800";"6,2626";"4,9666"
"187,8900";"6,2630";"4,9665"
"187,9000";"6,2632";"4,9667"
"187,9100";"6,2636";"4,9671"
"187,9200";"6,2639";"4,9678"
"187,9300";"6,2641";"4,9685"
"187,9400";"6,2645";"4,9685"
"187,9500";"6,2649";"4,9677"
"187,9600";"6,2652";"4,9677"
"187,9700";"6,2656";"4,9667"
"187,9800";"6,2659";"4,9668"
"187,9900";"6,2663";"4,9675"
"188,0000";"6,2666";"4,9689"
"188,0100";"6,2670";"4,9690"
"188,0200";"6,2672";"4,9684"
"188,0300";"6,2676";"4,9670"
"188,0400";"6,2678";"4,9669"
"188,0500";"6,2682";"4,9676"
"188,0600";"6,2684";"4,9666"
"188,0700";"6,2687";"4,9661"
"188,0800";"6,2691";"4,9674"
"188,0900";"6,2695";"4,9702"
"188,1000";"6,2698";"4,9729"
"188,1100";"6,2702";"4,9731"
"188,1200";"6,2706";"4,9719"
"188,1300";"6,2711";"4,9707"
"188,1400";"6,2715";"4,9696"
"188,1500";"6,2718";"4,9693"
"188,1600";"6,2721";"4,9706"
"188,1700";"6,2724";"4,9737"
"188,1800";"6,2726";"4,9745"
"188,1900";"6,2730";"4,9732"
"188,2000";"6,2734";"4,9724"
"188,2100";"6,2736";"4,9735"
"188,2200";"6,2739";"4,9734"
"188,2300";"6,2743";"4,9723"
"188,2400";"6,2745";"4,9709"
"188,2500";"6,2749";"4,9716"
"188,2600";"6,2752";"4,9728"
"188,2700";"6,2756";"4,9748"
"188,2800";"6,2759";"4,9758"
"188,2900";"6,2763";"4,9754"
"188,3000";"6,2767";"4,9730"
"188,3100";"6,2770";"4,9708"
"188,3200";"6,2774";"4,9702"
"188,3300";"6,2777";"4,9715"
"188,3400";"6,2781";"4,9735"
"188,3500";"6,2784";"4,9736"
"188,3600";"6,2788";"4,9722"
"188,3700";"6,2790";"4,9708"
"188,3800";"6,2794";"4,9715"
"188,3900";"6,2796";"4,9736"
"188,4000";"6,2800";"4,9742"
"188,4100";"6,2802";"4,9725"
"188,4200";"6,2806";"4,9703"
"188,4300";"6,2808";"4,9710"
"188,4400";"6,2811";"4,9736"
"188,4500";"6,2815";"4,9771"
"188,4600";"6,2819";"4,9777"
"188,4700";"6,2822";"4,9767"
"188,4800";"6,2826";"4,9762"
"188,4900";"6,2829";"4,9775"
"188,5000";"6,2833";"4,9779"
"188,5100";"6,2836";"4,9771"
"188,5200";"6,2840";"4,9759"
"188,5300";"6,2842";"4,9775"
"188,5400";"6,2846";"4,9792"
"188,5500";"6,2848";"4,9791"
"188,5600";"6,2852";"4,9789"
"188,5700";"6,2854";"4,9795"
"188,5800";"6,2857";"4,9784"
"188,5900";"6,2861";"4,9754"
"188,6000";"6,2865";"4,9726"
"188,6100";"6,2868";"4,9733"
"188,6200";"6,2872";"4,9766"
"188,6300";"6,2875";"4,9786"
"188,6400";"6,2880";"4,9788"
"188,6500";"6,2883";"4,9786"
"188,6600";"6,2887";"4,9798"
"188,6700";"6,2891";"4,9816"
"188,6800";"6,2894";"4,9816"
"188,6900";"6,2896";"4,9796"
"188,7000";"6,2899";"4,9780"
"188,7100";"6,2901";"4,9787"
"188,7200";"6,2905";"4,9811"
"188,7300";"6,2907";"4,9817"
"188,7400";"6,2911";"4,9796"
"188,7500";"6,2914";"4,9762"
"188,7600";"6,2918";"4,9764"
"188,7700";"6,2921";"4,9796"
"188,7800";"6,2926";"4,9830"
"188,7900";"6,2930";"4,9830"
"188,8000";"6,2933";"4,9812"
"188,8100";"6,2937";"4,9803"
"188,8200";"6,2940";"4,9813"
"188,8300";"6,2944";"4,9812"
"188,8400";"6,2947";"4,9786"
"188,8500";"6,2951";"4,9772"
"188,8600";"6,2954";"4,9784"
"188,8700";"6,2957";"4,9814"
"188,8800";"6,2960";"4,9818"
"188,8900";"6,2963";"4,9808"
"188,9000";"6,2966";"4,9809"
"188,9100";"6,2970";"4,9824"
"188,9200";"6,2972";"4,9822"
"188,9300";"6,2976";"4,9800"
"188,9400";"6,2979";"4,9787"
"188,9500";"6,2983";"4,9810"
"188,9600";"6,2986";"4,9838"
"188,9700";"6,2990";"4,9839"
"188,9800";"6,2993";"4,9834"
"188,9900";"6,2998";"4,9829"
"189,0000";"6,3000";"4,9831"
"189,0100";"6,3004";"4,9833"
"189,0200";"6,3007";"4,9826"
"189,0300";"6,3011";"4,9807"
"189,0400";"6,3015";"4,9796"
"189,0500";"6,3017";"4,9813"
"189,0600";"6,3019";"4,9843"
"189,0700";"6,3023";"4,9857"
"189,0800";"6,3025";"4,9846"
"189,0900";"6,3029";"4,9833"
"189,1000";"6,3032";"4,9849"
"189,1100";"6,3036";"4,9860"
"189,1200";"6,3038";"4,9852"
"189,1300";"6,3043";"4,9840"
"189,1400";"6,3045";"4,9852"
"189,1500";"6,3050";"4,9876"
"189,1600";"6,3053";"4,9879"
"189,1700";"6,3057";"4,9864"
"189,1800";"6,3061";"4,9849"
"189,1900";"6,3064";"4,9859"
"189,2000";"6,3066";"4,9863"
"189,2100";"6,3069";"4,9852"
"189,2200";"6,3072";"4,9849"
"189,2300";"6,3076";"4,9855"
"189,2400";"6,3078";"4,9875"
"189,2500";"6,3082";"4,9889"
"189,2600";"6,3085";"4,9887"
"189,2700";"6,3089";"4,9888"
"189,2800";"6,3092";"4,9882"
"189,2900";"6,3096";"4,9874"
"189,3000";"6,3100";"4,9880"
"189,3100";"6,3103";"4,9899"
"189,3200";"6,3107";"4,9905"
"189,3300";"6,3110";"4,9903"
"189,3400";"6,3114";"4,9900"
"189,3500";"6,3117";"4,9898"
"189,3600";"6,3121";"4,9900"
"189,3700";"6,3123";"4,9887"
"189,3800";"6,3125";"4,9877"
"189,3900";"6,3129";"4,9894"
"189,4000";"6,3133";"4,9914"
"189,4100";"6,3137";"4,9922"
"189,4200";"6,3140";"4,9912"
"189,4300";"6,3144";"4,9903"
"189,4400";"6,3148";"4,9889"
"189,4500";"6,3151";"4,9888"
"189,4600";"6,3155";"4,9880"
"189,4700";"6,3159";"4,9886"
"189,4800";"6,3162";"4,9907"
"189,4900";"6,3166";"4,9929"
"189,5000";"6,3169";"4,9933"
"189,5100";"6,3173";"4,9931"
"189,5200";"6,3175";"4,9919"
"189,5300";"6,3177";"4,9905"
"189,5400";"6,3181";"4,9905"
"189,5500";"6,3185";"4,9910"
"189,5600";"6,3187";"4,9905"
"189,5700";"6,3190";"4,9898"
"189,5800";"6,3194";"4,9920"
"189,5900";"6,3196";"4,9949"
"189,6000";"6,3200";"4,9948"
"189,6100";"6,3203";"4,9923"
"189,6200";"6,3207";"4,9894"
"189,6300";"6,3212";"4,9896"
"189,6400";"6,3215";"4,9917"
"189,6500";"6,3219";"4,9929"
"189,6600";"6,3222";"4,9927"
"189,6700";"6,3225";"4,9925"
"189,6800";"6,3228";"4,9945"
"189,6900";"6,3232";"4,9968"
"189,7000";"6,3235";"4,9969"
"189,7100";"6,3238";"4,9945"
"189,7200";"6,3240";"4,9924"
"189,7300";"6,3242";"4,9923"
"189,7400";"6,3246";"4,9938"
"189,7500";"6,3248";"4,9962"
"189,7600";"6,3252";"4,9963"
"189,7700";"6,3255";"4,9947"
"189,7800";"6,3259";"4,9930"
"189,7900";"6,3262";"4,9920"
"189,8000";"6,3266";"4,9915"
"189,8100";"6,3270";"4,9897"
"189,8200";"6,3273";"4,9909"
"189,8300";"6,3277";"4,9937"
"189,8400";"6,3280";"4,9964"
"189,8500";"6,3284";"4,9965"
"189,8600";"6,3286";"4,9961"
"189,8700";"6,3290";"4,9965"
