Tempo;Spostamento;Forza
"192,4000";"6,4134";"5,8778"
"192,4100";"6,4136";"5,8781"
"192,4200";"6,4140";"5,8765"
"192,4300";"6,4142";"5,8764"
"192,4400";"6,4145";"5,8788"
"192,4500";"6,4148";"5,8806"
"192,4600";"6,4151";"5,8800"
"192,4700";"6,4155";"5,8804"
"192,4800";"6,4158";"5,8817"
"192,4900";"6,4162";"5,8829"
"192,5000";"6,4166";"5,8817"
"192,5100";"6,4169";"5,8808"
"192,5200";"6,4173";"5,8810"
"192,5300";"6,4176";"5,8827"
"192,5400";"6,4180";"5,8839"
"192,5500";"6,4182";"5,8828"
"192,5600";"6,4186";"5,8811"
"192,5700";"6,4188";"5,8813"
"192,5800";"6,4190";"5,8830"
"192,5900";"6,4194";"5,8846"
"192,6000";"6,4197";"5,8867"
"192,6100";"6,4200";"5,8883"
"192,6200";"6,4203";"5,8885"
"192,6300";"6,4207";"5,8871"
"192,6400";"6,4210";"5,8832"
"192,6500";"6,4214";"5,8796"
"192,6600";"6,4217";"5,8804"
"192,6700";"6,4221";"5,8836"
"192,6800";"6,4225";"5,8868"
"192,6900";"6,4228";"5,8867"
"192,7000";"6,4232";"5,8843"
"192,7100";"6,4235";"5,8840"
"192,7200";"6,4239";"5,8872"
"192,7300";"6,4242";"5,8891"
"192,7400";"6,4245";"5,8883"
"192,7500";"6,4248";"5,8868"
"192,7600";"6,4252";"5,8880"
"192,7700";"6,4254";"5,8890"
"192,7800";"6,4258";"5,8880"
"192,7900";"6,4261";"5,8866"
"192,8000";"6,4265";"5,8874"
"192,8100";"6,4268";"5,8894"
"192,8200";"6,4272";"5,8889"
"192,8300";"6,4277";"5,8868"
"192,8400";"6,4280";"5,8878"
"192,8500";"6,4284";"5,8909"
"192,8600";"6,4287";"5,8924"
"192,8700";"6,4291";"5,8897"
"192,8800";"6,4293";"5,8872"
"192,8900";"6,4297";"5,8873"
"192,9000";"6,4300";"5,8891"
"192,9100";"6,4304";"5,8903"
"192,9200";"6,4307";"5,8903"
"192,9300";"6,4311";"5,8916"
"192,9400";"6,4314";"5,8927"
"192,9500";"6,4318";"5,8932"
"192,9600";"6,4321";"5,8921"
"192,9700";"6,4325";"5,8914"
"192,9800";"6,4328";"5,8916"
"192,9900";"6,4332";"5,8910"
"193,0000";"6,4336";"5,8904"
"193,0100";"6,4338";"5,8922"
"193,0200";"6,4341";"5,8956"
"193,0300";"6,4345";"5,8973"
"193,0400";"6,4349";"5,8974"
"193,0500";"6,4351";"5,8975"
"193,0600";"6,4354";"5,8966"
"193,0700";"6,4357";"5,8949"
"193,0800";"6,4359";"5,8944"
"193,0900";"6,4363";"5,8966"
"193,1000";"6,4365";"5,8984"
"193,1100";"6,4369";"5,8988"
"193,1200";"6,4372";"5,8971"
"193,1300";"6,4376";"5,8946"
"193,1400";"6,4379";"5,8945"
"193,1500";"6,4383";"5,8951"
"193,1600";"6,4385";"5,8970"
"193,1700";"6,4390";"5,8994"
"193,1800";"6,4392";"5,8994"
"193,1900";"6,4397";"5,8978"
"193,2000";"6,4400";"5,8987"
"193,2100";"6,4404";"5,9015"
"193,2200";"6,4408";"5,9011"
"193,2300";"6,4411";"5,8979"
"193,2400";"6,4413";"5,8958"
"193,2500";"6,4417";"5,8974"
"193,2600";"6,4419";"5,9005"
"193,2700";"6,4423";"5,9027"
"193,2800";"6,4426";"5,9032"
"193,2900";"6,4430";"5,9037"
"193,3000";"6,4432";"5,9030"
"193,3100";"6,4436";"5,9007"
"193,3200";"6,4439";"5,8981"
"193,3300";"6,4443";"5,8980"
"193,3400";"6,4447";"5,8997"
"193,3500";"6,4450";"5,9020"
"193,3600";"6,4454";"5,9026"
"193,3700";"6,4457";"5,9025"
"193,3800";"6,4461";"5,9038"
"193,3900";"6,4464";"5,9041"
"193,4000";"6,4468";"5,9030"
"193,4100";"6,4470";"5,9016"
"193,4200";"6,4472";"5,9020"
"193,4300";"6,4476";"5,9033"
"193,4400";"6,4478";"5,9036"
"193,4500";"6,4482";"5,9054"
"193,4600";"6,4485";"5,9074"
"193,4700";"6,4489";"5,9077"
"193,4800";"6,4493";"5,9064"
"193,4900";"6,4496";"5,9049"
"193,5000";"6,4500";"5,9046"
"193,5100";"6,4503";"5,9044"
"193,5200";"6,4507";"5,9042"
"193,5300";"6,4510";"5,9044"
"193,5400";"6,4513";"5,9060"
"193,5500";"6,4516";"5,9073"
"193,5600";"6,4519";"5,9074"
"193,5700";"6,4522";"5,9063"
"193,5800";"6,4526";"5,9054"
"193,5900";"6,4528";"5,9068"
"193,6000";"6,4532";"5,9086"
"193,6100";"6,4535";"5,9109"
"193,6200";"6,4539";"5,9134"
"193,6300";"6,4542";"5,9141"
"193,6400";"6,4546";"5,9134"
"193,6500";"6,4549";"5,9129"
"193,6600";"6,4554";"5,9118"
"193,6700";"6,4557";"5,9110"
"193,6800";"6,4561";"5,9116"
"193,6900";"6,4565";"5,9124"
"193,7000";"6,4568";"5,9114"
"193,7100";"6,4572";"5,9108"
"193,7200";"6,4574";"5,9103"
"193,7300";"6,4578";"5,9102"
"193,7400";"6,4580";"5,9108"
"193,7500";"6,4583";"5,9106"
"193,7600";"6,4586";"5,9088"
"193,7700";"6,4589";"5,9094"
"193,7800";"6,4592";"5,9136"
"193,7900";"6,4595";"5,9153"
"193,8000";"6,4599";"5,9134"
"193,8100";"6,4601";"5,9103"
"193,8200";"6,4605";"5,9097"
"193,8300";"6,4609";"5,9111"
"193,8400";"6,4613";"5,9117"
"193,8500";"6,4617";"5,9110"
"193,8600";"6,4619";"5,9116"
"193,8700";"6,4622";"5,9146"
"193,8800";"6,4626";"5,9159"
"193,8900";"6,4630";"5,9162"
"193,9000";"6,4633";"5,9148"
"193,9100";"6,4637";"5,9142"
"193,9200";"6,4639";"5,9153"
"193,9300";"6,4642";"5,9157"
"193,9400";"6,4645";"5,9155"
"193,9500";"6,4648";"5,9169"
"193,9600";"6,4652";"5,9198"
"193,9700";"6,4655";"5,9205"
"193,9800";"6,4658";"5,9185"
"193,9900";"6,4661";"5,9163"
"194,0000";"6,4665";"5,9136"
"194,0100";"6,4668";"5,9131"
"194,0200";"6,4672";"5,9151"
"194,0300";"6,4676";"5,9169"
"194,0400";"6,4679";"5,9185"
"194,0500";"6,4683";"5,9197"
"194,0600";"6,4686";"5,9204"
"194,0700";"6,4690";"5,9213"
"194,0800";"6,4692";"5,9207"
"194,0900";"6,4694";"5,9202"
"194,1000";"6,4698";"5,9199"
"194,1100";"6,4700";"5,9207"
"194,1200";"6,4704";"5,9209"
"194,1300";"6,4707";"5,9201"
"194,1400";"6,4711";"5,9209"
"194,1500";"6,4715";"5,9221"
"194,1600";"6,4719";"5,9229"
"194,1700";"6,4723";"5,9220"
"194,1800";"6,4726";"5,9220"
"194,1900";"6,4730";"5,9229"
"194,2000";"6,4735";"5,9222"
"194,2100";"6,4738";"5,9206"
"194,2200";"6,4740";"5,9195"
"194,2300";"6,4744";"5,9205"
"194,2400";"6,4746";"5,9227"
"194,2500";"6,4749";"5,9238"
"194,2600";"6,4752";"5,9238"
"194,2700";"6,4756";"5,9235"
"194,2800";"6,4758";"5,9240"
"194,2900";"6,4762";"5,9256"
"194,3000";"6,4765";"5,9275"
"194,3100";"6,4769";"5,9296"
"194,3200";"6,4772";"5,9304"
"194,3300";"6,4776";"5,9297"
"194,3400";"6,4779";"5,9276"
"194,3500";"6,4783";"5,9262"
"194,3600";"6,4787";"5,9252"
"194,3700";"6,4790";"5,9244"
"194,3800";"6,4794";"5,9252"
"194,3900";"6,4797";"5,9261"
"194,4000";"6,4801";"5,9273"
"194,4100";"6,4803";"5,9285"
"194,4200";"6,4807";"5,9279"
"194,4300";"6,4809";"5,9284"
"194,4400";"6,4812";"5,9284"
"194,4500";"6,4815";"5,9277"
"194,4600";"6,4818";"5,9258"
"194,4700";"6,4822";"5,9272"
"194,4800";"6,4824";"5,9285"
"194,4900";"6,4828";"5,9301"
"194,5000";"6,4831";"5,9308"
"194,5100";"6,4835";"5,9287"
"194,5200";"6,4838";"5,9267"
"194,5300";"6,4842";"5,9249"
"194,5400";"6,4846";"5,9245"
"194,5500";"6,4849";"5,9258"
"194,5600";"6,4853";"5,9281"
"194,5700";"6,4856";"5,9294"
"194,5800";"6,4860";"5,9299"
"194,5900";"6,4862";"5,9322"
"194,6000";"6,4866";"5,9339"
"194,6100";"6,4868";"5,9321"
"194,6200";"6,4872";"5,9286"
"194,6300";"6,4875";"5,9282"
"194,6400";"6,4877";"5,9304"
"194,6500";"6,4881";"5,9326"
"194,6600";"6,4885";"5,9325"
"194,6700";"6,4888";"5,9319"
"194,6800";"6,4892";"5,9326"
"194,6900";"6,4896";"5,9337"
"194,7000";"6,4900";"5,9337"
"194,7100";"6,4903";"5,9346"
"194,7200";"6,4907";"5,9353"
"194,7300";"6,4910";"5,9350"
"194,7400";"6,4914";"5,9339"
"194,7500";"6,4916";"5,9330"
"194,7600";"6,4920";"5,9350"
"194,7700";"6,4922";"5,9372"
"194,7800";"6,4926";"5,9370"
"194,7900";"6,4928";"5,9360"
"194,8000";"6,4932";"5,9368"
"194,8100";"6,4935";"5,9385"
"194,8200";"6,4939";"5,9398"
"194,8300";"6,4942";"5,9405"
"194,8400";"6,4947";"5,9406"
"194,8500";"6,4951";"5,9385"
"194,8600";"6,4954";"5,9355"
"194,8700";"6,4958";"5,9343"
"194,8800";"6,4961";"5,9351"
"194,8900";"6,4965";"5,9374"
"194,9000";"6,4967";"5,9395"
"194,9100";"6,4971";"5,9400"
"194,9200";"6,4974";"5,9405"
"194,9300";"6,4978";"5,9410"
"194,9400";"6,4981";"5,9417"
"194,9500";"6,4984";"5,9408"
"194,9600";"6,4987";"5,9384"
"194,9700";"6,4991";"5,9364"
"194,9800";"6,4994";"5,9364"
"194,9900";"6,4998";"5,9384"
"195,0000";"6,5001";"5,9416"
"195,0100";"6,5005";"5,9433"
"195,0200";"6,5008";"5,9437"
"195,0300";"6,5012";"5,9438"
"195,0400";"6,5016";"5,9439"
"195,0500";"6,5018";"5,9423"
"195,0600";"6,5021";"5,9395"
"195,0700";"6,5025";"5,9388"
"195,0800";"6,5029";"5,9409"
"195,0900";"6,5031";"5,9436"
"195,1000";"6,5033";"5,9435"
"195,1100";"6,5036";"5,9414"
"195,1200";"6,5039";"5,9418"
"195,1300";"6,5043";"5,9446"
"195,1400";"6,5046";"5,9460"
"195,1500";"6,5049";"5,9452"
"195,1600";"6,5052";"5,9441"
"195,1700";"6,5056";"5,9445"
"195,1800";"6,5059";"5,9469"
"195,1900";"6,5063";"5,9478"
"195,2000";"6,5066";"5,9459"
"195,2100";"6,5070";"5,9451"
"195,2200";"6,5073";"5,9459"
"195,2300";"6,5076";"5,9471"
"195,2400";"6,5079";"5,9495"
"195,2500";"6,5083";"5,9503"
"195,2600";"6,5086";"5,9499"
"195,2700";"6,5089";"5,9483"
"195,2800";"6,5091";"5,9478"
"195,2900";"6,5095";"5,9486"
"195,3000";"6,5098";"5,9496"
"195,3100";"6,5101";"5,9503"
"195,3200";"6,5105";"5,9498"
"195,3300";"6,5109";"5,9519"
"195,3400";"6,5112";"5,9535"
"195,3500";"6,5116";"5,9533"
"195,3600";"6,5119";"5,9527"
"195,3700";"6,5123";"5,9522"
"195,3800";"6,5127";"5,9519"
"195,3900";"6,5130";"5,9515"
"195,4000";"6,5134";"5,9512"
"195,4100";"6,5137";"5,9512"
"195,4200";"6,5141";"5,9508"
"195,4300";"6,5143";"5,9507"
"195,4400";"6,5147";"5,9508"
"195,4500";"6,5149";"5,9511"
"195,4600";"6,5152";"5,9517"
"195,4700";"6,5155";"5,9526"
"195,4800";"6,5158";"5,9537"
"195,4900";"6,5162";"5,9552"
"195,5000";"6,5165";"5,9552"
"195,5100";"6,5170";"5,9540"
"195,5200";"6,5174";"5,9548"
"195,5300";"6,5177";"5,9567"
"195,5400";"6,5181";"5,9560"
"195,5500";"6,5184";"5,9521"
"195,5600";"6,5188";"5,9500"
"195,5700";"6,5191";"5,9527"
"195,5800";"6,5194";"5,9569"
"195,5900";"6,5196";"5,9585"
"195,6000";"6,5200";"5,9569"
"195,6100";"6,5203";"5,9568"
"195,6200";"6,5206";"5,9583"
"195,6300";"6,5209";"5,9587"
"195,6400";"6,5213";"5,9572"
"195,6500";"6,5216";"5,9560"
"195,6600";"6,5220";"5,9572"
"195,6700";"6,5223";"5,9589"
"195,6800";"6,5228";"5,9595"
"195,6900";"6,5232";"5,9593"
"195,7000";"6,5235";"5,9579"
"195,7100";"6,5239";"5,9572"
"195,7200";"6,5241";"5,9577"
"195,7300";"6,5245";"5,9578"
"195,7400";"6,5248";"5,9578"
"195,7500";"6,5252";"5,9577"
"195,7600";"6,5254";"5,9584"
"195,7700";"6,5256";"5,9589"
"195,7800";"6,5259";"5,9583"
"195,7900";"6,5262";"5,9579"
"195,8000";"6,5265";"5,9597"
"195,8100";"6,5268";"5,9623"
"195,8200";"6,5272";"5,9639"
"195,8300";"6,5274";"5,9631"
"195,8400";"6,5279";"5,9614"
"195,8500";"6,5281";"5,9605"
"195,8600";"6,5285";"5,9611"
"195,8700";"6,5288";"5,9615"
"195,8800";"6,5292";"5,9606"
"195,8900";"6,5297";"5,9609"
"195,9000";"6,5300";"5,9628"
"195,9100";"6,5304";"5,9648"
"195,9200";"6,5307";"5,9650"
"195,9300";"6,5311";"5,9652"
"195,9400";"6,5313";"5,9657"
"195,9500";"6,5317";"5,9664"
"195,9600";"6,5319";"5,9670"
"195,9700";"6,5322";"5,9672"
"195,9800";"6,5325";"5,9678"
"195,9900";"6,5328";"5,9670"
"196,0000";"6,5332";"5,9640"
"196,0100";"6,5334";"5,9621"
"196,0200";"6,5339";"5,9631"
"196,0300";"6,5341";"5,9663"
"196,0400";"6,5345";"5,9669"
"196,0500";"6,5348";"5,9658"
"196,0600";"6,5353";"5,9648"
"196,0700";"6,5356";"5,9661"
"196,0800";"6,5359";"5,9687"
"196,0900";"6,5363";"5,9705"
"196,1000";"6,5366";"5,9698"
"196,1100";"6,5369";"5,9691"
"196,1200";"6,5371";"5,9687"
"196,1300";"6,5373";"5,9689"
"196,1400";"6,5377";"5,9692"
"196,1500";"6,5380";"5,9686"
"196,1600";"6,5384";"5,9683"
"196,1700";"6,5387";"5,9686"
"196,1800";"6,5391";"5,9690"
"196,1900";"6,5395";"5,9697"
"196,2000";"6,5399";"5,9699"
"196,2100";"6,5403";"5,9703"
"196,2200";"6,5406";"5,9703"
"196,2300";"6,5410";"5,9708"
"196,2400";"6,5413";"5,9710"
"196,2500";"6,5416";"5,9712"
"196,2600";"6,5419";"5,9717"
"196,2700";"6,5423";"5,9711"
"196,2800";"6,5425";"5,9702"
"196,2900";"6,5429";"5,9691"
"196,3000";"6,5432";"5,9692"
"196,3100";"6,5435";"5,9726"
"196,3200";"6,5438";"5,9752"
"196,3300";"6,5442";"5,9759"
"196,3400";"6,5445";"5,9752"
"196,3500";"6,5449";"5,9742"
"196,3600";"6,5452";"5,9734"
"196,3700";"6,5456";"5,9723"
"196,3800";"6,5461";"5,9722"
"196,3900";"6,5464";"5,9740"
"196,4000";"6,5468";"5,9756"
"196,4100";"6,5471";"5,9766"
"196,4200";"6,5474";"5,9783"
"196,4300";"6,5477";"5,9801"
"196,4400";"6,5481";"5,9797"
"196,4500";"6,5483";"5,9783"
"196,4600";"6,5485";"5,9761"
"196,4700";"6,5489";"5,9751"
"196,4800";"6,5491";"5,9760"
"196,4900";"6,5495";"5,9777"
"196,5000";"6,5498";"5,9795"
"196,5100";"6,5502";"5,9811"
"196,5200";"6,5504";"5,9804"
"196,5300";"6,5508";"5,9792"
"196,5400";"6,5511";"5,9789"
"196,5500";"6,5515";"5,9799"
"196,5600";"6,5518";"5,9803"
"196,5700";"6,5522";"5,9781"
"196,5800";"6,5526";"5,9750"
"196,5900";"6,5529";"5,9762"
"196,6000";"6,5533";"5,9799"
"196,6100";"6,5535";"5,9808"
"196,6200";"6,5539";"5,9786"
"196,6300";"6,5541";"5,9780"
"196,6400";"6,5544";"5,9799"
"196,6500";"6,5548";"5,9812"
"196,6600";"6,5552";"5,9796"
"196,6700";"6,5555";"5,9773"
"196,6800";"6,5559";"5,9773"
"196,6900";"6,5562";"5,9791"
"196,7000";"6,5566";"5,9812"
"196,7100";"6,5569";"5,9812"
"196,7200";"6,5573";"5,9795"
"196,7300";"6,5577";"5,9792"
"196,7400";"6,5581";"5,9806"
"196,7500";"6,5585";"5,9826"
"196,7600";"6,5588";"5,9837"
"196,7700";"6,5592";"5,9835"
"196,7800";"6,5594";"5,9835"
"196,7900";"6,5596";"5,9845"
"196,8000";"6,5600";"5,9841"
"196,8100";"6,5602";"5,9825"
"196,8200";"6,5606";"5,9819"
"196,8300";"6,5609";"5,9834"
"196,8400";"6,5613";"5,9837"
"196,8500";"6,5616";"5,9820"
"196,8600";"6,5620";"5,9814"
"196,8700";"6,5624";"5,9839"
"196,8800";"6,5627";"5,9878"
"196,8900";"6,5631";"5,9894"
"196,9000";"6,5634";"5,9863"
"196,9100";"6,5638";"5,9846"
"196,9200";"6,5641";"5,9874"
"196,9300";"6,5645";"5,9896"
"196,9400";"6,5647";"5,9892"
"196,9500";"6,5651";"5,9873"
"196,9600";"6,5653";"5,9876"
"196,9700";"6,5657";"5,9904"
"196,9800";"6,5660";"5,9924"
"196,9900";"6,5662";"5,9925"
"197,0000";"6,5666";"5,9916"
"197,0100";"6,5670";"5,9904"
"197,0200";"6,5673";"5,9888"
"197,0300";"6,5677";"5,9894"
"197,0400";"6,5680";"5,9914"
"197,0500";"6,5684";"5,9929"
"197,0600";"6,5687";"5,9923"
"197,0700";"6,5691";"5,9907"
"197,0800";"6,5694";"5,9902"
"197,0900";"6,5698";"5,9899"
"197,1000";"6,5701";"5,9905"
"197,1100";"6,5704";"5,9919"
"197,1200";"6,5706";"5,9920"
"197,1300";"6,5710";"5,9924"
"197,1400";"6,5712";"5,9932"
"197,1500";"6,5716";"5,9936"
"197,1600";"6,5718";"5,9947"
"197,1700";"6,5722";"5,9948"
"197,1800";"6,5725";"5,9936"
"197,1900";"6,5729";"5,9918"
"197,2000";"6,5732";"5,9910"
"197,2100";"6,5735";"5,9918"
"197,2200";"6,5739";"5,9933"
"197,2300";"6,5743";"5,9947"
"197,2400";"6,5746";"5,9944"
"197,2500";"6,5750";"5,9938"
"197,2600";"6,5753";"5,9927"
"197,2700";"6,5756";"5,9939"
"197,2800";"6,5759";"5,9971"
"197,2900";"6,5762";"5,9999"
"197,3000";"6,5765";"6,0015"
"197,3100";"6,5769";"6,0012"
"197,3200";"6,5771";"5,9993"
"197,3300";"6,5775";"5,9971"
"197,3400";"6,5777";"5,9935"
"197,3500";"6,5781";"5,9920"
"197,3600";"6,5784";"5,9954"
"197,3700";"6,5788";"5,9992"
"197,3800";"6,5791";"5,9999"
"197,3900";"6,5796";"5,9990"
"197,4000";"6,5799";"6,0000"
"197,4100";"6,5803";"6,0023"
"197,4200";"6,5808";"6,0018"
"197,4300";"6,5811";"5,9991"
"197,4400";"6,5815";"5,9974"
"197,4500";"6,5818";"5,9983"
"197,4600";"6,5821";"6,0006"
"197,4700";"6,5823";"6,0009"
"197,4800";"6,5827";"6,0009"
"197,4900";"6,5829";"6,0014"
"197,5000";"6,5832";"6,0014"
"197,5100";"6,5836";"6,0029"
"197,5200";"6,5838";"6,0042"
"197,5300";"6,5842";"6,0037"
"197,5400";"6,5845";"6,0016"
"197,5500";"6,5849";"6,0010"
"197,5600";"6,5853";"6,0028"
"197,5700";"6,5857";"6,0054"
"197,5800";"6,5861";"6,0064"
"197,5900";"6,5863";"6,0053"
"197,6000";"6,5867";"6,0049"
"197,6100";"6,5870";"6,0043"
"197,6200";"6,5873";"6,0042"
"197,6300";"6,5875";"6,0024"
"197,6400";"6,5879";"6,0012"
"197,6500";"6,5882";"6,0031"
"197,6600";"6,5886";"6,0068"
"197,6700";"6,5889";"6,0094"
"197,6800";"6,5892";"6,0095"
"197,6900";"6,5895";"6,0082"
"197,7000";"6,5899";"6,0070"
"197,7100";"6,5902";"6,0059"
"197,7200";"6,5906";"6,0055"
"197,7300";"6,5909";"6,0073"
"197,7400";"6,5913";"6,0088"
"197,7500";"6,5916";"6,0094"
"197,7600";"6,5920";"6,0097"
"197,7700";"6,5923";"6,0093"
"197,7800";"6,5926";"6,0078"
"197,7900";"6,5929";"6,0078"
"197,8000";"6,5933";"6,0090"
"197,8100";"6,5935";"6,0104"
"197,8200";"6,5938";"6,0102"
"197,8300";"6,5941";"6,0083"
"197,8400";"6,5945";"6,0075"
"197,8500";"6,5948";"6,0097"
"197,8600";"6,5951";"6,0105"
"197,8700";"6,5954";"6,0082"
"197,8800";"6,5958";"6,0066"
"197,8900";"6,5962";"6,0082"
"197,9000";"6,5966";"6,0132"
"197,9100";"6,5968";"6,0143"
"197,9200";"6,5972";"6,0122"
"197,9300";"6,5977";"6,0112"
"197,9400";"6,5979";"6,0128"
"197,9500";"6,5982";"6,0150"
"197,9600";"6,5986";"6,0148"
"197,9700";"6,5988";"6,0131"
"197,9800";"6,5992";"6,0110"
"197,9900";"6,5994";"6,0104"
"198,0000";"6,5998";"6,0122"
"198,0100";"6,6001";"6,0144"
"198,0200";"6,6004";"6,0161"
"198,0300";"6,6007";"6,0161"
"198,0400";"6,6011";"6,0155"
"198,0500";"6,6015";"6,0151"
"198,0600";"6,6019";"6,0142"
"198,0700";"6,6023";"6,0131"
"198,0800";"6,6026";"6,0134"
"198,0900";"6,6030";"6,0161"
"198,1000";"6,6033";"6,0175"
"198,1100";"6,6037";"6,0171"
"198,1200";"6,6040";"6,0164"
"198,1300";"6,6043";"6,0172"
"198,1400";"6,6046";"6,0176"
"198,1500";"6,6049";"6,0164"
"198,1600";"6,6052";"6,0144"
"198,1700";"6,6054";"6,0146"
"198,1800";"6,6058";"6,0169"
"198,1900";"6,6062";"6,0184"
"198,2000";"6,6065";"6,0182"
"198,2100";"6,6069";"6,0179"
"198,2200";"6,6072";"6,0178"
"198,2300";"6,6076";"6,0180"
"198,2400";"6,6079";"6,0184"
"198,2500";"6,6083";"6,0200"
"198,2600";"6,6087";"6,0222"
"198,2700";"6,6090";"6,0233"
"198,2800";"6,6093";"6,0225"
"198,2900";"6,6097";"6,0223"
"198,3000";"6,6099";"6,0236"
"198,3100";"6,6103";"6,0239"
"198,3200";"6,6106";"6,0218"
"198,3300";"6,6109";"6,0202"
"198,3400";"6,6112";"6,0219"
"198,3500";"6,6116";"6,0232"
"198,3600";"6,6119";"6,0231"
"198,3700";"6,6123";"6,0233"
"198,3800";"6,6126";"6,0250"
"198,3900";"6,6130";"6,0276"
"198,4000";"6,6134";"6,0267"
"198,4100";"6,6137";"6,0225"
"198,4200";"6,6141";"6,0184"
"198,4300";"6,6144";"6,0178"
"198,4400";"6,6148";"6,0205"
"198,4500";"6,6151";"6,0240"
"198,4600";"6,6154";"6,0257"
"198,4700";"6,6157";"6,0262"
"198,4800";"6,6160";"6,0262"
"198,4900";"6,6162";"6,0250"
"198,5000";"6,6165";"6,0235"
"198,5100";"6,6168";"6,0216"
"198,5200";"6,6171";"6,0205"
"198,5300";"6,6175";"6,0222"
"198,5400";"6,6178";"6,0258"
"198,5500";"6,6182";"6,0293"
"198,5600";"6,6185";"6,0306"
"198,5700";"6,6189";"6,0305"
"198,5800";"6,6193";"6,0299"
"198,5900";"6,6196";"6,0292"
"198,6000";"6,6200";"6,0281"
"198,6100";"6,6203";"6,0284"
"198,6200";"6,6207";"6,0292"
"198,6300";"6,6210";"6,0287"
"198,6400";"6,6214";"6,0278"
"198,6500";"6,6216";"6,0276"
"198,6600";"6,6220";"6,0297"
"198,6700";"6,6223";"6,0321"
"198,6800";"6,6226";"6,0322"
"198,6900";"6,6229";"6,0304"
"198,7000";"6,6233";"6,0291"
"198,7100";"6,6236";"6,0293"
"198,7200";"6,6240";"6,0289"
"198,7300";"6,6243";"6,0285"
"198,7400";"6,6247";"6,0292"
"198,7500";"6,6250";"6,0318"
"198,7600";"6,6253";"6,0344"
"198,7700";"6,6257";"6,0341"
"198,7800";"6,6261";"6,0318"
"198,7900";"6,6265";"6,0310"
"198,8000";"6,6267";"6,0309"
"198,8100";"6,6269";"6,0303"
"198,8200";"6,6273";"6,0306"
"198,8300";"6,6275";"6,0326"
"198,8400";"6,6279";"6,0353"
"198,8500";"6,6282";"6,0351"
"198,8600";"6,6286";"6,0318"
"198,8700";"6,6289";"6,0303"
"198,8800";"6,6293";"6,0326"
"198,8900";"6,6296";"6,0331"
"198,9000";"6,6300";"6,0335"
"198,9100";"6,6304";"6,0358"
"198,9200";"6,6307";"6,0385"
"198,9300";"6,6312";"6,0397"
"198,9400";"6,6315";"6,0380"
"198,9500";"6,6318";"6,0357"
"198,9600";"6,6321";"6,0347"
"198,9700";"6,6324";"6,0357"
"198,9800";"6,6327";"6,0377"
"198,9900";"6,6330";"6,0389"
"199,0000";"6,6333";"6,0377"
"199,0100";"6,6335";"6,0365"
"199,0200";"6,6339";"6,0363"
"199,0300";"6,6342";"6,0363"
"199,0400";"6,6346";"6,0362"
"199,0500";"6,6351";"6,0374"
"199,0600";"6,6354";"6,0398"
"199,0700";"6,6358";"6,0417"
"199,0800";"6,6361";"6,0419"
"199,0900";"6,6365";"6,0398"
"199,1000";"6,6368";"6,0390"
"199,1100";"6,6372";"6,0399"
"199,1200";"6,6376";"6,0404"
"199,1300";"6,6379";"6,0399"
"199,1400";"6,6383";"6,0401"
"199,1500";"6,6385";"6,0424"
"199,1600";"6,6387";"6,0432"
"199,1700";"6,6390";"6,0400"
"199,1800";"6,6393";"6,0360"
"199,1900";"6,6397";"6,0369"
"199,2000";"6,6399";"6,0422"
"199,2100";"6,6403";"6,0461"
"199,2200";"6,6406";"6,0452"
"199,2300";"6,6410";"6,0438"
"199,2400";"6,6413";"6,0432"
"199,2500";"6,6417";"6,0434"
"199,2600";"6,6420";"6,0422"
"199,2700";"6,6425";"6,0408"
"199,2800";"6,6427";"6,0415"
"199,2900";"6,6431";"6,0422"
"199,3000";"6,6435";"6,0417"
"199,3100";"6,6437";"6,0406"
"199,3200";"6,6440";"6,0412"
"199,3300";"6,6443";"6,0435"
"199,3400";"6,6446";"6,0444"
"199,3500";"6,6449";"6,0438"
"199,3600";"6,6452";"6,0432"
"199,3700";"6,6455";"6,0437"
"199,3800";"6,6458";"6,0456"
"199,3900";"6,6462";"6,0470"
"199,4000";"6,6465";"6,0468"
"199,4100";"6,6469";"6,0448"
"199,4200";"6,6472";"6,0435"
"199,4300";"6,6476";"6,0449"
"199,4400";"6,6479";"6,0473"
"199,4500";"6,6483";"6,0479"
"199,4600";"6,6485";"6,0467"
"199,4700";"6,6489";"6,0466"
"199,4800";"6,6492";"6,0478"
"199,4900";"6,6496";"6,0484"
"199,5000";"6,6498";"6,0476"
"199,5100";"6,6501";"6,0474"
"199,5200";"6,6504";"6,0494"
"199,5300";"6,6508";"6,0517"
"199,5400";"6,6510";"6,0513"
"199,5500";"6,6515";"6,0501"
"199,5600";"6,6517";"6,0495"
"199,5700";"6,6522";"6,0484"
"199,5800";"6,6525";"6,0466"
"199,5900";"6,6529";"6,0459"
"199,6000";"6,6534";"6,0481"
"199,6100";"6,6537";"6,0517"
"199,6200";"6,6541";"6,0536"
"199,6300";"6,6544";"6,0534"
"199,6400";"6,6548";"6,0527"
"199,6500";"6,6550";"6,0526"
"199,6600";"6,6554";"6,0523"
"199,6700";"6,6556";"6,0519"
"199,6800";"6,6560";"6,0531"
"199,6900";"6,6563";"6,0542"
"199,7000";"6,6567";"6,0538"
"199,7100";"6,6570";"6,0535"
"199,7200";"6,6574";"6,0541"
"199,7300";"6,6577";"6,0557"
"199,7400";"6,6581";"6,0557"
"199,7500";"6,6585";"6,0549"
