Tempo;Spostamento;Forza
(s);(mm);(N)
"7,3100";"0,2438";"0,4044"
"7,3200";"0,2441";"0,4050"
"7,3300";"0,2445";"0,4060"
"7,3400";"0,2448";"0,4061"
"7,3500";"0,2451";"0,4057"
"7,3600";"0,2454";"0,4045"
"7,3700";"0,2457";"0,4038"
"7,3800";"0,2460";"0,4037"
"7,3900";"0,2464";"0,4048"
"7,4000";"0,2466";"0,4056"
"7,4100";"0,2470";"0,4057"
"7,4200";"0,2473";"0,4068"
"7,4300";"0,2478";"0,4086"
"7,4400";"0,2482";"0,4087"
"7,4500";"0,2485";"0,4085"
"7,4600";"0,2489";"0,4090"
"7,4700";"0,2492";"0,4103"
"7,4800";"0,2495";"0,4105"
"7,4900";"0,2498";"0,4094"
"7,5000";"0,2502";"0,4087"
"7,5100";"0,2505";"0,4096"
"7,5200";"0,2507";"0,4116"
"7,5300";"0,2511";"0,4120"
"7,5400";"0,2513";"0,4118"
"7,5500";"0,2516";"0,4116"
"7,5600";"0,2519";"0,4124"
"7,5700";"0,2523";"0,4139"
"7,5800";"0,2525";"0,4162"
"7,5900";"0,2529";"0,4177"
"7,6000";"0,2532";"0,4165"
"7,6100";"0,2535";"0,4150"
"7,6200";"0,2538";"0,4157"
"7,6300";"0,2542";"0,4175"
"7,6400";"0,2545";"0,4177"
"7,6500";"0,2549";"0,4164"
"7,6600";"0,2552";"0,4158"
"7,6700";"0,2556";"0,4182"
"7,6800";"0,2559";"0,4221"
"7,6900";"0,2563";"0,4240"
"7,7000";"0,2567";"0,4238"
"7,7100";"0,2570";"0,4240"
"7,7200";"0,2572";"0,4234"
"7,7300";"0,2576";"0,4221"
"7,7400";"0,2578";"0,4210"
"7,7500";"0,2581";"0,4226"
"7,7600";"0,2584";"0,4253"
"7,7700";"0,2588";"0,4272"
"7,7800";"0,2591";"0,4267"
"7,7900";"0,2595";"0,4244"
"7,8000";"0,2598";"0,4233"
"7,8100";"0,2602";"0,4247"
"7,8200";"0,2605";"0,4269"
"7,8300";"0,2609";"0,4274"
"7,8400";"0,2611";"0,4265"
"7,8500";"0,2616";"0,4268"
"7,8600";"0,2618";"0,4287"
"7,8700";"0,2622";"0,4316"
"7,8800";"0,2626";"0,4315"
"7,8900";"0,2628";"0,4290"
"7,9000";"0,2630";"0,4274"
"7,9100";"0,2634";"0,4289"
"7,9200";"0,2637";"0,4312"
"7,9300";"0,2641";"0,4300"
"7,9400";"0,2644";"0,4278"
"7,9500";"0,2648";"0,4282"
"7,9600";"0,2653";"0,4308"
"7,9700";"0,2656";"0,4331"
"7,9800";"0,2660";"0,4315"
"7,9900";"0,2663";"0,4301"
"8,0000";"0,2667";"0,4309"
"8,0100";"0,2670";"0,4333"
"8,0200";"0,2673";"0,4340"
"8,0300";"0,2675";"0,4345"
"8,0400";"0,2679";"0,4373"
"8,0500";"0,2682";"0,4391"
"8,0600";"0,2686";"0,4402"
"8,0700";"0,2689";"0,4391"
"8,0800";"0,2692";"0,4380"
"8,0900";"0,2695";"0,4371"
"8,1000";"0,2699";"0,4371"
"8,1100";"0,2702";"0,4378"
"8,1200";"0,2706";"0,4365"
"8,1300";"0,2709";"0,4360"
"8,1400";"0,2713";"0,4391"
"8,1500";"0,2716";"0,4434"
"8,1600";"0,2720";"0,4440"
"8,1700";"0,2724";"0,4416"
"8,1800";"0,2727";"0,4400"
"8,1900";"0,2731";"0,4412"
"8,2000";"0,2734";"0,4442"
"8,2100";"0,2738";"0,4445"
"8,2200";"0,2741";"0,4438"
"8,2300";"0,2744";"0,4440"
"8,2400";"0,2747";"0,4455"
"8,2500";"0,2750";"0,4458"
"8,2600";"0,2753";"0,4448"
"8,2700";"0,2757";"0,4445"
"8,2800";"0,2760";"0,4454"
"8,2900";"0,2764";"0,4455"
"8,3000";"0,2766";"0,4464"
"8,3100";"0,2770";"0,4475"
"8,3200";"0,2773";"0,4502"
"8,3300";"0,2778";"0,4518"
"8,3400";"0,2781";"0,4502"
"8,3500";"0,2785";"0,4485"
"8,3600";"0,2788";"0,4491"
"8,3700";"0,2792";"0,4504"
"8,3800";"0,2794";"0,4516"
"8,3900";"0,2797";"0,4517"
"8,4000";"0,2800";"0,4508"
"8,4100";"0,2803";"0,4503"
"8,4200";"0,2806";"0,4511"
"8,4300";"0,2809";"0,4527"
"8,4400";"0,2812";"0,4536"
"8,4500";"0,2816";"0,4539"
"8,4600";"0,2818";"0,4530"
"8,4700";"0,2822";"0,4535"
"8,4800";"0,2825";"0,4555"
"8,4900";"0,2829";"0,4575"
"8,5000";"0,2832";"0,4562"
"8,5100";"0,2836";"0,4540"
"8,5200";"0,2839";"0,4537"
"8,5300";"0,2843";"0,4552"
"8,5400";"0,2846";"0,4580"
"8,5500";"0,2849";"0,4599"
"8,5600";"0,2851";"0,4606"
"8,5700";"0,2855";"0,4600"
"8,5800";"0,2858";"0,4583"
"8,5900";"0,2860";"0,4567"
"8,6000";"0,2864";"0,4576"
"8,6100";"0,2868";"0,4595"
"8,6200";"0,2871";"0,4618"
"8,6300";"0,2876";"0,4617"
"8,6400";"0,2879";"0,4613"
"8,6500";"0,2883";"0,4616"
"8,6600";"0,2886";"0,4621"
"8,6700";"0,2890";"0,4622"
"8,6800";"0,2894";"0,4623"
"8,6900";"0,2897";"0,4612"
"8,7000";"0,2901";"0,4615"
"8,7100";"0,2903";"0,4632"
"8,7200";"0,2907";"0,4648"
"8,7300";"0,2910";"0,4662"
"8,7400";"0,2914";"0,4665"
"8,7500";"0,2917";"0,4655"
"8,7600";"0,2921";"0,4653"
"8,7700";"0,2923";"0,4666"
"8,7800";"0,2927";"0,4670"
"8,7900";"0,2931";"0,4675"
"8,8000";"0,2935";"0,4688"
"8,8100";"0,2938";"0,4709"
"8,8200";"0,2942";"0,4718"
"8,8300";"0,2945";"0,4717"
"8,8400";"0,2949";"0,4709"
"8,8500";"0,2951";"0,4705"
"8,8600";"0,2955";"0,4694"
"8,8700";"0,2957";"0,4679"
"8,8800";"0,2961";"0,4682"
"8,8900";"0,2963";"0,4704"
"8,9000";"0,2966";"0,4726"
"8,9100";"0,2969";"0,4733"
"8,9200";"0,2971";"0,4735"
"8,9300";"0,2975";"0,4737"
"8,9400";"0,2979";"0,4743"
"8,9500";"0,2981";"0,4746"
"8,9600";"0,2984";"0,4747"
"8,9700";"0,2988";"0,4754"
"8,9800";"0,2992";"0,4766"
"8,9900";"0,2995";"0,4779"
"9,0000";"0,2999";"0,4790"
"9,0100";"0,3002";"0,4803"
"9,0200";"0,3006";"0,4798"
"9,0300";"0,3009";"0,4772"
"9,0400";"0,3013";"0,4750"
"9,0500";"0,3016";"0,4756"
"9,0600";"0,3019";"0,4774"
"9,0700";"0,3022";"0,4793"
"9,0800";"0,3025";"0,4806"
"9,0900";"0,3028";"0,4834"
"9,1000";"0,3032";"0,4850"
"9,1100";"0,3034";"0,4846"
"9,1200";"0,3038";"0,4832"
"9,1300";"0,3041";"0,4819"
"9,1400";"0,3045";"0,4803"
"9,1500";"0,3048";"0,4791"
"9,1600";"0,3052";"0,4798"
"9,1700";"0,3055";"0,4835"
"9,1800";"0,3059";"0,4874"
"9,1900";"0,3062";"0,4877"
"9,2000";"0,3066";"0,4862"
"9,2100";"0,3069";"0,4854"
"9,2200";"0,3073";"0,4867"
"9,2300";"0,3077";"0,4862"
"9,2400";"0,3079";"0,4839"
"9,2500";"0,3082";"0,4828"
"9,2600";"0,3085";"0,4855"
"9,2700";"0,3088";"0,4891"
"9,2800";"0,3092";"0,4907"
"9,2900";"0,3095";"0,4910"
"9,3000";"0,3099";"0,4898"
"9,3100";"0,3102";"0,4884"
"9,3200";"0,3107";"0,4890"
"9,3300";"0,3111";"0,4899"
"9,3400";"0,3114";"0,4900"
"9,3500";"0,3118";"0,4905"
"9,3600";"0,3120";"0,4930"
"9,3700";"0,3124";"0,4958"
"9,3800";"0,3126";"0,4955"
"9,3900";"0,3130";"0,4937"
"9,4000";"0,3133";"0,4938"
"9,4100";"0,3136";"0,4948"
"9,4200";"0,3139";"0,4947"
"9,4300";"0,3143";"0,4937"
"9,4400";"0,3146";"0,4940"
"9,4500";"0,3150";"0,4961"
"9,4600";"0,3153";"0,4988"
"9,4700";"0,3157";"0,4979"
"9,4800";"0,3160";"0,4951"
"9,4900";"0,3164";"0,4947"
"9,5000";"0,3167";"0,4969"
"9,5100";"0,3171";"0,4982"
"9,5200";"0,3173";"0,4976"
"9,5300";"0,3177";"0,4975"
"9,5400";"0,3180";"0,5005"
"9,5500";"0,3184";"0,5035"
"9,5600";"0,3187";"0,5034"
"9,5700";"0,3190";"0,5013"
"9,5800";"0,3192";"0,5001"
"9,5900";"0,3196";"0,5001"
"9,6000";"0,3198";"0,5010"
"9,6100";"0,3202";"0,5029"
"9,6200";"0,3205";"0,5043"
"9,6300";"0,3208";"0,5042"
"9,6400";"0,3211";"0,5025"
"9,6500";"0,3215";"0,5031"
"9,6600";"0,3218";"0,5042"
"9,6700";"0,3222";"0,5058"
"9,6800";"0,3225";"0,5060"
"9,6900";"0,3229";"0,5050"
"9,7000";"0,3232";"0,5044"
"9,7100";"0,3236";"0,5062"
"9,7200";"0,3239";"0,5078"
"9,7300";"0,3243";"0,5088"
"9,7400";"0,3247";"0,5093"
"9,7500";"0,3249";"0,5090"
"9,7600";"0,3251";"0,5084"
"9,7700";"0,3255";"0,5071"
"9,7800";"0,3258";"0,5081"
"9,7900";"0,3261";"0,5110"
"9,8000";"0,3264";"0,5130"
"9,8100";"0,3268";"0,5136"
"9,8200";"0,3271";"0,5140"
"9,8300";"0,3275";"0,5147"
"9,8400";"0,3278";"0,5146"
"9,8500";"0,3282";"0,5142"
"9,8600";"0,3285";"0,5147"
"9,8700";"0,3289";"0,5159"
"9,8800";"0,3293";"0,5150"
"9,8900";"0,3296";"0,5140"
"9,9000";"0,3298";"0,5142"
"9,9100";"0,3302";"0,5159"
"9,9200";"0,3304";"0,5172"
"9,9300";"0,3308";"0,5170"
"9,9400";"0,3311";"0,5163"
"9,9500";"0,3315";"0,5157"
"9,9600";"0,3319";"0,5155"
"9,9700";"0,3322";"0,5146"
"9,9800";"0,3326";"0,5154"
"9,9900";"0,3329";"0,5180"
"10,0000";"0,3333";"0,5186"
"10,0100";"0,3336";"0,5173"
"10,0200";"0,3341";"0,5174"
"10,0300";"0,3345";"0,5199"
"10,0400";"0,3347";"0,5229"
"10,0500";"0,3350";"0,5232"
"10,0600";"0,3353";"0,5217"
"10,0700";"0,3356";"0,5215"
"10,0800";"0,3360";"0,5227"
"10,0900";"0,3362";"0,5242"
"10,1000";"0,3366";"0,5260"
"10,1100";"0,3369";"0,5259"
"10,1200";"0,3373";"0,5244"
"10,1300";"0,3378";"0,5232"
"10,1400";"0,3381";"0,5242"
"10,1500";"0,3385";"0,5255"
"10,1600";"0,3388";"0,5261"
"10,1700";"0,3392";"0,5264"
"10,1800";"0,3395";"0,5272"
"10,1900";"0,3399";"0,5290"
"10,2000";"0,3402";"0,5290"
"10,2100";"0,3405";"0,5265"
"10,2200";"0,3408";"0,5248"
"10,2300";"0,3412";"0,5254"
"10,2400";"0,3414";"0,5267"
"10,2500";"0,3417";"0,5278"
"10,2600";"0,3420";"0,5295"
"10,2700";"0,3422";"0,5318"
"10,2800";"0,3426";"0,5342"
"10,2900";"0,3430";"0,5344"
"10,3000";"0,3432";"0,5325"
"10,3100";"0,3435";"0,5308"
"10,3200";"0,3439";"0,5305"
"10,3300";"0,3442";"0,5306"
"10,3400";"0,3446";"0,5303"
"10,3500";"0,3450";"0,5302"
"10,3600";"0,3453";"0,5307"
"10,3700";"0,3457";"0,5330"
"10,3800";"0,3460";"0,5352"
"10,3900";"0,3464";"0,5365"
"10,4000";"0,3466";"0,5367"
"10,4100";"0,3470";"0,5366"
"10,4200";"0,3472";"0,5374"
"10,4300";"0,3476";"0,5383"
"10,4400";"0,3478";"0,5380"
"10,4500";"0,3481";"0,5375"
"10,4600";"0,3485";"0,5387"
"10,4700";"0,3487";"0,5420"
"10,4800";"0,3492";"0,5452"
"10,4900";"0,3496";"0,5456"
"10,5000";"0,3499";"0,5430"
"10,5100";"0,3503";"0,5409"
"10,5200";"0,3506";"0,5400"
"10,5300";"0,3510";"0,5415"
"10,5400";"0,3513";"0,5434"
"10,5500";"0,3517";"0,5449"
"10,5600";"0,3520";"0,5463"
"10,5700";"0,3523";"0,5462"
"10,5800";"0,3525";"0,5457"
"10,5900";"0,3529";"0,5468"
"10,6000";"0,3532";"0,5479"
"10,6100";"0,3535";"0,5475"
"10,6200";"0,3538";"0,5453"
"10,6300";"0,3543";"0,5445"
"10,6400";"0,3546";"0,5470"
"10,6500";"0,3550";"0,5506"
"10,6600";"0,3553";"0,5521"
"10,6700";"0,3557";"0,5511"
"10,6800";"0,3561";"0,5501"
"10,6900";"0,3564";"0,5482"
"10,7000";"0,3568";"0,5465"
"10,7100";"0,3570";"0,5483"
"10,7200";"0,3574";"0,5508"
"10,7300";"0,3576";"0,5513"
"10,7400";"0,3579";"0,5498"
"10,7500";"0,3583";"0,5492"
"10,7600";"0,3587";"0,5519"
"10,7700";"0,3590";"0,5544"
"10,7800";"0,3592";"0,5544"
"10,7900";"0,3596";"0,5524"
"10,8000";"0,3600";"0,5521"
"10,8100";"0,3603";"0,5528"
"10,8200";"0,3607";"0,5545"
"10,8300";"0,3610";"0,5548"
"10,8400";"0,3614";"0,5539"
"10,8500";"0,3617";"0,5527"
"10,8600";"0,3621";"0,5537"
"10,8700";"0,3624";"0,5562"
"10,8800";"0,3628";"0,5590"
"10,8900";"0,3631";"0,5605"
"10,9000";"0,3634";"0,5602"
"10,9100";"0,3637";"0,5585"
"10,9200";"0,3640";"0,5570"
"10,9300";"0,3643";"0,5558"
"10,9400";"0,3646";"0,5549"
"10,9500";"0,3649";"0,5565"
"10,9600";"0,3653";"0,5594"
"10,9700";"0,3655";"0,5606"
"10,9800";"0,3659";"0,5608"
"10,9900";"0,3662";"0,5609"
"11,0000";"0,3666";"0,5622"
"11,0100";"0,3668";"0,5642"
"11,0200";"0,3672";"0,5641"
"11,0300";"0,3676";"0,5622"
"11,0400";"0,3680";"0,5618"
"11,0500";"0,3683";"0,5641"
"11,0600";"0,3687";"0,5654"
"11,0700";"0,3690";"0,5650"
"11,0800";"0,3693";"0,5644"
"11,0900";"0,3695";"0,5666"
"11,1000";"0,3699";"0,5692"
"11,1100";"0,3702";"0,5693"
"11,1200";"0,3705";"0,5665"
"11,1300";"0,3708";"0,5645"
"11,1400";"0,3712";"0,5649"
"11,1500";"0,3715";"0,5671"
"11,1600";"0,3719";"0,5689"
"11,1700";"0,3722";"0,5697"
"11,1800";"0,3725";"0,5696"
"11,1900";"0,3729";"0,5692"
"11,2000";"0,3733";"0,5691"
"11,2100";"0,3736";"0,5698"
"11,2200";"0,3740";"0,5701"
"11,2300";"0,3744";"0,5701"
"11,2400";"0,3747";"0,5698"
"11,2500";"0,3749";"0,5698"
"11,2600";"0,3752";"0,5685"
"11,2700";"0,3755";"0,5697"
"11,2800";"0,3759";"0,5722"
"11,2900";"0,3761";"0,5749"
"11,3000";"0,3765";"0,5744"
"11,3100";"0,3768";"0,5728"
"11,3200";"0,3772";"0,5725"
"11,3300";"0,3775";"0,5747"
"11,3400";"0,3779";"0,5764"
"11,3500";"0,3784";"0,5754"
"11,3600";"0,3787";"0,5738"
"11,3700";"0,3791";"0,5742"
"11,3800";"0,3794";"0,5759"
"11,3900";"0,3798";"0,5777"
"11,4000";"0,3800";"0,5783"
"11,4100";"0,3804";"0,5781"
"11,4200";"0,3806";"0,5781"
"11,4300";"0,3810";"0,5788"
"11,4400";"0,3812";"0,5809"
"11,4500";"0,3816";"0,5840"
"11,4600";"0,3819";"0,5856"
"11,4700";"0,3823";"0,5841"
"11,4800";"0,3826";"0,5815"
"11,4900";"0,3831";"0,5802"
"11,5000";"0,3834";"0,5812"
"11,5100";"0,3838";"0,5818"
"11,5200";"0,3842";"0,5820"
"11,5300";"0,3844";"0,5821"
"11,5400";"0,3847";"0,5836"
"11,5500";"0,3851";"0,5860"
"11,5600";"0,3855";"0,5878"
"11,5700";"0,3857";"0,5892"
"11,5800";"0,3860";"0,5868"
"11,5900";"0,3863";"0,5847"
"11,6000";"0,3865";"0,5853"
"11,6100";"0,3869";"0,5870"
"11,6200";"0,3872";"0,5878"
"11,6300";"0,3875";"0,5874"
"11,6400";"0,3878";"0,5886"
"11,6500";"0,3882";"0,5897"
"11,6600";"0,3884";"0,5906"
"11,6700";"0,3888";"0,5900"
"11,6800";"0,3891";"0,5885"
"11,6900";"0,3895";"0,5894"
"11,7000";"0,3898";"0,5915"
"11,7100";"0,3902";"0,5927"
"11,7200";"0,3906";"0,5927"
"11,7300";"0,3909";"0,5926"
"11,7400";"0,3912";"0,5927"
"11,7500";"0,3916";"0,5925"
"11,7600";"0,3919";"0,5917"
"11,7700";"0,3922";"0,5917"
"11,7800";"0,3925";"0,5934"
"11,7900";"0,3929";"0,5953"
"11,8000";"0,3931";"0,5959"
"11,8100";"0,3935";"0,5962"
"11,8200";"0,3938";"0,5958"
"11,8300";"0,3942";"0,5945"
"11,8400";"0,3945";"0,5934"
"11,8500";"0,3949";"0,5935"
"11,8600";"0,3952";"0,5948"
"11,8700";"0,3956";"0,5956"
"11,8800";"0,3960";"0,5958"
"11,8900";"0,3963";"0,5964"
"11,9000";"0,3967";"0,5983"
"11,9100";"0,3970";"0,5976"
"11,9200";"0,3974";"0,5948"
"11,9300";"0,3977";"0,5937"
"11,9400";"0,3980";"0,5973"
"11,9500";"0,3983";"0,6018"
"11,9600";"0,3986";"0,6036"
"11,9700";"0,3989";"0,6038"
"11,9800";"0,3993";"0,6027"
"11,9900";"0,3996";"0,6017"
"12,0000";"0,4000";"0,6005"
"12,0100";"0,4003";"0,5991"
"12,0200";"0,4007";"0,6000"
"12,0300";"0,4010";"0,6031"
"12,0400";"0,4014";"0,6055"
"12,0500";"0,4017";"0,6079"
"12,0600";"0,4021";"0,6099"
"12,0700";"0,4023";"0,6104"
"12,0800";"0,4027";"0,6081"
"12,0900";"0,4030";"0,6059"
"12,1000";"0,4033";"0,6056"
"12,1100";"0,4036";"0,6068"
"12,1200";"0,4040";"0,6092"
"12,1300";"0,4043";"0,6103"
"12,1400";"0,4046";"0,6101"
"12,1500";"0,4049";"0,6105"
"12,1600";"0,4053";"0,6108"
"12,1700";"0,4056";"0,6094"
"12,1800";"0,4060";"0,6083"
"12,1900";"0,4063";"0,6084"
"12,2000";"0,4067";"0,6088"
"12,2100";"0,4071";"0,6087"
"12,2200";"0,4074";"0,6089"
"12,2300";"0,4078";"0,6104"
"12,2400";"0,4081";"0,6123"
"12,2500";"0,4085";"0,6138"
"12,2600";"0,4087";"0,6140"
"12,2700";"0,4089";"0,6129"
"12,2800";"0,4093";"0,6119"
"12,2900";"0,4095";"0,6127"
"12,3000";"0,4099";"0,6156"
"12,3100";"0,4102";"0,6185"
"12,3200";"0,4106";"0,6172"
"12,3300";"0,4108";"0,6158"
"12,3400";"0,4112";"0,6170"
"12,3500";"0,4115";"0,6203"
"12,3600";"0,4119";"0,6204"
"12,3700";"0,4122";"0,6177"
"12,3800";"0,4126";"0,6169"
"12,3900";"0,4130";"0,6204"
"12,4000";"0,4133";"0,6230"
"12,4100";"0,4137";"0,6220"
"12,4200";"0,4140";"0,6206"
"12,4300";"0,4143";"0,6210"
"12,4400";"0,4146";"0,6216"
"12,4500";"0,4148";"0,6206"
"12,4600";"0,4152";"0,6189"
"12,4700";"0,4154";"0,6194"
"12,4800";"0,4158";"0,6209"
"12,4900";"0,4161";"0,6229"
"12,5000";"0,4165";"0,6245"
"12,5100";"0,4169";"0,6241"
"12,5200";"0,4172";"0,6227"
"12,5300";"0,4176";"0,6228"
"12,5400";"0,4179";"0,6252"
"12,5500";"0,4184";"0,6258"
"12,5600";"0,4187";"0,6244"
"12,5700";"0,4191";"0,6234"
"12,5800";"0,4195";"0,6252"
"12,5900";"0,4197";"0,6294"
"12,6000";"0,4200";"0,6307"
"12,6100";"0,4203";"0,6297"
"12,6200";"0,4206";"0,6281"
"12,6300";"0,4209";"0,6279"
"12,6400";"0,4212";"0,6281"
"12,6500";"0,4216";"0,6277"
"12,6600";"0,4219";"0,6274"
"12,6700";"0,4223";"0,6282"
"12,6800";"0,4226";"0,6308"
"12,6900";"0,4230";"0,6317"
"12,7000";"0,4233";"0,6318"
"12,7100";"0,4237";"0,6313"
"12,7200";"0,4241";"0,6296"
"12,7300";"0,4244";"0,6300"
"12,7400";"0,4248";"0,6304"
"12,7500";"0,4251";"0,6327"
"12,7600";"0,4254";"0,6350"
"12,7700";"0,4257";"0,6357"
"12,7800";"0,4259";"0,6355"
"12,7900";"0,4263";"0,6356"
"12,8000";"0,4267";"0,6365"
"12,8100";"0,4270";"0,6375"
"12,8200";"0,4274";"0,6370"
"12,8300";"0,4277";"0,6362"
"12,8400";"0,4281";"0,6360"
"12,8500";"0,4284";"0,6371"
"12,8600";"0,4288";"0,6394"
"12,8700";"0,4291";"0,6415"
"12,8800";"0,4294";"0,6421"
"12,8900";"0,4297";"0,6412"
"12,9000";"0,4301";"0,6390"
"12,9100";"0,4304";"0,6386"
"12,9200";"0,4308";"0,6402"
"12,9300";"0,4310";"0,6418"
"12,9400";"0,4314";"0,6425"
"12,9500";"0,4316";"0,6433"
"12,9600";"0,4318";"0,6443"
"12,9700";"0,4322";"0,6445"
"12,9800";"0,4326";"0,6441"
"12,9900";"0,4328";"0,6447"
"13,0000";"0,4331";"0,6446"
"13,0100";"0,4335";"0,6436"
"13,0200";"0,4339";"0,6426"
"13,0300";"0,4341";"0,6436"
"13,0400";"0,4344";"0,6455"
"13,0500";"0,4348";"0,6467"
"13,0600";"0,4352";"0,6463"
"13,0700";"0,4355";"0,6450"
"13,0800";"0,4359";"0,6440"
"13,0900";"0,4362";"0,6438"
"13,1000";"0,4366";"0,6451"
"13,1100";"0,4368";"0,6458"
"13,1200";"0,4370";"0,6463"
"13,1300";"0,4374";"0,6464"
"13,1400";"0,4377";"0,6460"
"13,1500";"0,4380";"0,6473"
"13,1600";"0,4383";"0,6497"
"13,1700";"0,4387";"0,6498"
"13,1800";"0,4392";"0,6483"
"13,1900";"0,4395";"0,6475"
"13,2000";"0,4399";"0,6490"
"13,2100";"0,4402";"0,6516"
"13,2200";"0,4406";"0,6528"
"13,2300";"0,4409";"0,6527"
"13,2400";"0,4413";"0,6527"
"13,2500";"0,4416";"0,6541"
"13,2600";"0,4420";"0,6554"
"13,2700";"0,4424";"0,6553"
"13,2800";"0,4427";"0,6549"
"13,2900";"0,4431";"0,6542"
"13,3000";"0,4433";"0,6534"
"13,3100";"0,4437";"0,6545"
"13,3200";"0,4439";"0,6570"
"13,3300";"0,4442";"0,6582"
"13,3400";"0,4446";"0,6571"
"13,3500";"0,4450";"0,6555"
"13,3600";"0,4453";"0,6567"
"13,3700";"0,4457";"0,6585"
"13,3800";"0,4460";"0,6587"
"13,3900";"0,4464";"0,6569"
"13,4000";"0,4467";"0,6567"
"13,4100";"0,4471";"0,6582"
"13,4200";"0,4473";"0,6618"
"13,4300";"0,4475";"0,6641"
"13,4400";"0,4479";"0,6643"
"13,4500";"0,4481";"0,6628"
"13,4600";"0,4485";"0,6606"
"13,4700";"0,4488";"0,6603"
"13,4800";"0,4492";"0,6612"
"13,4900";"0,4494";"0,6617"
"13,5000";"0,4498";"0,6624"
"13,5100";"0,4501";"0,6623"
"13,5200";"0,4505";"0,6623"
"13,5300";"0,4509";"0,6628"
"13,5400";"0,4513";"0,6643"
"13,5500";"0,4517";"0,6662"
"13,5600";"0,4520";"0,6679"
"13,5700";"0,4524";"0,6695"
"13,5800";"0,4527";"0,6693"
"13,5900";"0,4530";"0,6693"
"13,6000";"0,4533";"0,6692"
"13,6100";"0,4537";"0,6690"
"13,6200";"0,4540";"0,6684"
"13,6300";"0,4544";"0,6677"
"13,6400";"0,4546";"0,6677"
"13,6500";"0,4550";"0,6702"
"13,6600";"0,4553";"0,6717"
"13,6700";"0,4556";"0,6704"
"13,6800";"0,4559";"0,6692"
"13,6900";"0,4563";"0,6690"
"13,7000";"0,4566";"0,6697"
"13,7100";"0,4570";"0,6706"
"13,7200";"0,4573";"0,6714"
"13,7300";"0,4576";"0,6737"
"13,7400";"0,4581";"0,6758"
"13,7500";"0,4584";"0,6752"
"13,7600";"0,4588";"0,6737"
"13,7700";"0,4590";"0,6752"
"13,7800";"0,4594";"0,6775"
"13,7900";"0,4596";"0,6780"
"13,8000";"0,4599";"0,6771"
"13,8100";"0,4602";"0,6760"
"13,8200";"0,4605";"0,6756"
"13,8300";"0,4608";"0,6772"
"13,8400";"0,4611";"0,6767"
"13,8500";"0,4615";"0,6752"
"13,8600";"0,4618";"0,6751"
"13,8700";"0,4622";"0,6762"
"13,8800";"0,4625";"0,6773"
"13,8900";"0,4629";"0,6789"
"13,9000";"0,4632";"0,6794"
"13,9100";"0,4636";"0,6782"
"13,9200";"0,4640";"0,6765"
"13,9300";"0,4643";"0,6758"
"13,9400";"0,4647";"0,6760"
"13,9500";"0,4650";"0,6781"
"13,9600";"0,4654";"0,6810"
"13,9700";"0,4656";"0,6843"
"13,9800";"0,4660";"0,6862"
"13,9900";"0,4662";"0,6857"
"14,0000";"0,4666";"0,6843"
"14,0100";"0,4669";"0,6854"
"14,0200";"0,4673";"0,6860"
"14,0300";"0,4676";"0,6850"
"14,0400";"0,4680";"0,6844"
"14,0500";"0,4683";"0,6858"
"14,0600";"0,4687";"0,6872"
"14,0700";"0,4690";"0,6879"
"14,0800";"0,4694";"0,6862"
"14,0900";"0,4697";"0,6852"
"14,1000";"0,4701";"0,6884"
"14,1100";"0,4703";"0,6916"
"14,1200";"0,4707";"0,6922"
"14,1300";"0,4709";"0,6926"
"14,1400";"0,4713";"0,6920"
"14,1500";"0,4716";"0,6903"
"14,1600";"0,4720";"0,6882"
"14,1700";"0,4722";"0,6883"
"14,1800";"0,4726";"0,6906"
"14,1900";"0,4729";"0,6917"
"14,2000";"0,4734";"0,6923"
"14,2100";"0,4738";"0,6930"
"14,2200";"0,4741";"0,6940"
"14,2300";"0,4745";"0,6955"
"14,2400";"0,4748";"0,6948"
"14,2500";"0,4752";"0,6917"
"14,2600";"0,4755";"0,6913"
"14,2700";"0,4758";"0,6924"
"14,2800";"0,4761";"0,6939"
"14,2900";"0,4764";"0,6956"
"14,3000";"0,4766";"0,6973"
"14,3100";"0,4769";"0,6967"
"14,3200";"0,4773";"0,6961"
"14,3300";"0,4775";"0,6984"
"14,3400";"0,4779";"0,7006"
"14,3500";"0,4782";"0,7002"
"14,3600";"0,4786";"0,6986"
"14,3700";"0,4788";"0,6971"
"14,3800";"0,4792";"0,6976"
"14,3900";"0,4795";"0,6979"
"14,4000";"0,4799";"0,6979"
"14,4100";"0,4802";"0,6980"
"14,4200";"0,4806";"0,6997"
"14,4300";"0,4810";"0,7023"
"14,4400";"0,4813";"0,7027"
"14,4500";"0,4817";"0,7011"
"14,4600";"0,4819";"0,7006"
"14,4700";"0,4821";"0,7018"
"14,4800";"0,4825";"0,7016"
"14,4900";"0,4827";"0,7010"
"14,5000";"0,4831";"0,7009"
"14,5100";"0,4834";"0,7037"
"14,5200";"0,4838";"0,7089"
"14,5300";"0,4841";"0,7123"
"14,5400";"0,4845";"0,7110"
"14,5500";"0,4849";"0,7070"
"14,5600";"0,4852";"0,7037"
"14,5700";"0,4856";"0,7027"
"14,5800";"0,4859";"0,7050"
"14,5900";"0,4863";"0,7076"
"14,6000";"0,4866";"0,7084"
"14,6100";"0,4870";"0,7085"
"14,6200";"0,4873";"0,7094"
"14,6300";"0,4876";"0,7108"
"14,6400";"0,4878";"0,7104"
"14,6500";"0,4882";"0,7081"
